EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
464,0.5467,0.1307,0.3227,3969.1920,-2925.3840
465,0.5507,0.1307,0.3187,3957.5040,-2891.7120
466,0.5480,0.1333,0.3187,3943.0320,-2840.7200
467,0.5507,0.1360,0.3133,3936.1440,-2814.4880
468,0.5533,0.1387,0.3080,3926.5600,-2773.9760
469,0.5600,0.1333,0.3067,3922.4400,-2739.6800
470,0.5587,0.1360,0.3053,3915.0240,-2726.2000
471,0.5600,0.1387,0.3013,3912.2960,-2723.6400
472,0.5613,0.1360,0.3027,3917.9680,-2704.6800
473,0.5613,0.1373,0.3013,3911.6400,-2692.3920
474,0.5613,0.1387,0.3000,3909.7520,-2678.7040
475,0.5627,0.1387,0.2987,3909.4400,-2660.0400
476,0.5587,0.1427,0.2987,3912.4800,-2635.5040
477,0.5533,0.1440,0.3027,3914.1680,-2632.9600
478,0.5520,0.1467,0.3013,3909.4640,-2635.5520
479,0.5533,0.1480,0.2987,3905.0800,-2637.6240
480,0.5493,0.1533,0.2973,3901.9920,-2621.7600
481,0.5467,0.1573,0.2960,3895.5840,-2604.8880
482,0.5427,0.1627,0.2947,3894.3440,-2593.0000
483,0.5387,0.1667,0.2947,3893.1360,-2560.1840
484,0.5413,0.1667,0.2920,3894.3360,-2559.8480
485,0.5427,0.1653,0.2920,3890.8080,-2532.2160
486,0.5413,0.1693,0.2893,3882.0320,-2528.7760
487,0.5480,0.1613,0.2907,3879.0800,-2514.5200
488,0.5480,0.1587,0.2933,3877.4800,-2500.8240
489,0.5520,0.1560,0.2920,3871.2720,-2479.6800
490,0.5507,0.1547,0.2947,3869.2160,-2447.2560
491,0.5547,0.1533,0.2920,3871.4240,-2446.6160
492,0.5560,0.1493,0.2947,3871.8320,-2428.0080
493,0.5560,0.1480,0.2960,3871.4800,-2426.0080
494,0.5533,0.1547,0.2920,3861.3920,-2399.3360
495,0.5573,0.1533,0.2893,3848.2400,-2349.5440
496,0.5613,0.1480,0.2907,3839.7120,-2305.1440
497,0.5640,0.1467,0.2893,3829.4400,-2272.2720
498,0.5653,0.1427,0.2920,3824.1600,-2253.0880
499,0.5653,0.1387,0.2960,3818.2240,-2233.6320
500,0.5693,0.1360,0.2947,3807.1120,-2203.3760
501,0.5733,0.1360,0.2907,3795.5600,-2176.7200
502,0.5787,0.1333,0.2880,3786.8880,-2138.5760
503,0.5773,0.1347,0.2880,3783.9440,-2105.6560
504,0.5787,0.1333,0.2880,3782.3200,-2080.6800
505,0.5800,0.1293,0.2907,3779.8800,-2062.8640
506,0.5800,0.1280,0.2920,3776.2160,-2035.9840
507,0.5813,0.1267,0.2920,3765.4480,-2004.3280
508,0.5827,0.1240,0.2933,3755.3200,-1979.4960
509,0.5840,0.1267,0.2893,3744.1920,-1936.5360
510,0.5827,0.1280,0.2893,3743.2640,-1926.5360
511,0.5853,0.1253,0.2893,3742.6320,-1913.6640
512,0.5840,0.1280,0.2880,3735.5200,-1889.9680
513,0.5867,0.1293,0.2840,3727.0560,-1876.1360
514,0.5813,0.1320,0.2867,3719.9360,-1853.9200
515,0.5800,0.1347,0.2853,3714.6480,-1849.5760
516,0.5747,0.1347,0.2907,3709.2080,-1822.3200
517,0.5720,0.1347,0.2933,3694.0480,-1782.4480
518,0.5707,0.1347,0.2947,3688.6960,-1754.5120
519,0.5707,0.1320,0.2973,3687.0240,-1737.3280
520,0.5667,0.1360,0.2973,3685.3760,-1726.3200
521,0.5640,0.1400,0.2960,3674.6080,-1711.3280
522,0.5640,0.1400,0.2960,3671.7680,-1688.9920
523,0.5613,0.1427,0.2960,3666.8160,-1674.2240
524,0.5627,0.1480,0.2893,3655.0720,-1629.8000
525,0.5573,0.1520,0.2907,3647.7920,-1605.6480
526,0.5573,0.1533,0.2893,3644.0080,-1589.2400
527,0.5573,0.1587,0.2840,3630.4160,-1567.1280
528,0.5573,0.1613,0.2813,3619.2400,-1532.9200
529,0.5600,0.1613,0.2787,3602.7120,-1503.0640
530,0.5627,0.1627,0.2747,3596.7440,-1477.8080
531,0.5613,0.1667,0.2720,3591.8400,-1471.3680
532,0.5613,0.1680,0.2707,3590.5200,-1464.0080
533,0.5627,0.1693,0.2680,3584.3920,-1452.6400
534,0.5600,0.1680,0.2720,3588.0240,-1450.2720
535,0.5613,0.1667,0.2720,3579.9360,-1425.9280
536,0.5613,0.1680,0.2707,3576.6880,-1393.9920
537,0.5640,0.1667,0.2693,3573.5280,-1366.9760
538,0.5600,0.1720,0.2680,3569.1760,-1343.8560
539,0.5587,0.1733,0.2680,3570.8400,-1354.7920
540,0.5587,0.1693,0.2720,3563.0880,-1314.3120
541,0.5600,0.1707,0.2693,3561.1760,-1319.9680
542,0.5600,0.1733,0.2667,3561.9360,-1314.9520
543,0.5547,0.1760,0.2693,3561.3040,-1305.8000
544,0.5533,0.1760,0.2707,3558.2560,-1289.5200
545,0.5560,0.1747,0.2693,3555.7200,-1275.3680
546,0.5547,0.1707,0.2747,3555.6640,-1253.0000
547,0.5533,0.1707,0.2760,3553.3120,-1238.0560
548,0.5547,0.1693,0.2760,3550.9600,-1210.5200
549,0.5493,0.1653,0.2853,3555.6160,-1215.5760
550,0.5507,0.1613,0.2880,3552.8560,-1203.9920
551,0.5493,0.1587,0.2920,3549.4160,-1187.8400
552,0.5467,0.1547,0.2987,3546.4960,-1163.6400
553,0.5453,0.1493,0.3053,3542.8080,-1161.1840
554,0.5400,0.1507,0.3093,3540.5680,-1138.2080
555,0.5400,0.1467,0.3133,3536.0320,-1132.5920
556,0.5427,0.1467,0.3107,3523.8240,-1096.4640
557,0.5427,0.1440,0.3133,3511.2640,-1058.4160
558,0.5427,0.1413,0.3160,3502.6800,-1024.7120
559,0.5400,0.1440,0.3160,3486.0960,-986.3120
560,0.5387,0.1440,0.3173,3476.6160,-971.6560
561,0.5387,0.1440,0.3173,3467.8320,-935.7040
562,0.5347,0.1467,0.3187,3455.8320,-907.8880
563,0.5387,0.1400,0.3213,3445.2480,-884.7600
564,0.5413,0.1360,0.3227,3435.1920,-839.2320
565,0.5440,0.1360,0.3200,3430.2320,-835.5520
566,0.5440,0.1360,0.3200,3416.8320,-781.4720
567,0.5413,0.1387,0.3200,3409.2000,-745.7040
568,0.5467,0.1387,0.3147,3399.0800,-715.5440
569,0.5493,0.1333,0.3173,3389.2240,-688.1120
570,0.5507,0.1307,0.3187,3380.3920,-649.8160
571,0.5453,0.1360,0.3187,3374.4240,-637.0000
572,0.5413,0.1387,0.3200,3359.9360,-614.2000
573,0.5427,0.1373,0.3200,3346.9120,-577.7360
574,0.5467,0.1400,0.3133,3335.5040,-535.1840
575,0.5467,0.1427,0.3107,3324.4640,-507.5760
576,0.5453,0.1467,0.3080,3311.0080,-470.0000
577,0.5467,0.1507,0.3027,3307.0320,-450.9360
578,0.5507,0.1533,0.2960,3300.6000,-428.8800
579,0.5560,0.1520,0.2920,3297.4320,-388.5040
580,0.5547,0.1547,0.2907,3290.8560,-371.0400
581,0.5560,0.1520,0.2920,3287.9280,-353.7360
582,0.5533,0.1520,0.2947,3288.5280,-342.6880
583,0.5520,0.1520,0.2960,3289.4640,-330.8320
584,0.5560,0.1493,0.2947,3288.4000,-310.1840
585,0.5560,0.1480,0.2960,3282.8400,-284.6000
586,0.5547,0.1467,0.2987,3271.8320,-272.0080
587,0.5547,0.1467,0.2987,3273.1040,-266.7440
588,0.5533,0.1480,0.2987,3272.3520,-220.5680
589,0.5573,0.1480,0.2947,3268.1920,-194.1440
590,0.5560,0.1520,0.2920,3263.9920,-166.1360
591,0.5600,0.1533,0.2867,3262.3920,-138.7120
592,0.5667,0.1520,0.2813,3259.5120,-126.4400
593,0.5653,0.1520,0.2827,3256.1200,-84.6640
594,0.5640,0.1547,0.2813,3249.7200,-54.0640
595,0.5627,0.1560,0.2813,3245.6320,-37.3600
596,0.5667,0.1587,0.2747,3235.5040,2.9200
597,0.5733,0.1560,0.2707,3230.1920,49.2160
598,0.5747,0.1573,0.2680,3228.1680,60.4560
599,0.5747,0.1587,0.2667,3220.6480,73.9760
600,0.5800,0.1560,0.2640,3222.8240,89.5760
601,0.5840,0.1507,0.2653,3227.4240,93.0160
602,0.5867,0.1467,0.2667,3223.4480,118.2480
603,0.5867,0.1413,0.2720,3225.0400,136.8240
604,0.5880,0.1387,0.2733,3224.8880,143.0400
605,0.5920,0.1347,0.2733,3221.9680,181.7280
606,0.5920,0.1320,0.2760,3224.2080,186.6480
607,0.5973,0.1307,0.2720,3217.7680,220.0880
608,0.6013,0.1307,0.2680,3212.6880,236.2080
609,0.6040,0.1267,0.2693,3214.4560,245.9040
610,0.6080,0.1267,0.2653,3209.8480,269.2800
611,0.6133,0.1253,0.2613,3206.3440,289.9040
612,0.6160,0.1253,0.2587,3201.1440,324.2240
613,0.6173,0.1253,0.2573,3198.0400,324.3120
614,0.6187,0.1240,0.2573,3193.1920,347.0880
615,0.6200,0.1200,0.2600,3188.3440,370.1040
616,0.6200,0.1187,0.2613,3184.1280,381.7600
617,0.6227,0.1147,0.2627,3177.2080,404.2400
618,0.6280,0.1107,0.2613,3166.4720,419.7920
619,0.6333,0.1120,0.2547,3162.7280,440.3680
620,0.6360,0.1147,0.2493,3160.4400,456.9360
621,0.6440,0.1080,0.2480,3160.2720,482.4640
622,0.6427,0.1093,0.2480,3162.5760,475.5120
623,0.6427,0.1107,0.2467,3154.3440,498.0960
624,0.6480,0.1093,0.2427,3154.2720,525.0720
625,0.6480,0.1120,0.2400,3140.9840,569.1360
626,0.6507,0.1133,0.2360,3129.6080,602.3840
627,0.6533,0.1120,0.2347,3124.2000,621.0480
628,0.6560,0.1120,0.2320,3116.9280,652.1600
629,0.6560,0.1133,0.2307,3108.3600,658.2720
630,0.6547,0.1147,0.2307,3103.0720,670.3600
631,0.6573,0.1147,0.2280,3091.0400,708.5440
632,0.6587,0.1147,0.2267,3089.4400,710.2080
633,0.6587,0.1133,0.2280,3079.3680,742.0560
634,0.6587,0.1160,0.2253,3070.4160,770.0560
635,0.6573,0.1133,0.2293,3072.0720,780.0080
636,0.6547,0.1160,0.2293,3069.1760,790.1840
637,0.6587,0.1120,0.2293,3063.9200,785.2640
638,0.6600,0.1093,0.2307,3059.8800,800.7040
639,0.6600,0.1080,0.2320,3058.1600,805.3600
640,0.6640,0.1040,0.2320,3057.9200,802.7840
641,0.6653,0.1027,0.2320,3054.8960,809.4880
642,0.6627,0.1040,0.2333,3052.6960,805.5120
643,0.6627,0.1040,0.2333,3055.2400,781.7600
644,0.6640,0.1013,0.2347,3058.1520,774.2880
645,0.6640,0.1013,0.2347,3051.2400,775.5680
646,0.6653,0.0973,0.2373,3047.2160,783.6880
647,0.6693,0.0960,0.2347,3035.1520,813.2400
648,0.6720,0.0947,0.2333,3036.4560,822.4480
649,0.6720,0.0947,0.2333,3033.2080,827.6000
650,0.6720,0.0960,0.2320,3033.9200,826.2480
651,0.6747,0.0920,0.2333,3034.6480,837.3840
652,0.6773,0.0920,0.2307,3030.8560,840.1120
653,0.6760,0.0960,0.2280,3027.4640,852.1600
654,0.6787,0.0933,0.2280,3023.0000,869.4800
655,0.6787,0.0933,0.2280,3017.4000,873.8080
656,0.6813,0.0920,0.2267,3017.1920,886.8800
657,0.6827,0.0920,0.2253,3011.2720,902.8160
658,0.6813,0.0947,0.2240,3008.5680,916.0720
659,0.6840,0.0933,0.2227,3002.0240,925.8240
660,0.6827,0.0973,0.2200,2992.9360,949.5600
661,0.6840,0.0947,0.2213,2988.6720,969.8880
662,0.6813,0.0987,0.2200,2983.1920,1027.1840
663,0.6840,0.1013,0.2147,2977.1040,1047.6160
664,0.6853,0.1013,0.2133,2969.6320,1074.2320
665,0.6800,0.1093,0.2107,2960.4560,1102.2560
666,0.6800,0.1107,0.2093,2955.3440,1125.5920
667,0.6827,0.1107,0.2067,2952.9920,1157.4560
668,0.6813,0.1133,0.2053,2946.8320,1192.3520
669,0.6760,0.1160,0.2080,2942.7200,1219.2720
670,0.6773,0.1107,0.2120,2942.2320,1235.9280
671,0.6747,0.1147,0.2107,2939.6800,1236.8960
672,0.6720,0.1147,0.2133,2941.1840,1221.1280
673,0.6707,0.1147,0.2147,2937.5920,1217.9040
674,0.6693,0.1133,0.2173,2935.8800,1216.3920
675,0.6680,0.1133,0.2187,2935.3920,1225.3520
676,0.6680,0.1120,0.2200,2935.7760,1232.7120
677,0.6680,0.1080,0.2240,2934.5040,1248.0000
678,0.6693,0.1053,0.2253,2933.3760,1256.7040
679,0.6693,0.1067,0.2240,2933.5920,1268.2480
680,0.6720,0.1067,0.2213,2934.8240,1277.2320
681,0.6707,0.1053,0.2240,2929.7760,1297.1600
682,0.6720,0.1040,0.2240,2926.0800,1324.5520
683,0.6747,0.1013,0.2240,2927.3280,1327.4160
684,0.6720,0.1013,0.2267,2927.9520,1341.0160
685,0.6760,0.1000,0.2240,2929.3520,1341.3280
686,0.6760,0.1027,0.2213,2924.9600,1350.0800
687,0.6800,0.0987,0.2213,2924.7520,1343.4800
688,0.6800,0.0947,0.2253,2923.6960,1366.4480
689,0.6787,0.0933,0.2280,2917.8080,1387.6560
690,0.6840,0.0893,0.2267,2914.3040,1410.1040
691,0.6840,0.0907,0.2253,2908.0160,1421.3120
692,0.6840,0.0893,0.2267,2901.4080,1445.8240
693,0.6840,0.0893,0.2267,2897.7440,1454.3440
694,0.6880,0.0853,0.2267,2891.3760,1477.3840
695,0.6880,0.0880,0.2240,2882.0480,1512.5680
696,0.6907,0.0893,0.2200,2876.0640,1541.4560
697,0.6907,0.0893,0.2200,2868.9120,1575.3040
698,0.6907,0.0920,0.2173,2867.6880,1609.3120
699,0.6920,0.0907,0.2173,2859.9520,1633.0960
700,0.6947,0.0880,0.2173,2849.7920,1653.0240
701,0.6947,0.0933,0.2120,2838.9840,1683.1120
702,0.6947,0.0960,0.2093,2832.3520,1693.6080
703,0.6960,0.0960,0.2080,2821.8560,1726.5040
704,0.6947,0.1013,0.2040,2810.2240,1757.4400
705,0.6933,0.1027,0.2040,2795.0960,1808.7040
706,0.6947,0.1027,0.2027,2792.2080,1816.3840
707,0.6920,0.1067,0.2013,2786.3280,1825.7840
708,0.6920,0.1053,0.2027,2779.5840,1847.8720
709,0.6920,0.1120,0.1960,2775.3120,1863.2640
710,0.6920,0.1133,0.1947,2766.2240,1897.5440
711,0.6920,0.1133,0.1947,2766.0480,1921.7440
712,0.6920,0.1160,0.1920,2757.1520,1950.2320
713,0.6920,0.1200,0.1880,2753.8720,1954.0400
714,0.6933,0.1240,0.1827,2749.7360,1964.9680
715,0.6947,0.1200,0.1853,2744.7760,1976.2320
716,0.6960,0.1173,0.1867,2744.2800,1984.1840
717,0.6947,0.1187,0.1867,2736.0800,1996.7680
718,0.6973,0.1160,0.1867,2727.7920,2032.8160
719,0.6960,0.1200,0.1840,2717.5360,2046.8960
720,0.6960,0.1187,0.1853,2715.3200,2057.0720
721,0.6947,0.1147,0.1907,2708.0800,2068.9200
722,0.6960,0.1147,0.1893,2707.4000,2076.4560
723,0.6973,0.1133,0.1893,2698.4080,2095.2960
724,0.6960,0.1133,0.1907,2693.6480,2108.2480
725,0.6947,0.1133,0.1920,2695.8480,2103.7440
726,0.6920,0.1133,0.1947,2696.8880,2104.1440
727,0.6907,0.1147,0.1947,2697.5840,2123.0400
728,0.6907,0.1133,0.1960,2700.9920,2123.0480
729,0.6907,0.1093,0.2000,2703.9840,2124.0560
730,0.6893,0.1093,0.2013,2709.4320,2094.4400
731,0.6853,0.1160,0.1987,2706.2000,2098.4400
732,0.6893,0.1133,0.1973,2701.6800,2102.9200
733,0.6907,0.1147,0.1947,2697.6000,2106.3120
734,0.6933,0.1093,0.1973,2693.4240,2117.0800
735,0.6947,0.1080,0.1973,2691.5120,2120.4560
736,0.6960,0.1053,0.1987,2684.2480,2128.2400
737,0.6920,0.1053,0.2027,2683.1920,2125.0080
738,0.6933,0.1040,0.2027,2679.4960,2138.2800
739,0.6893,0.1093,0.2013,2683.9520,2128.6080
740,0.6827,0.1147,0.2027,2690.7440,2134.2000
741,0.6827,0.1173,0.2000,2687.3600,2153.8960
742,0.6840,0.1160,0.2000,2687.3520,2140.6880
743,0.6840,0.1160,0.2000,2689.7760,2135.6720
744,0.6840,0.1160,0.2000,2692.8320,2122.5440
745,0.6827,0.1160,0.2013,2694.7840,2109.0320
746,0.6840,0.1160,0.2000,2698.1840,2115.3920
747,0.6827,0.1187,0.1987,2694.6400,2118.3600
748,0.6853,0.1160,0.1987,2697.1760,2112.8880
749,0.6840,0.1173,0.1987,2698.7920,2121.8480
750,0.6840,0.1187,0.1973,2692.2800,2130.5120
751,0.6813,0.1227,0.1960,2691.8240,2131.5920
752,0.6827,0.1200,0.1973,2688.0400,2145.5440
753,0.6813,0.1187,0.2000,2680.8240,2155.4000
754,0.6800,0.1187,0.2013,2676.5600,2152.2160
755,0.6827,0.1173,0.2000,2675.9520,2180.2880
756,0.6840,0.1133,0.2027,2671.6960,2194.4960
757,0.6800,0.1133,0.2067,2670.2080,2228.6800
758,0.6760,0.1173,0.2067,2665.8960,2258.6080
759,0.6733,0.1173,0.2093,2666.3840,2266.7280
760,0.6720,0.1173,0.2107,2663.8720,2283.2160
761,0.6707,0.1187,0.2107,2663.2640,2288.7760
762,0.6720,0.1160,0.2120,2663.0400,2299.1200
763,0.6720,0.1133,0.2147,2659.1360,2309.5440
764,0.6733,0.1093,0.2173,2651.7760,2323.6480
765,0.6773,0.1080,0.2147,2641.9680,2339.8720
766,0.6787,0.1053,0.2160,2639.0480,2351.7120
767,0.6787,0.1040,0.2173,2639.0640,2377.4800
768,0.6787,0.1027,0.2187,2632.3920,2402.4640
769,0.6800,0.1040,0.2160,2625.4000,2427.0880
770,0.6827,0.1040,0.2133,2617.7760,2462.9440
771,0.6800,0.1053,0.2147,2610.3280,2477.0480
772,0.6813,0.1027,0.2160,2608.6080,2506.1520
773,0.6800,0.1013,0.2187,2602.2080,2531.9600
774,0.6827,0.1013,0.2160,2599.1360,2543.2880
775,0.6827,0.0987,0.2187,2600.6400,2562.3200
776,0.6867,0.0920,0.2213,2593.7600,2586.7840
777,0.6827,0.0973,0.2200,2591.4000,2579.1360
778,0.6853,0.0987,0.2160,2587.5360,2593.5840
779,0.6853,0.0960,0.2187,2587.8720,2617.4640
780,0.6813,0.1013,0.2173,2582.5280,2625.7280
781,0.6840,0.1013,0.2147,2580.1920,2636.5280
782,0.6827,0.1000,0.2173,2585.6080,2612.9520
783,0.6827,0.0987,0.2187,2588.0800,2602.1440
784,0.6827,0.0973,0.2200,2583.2320,2611.9840
785,0.6813,0.0973,0.2213,2584.3040,2597.8800
786,0.6827,0.0920,0.2253,2582.8880,2597.4080
787,0.6827,0.0920,0.2253,2581.0320,2598.4880
788,0.6800,0.0947,0.2253,2579.9040,2595.8080
789,0.6800,0.0920,0.2280,2580.7280,2593.7200
790,0.6773,0.0947,0.2280,2581.3680,2587.3600
791,0.6720,0.0960,0.2320,2581.1520,2588.5600
792,0.6707,0.0947,0.2347,2585.2080,2588.3520
793,0.6693,0.0960,0.2347,2585.2400,2585.6320
794,0.6693,0.0920,0.2387,2586.5520,2588.4400
795,0.6680,0.0920,0.2400,2586.8240,2576.4000
796,0.6680,0.0933,0.2387,2584.6640,2571.0400
797,0.6693,0.0947,0.2360,2582.6640,2570.5120
798,0.6667,0.0947,0.2387,2586.6960,2546.9520
799,0.6680,0.0933,0.2387,2588.7120,2554.0160
800,0.6680,0.0947,0.2373,2589.4400,2565.8800
801,0.6667,0.0987,0.2347,2589.8640,2565.0240
802,0.6667,0.0960,0.2373,2588.4800,2584.4560
803,0.6653,0.0960,0.2387,2588.3600,2580.2560
804,0.6667,0.1013,0.2320,2580.8000,2579.9360
805,0.6720,0.0947,0.2333,2574.4320,2587.6960
806,0.6707,0.0947,0.2347,2574.3280,2599.2160
807,0.6747,0.0947,0.2307,2568.4480,2622.6960
808,0.6760,0.0960,0.2280,2565.7120,2618.4080
809,0.6787,0.0973,0.2240,2564.2240,2607.6000
810,0.6800,0.0973,0.2227,2558.8400,2629.4400
811,0.6800,0.1013,0.2187,2557.7440,2641.1680
812,0.6827,0.1040,0.2133,2557.4240,2651.4400
813,0.6853,0.1067,0.2080,2556.1600,2668.4320
814,0.6893,0.1107,0.2000,2552.3360,2705.6640
815,0.6920,0.1107,0.1973,2545.6880,2730.8960
816,0.6973,0.1080,0.1947,2538.6240,2743.3920
817,0.7000,0.1107,0.1893,2529.2640,2767.6880
818,0.7027,0.1093,0.1880,2528.9120,2781.1760
819,0.7027,0.1107,0.1867,2529.8720,2788.9760
820,0.7040,0.1120,0.1840,2528.0080,2807.3200
821,0.7040,0.1107,0.1853,2531.8640,2809.7840
822,0.7067,0.1107,0.1827,2531.0960,2815.5520
823,0.7133,0.1093,0.1773,2528.2800,2845.1040
824,0.7147,0.1120,0.1733,2520.6960,2846.8880
825,0.7187,0.1107,0.1707,2515.6640,2853.3120
826,0.7227,0.1067,0.1707,2510.8080,2875.4000
827,0.7293,0.1053,0.1653,2505.3920,2894.4240
828,0.7333,0.1040,0.1627,2504.0640,2914.8560
829,0.7360,0.1000,0.1640,2506.4240,2930.6240
830,0.7373,0.0987,0.1640,2511.9120,2943.0560
831,0.7400,0.0973,0.1627,2510.4880,2948.4560
832,0.7400,0.1000,0.1600,2507.0960,2943.2480
833,0.7427,0.1000,0.1573,2505.7840,2966.8000
834,0.7413,0.1013,0.1573,2503.4480,2981.6400
835,0.7413,0.1040,0.1547,2501.0240,2982.7840
836,0.7440,0.1053,0.1507,2502.8480,2992.3440
837,0.7467,0.1040,0.1493,2495.8320,3016.1360
838,0.7480,0.1000,0.1520,2492.6960,3023.9680
839,0.7467,0.0987,0.1547,2491.6240,3021.8880
840,0.7507,0.0933,0.1560,2491.0560,3032.9520
841,0.7507,0.0960,0.1533,2492.6640,3034.9680
842,0.7547,0.0947,0.1507,2488.3200,3052.4480
843,0.7587,0.0933,0.1480,2486.0000,3054.2240
844,0.7640,0.0907,0.1453,2481.2160,3073.1840
845,0.7653,0.0920,0.1427,2476.8800,3080.0880
846,0.7680,0.0920,0.1400,2469.6800,3105.5600
847,0.7667,0.0920,0.1413,2468.1520,3114.9920
848,0.7667,0.0933,0.1400,2463.3440,3129.1360
849,0.7667,0.0907,0.1427,2462.2960,3151.3840
850,0.7667,0.0880,0.1453,2461.0800,3161.2720
851,0.7680,0.0853,0.1467,2455.7120,3168.3520
852,0.7653,0.0867,0.1480,2451.0720,3180.8400
853,0.7653,0.0867,0.1480,2447.0480,3192.3840
854,0.7667,0.0840,0.1493,2443.3920,3204.9200
855,0.7627,0.0867,0.1507,2435.9440,3218.4080
856,0.7613,0.0867,0.1520,2432.2960,3235.1280
857,0.7640,0.0840,0.1520,2430.9120,3250.4240
858,0.7640,0.0813,0.1547,2426.1840,3255.2720
859,0.7640,0.0813,0.1547,2424.8160,3267.5840
860,0.7653,0.0787,0.1560,2423.3200,3291.2800
861,0.7680,0.0733,0.1587,2414.6160,3321.9280
862,0.7667,0.0733,0.1600,2409.0960,3329.8960
863,0.7693,0.0720,0.1587,2402.8800,3345.8400
864,0.7733,0.0680,0.1587,2393.8480,3369.2240
865,0.7733,0.0680,0.1587,2389.6880,3376.9120
866,0.7733,0.0653,0.1613,2385.4880,3397.7120
867,0.7693,0.0680,0.1627,2381.9440,3397.6480
868,0.7653,0.0680,0.1667,2377.2320,3409.4960
869,0.7653,0.0667,0.1680,2372.3520,3424.3360
870,0.7653,0.0640,0.1707,2366.5040,3438.1600
871,0.7680,0.0627,0.1693,2362.4160,3458.5920
872,0.7720,0.0573,0.1707,2354.0800,3492.5280
873,0.7693,0.0587,0.1720,2349.1600,3510.3200
874,0.7693,0.0587,0.1720,2342.1760,3518.7280
875,0.7693,0.0627,0.1680,2334.4800,3539.8800
876,0.7707,0.0627,0.1667,2334.4880,3546.5440
877,0.7733,0.0613,0.1653,2335.5920,3546.4240
878,0.7680,0.0667,0.1653,2336.3680,3547.6320
879,0.7653,0.0693,0.1653,2335.1520,3556.7200
880,0.7720,0.0653,0.1627,2333.5360,3562.4160
881,0.7760,0.0640,0.1600,2334.0800,3553.7040
882,0.7760,0.0640,0.1600,2329.4480,3567.2960
883,0.7800,0.0600,0.1600,2328.2800,3572.3040
884,0.7840,0.0573,0.1587,2323.4080,3589.7280
885,0.7880,0.0533,0.1587,2324.9040,3585.3600
886,0.7880,0.0547,0.1573,2325.8720,3579.7760
887,0.7907,0.0507,0.1587,2329.0880,3578.1360
888,0.7880,0.0533,0.1587,2330.7360,3577.9360
889,0.7853,0.0560,0.1587,2332.4080,3572.5520
890,0.7853,0.0560,0.1587,2333.8000,3573.6640
891,0.7867,0.0547,0.1587,2333.1440,3580.6000
892,0.7893,0.0520,0.1587,2336.4720,3583.0560
893,0.7933,0.0520,0.1547,2334.8880,3602.9920
894,0.7933,0.0520,0.1547,2333.0960,3596.0880
895,0.7947,0.0507,0.1547,2332.9760,3602.5440
896,0.7960,0.0480,0.1560,2334.3520,3593.5520
897,0.7920,0.0533,0.1547,2335.0240,3577.9200
898,0.7947,0.0520,0.1533,2334.7040,3570.3760
899,0.7960,0.0507,0.1533,2339.0000,3572.4400
900,0.7973,0.0507,0.1520,2340.3280,3569.6160
901,0.7920,0.0573,0.1507,2335.8320,3579.2880
902,0.7907,0.0587,0.1507,2332.8320,3588.0240
903,0.7960,0.0547,0.1493,2328.2080,3598.8000
904,0.7960,0.0560,0.1480,2325.7920,3608.3520
905,0.7947,0.0587,0.1467,2323.9840,3617.7440
906,0.7920,0.0587,0.1493,2318.6880,3624.1120
907,0.7920,0.0573,0.1507,2318.9360,3630.1200
908,0.7907,0.0587,0.1507,2314.8080,3643.0320
909,0.7907,0.0587,0.1507,2313.1600,3641.8080
910,0.7893,0.0613,0.1493,2307.6720,3642.2560
911,0.7880,0.0613,0.1507,2304.4960,3643.7040
912,0.7867,0.0640,0.1493,2301.1120,3650.2480
913,0.7867,0.0640,0.1493,2299.0800,3660.2560
914,0.7853,0.0653,0.1493,2295.3360,3667.5280
915,0.7867,0.0653,0.1480,2292.5200,3674.2640
916,0.7867,0.0693,0.1440,2293.0400,3670.9200
917,0.7880,0.0680,0.1440,2292.4240,3673.1520
918,0.7853,0.0707,0.1440,2292.2480,3678.6720
919,0.7853,0.0720,0.1427,2291.9760,3695.7200
920,0.7827,0.0760,0.1413,2293.4480,3693.4000
921,0.7800,0.0800,0.1400,2295.3920,3695.4240
922,0.7827,0.0800,0.1373,2295.3760,3693.4640
923,0.7773,0.0867,0.1360,2293.6960,3699.3680
924,0.7787,0.0867,0.1347,2287.1120,3706.9840
925,0.7787,0.0853,0.1360,2286.0160,3712.2800
926,0.7787,0.0840,0.1373,2288.2960,3704.4800
927,0.7747,0.0867,0.1387,2288.0400,3696.9280
928,0.7733,0.0867,0.1400,2289.3760,3697.9200
929,0.7747,0.0880,0.1373,2282.5440,3702.6480
930,0.7747,0.0880,0.1373,2280.2640,3716.6160
931,0.7747,0.0920,0.1333,2278.7200,3743.0080
932,0.7707,0.0973,0.1320,2275.1520,3745.4000
933,0.7720,0.0973,0.1307,2276.0640,3762.5760
934,0.7733,0.0960,0.1307,2279.1200,3779.0560
935,0.7733,0.0947,0.1320,2273.6400,3803.7840
936,0.7733,0.0973,0.1293,2266.4160,3828.7600
937,0.7720,0.0973,0.1307,2259.9520,3842.3280
938,0.7707,0.0987,0.1307,2258.4400,3852.2800
939,0.7720,0.0973,0.1307,2258.6960,3871.4800
940,0.7707,0.1013,0.1280,2254.6960,3875.2480
941,0.7707,0.1000,0.1293,2250.3360,3897.9840
942,0.7693,0.1027,0.1280,2243.8880,3918.5600
943,0.7720,0.1013,0.1267,2238.4240,3933.7120
