EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
1587,0.0560,0.0150,0.0536,44.6504,170.0587
1588,0.0520,0.0131,0.0534,43.4398,155.0758
1589,0.0503,0.0136,0.0534,42.3311,151.1456
1590,0.0504,0.0146,0.0561,43.0543,152.0173
1591,0.0495,0.0136,0.0563,45.8796,152.5594
1592,0.0531,0.0136,0.0542,45.6212,148.2611
1593,0.0539,0.0112,0.0547,44.1229,156.8842
1594,0.0512,0.0107,0.0531,41.0996,153.6734
1595,0.0546,0.0116,0.0562,43.4589,159.0761
1596,0.0551,0.0115,0.0592,42.9245,170.0506
1597,0.0553,0.0187,0.0602,42.2509,165.5790
1598,0.0568,0.0176,0.0612,41.9013,163.2314
1599,0.0557,0.0176,0.0603,38.8515,152.6641
1600,0.0568,0.0176,0.0616,37.4369,145.0315
1601,0.0599,0.0161,0.0630,37.5657,156.2987
1602,0.0612,0.0161,0.0627,37.1481,162.6019
1603,0.0594,0.0172,0.0627,36.0017,144.0686
1604,0.0577,0.0172,0.0612,38.2910,143.3141
1605,0.0577,0.0172,0.0616,36.1718,145.5541
1606,0.0604,0.0200,0.0635,36.7140,147.9892
1607,0.0577,0.0165,0.0613,37.0488,136.4332
1608,0.0576,0.0187,0.0622,38.0781,133.2158
1609,0.0562,0.0187,0.0612,36.1361,128.2229
1610,0.0500,0.0200,0.0580,35.4493,120.4660
1611,0.0468,0.0200,0.0549,35.3947,114.8151
1612,0.0483,0.0209,0.0538,35.2886,111.7979
1613,0.0451,0.0209,0.0506,35.7010,113.4349
1614,0.0425,0.0208,0.0485,39.2339,123.2785
1615,0.0394,0.0208,0.0453,38.7625,117.6913
1616,0.0376,0.0222,0.0433,34.6780,118.8386
1617,0.0314,0.0190,0.0413,36.6784,127.2505
1618,0.0341,0.0177,0.0394,38.6506,130.4753
1619,0.0345,0.0200,0.0376,38.3956,139.0285
1620,0.0317,0.0200,0.0344,37.3937,146.5430
1621,0.0290,0.0200,0.0311,38.9276,151.3758
1622,0.0262,0.0148,0.0269,37.1097,150.7200
1623,0.0248,0.0177,0.0236,39.0159,152.7386
1624,0.0271,0.0211,0.0236,40.5467,152.1305
1625,0.0254,0.0211,0.0204,42.8470,150.7452
1626,0.0241,0.0211,0.0172,40.6592,147.9019
1627,0.0252,0.0181,0.0182,40.5998,147.2240
1628,0.0262,0.0191,0.0176,42.1128,163.4761
1629,0.0262,0.0191,0.0176,41.9061,163.5424
1630,0.0302,0.0212,0.0174,44.3204,160.7591
1631,0.0302,0.0233,0.0150,42.3108,152.1581
1632,0.0298,0.0241,0.0150,44.6731,150.6599
1633,0.0285,0.0219,0.0155,45.6692,157.4272
1634,0.0272,0.0208,0.0155,46.3244,148.1480
1635,0.0305,0.0204,0.0182,46.3542,148.8055
1636,0.0304,0.0209,0.0182,44.3617,151.1269
1637,0.0272,0.0208,0.0155,43.6273,148.2662
1638,0.0271,0.0187,0.0155,44.0885,153.5621
1639,0.0255,0.0187,0.0129,40.4867,147.6184
1640,0.0271,0.0209,0.0129,38.6367,152.5788
1641,0.0258,0.0204,0.0103,39.2291,138.4221
1642,0.0271,0.0221,0.0103,35.3776,139.7629
1643,0.0251,0.0221,0.0103,33.8812,140.3175
1644,0.0256,0.0229,0.0078,31.0259,127.5792
1645,0.0256,0.0229,0.0078,27.6908,115.9259
1646,0.0240,0.0211,0.0078,25.2269,116.2219
1647,0.0236,0.0205,0.0080,26.7707,120.7660
1648,0.0221,0.0174,0.0107,27.1081,119.1557
1649,0.0184,0.0137,0.0080,23.7966,123.3579
1650,0.0204,0.0150,0.0080,22.1973,115.4369
1651,0.0229,0.0174,0.0080,21.6020,115.4037
1652,0.0229,0.0174,0.0080,22.3283,114.6890
1653,0.0229,0.0174,0.0080,21.2109,107.2134
1654,0.0251,0.0190,0.0080,20.0333,121.7802
1655,0.0225,0.0165,0.0080,20.1521,118.7801
1656,0.0244,0.0155,0.0107,21.2501,123.9880
1657,0.0262,0.0161,0.0129,21.6344,128.8834
1658,0.0262,0.0154,0.0129,24.5296,128.4470
1659,0.0294,0.0187,0.0129,25.5880,129.2074
1660,0.0233,0.0161,0.0103,29.2684,116.9354
1661,0.0222,0.0155,0.0107,33.1076,124.8715
1662,0.0222,0.0155,0.0107,34.4418,121.2539
1663,0.0221,0.0165,0.0137,38.0585,125.1179
1664,0.0219,0.0155,0.0137,39.5862,130.0191
1665,0.0207,0.0137,0.0137,42.3033,136.5282
1666,0.0200,0.0116,0.0137,43.6716,129.8324
1667,0.0208,0.0124,0.0148,45.9294,145.8306
1668,0.0209,0.0124,0.0163,44.6229,137.1536
1669,0.0198,0.0112,0.0163,44.1809,133.3906
1670,0.0205,0.0098,0.0181,45.6055,130.6531
1671,0.0225,0.0108,0.0200,47.6696,139.6579
1672,0.0209,0.0060,0.0222,47.1617,139.8750
1673,0.0225,0.0073,0.0222,46.7705,147.6398
1674,0.0242,0.0078,0.0244,48.4801,151.1799
1675,0.0248,0.0033,0.0267,48.6202,141.9032
1676,0.0258,0.0042,0.0290,47.4719,139.4933
1677,0.0258,0.0042,0.0290,47.4322,131.5290
1678,0.0290,0.0027,0.0314,47.9823,140.0292
1679,0.0290,0.0053,0.0339,50.5201,129.1448
1680,0.0306,0.0065,0.0364,51.0862,138.4279
1681,0.0309,0.0078,0.0364,51.4254,132.2463
1682,0.0300,0.0094,0.0362,49.9764,128.7886
1683,0.0325,0.0094,0.0387,48.7515,138.7626
1684,0.0330,0.0129,0.0413,49.5683,139.5894
1685,0.0390,0.0068,0.0439,46.2566,143.8960
1686,0.0416,0.0068,0.0466,44.9951,138.0123
1687,0.0433,0.0065,0.0493,45.9148,145.3271
1688,0.0463,0.0042,0.0496,44.5627,148.6068
1689,0.0494,0.0050,0.0523,45.9452,149.8103
1690,0.0551,0.0050,0.0523,46.9440,155.4631
1691,0.0577,0.0068,0.0523,46.3948,162.7627
1692,0.0604,0.0068,0.0554,46.4079,163.5380
1693,0.0627,0.0050,0.0587,45.4746,162.9763
1694,0.0657,0.0078,0.0613,46.4718,167.5519
1695,0.0665,0.0090,0.0613,45.2112,170.3006
1696,0.0665,0.0090,0.0613,43.1340,174.8953
1697,0.0662,0.0068,0.0613,42.0455,173.4140
1698,0.0639,0.0090,0.0613,41.8191,166.9009
1699,0.0646,0.0115,0.0607,42.6828,159.2141
1700,0.0659,0.0115,0.0607,42.8435,168.8772
1701,0.0640,0.0133,0.0594,43.9634,176.1991
1702,0.0640,0.0133,0.0594,44.0665,173.3699
1703,0.0639,0.0154,0.0594,44.0621,176.7268
1704,0.0658,0.0155,0.0594,42.1705,178.6966
1705,0.0669,0.0196,0.0594,41.4826,180.4376
1706,0.0669,0.0177,0.0594,39.2129,173.2465
1707,0.0670,0.0160,0.0594,39.8196,162.5873
1708,0.0663,0.0161,0.0594,40.0029,157.8441
1709,0.0650,0.0167,0.0588,40.8320,162.1846
1710,0.0620,0.0161,0.0588,44.8455,162.4206
1711,0.0603,0.0136,0.0584,45.3362,162.3878
1712,0.0597,0.0098,0.0584,45.3578,160.4373
1713,0.0577,0.0090,0.0584,47.4815,160.8573
1714,0.0574,0.0131,0.0584,48.0905,160.9938
1715,0.0545,0.0148,0.0610,51.4540,164.2557
1716,0.0545,0.0163,0.0637,54.5944,163.1952
1717,0.0550,0.0165,0.0637,55.8212,176.6112
1718,0.0580,0.0129,0.0637,54.9820,187.2302
1719,0.0560,0.0137,0.0610,54.9625,182.5480
1720,0.0570,0.0107,0.0610,53.9219,180.1706
1721,0.0585,0.0108,0.0637,57.3325,176.9789
1722,0.0573,0.0119,0.0637,56.5097,181.0607
1723,0.0569,0.0094,0.0637,56.0654,181.1935
1724,0.0562,0.0090,0.0644,54.1671,196.6896
1725,0.0549,0.0098,0.0644,56.2018,198.7220
1726,0.0554,0.0103,0.0655,54.0046,191.2686
1727,0.0576,0.0078,0.0651,55.2110,184.6639
1728,0.0584,0.0073,0.0651,55.1853,180.0313
1729,0.0574,0.0098,0.0651,55.8220,176.0121
1730,0.0581,0.0084,0.0651,58.2295,168.0291
1731,0.0594,0.0108,0.0678,59.2876,179.0326
1732,0.0588,0.0100,0.0678,58.9479,188.2786
1733,0.0618,0.0116,0.0704,60.5254,191.2077
1734,0.0639,0.0137,0.0709,58.8185,182.9934
1735,0.0614,0.0136,0.0675,56.1563,183.7003
1736,0.0618,0.0155,0.0681,57.5080,195.7763
1737,0.0614,0.0137,0.0681,57.2222,200.7676
1738,0.0640,0.0124,0.0681,58.8288,197.5860
1739,0.0662,0.0154,0.0681,59.5225,193.1530
1740,0.0663,0.0133,0.0681,58.4421,189.6835
1741,0.0684,0.0129,0.0675,58.7451,190.6425
1742,0.0684,0.0129,0.0675,58.4656,185.2123
1743,0.0658,0.0133,0.0675,59.3688,186.3784
1744,0.0684,0.0133,0.0702,59.4360,208.1659
1745,0.0670,0.0137,0.0702,58.6228,212.5060
1746,0.0655,0.0187,0.0675,56.6757,212.6002
1747,0.0662,0.0158,0.0675,58.2331,206.5395
1748,0.0658,0.0140,0.0675,58.5036,212.2594
1749,0.0665,0.0200,0.0675,58.2990,204.9285
1750,0.0676,0.0211,0.0675,57.3535,208.4969
1751,0.0678,0.0212,0.0671,57.7010,217.0864
1752,0.0659,0.0217,0.0675,59.5712,225.0087
1753,0.0644,0.0235,0.0671,61.1989,237.0401
1754,0.0609,0.0182,0.0641,59.4956,246.1393
1755,0.0609,0.0182,0.0641,60.0456,254.5852
1756,0.0593,0.0160,0.0614,60.4539,253.6358
1757,0.0598,0.0169,0.0614,64.6178,253.5469
1758,0.0599,0.0140,0.0588,63.3205,259.3985
1759,0.0596,0.0152,0.0588,66.2117,260.9705
1760,0.0596,0.0176,0.0596,68.0922,250.1943
1761,0.0574,0.0171,0.0569,64.9060,239.7334
1762,0.0554,0.0165,0.0543,62.8389,231.2279
1763,0.0528,0.0169,0.0543,62.0541,223.8962
1764,0.0528,0.0169,0.0543,61.4342,230.7199
1765,0.0528,0.0169,0.0543,60.6373,226.9470
1766,0.0507,0.0169,0.0519,57.5899,224.0966
1767,0.0532,0.0169,0.0546,58.3712,218.2403
1768,0.0532,0.0169,0.0546,56.5909,207.3703
1769,0.0517,0.0150,0.0519,55.4102,193.5542
1770,0.0543,0.0148,0.0519,55.9566,182.4121
1771,0.0528,0.0137,0.0486,51.1884,172.2835
1772,0.0526,0.0142,0.0459,47.7531,168.1952
1773,0.0512,0.0155,0.0433,45.7106,151.3986
1774,0.0501,0.0140,0.0407,42.4653,150.1810
1775,0.0501,0.0165,0.0380,41.3435,141.0760
1776,0.0528,0.0182,0.0383,37.3828,138.7397
1777,0.0492,0.0167,0.0357,32.5589,121.6459
1778,0.0481,0.0171,0.0335,30.3463,119.5255
1779,0.0486,0.0171,0.0341,31.1208,106.9014
1780,0.0450,0.0155,0.0314,28.2843,99.7528
1781,0.0426,0.0167,0.0288,26.3314,82.8258
1782,0.0394,0.0155,0.0255,23.3231,83.5656
1783,0.0341,0.0137,0.0229,22.0642,73.2538
1784,0.0336,0.0172,0.0200,20.7963,65.0424
1785,0.0325,0.0165,0.0200,16.8612,55.5694
1786,0.0334,0.0165,0.0200,18.1557,64.2947
1787,0.0324,0.0144,0.0196,16.9643,64.4684
1788,0.0311,0.0160,0.0172,13.7991,64.5531
1789,0.0288,0.0152,0.0155,12.2398,57.9886
1790,0.0278,0.0152,0.0137,11.8286,47.3979
1791,0.0285,0.0142,0.0154,14.6253,49.8759
1792,0.0248,0.0119,0.0137,14.2368,65.7441
1793,0.0217,0.0090,0.0137,14.6014,61.8191
1794,0.0233,0.0094,0.0144,16.2832,63.2429
1795,0.0229,0.0098,0.0144,18.6405,51.3677
1796,0.0225,0.0098,0.0144,22.3519,56.2176
1797,0.0211,0.0100,0.0144,23.3757,50.6341
1798,0.0225,0.0100,0.0160,25.5630,45.4906
1799,0.0241,0.0098,0.0160,25.4575,43.5333
1800,0.0241,0.0100,0.0179,23.2737,42.6985
1801,0.0249,0.0112,0.0184,25.3610,31.9320
1802,0.0259,0.0090,0.0195,27.7360,32.1503
1803,0.0275,0.0078,0.0209,29.4975,37.7759
1804,0.0300,0.0088,0.0240,32.2485,41.7469
1805,0.0333,0.0112,0.0254,32.6551,56.5480
1806,0.0346,0.0115,0.0272,34.1608,62.2079
1807,0.0354,0.0112,0.0272,33.5148,62.4421
1808,0.0354,0.0088,0.0291,33.7745,76.0641
1809,0.0344,0.0068,0.0311,34.2666,83.9201
1810,0.0348,0.0078,0.0325,35.0209,87.3174
1811,0.0349,0.0053,0.0348,35.9781,96.0515
1812,0.0383,0.0053,0.0348,36.8942,89.7548
1813,0.0387,0.0033,0.0371,38.5914,85.1226
1814,0.0418,0.0053,0.0392,39.1605,80.0672
1815,0.0409,0.0073,0.0368,37.4327,70.8065
1816,0.0407,0.0088,0.0341,35.0991,68.9048
1817,0.0409,0.0090,0.0341,34.6078,56.4365
1818,0.0463,0.0122,0.0369,33.0637,53.6679
1819,0.0491,0.0122,0.0399,29.6600,49.3234
1820,0.0521,0.0122,0.0431,28.4352,58.1354
1821,0.0537,0.0122,0.0451,25.3508,59.8284
1822,0.0502,0.0131,0.0451,23.3444,61.9275
1823,0.0521,0.0136,0.0449,22.5194,71.0258
1824,0.0544,0.0140,0.0449,28.3200,78.8480
1825,0.0563,0.0155,0.0451,29.9272,82.9653
1826,0.0539,0.0155,0.0425,30.3765,90.7596
1827,0.0514,0.0158,0.0399,28.5133,85.8101
1828,0.0495,0.0154,0.0374,26.8919,84.7692
1829,0.0511,0.0181,0.0380,26.6346,94.5156
1830,0.0481,0.0176,0.0379,25.8408,102.5419
1831,0.0441,0.0165,0.0354,26.5149,95.1213
1832,0.0428,0.0148,0.0354,25.1763,101.0770
1833,0.0418,0.0177,0.0328,23.6594,103.1169
1834,0.0411,0.0195,0.0311,24.9099,110.4274
1835,0.0407,0.0202,0.0311,26.5007,111.5502
1836,0.0388,0.0195,0.0311,28.1997,105.8716
1837,0.0354,0.0200,0.0290,29.3239,113.5311
1838,0.0359,0.0219,0.0290,28.5747,107.2334
1839,0.0310,0.0184,0.0267,31.1182,121.2867
1840,0.0298,0.0211,0.0267,32.4795,122.0095
1841,0.0290,0.0227,0.0290,38.5320,128.8482
1842,0.0302,0.0212,0.0314,39.7508,139.6453
1843,0.0302,0.0200,0.0306,40.8106,139.5491
1844,0.0323,0.0235,0.0282,41.9300,147.0665
1845,0.0314,0.0221,0.0265,41.7047,156.3598
1846,0.0262,0.0233,0.0258,44.1737,158.3065
1847,0.0278,0.0223,0.0282,48.4146,167.7899
1848,0.0252,0.0258,0.0272,47.4816,174.2689
1849,0.0202,0.0244,0.0272,44.9909,169.8587
1850,0.0212,0.0282,0.0297,46.5553,168.7402
1851,0.0189,0.0285,0.0326,44.2075,153.4522
1852,0.0221,0.0294,0.0352,45.8578,171.8824
1853,0.0217,0.0265,0.0375,46.9248,170.8213
1854,0.0190,0.0254,0.0375,47.2577,171.0536
1855,0.0186,0.0249,0.0349,48.8376,159.7125
1856,0.0191,0.0229,0.0375,47.0980,163.2835
1857,0.0225,0.0191,0.0375,49.9184,167.2005
1858,0.0251,0.0174,0.0401,51.2100,180.4778
1859,0.0280,0.0161,0.0427,50.0916,186.9651
1860,0.0276,0.0172,0.0427,49.1398,186.9591
1861,0.0276,0.0155,0.0423,49.2442,195.9409
1862,0.0340,0.0124,0.0453,49.3183,197.4513
1863,0.0336,0.0124,0.0453,50.4117,199.9035
1864,0.0373,0.0124,0.0480,48.5482,193.9160
1865,0.0397,0.0116,0.0506,50.1410,195.3501
1866,0.0371,0.0137,0.0480,49.1822,200.9686
1867,0.0371,0.0115,0.0453,51.7452,204.6991
1868,0.0359,0.0115,0.0457,54.9355,196.0017
1869,0.0392,0.0073,0.0457,54.7565,196.9036
1870,0.0423,0.0050,0.0463,57.4579,196.9922
1871,0.0401,0.0065,0.0431,54.4863,192.7638
1872,0.0403,0.0053,0.0406,54.3127,183.5299
1873,0.0417,0.0100,0.0405,54.8200,187.9474
1874,0.0417,0.0100,0.0405,54.0395,190.5136
1875,0.0388,0.0090,0.0379,55.2053,182.6389
1876,0.0383,0.0080,0.0345,53.6337,179.9841
1877,0.0355,0.0065,0.0319,51.9813,171.9144
1878,0.0336,0.0060,0.0294,51.8761,171.5210
1879,0.0339,0.0088,0.0268,48.0822,181.9392
1880,0.0359,0.0108,0.0268,47.4756,168.1679
1881,0.0344,0.0150,0.0242,49.3224,170.6773
1882,0.0296,0.0137,0.0217,47.6490,160.7492
1883,0.0273,0.0137,0.0191,47.6422,149.1660
1884,0.0253,0.0137,0.0167,46.1918,149.5876
1885,0.0251,0.0144,0.0150,43.5720,139.0719
1886,0.0221,0.0142,0.0140,44.8956,137.9701
1887,0.0184,0.0107,0.0122,44.4475,131.9154
1888,0.0181,0.0098,0.0108,44.0952,129.5091
1889,0.0154,0.0090,0.0100,44.1719,130.9024
1890,0.0124,0.0088,0.0098,43.9085,125.7619
1891,0.0137,0.0115,0.0098,42.8727,128.9538
1892,0.0133,0.0098,0.0098,41.7704,121.8880
1893,0.0116,0.0100,0.0103,41.1469,133.2132
1894,0.0090,0.0053,0.0098,40.9594,126.9600
1895,0.0124,0.0053,0.0098,39.7499,127.8728
1896,0.0084,0.0050,0.0050,39.3782,129.1268
1897,0.0080,0.0060,0.0033,40.6846,126.4088
1898,0.0124,0.0103,0.0033,39.4267,124.5178
1899,0.0124,0.0103,0.0033,37.5058,133.1331
1900,0.0124,0.0103,0.0033,35.5596,137.4809
1901,0.0137,0.0112,0.0033,36.5437,140.9605
1902,0.0124,0.0098,0.0033,34.9434,153.5730
1903,0.0115,0.0090,0.0033,32.3281,149.0370
1904,0.0108,0.0084,0.0033,34.7450,140.7407
1905,0.0088,0.0068,0.0033,35.2322,155.6088
1906,0.0053,0.0042,0.0033,34.0809,146.6246
1907,0.0078,0.0033,0.0053,35.0623,153.9373
1908,0.0078,0.0033,0.0053,33.1984,159.0649
1909,0.0100,0.0078,0.0053,35.8315,160.6101
1910,0.0100,0.0073,0.0033,37.1275,166.5926
1911,0.0108,0.0073,0.0053,35.4679,163.6102
1912,0.0144,0.0098,0.0053,32.4574,148.9122
1913,0.0142,0.0116,0.0053,31.9109,156.7980
1914,0.0176,0.0150,0.0053,33.5325,147.3337
1915,0.0184,0.0155,0.0053,32.6132,144.9968
1916,0.0172,0.0140,0.0053,32.7259,142.4440
1917,0.0150,0.0115,0.0053,31.9321,147.0815
1918,0.0161,0.0119,0.0053,29.8628,142.3812
1919,0.0163,0.0137,0.0053,31.5641,135.4332
1920,0.0154,0.0137,0.0053,29.0792,137.0526
1921,0.0140,0.0124,0.0053,30.9885,128.9738
1922,0.0140,0.0124,0.0053,31.0213,125.5407
1923,0.0122,0.0100,0.0053,32.0126,114.9231
1924,0.0150,0.0129,0.0053,30.9914,106.4963
1925,0.0167,0.0146,0.0053,29.9075,94.8567
1926,0.0174,0.0144,0.0080,32.0153,89.1805
1927,0.0200,0.0144,0.0078,32.2631,87.1243
1928,0.0211,0.0154,0.0078,33.8720,97.1516
1929,0.0229,0.0172,0.0078,36.5050,101.6542
1930,0.0254,0.0184,0.0078,37.2997,98.9418
1931,0.0294,0.0221,0.0078,37.4495,107.7468
1932,0.0235,0.0182,0.0053,37.8271,97.9418
1933,0.0258,0.0205,0.0053,39.4814,107.7566
1934,0.0269,0.0217,0.0053,37.1395,127.9485
1935,0.0289,0.0212,0.0078,39.0938,125.7318
1936,0.0293,0.0241,0.0053,38.3545,123.7565
1937,0.0306,0.0253,0.0053,41.7593,133.6685
1938,0.0328,0.0276,0.0053,43.1334,136.7205
1939,0.0380,0.0330,0.0053,43.0320,140.9515
1940,0.0380,0.0330,0.0053,43.3171,143.0200
1941,0.0372,0.0323,0.0053,41.6099,142.6174
1942,0.0380,0.0330,0.0053,41.4749,149.4714
1943,0.0354,0.0302,0.0053,41.1908,132.3547
1944,0.0371,0.0294,0.0078,41.6210,136.3989
1945,0.0390,0.0288,0.0103,43.2957,137.8858
1946,0.0399,0.0271,0.0129,41.6043,135.3046
1947,0.0427,0.0273,0.0155,41.0635,142.9478
1948,0.0449,0.0270,0.0182,40.9535,139.6722
1949,0.0438,0.0262,0.0182,43.2681,141.2884
1950,0.0459,0.0284,0.0182,42.6504,127.1659
1951,0.0449,0.0300,0.0155,38.8711,126.6050
1952,0.0423,0.0269,0.0160,37.8931,122.4326
1953,0.0449,0.0269,0.0187,35.4391,120.4307
1954,0.0435,0.0260,0.0187,33.1367,113.6887
1955,0.0397,0.0219,0.0187,32.2035,117.5585
1956,0.0344,0.0161,0.0187,32.7910,103.6614
1957,0.0344,0.0161,0.0187,32.2381,103.5166
1958,0.0317,0.0136,0.0187,30.6788,96.1960
1959,0.0323,0.0146,0.0182,31.7360,90.7785
1960,0.0331,0.0165,0.0181,31.7369,89.9282
1961,0.0318,0.0169,0.0184,31.6164,98.5331
1962,0.0293,0.0116,0.0213,29.9602,87.8950
1963,0.0284,0.0090,0.0244,29.6398,83.7100
1964,0.0288,0.0078,0.0275,28.8104,83.4358
1965,0.0317,0.0078,0.0306,29.9960,82.0574
1966,0.0341,0.0050,0.0337,32.4283,85.7880
1967,0.0370,0.0027,0.0359,32.2455,81.2021
1968,0.0384,0.0033,0.0381,31.2477,80.5069
1969,0.0414,0.0065,0.0381,30.1963,84.3854
1970,0.0435,0.0068,0.0390,28.7015,86.6444
1971,0.0461,0.0088,0.0401,29.1028,81.6584
1972,0.0494,0.0115,0.0401,30.2256,75.6407
1973,0.0524,0.0137,0.0413,31.4258,72.3534
1974,0.0548,0.0137,0.0445,30.3416,70.5329
1975,0.0578,0.0154,0.0478,31.9927,74.4929
1976,0.0654,0.0186,0.0529,32.5653,90.2200
1977,0.0704,0.0172,0.0562,31.0059,82.2970
1978,0.0709,0.0169,0.0594,31.8731,95.1649
1979,0.0752,0.0181,0.0646,33.2601,103.2672
1980,0.0808,0.0169,0.0697,35.0967,111.2402
1981,0.0867,0.0160,0.0750,37.0503,108.1394
1982,0.0897,0.0154,0.0802,40.4010,107.2162
1983,0.0948,0.0163,0.0834,42.1613,117.5070
1984,0.0925,0.0129,0.0854,43.3707,115.6596
1985,0.0949,0.0160,0.0854,44.6981,122.0009
1986,0.0990,0.0172,0.0875,46.2746,133.8091
1987,0.0990,0.0182,0.0854,47.1569,145.0540
1988,0.0981,0.0191,0.0834,48.1274,142.0140
1989,0.0970,0.0190,0.0822,50.8273,144.1892
1990,0.0936,0.0205,0.0802,52.0345,140.9276
1991,0.0923,0.0212,0.0770,52.6568,147.1746
1992,0.0899,0.0190,0.0770,54.5075,153.7696
1993,0.0912,0.0202,0.0770,55.6701,157.5493
1994,0.0888,0.0195,0.0750,55.2239,156.6851
1995,0.0879,0.0205,0.0730,55.4192,154.5524
1996,0.0857,0.0217,0.0697,57.0801,158.7250
1997,0.0826,0.0217,0.0678,56.1747,158.4416
1998,0.0813,0.0232,0.0646,53.9482,154.0904
1999,0.0853,0.0235,0.0654,55.3542,155.8206
2000,0.0856,0.0244,0.0643,54.1194,158.2000
2001,0.0843,0.0272,0.0612,54.3294,146.0238
2002,0.0796,0.0221,0.0602,55.5427,146.0401
2003,0.0800,0.0236,0.0571,54.0155,134.6218
2004,0.0777,0.0242,0.0541,52.5596,137.2927
2005,0.0769,0.0265,0.0510,51.5667,133.4495
2006,0.0736,0.0284,0.0457,49.8203,120.2092
2007,0.0706,0.0284,0.0427,45.9269,107.3635
2008,0.0691,0.0276,0.0421,44.0539,107.8444
2009,0.0678,0.0271,0.0417,42.8220,106.4924
2010,0.0622,0.0244,0.0389,40.4061,99.2049
2011,0.0597,0.0249,0.0362,38.7014,98.1318
2012,0.0594,0.0229,0.0388,37.0707,97.9401
2013,0.0606,0.0232,0.0390,33.9685,103.2273
2014,0.0600,0.0225,0.0390,32.4204,99.8644
2015,0.0640,0.0256,0.0394,29.4820,92.1700
2016,0.0647,0.0270,0.0394,27.9001,103.1054
2017,0.0680,0.0301,0.0394,27.0513,114.1681
2018,0.0694,0.0309,0.0394,27.9580,117.6595
2019,0.0694,0.0309,0.0394,27.9810,113.3742
2020,0.0722,0.0334,0.0400,26.2880,111.8649
2021,0.0697,0.0276,0.0427,26.0489,105.3314
2022,0.0697,0.0276,0.0427,25.1790,98.6481
2023,0.0671,0.0251,0.0427,25.5963,99.6819
2024,0.0622,0.0252,0.0373,21.8339,104.4091
2025,0.0604,0.0262,0.0347,19.9033,98.9400
2026,0.0544,0.0236,0.0314,16.6975,91.7376
2027,0.0544,0.0262,0.0288,15.9980,74.6632
2028,0.0501,0.0246,0.0261,12.5913,83.4272
2029,0.0485,0.0254,0.0235,13.5265,86.5875
2030,0.0453,0.0249,0.0208,13.3316,90.3727
2031,0.0433,0.0229,0.0208,15.6391,97.4389
2032,0.0455,0.0251,0.0208,17.1151,98.1576
2033,0.0437,0.0259,0.0182,19.6386,100.2296
2034,0.0449,0.0271,0.0182,22.0331,89.7383
2035,0.0472,0.0294,0.0182,21.9561,102.7368
2036,0.0441,0.0262,0.0182,22.7542,124.0025
2037,0.0423,0.0268,0.0155,22.7078,116.6680
2038,0.0435,0.0284,0.0155,23.3978,113.9944
2039,0.0461,0.0334,0.0131,25.1554,130.9867
2040,0.0450,0.0323,0.0131,26.4109,132.5722
2041,0.0451,0.0297,0.0155,27.4547,133.6041
2042,0.0451,0.0322,0.0131,28.7256,151.3765
2043,0.0407,0.0306,0.0107,30.9635,152.7011
2044,0.0383,0.0282,0.0107,29.3905,159.7727
2045,0.0359,0.0258,0.0107,27.3673,155.9144
2046,0.0368,0.0289,0.0084,27.0583,170.4987
2047,0.0332,0.0253,0.0084,27.1189,154.7872
2048,0.0341,0.0262,0.0084,28.9397,151.0696
2049,0.0328,0.0248,0.0084,27.4266,149.3131
2050,0.0294,0.0213,0.0084,27.7402,140.1621
2051,0.0284,0.0211,0.0078,26.9981,133.4369
2052,0.0275,0.0208,0.0078,24.6939,118.9267
2053,0.0276,0.0204,0.0078,24.2070,118.4630
2054,0.0290,0.0217,0.0078,25.0543,112.1411
2055,0.0271,0.0200,0.0078,23.9340,102.4011
2056,0.0305,0.0235,0.0078,23.5843,89.3187
2057,0.0261,0.0213,0.0053,22.6456,85.0807
2058,0.0261,0.0213,0.0053,20.8177,83.6936
2059,0.0237,0.0215,0.0033,19.2825,91.2200
2060,0.0177,0.0154,0.0033,18.4971,79.1511
2061,0.0176,0.0154,0.0033,19.1252,70.0118
2062,0.0171,0.0150,0.0033,18.6385,70.0172
2063,0.0150,0.0131,0.0027,18.9707,62.1391
2064,0.0090,0.0080,0.0027,18.9470,50.8340
2065,0.0078,0.0073,0.0027,17.9306,52.8858
2066,0.0065,0.0065,0.0000,17.6626,48.5488
2067,0.0100,0.0100,0.0000,15.0915,42.8708
2068,0.0116,0.0116,0.0000,13.9988,49.0256
2069,0.0115,0.0115,0.0000,12.1776,41.7101
2070,0.0126,0.0126,0.0000,13.1330,54.7744
2071,0.0108,0.0108,0.0000,12.2361,56.1857
2072,0.0090,0.0090,0.0000,9.8134,64.8561
2073,0.0116,0.0116,0.0000,8.6943,82.1620
2074,0.0107,0.0107,0.0000,9.3847,90.8858
2075,0.0103,0.0103,0.0000,10.3696,78.1331
2076,0.0098,0.0098,0.0000,9.8605,61.0333
2077,0.0098,0.0098,0.0000,12.3603,54.5011
2078,0.0115,0.0115,0.0000,13.8239,50.7059
2079,0.0100,0.0100,0.0000,11.3262,48.3553
2080,0.0124,0.0124,0.0000,11.6602,38.4647
2081,0.0088,0.0088,0.0000,11.4606,40.5029
2082,0.0088,0.0088,0.0000,11.9290,50.8835
2083,0.0068,0.0068,0.0000,11.2463,56.9265
2084,0.0080,0.0080,0.0000,10.0247,60.6021
