EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
2027,0.1241,0.1065,0.0512,6.0208,40.1348
2028,0.1266,0.1093,0.0490,6.0901,40.0956
2029,0.1231,0.1060,0.0470,5.9535,39.2350
2030,0.1198,0.1035,0.0451,5.9839,38.8908
2031,0.1189,0.1017,0.0424,5.8385,38.1776
2032,0.1171,0.1006,0.0382,5.7390,36.8049
2033,0.1147,0.1003,0.0346,5.5444,35.9861
2034,0.1141,0.1011,0.0311,5.4306,35.6688
2035,0.1161,0.1043,0.0298,5.6052,35.5937
2036,0.1152,0.1040,0.0280,5.6005,35.1927
2037,0.1150,0.1033,0.0262,5.5366,35.6263
2038,0.1163,0.1060,0.0245,5.4544,36.0401
2039,0.1178,0.1072,0.0231,5.2270,36.1415
2040,0.1193,0.1087,0.0219,5.0584,36.0972
2041,0.1209,0.1104,0.0210,5.1496,35.9387
2042,0.1209,0.1107,0.0201,5.3696,35.5828
2043,0.1212,0.1107,0.0202,5.1580,35.2425
2044,0.1234,0.1113,0.0223,4.8936,35.1034
2045,0.1236,0.1095,0.0246,4.8049,35.5620
2046,0.1226,0.1093,0.0241,4.6808,35.1819
2047,0.1207,0.1082,0.0250,4.5493,34.4721
2048,0.1233,0.1121,0.0263,4.5965,33.9448
2049,0.1231,0.1127,0.0278,4.7237,33.0637
2050,0.1232,0.1140,0.0280,4.7377,32.8462
2051,0.1244,0.1152,0.0305,4.8453,32.1101
2052,0.1255,0.1165,0.0322,4.7661,31.5962
2053,0.1252,0.1155,0.0319,4.6321,31.8012
2054,0.1294,0.1198,0.0317,4.7674,31.5672
2055,0.1305,0.1210,0.0316,4.5354,31.5888
2056,0.1312,0.1239,0.0295,4.6648,31.7986
2057,0.1311,0.1241,0.0274,4.5550,31.3549
2058,0.1325,0.1256,0.0272,4.5059,31.5565
2059,0.1331,0.1263,0.0274,4.3341,31.9506
2060,0.1303,0.1241,0.0282,4.0665,31.7301
2061,0.1296,0.1234,0.0293,3.7921,31.0403
2062,0.1304,0.1247,0.0287,3.7277,30.5530
2063,0.1283,0.1235,0.0295,3.5926,30.2013
2064,0.1264,0.1231,0.0292,3.6442,29.9282
2065,0.1223,0.1199,0.0294,3.6052,29.1871
2066,0.1227,0.1208,0.0299,3.7612,29.2866
2067,0.1229,0.1207,0.0303,3.7856,28.8239
2068,0.1229,0.1207,0.0313,3.9800,28.2562
2069,0.1220,0.1197,0.0321,4.0912,27.4249
2070,0.1221,0.1202,0.0338,4.1997,27.8415
2071,0.1240,0.1222,0.0357,4.1918,27.3776
2072,0.1267,0.1236,0.0375,4.3693,27.2921
2073,0.1264,0.1225,0.0397,4.5067,27.1862
2074,0.1256,0.1217,0.0422,4.7394,27.1402
2075,0.1246,0.1202,0.0442,4.6740,27.1614
2076,0.1254,0.1209,0.0468,4.7301,27.7268
2077,0.1250,0.1204,0.0490,4.9453,26.9638
2078,0.1252,0.1213,0.0490,4.9308,26.2414
2079,0.1260,0.1219,0.0490,5.0387,27.0902
2080,0.1268,0.1236,0.0490,5.0768,27.3036
2081,0.1286,0.1243,0.0489,4.9545,27.0242
2082,0.1286,0.1243,0.0489,4.9246,27.5022
2083,0.1263,0.1225,0.0489,4.7860,27.0101
2084,0.1269,0.1234,0.0491,4.7692,26.6101
2085,0.1287,0.1240,0.0491,4.6767,26.4966
2086,0.1300,0.1243,0.0491,4.5247,26.7971
2087,0.1305,0.1244,0.0488,4.3804,26.2968
2088,0.1297,0.1224,0.0489,4.4740,25.7152
2089,0.1319,0.1225,0.0490,4.4752,25.4661
2090,0.1336,0.1230,0.0493,4.5660,24.1200
2091,0.1331,0.1232,0.0491,4.4955,23.2321
2092,0.1307,0.1217,0.0494,4.4662,24.2605
2093,0.1302,0.1207,0.0489,4.3603,24.2985
2094,0.1305,0.1197,0.0485,4.2254,23.9132
2095,0.1319,0.1194,0.0485,4.1367,24.2827
2096,0.1317,0.1191,0.0482,4.2493,24.3067
2097,0.1306,0.1188,0.0482,4.3402,24.3647
2098,0.1283,0.1157,0.0482,4.5058,24.3001
2099,0.1292,0.1164,0.0481,4.7376,25.2476
2100,0.1315,0.1185,0.0481,5.0788,25.3120
2101,0.1294,0.1171,0.0478,5.2332,25.7047
2102,0.1311,0.1184,0.0479,5.5003,25.9564
2103,0.1306,0.1174,0.0479,5.5968,26.5652
2104,0.1314,0.1187,0.0482,5.6581,26.4513
2105,0.1295,0.1162,0.0486,5.7626,26.6127
2106,0.1298,0.1169,0.0486,5.8469,27.4910
2107,0.1308,0.1177,0.0490,6.0294,28.3419
2108,0.1342,0.1202,0.0492,6.2191,28.6032
2109,0.1330,0.1176,0.0496,6.1795,28.4356
2110,0.1325,0.1173,0.0503,6.3968,28.1721
2111,0.1322,0.1165,0.0510,6.4722,28.7419
2112,0.1322,0.1164,0.0513,6.6277,29.3539
2113,0.1333,0.1173,0.0521,6.6596,28.8853
2114,0.1327,0.1181,0.0530,6.6057,29.4903
2115,0.1329,0.1181,0.0534,6.5356,30.1875
2116,0.1317,0.1147,0.0547,6.4666,30.5099
2117,0.1350,0.1191,0.0553,6.3153,30.3994
2118,0.1342,0.1210,0.0564,6.4729,29.7025
2119,0.1362,0.1237,0.0570,6.5358,29.5079
2120,0.1356,0.1240,0.0576,6.6381,28.7282
2121,0.1362,0.1231,0.0565,6.5034,28.1535
2122,0.1366,0.1229,0.0565,6.3667,28.2783
2123,0.1374,0.1243,0.0565,6.1930,27.4181
2124,0.1370,0.1252,0.0554,5.9447,26.9663
2125,0.1353,0.1245,0.0543,5.9193,27.1195
2126,0.1359,0.1258,0.0538,6.0222,26.9351
2127,0.1349,0.1246,0.0528,5.8704,27.6485
2128,0.1348,0.1241,0.0523,5.7416,27.3423
2129,0.1335,0.1230,0.0515,5.6843,27.4055
2130,0.1327,0.1222,0.0503,5.7249,26.8172
2131,0.1312,0.1200,0.0494,5.4881,26.5976
2132,0.1295,0.1177,0.0491,5.5183,26.6276
2133,0.1264,0.1134,0.0465,5.3499,26.3567
2134,0.1247,0.1120,0.0459,5.1244,25.8703
2135,0.1234,0.1102,0.0451,5.0635,26.3585
2136,0.1225,0.1088,0.0449,4.8232,25.1428
2137,0.1207,0.1077,0.0444,4.8395,24.7738
2138,0.1162,0.1041,0.0425,4.8764,24.3870
2139,0.1131,0.1012,0.0409,4.8919,23.9320
2140,0.1113,0.1002,0.0399,4.7408,23.6598
2141,0.1101,0.0988,0.0384,4.5669,22.7337
2142,0.1063,0.0944,0.0379,4.5558,22.2653
2143,0.1044,0.0923,0.0378,4.3915,22.9182
2144,0.0998,0.0892,0.0376,4.4539,23.2675
2145,0.1004,0.0895,0.0381,4.3932,23.8749
2146,0.1006,0.0902,0.0398,4.3650,24.0873
2147,0.0999,0.0900,0.0396,4.3654,24.1829
2148,0.1018,0.0921,0.0401,4.6544,25.7295
2149,0.1018,0.0907,0.0424,4.8187,26.7874
2150,0.1036,0.0914,0.0451,4.8675,27.5648
2151,0.1030,0.0894,0.0481,4.9547,28.6496
2152,0.1019,0.0870,0.0495,4.8854,29.0604
2153,0.1034,0.0872,0.0529,5.0094,30.0011
2154,0.1042,0.0870,0.0565,5.0605,31.1092
2155,0.1037,0.0865,0.0566,5.2445,32.5691
2156,0.1041,0.0856,0.0585,5.3241,32.6948
2157,0.1091,0.0896,0.0587,5.3158,32.5439
2158,0.1085,0.0900,0.0582,5.2858,32.8217
2159,0.1078,0.0897,0.0582,5.3435,33.1797
2160,0.1064,0.0895,0.0585,5.2221,32.5760
2161,0.1065,0.0911,0.0606,5.5609,34.1339
2162,0.1080,0.0925,0.0610,5.5272,35.2327
2163,0.1113,0.0952,0.0612,5.5177,35.4563
2164,0.1132,0.0952,0.0635,5.1847,36.0383
2165,0.1142,0.0962,0.0653,5.3950,36.5078
2166,0.1192,0.0984,0.0672,5.4859,37.3582
2167,0.1182,0.0980,0.0655,5.4631,36.9758
2168,0.1178,0.0982,0.0657,5.4700,36.0892
2169,0.1196,0.1005,0.0642,5.4095,35.8217
2170,0.1186,0.0993,0.0627,5.2609,34.7299
2171,0.1174,0.0996,0.0613,5.2060,34.2327
2172,0.1163,0.0996,0.0604,4.9956,32.8875
2173,0.1100,0.0942,0.0590,4.7062,30.7917
2174,0.1068,0.0929,0.0555,4.3784,29.8173
2175,0.1057,0.0944,0.0520,4.3059,28.5003
2176,0.1059,0.0966,0.0487,4.3182,27.2344
2177,0.1058,0.0977,0.0470,4.4325,26.6578
2178,0.1080,0.1001,0.0454,4.5146,26.1821
2179,0.1049,0.0991,0.0421,4.4734,25.1568
2180,0.1027,0.0991,0.0416,4.4456,24.6722
2181,0.1058,0.1027,0.0401,4.5731,24.8109
2182,0.1031,0.1005,0.0387,4.6406,24.3854
2183,0.1016,0.0983,0.0350,4.5995,25.4554
2184,0.1033,0.0993,0.0328,4.4611,24.6818
2185,0.1025,0.0989,0.0314,4.4288,24.4035
2186,0.1023,0.0992,0.0274,4.3827,24.1506
2187,0.1002,0.0973,0.0248,4.2468,23.2242
2188,0.1001,0.0970,0.0222,4.3411,23.9143
2189,0.1005,0.0999,0.0194,4.5824,24.3791
2190,0.1010,0.0995,0.0181,4.4809,24.1554
2191,0.0990,0.0979,0.0171,4.5984,23.9240
2192,0.0994,0.0984,0.0156,4.4263,23.9269
2193,0.1012,0.1013,0.0131,4.3362,24.5462
2194,0.1016,0.1022,0.0113,4.3684,25.0070
2195,0.1035,0.1043,0.0102,4.4253,26.0391
2196,0.1026,0.1031,0.0087,4.3658,25.7881
2197,0.1034,0.1043,0.0092,4.5754,26.1572
2198,0.1090,0.1099,0.0096,4.6115,26.8058
2199,0.1110,0.1118,0.0112,4.7132,27.1014
2200,0.1096,0.1103,0.0131,4.7780,27.0477
2201,0.1111,0.1109,0.0141,4.8499,27.2609
2202,0.1137,0.1137,0.0165,4.9302,27.6589
2203,0.1116,0.1122,0.0186,4.9746,26.7905
2204,0.1136,0.1136,0.0211,4.9214,26.8488
2205,0.1150,0.1134,0.0243,4.8721,26.1051
2206,0.1135,0.1123,0.0259,4.8030,25.8351
2207,0.1130,0.1119,0.0275,4.7733,25.9304
2208,0.1142,0.1129,0.0291,4.8816,25.6177
2209,0.1159,0.1151,0.0329,5.0983,26.2845
2210,0.1155,0.1153,0.0346,5.2480,26.9523
2211,0.1160,0.1155,0.0365,5.2476,26.6513
2212,0.1192,0.1185,0.0395,5.2794,26.6442
2213,0.1206,0.1194,0.0402,5.1272,26.3989
2214,0.1214,0.1178,0.0445,5.1542,25.2501
2215,0.1224,0.1182,0.0473,5.3731,25.4935
2216,0.1262,0.1197,0.0503,5.2675,25.9036
2217,0.1285,0.1216,0.0533,5.5182,24.9740
2218,0.1292,0.1213,0.0563,5.7175,24.6142
2219,0.1305,0.1204,0.0581,5.7193,24.2761
2220,0.1300,0.1189,0.0611,5.8747,24.0349
2221,0.1324,0.1203,0.0618,6.0170,25.5340
2222,0.1350,0.1215,0.0626,5.9135,24.8327
2223,0.1332,0.1184,0.0640,5.7915,25.5787
2224,0.1368,0.1203,0.0657,5.6477,26.6827
2225,0.1401,0.1212,0.0676,5.6982,28.1581
2226,0.1421,0.1203,0.0714,5.8171,29.2305
2227,0.1436,0.1202,0.0734,5.8205,29.1191
2228,0.1473,0.1224,0.0719,5.7081,30.4966
2229,0.1516,0.1263,0.0706,5.6113,31.1924
2230,0.1538,0.1301,0.0679,5.5957,32.3525
2231,0.1530,0.1297,0.0672,5.4973,32.7364
2232,0.1554,0.1314,0.0670,5.2395,33.8681
2233,0.1594,0.1336,0.0669,5.0522,34.8305
2234,0.1598,0.1321,0.0663,4.8485,35.3051
2235,0.1598,0.1315,0.0654,4.5606,35.9445
2236,0.1603,0.1309,0.0648,4.3153,36.6564
2237,0.1603,0.1289,0.0644,4.0928,37.7089
2238,0.1592,0.1274,0.0651,4.0994,37.4856
2239,0.1570,0.1253,0.0633,3.8859,37.7443
2240,0.1564,0.1256,0.0620,3.9005,37.6778
2241,0.1542,0.1235,0.0608,3.9206,36.6060
2242,0.1502,0.1195,0.0598,3.7483,36.3529
2243,0.1472,0.1158,0.0603,3.6088,35.6232
2244,0.1446,0.1117,0.0610,3.4154,34.8875
2245,0.1444,0.1118,0.0618,3.4488,34.2126
2246,0.1401,0.1100,0.0609,3.2946,32.5040
2247,0.1372,0.1078,0.0596,3.1652,32.2301
2248,0.1372,0.1087,0.0596,3.0730,31.8964
2249,0.1347,0.1073,0.0573,2.9551,30.7510
2250,0.1288,0.1040,0.0558,2.9341,29.1034
2251,0.1259,0.1042,0.0547,2.9390,28.4368
2252,0.1236,0.1058,0.0547,3.0882,27.7482
2253,0.1206,0.1055,0.0552,3.1031,26.5294
2254,0.1197,0.1055,0.0551,3.2428,27.0669
2255,0.1138,0.0993,0.0549,3.0786,26.5155
2256,0.1105,0.0996,0.0541,3.2433,25.4658
2257,0.1075,0.0977,0.0522,3.4699,24.0535
2258,0.1055,0.0974,0.0500,3.4558,22.9091
2259,0.1049,0.0981,0.0478,3.5057,21.9187
2260,0.1057,0.0974,0.0473,3.6429,21.2232
2261,0.1067,0.0984,0.0491,3.9299,21.3864
2262,0.1075,0.0987,0.0495,3.9864,21.9204
2263,0.1082,0.0991,0.0486,3.8501,22.2112
2264,0.1097,0.1015,0.0473,3.8716,22.2257
2265,0.1064,0.0984,0.0453,3.8512,21.7735
2266,0.1063,0.0961,0.0434,3.7061,22.4548
2267,0.1063,0.0971,0.0413,3.8413,23.3668
2268,0.1051,0.0951,0.0400,3.8436,23.3807
2269,0.1036,0.0933,0.0394,3.8681,23.2924
2270,0.1046,0.0925,0.0403,3.7762,23.3276
2271,0.1072,0.0935,0.0402,3.9734,24.0180
2272,0.1062,0.0917,0.0407,3.8382,25.1849
2273,0.1053,0.0905,0.0406,3.8580,24.9572
2274,0.1059,0.0895,0.0400,3.9221,25.3337
2275,0.1110,0.0928,0.0401,3.9468,25.9335
2276,0.1114,0.0906,0.0410,3.9785,26.5485
2277,0.1122,0.0900,0.0423,3.9891,27.4630
2278,0.1111,0.0877,0.0434,3.9257,28.2232
2279,0.1114,0.0878,0.0443,4.1334,28.2956
2280,0.1125,0.0894,0.0439,4.2419,28.2897
2281,0.1109,0.0889,0.0430,4.5188,28.4576
2282,0.1104,0.0894,0.0412,4.5518,28.5645
2283,0.1087,0.0898,0.0388,4.7157,28.9235
2284,0.1072,0.0900,0.0354,4.6773,29.0818
2285,0.1078,0.0901,0.0337,4.4997,29.1265
2286,0.1074,0.0909,0.0325,4.4008,28.8574
2287,0.1056,0.0900,0.0319,4.5822,29.3785
2288,0.1013,0.0875,0.0304,4.8577,29.1071
2289,0.0987,0.0870,0.0286,5.0253,29.3242
2290,0.0982,0.0878,0.0269,5.0605,28.4115
2291,0.0981,0.0889,0.0253,5.0490,28.8245
2292,0.0979,0.0901,0.0237,4.8501,29.5387
2293,0.0951,0.0877,0.0225,4.8498,29.1615
2294,0.0962,0.0890,0.0223,4.9044,29.4150
2295,0.0960,0.0892,0.0213,4.9535,29.5966
2296,0.0944,0.0884,0.0202,4.8003,29.0122
2297,0.0921,0.0873,0.0202,4.8835,27.8905
2298,0.0916,0.0882,0.0207,4.7681,28.0682
2299,0.0915,0.0903,0.0219,4.5828,27.8343
2300,0.0864,0.0861,0.0231,4.5104,27.1898
2301,0.0868,0.0871,0.0241,4.3087,26.8567
2302,0.0870,0.0886,0.0256,4.3525,26.8787
2303,0.0878,0.0899,0.0260,4.3166,27.0108
2304,0.0871,0.0893,0.0260,4.2106,27.1563
2305,0.0876,0.0889,0.0262,4.2672,27.4231
2306,0.0885,0.0884,0.0289,4.0673,27.5787
2307,0.0902,0.0905,0.0310,4.1767,28.0778
2308,0.0898,0.0914,0.0331,4.0919,27.2524
2309,0.0931,0.0941,0.0359,4.1787,27.9970
2310,0.0962,0.0949,0.0377,4.2770,28.1899
2311,0.0963,0.0947,0.0394,4.3083,28.6570
2312,0.1004,0.0985,0.0404,4.0750,28.6202
2313,0.1012,0.0992,0.0425,3.9820,28.8690
2314,0.1010,0.0998,0.0450,3.8751,29.2834
2315,0.1037,0.1034,0.0473,3.9435,29.7687
2316,0.1044,0.1048,0.0484,3.9237,28.6633
2317,0.1049,0.1041,0.0496,3.7331,28.1040
2318,0.1050,0.1051,0.0500,3.7740,28.4128
2319,0.1055,0.1025,0.0495,3.6841,28.1390
2320,0.1047,0.1028,0.0517,3.8072,27.9600
2321,0.1065,0.1024,0.0519,3.7245,28.3357
2322,0.1068,0.1012,0.0519,3.4817,28.2261
2323,0.1090,0.1012,0.0507,3.3798,28.6258
2324,0.1078,0.0985,0.0494,3.1195,27.9833
2325,0.1119,0.1032,0.0479,3.0822,28.7520
2326,0.1082,0.1005,0.0452,3.0320,28.5945
2327,0.1054,0.0996,0.0428,2.9757,27.3782
2328,0.1033,0.0994,0.0417,2.9138,26.8868
2329,0.1002,0.0975,0.0386,2.7572,25.6721
2330,0.0996,0.0987,0.0370,2.7739,25.5692
2331,0.0990,0.0983,0.0350,3.0422,25.3629
2332,0.0984,0.0965,0.0335,3.0397,24.9120
2333,0.0945,0.0917,0.0337,3.0165,24.4399
2334,0.0923,0.0893,0.0321,3.0305,23.5014
2335,0.0927,0.0903,0.0323,2.8812,23.1243
2336,0.0942,0.0912,0.0330,2.6260,22.5301
2337,0.0914,0.0892,0.0338,2.7864,22.5382
2338,0.0931,0.0905,0.0339,2.5638,21.9030
2339,0.0931,0.0909,0.0352,2.6909,21.3955
2340,0.0903,0.0880,0.0366,2.7230,21.4623
2341,0.0881,0.0848,0.0382,2.7884,21.0971
2342,0.0912,0.0870,0.0397,2.9755,21.8693
2343,0.0918,0.0858,0.0423,3.0461,22.0818
2344,0.0909,0.0854,0.0439,3.0229,22.1770
2345,0.0934,0.0856,0.0464,3.1626,22.3923
2346,0.0902,0.0839,0.0482,3.3520,22.2356
2347,0.0929,0.0864,0.0510,3.4066,22.1238
2348,0.0910,0.0845,0.0523,3.3907,22.0403
2349,0.0902,0.0849,0.0537,3.6130,21.7219
2350,0.0868,0.0824,0.0546,3.5760,22.1237
2351,0.0846,0.0791,0.0551,3.6428,22.0892
2352,0.0858,0.0805,0.0558,3.8062,22.1572
2353,0.0871,0.0807,0.0566,3.5929,22.3949
2354,0.0897,0.0809,0.0594,3.7184,23.0444
2355,0.0922,0.0817,0.0612,3.5950,23.3918
2356,0.0928,0.0822,0.0627,3.5364,23.4503
2357,0.0933,0.0816,0.0656,3.7120,23.6375
2358,0.0974,0.0849,0.0656,3.8795,23.8909
2359,0.0996,0.0862,0.0665,3.6800,24.2556
2360,0.0984,0.0832,0.0667,3.7976,24.0079
2361,0.0987,0.0825,0.0669,3.8756,23.3986
2362,0.0990,0.0801,0.0676,3.8407,23.3997
2363,0.0987,0.0793,0.0679,3.8355,23.3851
2364,0.0992,0.0788,0.0683,3.6513,23.1096
2365,0.0994,0.0773,0.0691,3.5858,23.2595
2366,0.0997,0.0784,0.0684,3.5656,22.8992
2367,0.0996,0.0748,0.0694,3.4157,21.9910
2368,0.0994,0.0757,0.0689,3.5275,21.8182
2369,0.1010,0.0763,0.0685,3.4173,21.6230
2370,0.1019,0.0778,0.0671,3.2008,21.6910
2371,0.1015,0.0765,0.0670,3.2702,21.2020
2372,0.1032,0.0753,0.0674,3.2544,21.7113
2373,0.1031,0.0757,0.0656,3.2033,20.9941
2374,0.1049,0.0761,0.0648,2.9816,21.6751
2375,0.1068,0.0776,0.0640,2.8047,21.0645
2376,0.1087,0.0803,0.0633,2.6141,20.8447
2377,0.1100,0.0811,0.0626,2.3255,20.4302
2378,0.1079,0.0807,0.0621,2.3080,19.7599
2379,0.1053,0.0793,0.0605,2.1983,19.3383
2380,0.1035,0.0779,0.0604,2.0901,18.6093
2381,0.1038,0.0784,0.0607,2.1235,18.2135
2382,0.1044,0.0791,0.0590,2.1605,18.2285
2383,0.1061,0.0803,0.0583,2.1092,18.4313
2384,0.1070,0.0822,0.0582,2.2309,17.9999
2385,0.1039,0.0800,0.0581,2.2722,17.1245
2386,0.1047,0.0798,0.0581,2.1966,18.0544
2387,0.1044,0.0812,0.0566,2.1205,18.3165
2388,0.1028,0.0791,0.0552,2.1179,18.1982
2389,0.1037,0.0798,0.0552,2.3123,18.8303
2390,0.1040,0.0818,0.0540,2.2939,18.7126
2391,0.1034,0.0829,0.0517,2.2872,19.2618
2392,0.1031,0.0850,0.0503,2.2419,19.4640
2393,0.1042,0.0864,0.0488,2.1291,19.9383
2394,0.1028,0.0867,0.0462,2.2814,19.5672
2395,0.1008,0.0857,0.0451,2.3587,19.8945
2396,0.1020,0.0878,0.0425,2.3194,19.8233
2397,0.0999,0.0870,0.0397,2.4560,19.0749
2398,0.0998,0.0881,0.0377,2.7941,19.7551
2399,0.0961,0.0857,0.0352,2.9432,18.9738
2400,0.0952,0.0859,0.0329,3.1289,18.7577
2401,0.0943,0.0853,0.0309,3.1768,18.2515
2402,0.0925,0.0839,0.0292,3.2588,18.1720
2403,0.0922,0.0838,0.0270,3.4423,17.8640
2404,0.0916,0.0841,0.0250,3.6794,17.3614
2405,0.0927,0.0868,0.0222,3.7519,17.4399
2406,0.0922,0.0873,0.0200,3.9908,17.4886
2407,0.0910,0.0876,0.0181,4.0461,17.3222
2408,0.0874,0.0868,0.0158,3.9882,17.4956
2409,0.0855,0.0862,0.0155,4.0020,16.8772
2410,0.0858,0.0858,0.0165,4.0642,17.6245
2411,0.0867,0.0866,0.0181,4.0290,16.5912
2412,0.0876,0.0877,0.0202,4.2415,16.4543
2413,0.0909,0.0905,0.0225,4.3061,16.8283
2414,0.0891,0.0888,0.0231,4.0986,16.0827
2415,0.0889,0.0875,0.0243,4.0435,16.5596
2416,0.0901,0.0874,0.0265,3.9662,16.5935
2417,0.0925,0.0883,0.0288,4.0527,16.5698
2418,0.0939,0.0889,0.0300,4.1696,17.0065
2419,0.0952,0.0897,0.0310,4.1943,17.9271
2420,0.0947,0.0884,0.0327,4.2182,17.5113
2421,0.0943,0.0870,0.0345,4.3358,16.6292
2422,0.0935,0.0852,0.0346,4.2873,16.0473
2423,0.0925,0.0835,0.0336,4.1615,15.5483
2424,0.0960,0.0859,0.0349,4.2642,16.4653
2425,0.0953,0.0838,0.0359,4.3181,16.5385
2426,0.0917,0.0810,0.0354,4.4086,16.0087
2427,0.0923,0.0807,0.0358,4.5215,15.7311
2428,0.0945,0.0834,0.0382,4.7166,16.1092
2429,0.0963,0.0821,0.0401,4.7032,16.3481
2430,0.0936,0.0769,0.0430,4.9210,16.6990
2431,0.0939,0.0747,0.0458,5.0230,17.6059
2432,0.0954,0.0757,0.0486,5.5739,19.3445
2433,0.0978,0.0737,0.0523,5.9572,20.9816
2434,0.0994,0.0728,0.0536,6.0583,22.8928
2435,0.1008,0.0746,0.0547,6.2134,23.8233
2436,0.0938,0.0699,0.0546,6.3838,23.2272
2437,0.0909,0.0707,0.0526,6.5238,23.6358
2438,0.0887,0.0700,0.0515,6.5531,23.3414
2439,0.0892,0.0712,0.0508,6.3432,22.8223
2440,0.0874,0.0708,0.0491,6.5424,21.5909
2441,0.0846,0.0689,0.0489,6.5244,21.5123
2442,0.0845,0.0709,0.0471,6.5892,21.1382
2443,0.0823,0.0707,0.0461,6.6966,20.6495
2444,0.0812,0.0703,0.0449,6.5257,20.2162
2445,0.0797,0.0685,0.0445,6.5378,20.4994
2446,0.0801,0.0699,0.0453,6.6466,20.8516
2447,0.0811,0.0739,0.0446,6.8069,21.0732
2448,0.0802,0.0759,0.0440,6.9080,20.6770
2449,0.0801,0.0757,0.0435,6.8616,20.9024
2450,0.0796,0.0755,0.0413,6.4705,20.4988
2451,0.0838,0.0772,0.0389,6.3149,21.1389
2452,0.0850,0.0803,0.0384,6.1943,21.6684
2453,0.0847,0.0773,0.0360,5.8608,21.2305
2454,0.0851,0.0781,0.0340,5.8051,21.7002
2455,0.0877,0.0823,0.0315,5.6545,21.5767
2456,0.0874,0.0826,0.0313,5.8145,21.2854
2457,0.0890,0.0831,0.0297,5.4425,20.0644
2458,0.0898,0.0842,0.0283,5.3515,20.6802
2459,0.0903,0.0851,0.0288,5.4785,21.8625
2460,0.0946,0.0887,0.0272,5.3279,22.2663
2461,0.1003,0.0941,0.0252,5.1791,23.7946
2462,0.1014,0.0959,0.0250,5.0375,23.7486
2463,0.1012,0.0953,0.0235,4.7531,24.2126
2464,0.1010,0.0951,0.0218,4.7181,24.9975
2465,0.1001,0.0925,0.0212,4.6185,26.1349
2466,0.1023,0.0928,0.0208,4.4401,27.1507
2467,0.1051,0.0924,0.0217,4.2493,28.6389
2468,0.1062,0.0907,0.0244,3.7787,29.5854
2469,0.1104,0.0924,0.0269,3.7414,30.2042
2470,0.1132,0.0931,0.0293,3.4345,31.2234
2471,0.1153,0.0932,0.0323,3.2681,31.3618
2472,0.1168,0.0940,0.0340,3.1364,32.0459
2473,0.1201,0.0959,0.0369,3.0323,32.5862
2474,0.1220,0.0982,0.0375,3.1272,32.5746
2475,0.1242,0.0985,0.0402,3.2872,33.5007
2476,0.1236,0.0980,0.0410,3.2645,32.7975
2477,0.1214,0.0960,0.0423,3.3697,33.4333
2478,0.1204,0.0967,0.0418,3.5171,34.9522
2479,0.1186,0.0931,0.0434,3.4053,34.2581
2480,0.1172,0.0902,0.0463,3.3194,34.5086
2481,0.1171,0.0903,0.0485,3.0240,34.0102
2482,0.1180,0.0886,0.0515,3.0212,34.9433
2483,0.1182,0.0884,0.0533,3.1442,35.4600
2484,0.1193,0.0887,0.0558,3.1436,35.6373
2485,0.1157,0.0853,0.0557,3.1245,35.8136
2486,0.1148,0.0841,0.0564,3.1579,35.3401
2487,0.1154,0.0840,0.0560,3.2158,36.6676
2488,0.1108,0.0816,0.0549,3.2937,35.6705
2489,0.1080,0.0789,0.0555,3.2124,34.8835
2490,0.1067,0.0802,0.0546,3.3041,33.5633
2491,0.1037,0.0777,0.0556,3.2715,33.1495
2492,0.0985,0.0744,0.0547,3.1270,32.7079
2493,0.0966,0.0754,0.0531,3.4080,32.5603
2494,0.0914,0.0704,0.0524,3.3945,32.7730
2495,0.0929,0.0718,0.0524,3.3280,32.3061
2496,0.0921,0.0713,0.0520,3.1789,31.6534
2497,0.0916,0.0692,0.0529,2.9593,31.1057
2498,0.0896,0.0678,0.0521,2.7951,30.7779
2499,0.0856,0.0632,0.0510,2.6351,29.8782
2500,0.0867,0.0658,0.0500,2.5669,29.6248
2501,0.0872,0.0667,0.0493,2.5529,29.3111
2502,0.0908,0.0688,0.0482,2.4058,28.8044
2503,0.0936,0.0704,0.0500,2.3938,27.2393
2504,0.0936,0.0699,0.0495,2.5293,27.1185
2505,0.0961,0.0716,0.0489,2.6208,26.6202
2506,0.0946,0.0698,0.0488,2.8277,26.1639
2507,0.0946,0.0697,0.0467,2.7386,25.0670
2508,0.0940,0.0685,0.0465,2.8462,24.3532
2509,0.0944,0.0674,0.0468,2.8571,24.2313
2510,0.0958,0.0685,0.0469,2.8841,24.1586
2511,0.0954,0.0670,0.0456,3.0486,24.4496
2512,0.0943,0.0659,0.0454,3.1097,22.9496
2513,0.0945,0.0674,0.0431,3.0958,23.3536
2514,0.0937,0.0671,0.0428,3.1187,22.8276
2515,0.0920,0.0655,0.0429,3.0499,22.8742
2516,0.0913,0.0670,0.0408,2.8458,22.9664
2517,0.0931,0.0699,0.0407,3.0145,23.3593
2518,0.0934,0.0710,0.0407,3.0836,23.1042
2519,0.0936,0.0716,0.0411,3.0682,23.5795
2520,0.0910,0.0700,0.0413,3.1548,23.5429
2521,0.0885,0.0697,0.0411,3.2032,23.2893
2522,0.0868,0.0700,0.0391,3.1381,22.8872
2523,0.0878,0.0714,0.0391,3.1661,21.9758
2524,0.0908,0.0755,0.0374,3.2227,23.0579
