Idx,ActionNr,Rescued
28152,7967244,28152
28153,7967262,28153
28154,7967359,28154
28155,7967417,28155
28156,7967782,28156
28157,7967799,28157
28158,7968015,28158
28159,7968192,28159
28160,7968209,28160
28161,7968225,28161
28162,7968302,28162
28163,7968352,28163
28164,7968368,28164
28165,7968499,28165
28166,7968768,28166
28167,7968923,28167
28168,7969346,28168
28169,7969363,28169
28170,7969399,28170
28171,7969495,28171
28172,7969593,28172
28173,7969900,28173
28174,7970015,28174
28175,7970032,28175
28176,7970471,28176
28177,7970569,28177
28178,7970586,28178
28179,7970715,28179
28180,7970756,28180
28181,7970960,28181
28182,7971057,28182
28183,7971153,28183
28184,7971531,28184
28185,7971548,28185
28186,7971646,28186
28187,7971900,28187
28188,7971968,28188
28189,7972001,28189
28190,7972318,28190
28191,7972335,28191
28192,7972352,28192
28193,7972453,28193
28194,7972550,28194
28195,7972583,28195
28196,7972679,28196
28197,7972697,28197
28198,7972877,28198
28199,7973215,28199
28200,7973232,28200
28201,7973388,28201
28202,7973431,28202
28203,7973455,28203
28204,7973553,28204
28205,7973570,28205
28206,7973586,28206
28207,7973683,28207
28208,7973699,28208
28209,7973823,28209
28210,7973843,28210
28211,7974782,28211
28212,7974800,28212
28213,7974826,28213
28214,7975124,28214
28215,7975478,28215
28216,7975498,28216
28217,7975931,28217
28218,7975957,28218
28219,7975974,28219
28220,7976071,28220
28221,7976089,28221
28222,7976267,28222
28223,7976364,28223
28224,7976461,28224
28225,7976725,28225
28226,7976857,28226
28227,7977009,28227
28228,7977163,28228
28229,7977260,28229
28230,7977357,28230
28231,7977561,28231
28232,7977579,28232
28233,7977597,28233
28234,7977614,28234
28235,7977711,28235
28236,7977847,28236
28237,7977944,28237
28238,7977960,28238
28239,7978249,28239
28240,7978425,28240
28241,7978523,28241
28242,7978540,28242
28243,7978718,28243
28244,7978895,28244
28245,7978913,28245
28246,7979151,28246
28247,7979167,28247
28248,7979245,28248
28249,7979263,28249
28250,7979485,28250
28251,7979515,28251
28252,7979657,28252
28253,7980098,28253
28254,7980119,28254
28255,7980144,28255
28256,7980602,28256
28257,7980673,28257
28258,7980792,28258
28259,7980968,28259
28260,7981145,28260
28261,7981171,28261
28262,7981188,28262
28263,7981285,28263
28264,7981302,28264
28265,7981478,28265
28266,7981575,28266
28267,7981671,28267
28268,7981944,28268
28269,7982045,28269
28270,7982463,28270
28271,7982520,28271
28272,7982785,28272
28273,7982801,28273
28274,7982978,28274
28275,7983075,28275
28276,7983108,28276
28277,7983181,28277
28278,7983197,28278
28279,7983455,28279
28280,7983553,28280
28281,7983621,28281
28282,7983719,28282
28283,7983760,28283
28284,7983936,28284
28285,7983967,28285
28286,7984064,28286
28287,7984138,28287
28288,7984156,28288
28289,7984254,28289
28290,7984270,28290
28291,7984375,28291
28292,7984415,28292
28293,7984527,28293
28294,7984585,28294
28295,7984606,28295
28296,7985272,28296
28297,7985297,28297
28298,7986164,28298
28299,7986223,28299
28300,7986326,28300
28301,7986491,28301
28302,7986589,28302
28303,7986606,28303
28304,7986703,28304
28305,7986721,28305
28306,7986839,28306
28307,7986957,28307
28308,7987269,28308
28309,7987368,28309
28310,7987481,28310
28311,7987604,28311
28312,7987702,28312
28313,7987766,28313
28314,7987783,28314
28315,7988041,28315
28316,7988057,28316
28317,7988074,28317
28318,7988172,28318
28319,7988269,28319
28320,7988429,28320
28321,7988445,28321
28322,7988501,28322
28323,7988681,28323
28324,7989019,28324
28325,7989036,28325
28326,7989136,28326
28327,7989393,28327
28328,7989425,28328
28329,7989445,28329
28330,7989543,28330
28331,7989559,28331
28332,7989654,28332
28333,7989672,28333
28334,7989790,28334
28335,7989829,28335
28336,7989897,28336
28337,7990411,28337
28338,7990528,28338
28339,7991359,28339
28340,7991505,28340
28341,7991924,28341
28342,7991941,28342
28343,7992052,28343
28344,7992107,28344
28345,7992282,28345
28346,7992542,28346
28347,7992834,28347
28348,7992895,28348
28349,7992912,28349
28350,7993146,28350
28351,7993274,28351
28352,7993300,28352
28353,7993317,28353
28354,7993575,28354
28355,7993593,28355
28356,7993610,28356
28357,7993743,28357
28358,7993840,28358
28359,7994018,28359
28360,7994074,28360
28361,7994252,28361
28362,7994287,28362
28363,7994319,28363
28364,7994552,28364
28365,7994569,28365
28366,7994689,28366
28367,7994788,28367
28368,7994885,28368
28369,7994902,28369
28370,7994920,28370
28371,7995018,28371
28372,7995034,28372
28373,7995082,28373
28374,7995100,28374
28375,7995198,28375
28376,7995227,28376
28377,7995246,28377
28378,7995273,28378
28379,7995764,28379
28380,7995797,28380
28381,7995822,28381
28382,7996388,28382
28383,7996419,28383
28384,7996755,28384
28385,7996807,28385
28386,7997137,28386
28387,7997154,28387
28388,7997331,28388
28389,7997477,28389
28390,7997545,28390
28391,7997654,28391
28392,7997750,28392
28393,7998028,28393
28394,7998127,28394
28395,7998445,28395
28396,7998463,28396
28397,7998640,28397
28398,7998889,28398
28399,7998907,28399
28400,7998923,28400
28401,7999063,28401
28402,7999086,28402
28403,7999103,28403
28404,7999166,28404
28405,7999183,28405
28406,7999279,28406
28407,7999457,28407
28408,7999553,28408
28409,7999731,28409
28410,7999748,28410
28411,8000021,28411
28412,8000038,28412
28413,8000055,28413
28414,8000157,28414
28415,8000175,28415
28416,8000191,28416
28417,8000226,28417
28418,8000244,28418
28419,8000421,28419
28420,8000498,28420
28421,8000794,28421
28422,8001212,28422
28423,8001597,28423
28424,8001622,28424
28425,8001660,28425
28426,8001697,28426
28427,8002040,28427
28428,8002537,28428
28429,8002875,28429
28430,8002892,28430
28431,8003148,28431
28432,8003412,28432
28433,8003545,28433
28434,8003659,28434
28435,8003757,28435
28436,8003774,28436
28437,8003871,28437
28438,8004236,28438
28439,8004333,28439
28440,8004391,28440
28441,8004410,28441
28442,8004667,28442
28443,8004765,28443
28444,8004943,28444
28445,8005207,28445
28446,8005224,28446
28447,8005360,28447
28448,8005457,28448
28449,8005554,28449
28450,8005571,28450
28451,8005607,28451
28452,8005705,28452
28453,8005721,28453
28454,8005757,28454
28455,8005775,28455
28456,8005952,28456
28457,8006729,28457
28458,8007075,28458
28459,8007094,28459
28460,8007116,28460
28461,8007133,28461
28462,8007193,28462
28463,8007290,28463
28464,8007468,28464
28465,8007826,28465
28466,8007923,28466
28467,8007939,28467
28468,8008035,28468
28469,8008052,28469
28470,8008308,28470
28471,8008456,28471
28472,8008561,28472
28473,8008686,28473
28474,8008713,28474
28475,8008899,28475
28476,8008916,28476
28477,8008936,28477
28478,8008953,28478
28479,8008987,28479
28480,8009135,28480
28481,8009157,28481
28482,8009253,28482
28483,8009387,28483
28484,8009511,28484
28485,8009767,28485
28486,8009945,28486
28487,8010362,28487
28488,8010460,28488
28489,8010561,28489
28490,8010658,28490
28491,8010712,28491
28492,8010730,28492
28493,8010828,28493
28494,8010894,28494
28495,8010930,28495
28496,8010955,28496
28497,8011004,28497
28498,8011021,28498
28499,8011929,28499
28500,8012277,28500
28501,8012294,28501
28502,8012332,28502
28503,8012349,28503
28504,8012415,28504
28505,8012781,28505
28506,8012961,28506
28507,8013066,28507
28508,8013083,28508
28509,8013180,28509
28510,8013196,28510
28511,8013296,28511
28512,8013314,28512
28513,8013472,28513
28514,8013587,28514
28515,8013717,28515
28516,8013821,28516
28517,8014036,28517
28518,8014293,28518
28519,8014395,28519
28520,8014431,28520
28521,8014620,28521
28522,8014796,28522
28523,8014895,28523
28524,8014956,28524
28525,8014986,28525
28526,8015002,28526
28527,8015178,28527
28528,8015703,28528
28529,8015855,28529
28530,8015982,28530
28531,8016050,28531
28532,8016067,28532
28533,8016146,28533
28534,8016174,28534
28535,8016274,28535
28536,8016459,28536
28537,8016477,28537
28538,8016654,28538
28539,8016776,28539
28540,8017071,28540
28541,8017417,28541
28542,8017833,28542
28543,8017850,28543
28544,8017949,28544
28545,8017967,28545
28546,8018064,28546
28547,8018081,28547
28548,8018099,28548
28549,8018357,28549
28550,8018534,28550
28551,8018631,28551
28552,8018648,28552
28553,8018744,28553
28554,8018762,28554
28555,8018886,28555
28556,8018984,28556
28557,8019051,28557
28558,8019071,28558
28559,8019341,28559
28560,8019521,28560
28561,8019538,28561
28562,8019597,28562
28563,8019616,28563
28564,8019634,28564
28565,8019778,28565
28566,8019809,28566
28567,8019905,28567
28568,8020002,28568
28569,8020099,28569
28570,8020117,28570
28571,8020188,28571
28572,8020210,28572
28573,8020437,28573
28574,8020455,28574
28575,8020793,28575
28576,8020915,28576
28577,8020993,28577
28578,8021091,28578
28579,8021108,28579
28580,8021229,28580
28581,8021329,28581
28582,8021450,28582
28583,8021470,28583
28584,8021647,28584
28585,8022114,28585
28586,8022937,28586
28587,8022955,28587
28588,8023002,28588
28589,8023019,28589
28590,8023035,28590
28591,8023132,28591
28592,8023150,28592
28593,8023197,28593
28594,8023233,28594
28595,8023357,28595
28596,8023455,28596
28597,8023472,28597
28598,8023630,28598
28599,8023649,28599
28600,8023789,28600
28601,8023806,28601
28602,8024080,28602
28603,8024178,28603
28604,8024522,28604
28605,8024542,28605
28606,8024641,28606
28607,8024663,28607
28608,8024688,28608
28609,8024705,28609
28610,8024721,28610
28611,8024906,28611
28612,8024924,28612
28613,8025002,28613
28614,8025018,28614
28615,8025196,28615
28616,8025223,28616
28617,8025241,28617
28618,8025417,28618
28619,8025674,28619
28620,8025781,28620
28621,8025879,28621
28622,8025895,28622
28623,8025995,28623
28624,8026094,28624
28625,8026110,28625
28626,8026127,28626
28627,8026146,28627
28628,8026183,28628
28629,8026281,28629
28630,8026389,28630
28631,8026415,28631
28632,8026439,28632
28633,8026619,28633
28634,8026716,28634
28635,8026983,28635
28636,8027080,28636
28637,8027757,28637
28638,8027773,28638
28639,8027801,28639
28640,8027817,28640
28641,8027955,28641
28642,8027974,28642
28643,8027990,28643
28644,8028006,28644
28645,8028184,28645
28646,8028282,28646
28647,8028301,28647
28648,8028398,28648
28649,8028415,28649
28650,8028537,28650
28651,8028724,28651
28652,8028820,28652
28653,8028918,28653
28654,8029263,28654
28655,8029522,28655
28656,8029539,28656
28657,8029558,28657
28658,8029574,28658
28659,8029802,28659
28660,8029828,28660
28661,8029844,28661
28662,8029860,28662
28663,8029976,28663
28664,8029995,28664
28665,8030012,28665
28666,8030028,28666
28667,8030529,28667
28668,8030613,28668
28669,8030711,28669
28670,8030942,28670
28671,8031089,28671
28672,8031105,28672
28673,8031336,28673
28674,8031549,28674
28675,8031611,28675
28676,8031789,28676
28677,8031900,28677
28678,8032197,28678
28679,8032330,28679
28680,8032435,28680
28681,8032855,28681
28682,8032874,28682
28683,8032919,28683
28684,8032936,28684
28685,8033127,28685
28686,8033144,28686
28687,8033240,28687
28688,8033452,28688
28689,8033521,28689
28690,8033539,28690
28691,8033556,28691
28692,8033655,28692
28693,8033672,28693
28694,8034168,28694
28695,8034266,28695
28696,8034541,28696
28697,8034559,28697
28698,8034738,28698
28699,8034835,28699
28700,8035092,28700
28701,8035188,28701
28702,8035414,28702
28703,8035434,28703
28704,8035456,28704
28705,8035629,28705
28706,8035827,28706
28707,8035848,28707
28708,8035944,28708
28709,8036054,28709
28710,8036368,28710
28711,8036386,28711
28712,8036437,28712
28713,8036533,28713
28714,8036830,28714
28715,8036855,28715
28716,8037113,28716
28717,8037210,28717
28718,8037250,28718
28719,8037437,28719
28720,8037552,28720
28721,8037657,28721
28722,8037860,28722
28723,8038044,28723
28724,8038061,28724
28725,8038077,28725
28726,8038094,28726
28727,8038153,28727
28728,8038300,28728
28729,8038317,28729
28730,8038391,28730
28731,8038407,28731
28732,8038607,28732
28733,8038649,28733
28734,8038666,28734
28735,8038764,28735
28736,8038781,28736
28737,8039118,28737
28738,8039376,28738
28739,8039722,28739
28740,8039852,28740
28741,8039949,28741
28742,8039966,28742
28743,8039983,28743
28744,8040166,28744
28745,8040184,28745
28746,8040203,28746
28747,8040471,28747
28748,8040493,28748
28749,8040510,28749
28750,8040686,28750
28751,8040946,28751
28752,8040966,28752
28753,8040982,28753
28754,8041080,28754
28755,8041270,28755
28756,8041371,28756
28757,8041472,28757
28758,8041568,28758
28759,8041826,28759
28760,8041851,28760
28761,8041905,28761
28762,8042092,28762
28763,8042223,28763
28764,8042250,28764
28765,8042438,28765
28766,8042712,28766
28767,8042920,28767
28768,8043102,28768
28769,8043121,28769
28770,8043137,28770
28771,8043154,28771
28772,8043331,28772
28773,8043348,28773
28774,8043366,28774
28775,8043382,28775
28776,8043560,28776
28777,8043658,28777
28778,8043675,28778
28779,8043776,28779
28780,8043794,28780
28781,8043908,28781
28782,8044005,28782
28783,8044185,28783
28784,8044205,28784
28785,8044652,28785
28786,8044729,28786
28787,8044746,28787
28788,8044763,28788
28789,8044780,28789
28790,8045037,28790
28791,8045057,28791
28792,8045073,28792
28793,8045345,28793
28794,8045709,28794
28795,8045889,28795
28796,8045959,28796
28797,8045983,28797
28798,8046161,28798
28799,8046510,28799
28800,8046608,28800
28801,8046631,28801
28802,8046670,28802
28803,8046849,28803
28804,8046874,28804
28805,8046892,28805
28806,8047070,28806
28807,8047247,28807
28808,8047287,28808
28809,8047450,28809
28810,8048020,28810
28811,8048196,28811
28812,8048213,28812
28813,8048229,28813
28814,8048246,28814
28815,8048311,28815
28816,8048456,28816
28817,8048473,28817
28818,8048489,28818
28819,8048505,28819
28820,8048615,28820
28821,8048713,28821
28822,8048730,28822
28823,8048787,28823
28824,8048852,28824
28825,8049056,28825
28826,8049154,28826
28827,8049332,28827
28828,8049350,28828
28829,8049775,28829
28830,8049797,28830
28831,8049974,28831
28832,8049991,28832
28833,8050249,28833
28834,8050320,28834
28835,8050337,28835
28836,8050565,28836
28837,8050882,28837
28838,8050980,28838
28839,8051289,28839
28840,8051331,28840
28841,8051509,28841
28842,8052026,28842
28843,8052122,28843
28844,8052394,28844
28845,8052420,28845
28846,8052439,28846
28847,8052617,28847
28848,8052714,28848
28849,8052733,28849
28850,8052785,28850
28851,8052903,28851
28852,8053335,28852
28853,8053592,28853
28854,8053608,28854
28855,8053624,28855
28856,8053669,28856
28857,8053750,28857
28858,8053769,28858
28859,8053792,28859
28860,8053937,28860
28861,8053978,28861
28862,8054000,28862
28863,8054097,28863
28864,8054162,28864
28865,8054387,28865
28866,8054423,28866
28867,8054623,28867
28868,8055079,28868
28869,8055096,28869
28870,8055113,28870
28871,8055130,28871
28872,8055147,28872
28873,8055513,28873
28874,8055529,28874
28875,8055727,28875
28876,8056267,28876
28877,8056364,28877
28878,8056461,28878
28879,8056477,28879
28880,8056574,28880
28881,8056973,28881
28882,8057071,28882
28883,8057341,28883
28884,8057366,28884
28885,8057383,28885
28886,8057712,28886
28887,8057790,28887
28888,8058000,28888
28889,8058355,28889
28890,8058772,28890
28891,8058788,28891
28892,8058807,28892
28893,8058868,28893
28894,8058965,28894
28895,8059143,28895
28896,8059241,28896
28897,8059318,28897
28898,8059401,28898
28899,8059445,28899
28900,8059546,28900
28901,8059585,28901
28902,8059683,28902
28903,8059700,28903
28904,8060098,28904
28905,8060603,28905
28906,8060702,28906
28907,8060721,28907
28908,8060744,28908
28909,8061068,28909
28910,8061086,28910
28911,8061287,28911
28912,8061550,28912
28913,8061834,28913
28914,8062010,28914
28915,8062110,28915
28916,8062384,28916
28917,8062510,28917
28918,8062742,28918
28919,8062918,28919
28920,8062979,28920
28921,8062996,28921
28922,8063333,28922
28923,8063351,28923
28924,8063509,28924
28925,8063606,28925
28926,8063705,28926
28927,8063903,28927
28928,8064248,28928
28929,8064264,28929
28930,8064293,28930
28931,8064342,28931
28932,8064481,28932
28933,8064499,28933
28934,8064576,28934
28935,8064593,28935
28936,8064697,28936
28937,8064718,28937
28938,8064771,28938
28939,8064788,28939
28940,8064856,28940
28941,8064935,28941
28942,8065112,28942
28943,8065198,28943
28944,8065376,28944
28945,8065394,28945
28946,8065817,28946
28947,8065915,28947
28948,8065932,28948
28949,8066029,28949
28950,8066349,28950
28951,8066367,28951
28952,8066383,28952
28953,8066560,28953
28954,8066819,28954
28955,8066928,28955
28956,8067222,28956
28957,8067319,28957
28958,8067477,28958
28959,8067822,28959
28960,8068047,28960
28961,8068107,28961
28962,8068331,28962
28963,8068396,28963
28964,8068469,28964
28965,8068600,28965
28966,8068779,28966
28967,8068797,28967
28968,8068836,28968
28969,8068887,28969
28970,8068916,28970
28971,8069015,28971
28972,8069760,28972
28973,8069776,28973
28974,8069841,28974
28975,8069880,28975
28976,8070001,28976
28977,8070104,28977
28978,8070120,28978
28979,8070297,28979
28980,8070328,28980
28981,8070345,28981
28982,8070444,28982
28983,8070461,28983
28984,8070563,28984
28985,8070586,28985
28986,8070887,28986
28987,8070905,28987
28988,8071184,28988
28989,8071281,28989
28990,8071298,28990
28991,8071319,28991
28992,8071341,28992
28993,8071608,28993
28994,8071625,28994
28995,8071761,28995
28996,8071784,28996
28997,8071820,28997
28998,8072569,28998
28999,8072906,28999
29000,8072954,29000
29001,8073050,29001
29002,8073271,29002
29003,8073288,29003
