Idx,ActionNr,Rescued
141325,20511203,141325
141326,20511220,141326
141327,20511239,141327
141328,20511256,141328
141329,20511439,141329
141330,20511459,141330
141331,20511820,141331
141332,20511836,141332
141333,20511855,141333
141334,20511953,141334
141335,20511970,141335
141336,20512068,141336
141337,20512117,141337
141338,20512136,141338
141339,20512153,141339
141340,20512417,141340
141341,20512434,141341
141342,20512451,141342
141343,20512633,141343
141344,20512889,141344
141345,20513229,141345
141346,20513247,141346
141347,20513425,141347
141348,20513603,141348
141349,20513716,141349
141350,20513840,141350
141351,20513911,141351
141352,20513929,141352
141353,20514029,141353
141354,20514093,141354
141355,20514111,141355
141356,20514190,141356
141357,20514287,141357
141358,20514315,141358
141359,20514332,141359
141360,20514772,141360
141361,20514789,141361
141362,20514853,141362
141363,20514960,141363
141364,20514976,141364
141365,20514994,141365
141366,20515012,141366
141367,20515268,141367
141368,20515285,141368
141369,20515302,141369
141370,20515480,141370
141371,20515576,141371
141372,20515593,141372
141373,20515616,141373
141374,20515908,141374
141375,20516045,141375
141376,20516063,141376
141377,20516082,141377
141378,20516261,141378
141379,20516283,141379
141380,20516301,141380
141381,20516320,141381
141382,20516663,141382
141383,20516681,141383
141384,20516704,141384
141385,20516883,141385
141386,20516979,141386
141387,20517139,141387
141388,20517156,141388
141389,20517332,141389
141390,20517429,141390
141391,20517446,141391
141392,20517942,141392
141393,20518010,141393
141394,20518186,141394
141395,20518286,141395
141396,20518974,141396
141397,20518996,141397
141398,20519016,141398
141399,20519042,141399
141400,20519059,141400
141401,20519076,141401
141402,20519175,141402
141403,20519191,141403
141404,20519376,141404
141405,20519393,141405
141406,20519788,141406
141407,20519816,141407
141408,20519835,141408
141409,20519852,141409
141410,20519960,141410
141411,20519976,141411
141412,20519994,141412
141413,20520062,141413
141414,20520318,141414
141415,20520335,141415
141416,20520352,141416
141417,20520615,141417
141418,20520636,141418
141419,20520654,141419
141420,20521115,141420
141421,20521212,141421
141422,20521484,141422
141423,20521552,141423
141424,20521657,141424
141425,20521913,141425
141426,20521929,141426
141427,20521947,141427
141428,20522051,141428
141429,20522173,141429
141430,20522202,141430
141431,20522301,141431
141432,20522403,141432
141433,20522504,141433
141434,20522522,141434
141435,20523020,141435
141436,20523085,141436
141437,20523343,141437
141438,20523361,141438
141439,20523388,141439
141440,20523486,141440
141441,20523986,141441
141442,20524007,141442
141443,20524024,141443
141444,20524041,141444
141445,20524058,141445
141446,20524130,141446
141447,20524227,141447
141448,20524243,141448
141449,20524340,141449
141450,20524366,141450
141451,20524443,141451
141452,20524482,141452
141453,20524758,141453
141454,20524777,141454
141455,20524846,141455
141456,20524962,141456
141457,20524980,141457
141458,20524996,141458
141459,20525040,141459
141460,20525184,141460
141461,20525280,141461
141462,20525297,141462
141463,20525577,141463
141464,20525675,141464
141465,20525692,141465
141466,20526218,141466
141467,20526316,141467
141468,20526333,141468
141469,20526429,141469
141470,20526605,141470
141471,20526625,141471
141472,20526968,141472
141473,20526984,141473
141474,20527230,141474
141475,20527269,141475
141476,20527321,141476
141477,20527384,141477
141478,20527452,141478
141479,20527469,141479
141480,20527636,141480
141481,20527733,141481
141482,20527751,141482
141483,20527987,141483
141484,20528006,141484
141485,20528182,141485
141486,20528439,141486
141487,20528458,141487
141488,20528476,141488
141489,20528627,141489
141490,20528645,141490
141491,20528982,141491
141492,20529138,141492
141493,20529213,141493
141494,20529231,141494
141495,20529248,141495
141496,20529265,141496
141497,20529294,141497
141498,20529391,141498
141499,20529409,141499
141500,20529595,141500
141501,20529647,141501
141502,20529727,141502
141503,20529985,141503
141504,20530082,141504
141505,20530197,141505
141506,20530213,141506
141507,20530243,141507
141508,20530261,141508
141509,20530289,141509
141510,20530467,141510
141511,20530484,141511
141512,20530745,141512
141513,20530922,141513
141514,20531188,141514
141515,20531366,141515
141516,20531543,141516
141517,20531640,141517
141518,20531775,141518
141519,20531852,141519
141520,20531870,141520
141521,20532286,141521
141522,20532625,141522
141523,20532645,141523
141524,20532743,141524
141525,20532840,141525
141526,20532955,141526
141527,20532999,141527
141528,20533018,141528
141529,20533038,141529
141530,20533141,141530
141531,20533159,141531
141532,20533176,141532
141533,20533366,141533
141534,20533519,141534
141535,20533599,141535
141536,20533619,141536
141537,20533637,141537
141538,20533654,141538
141539,20533679,141539
141540,20533699,141540
141541,20533890,141541
141542,20534015,141542
141543,20534154,141543
141544,20534170,141544
141545,20534300,141545
141546,20534317,141546
141547,20534366,141547
141548,20534463,141548
141549,20534482,141549
141550,20534631,141550
141551,20534869,141551
141552,20535047,141552
141553,20535144,141553
141554,20535173,141554
141555,20535200,141555
141556,20535216,141556
141557,20535314,141557
141558,20535570,141558
141559,20535587,141559
141560,20536003,141560
141561,20536022,141561
141562,20536522,141562
141563,20536660,141563
141564,20536677,141564
141565,20536725,141565
141566,20536840,141566
141567,20536865,141567
141568,20536883,141568
141569,20537408,141569
141570,20537465,141570
141571,20537642,141571
141572,20537738,141572
141573,20537755,141573
141574,20537820,141574
141575,20537839,141575
141576,20538015,141576
141577,20538271,141577
141578,20538288,141578
141579,20538306,141579
141580,20538324,141580
141581,20538500,141581
141582,20538516,141582
141583,20538627,141583
141584,20538664,141584
141585,20538762,141585
141586,20538796,141586
141587,20538927,141587
141588,20539104,141588
141589,20539247,141589
141590,20539343,141590
141591,20539360,141591
141592,20539395,141592
141593,20539412,141593
141594,20539600,141594
141595,20539617,141595
141596,20539634,141596
141597,20540080,141597
141598,20540175,141598
141599,20540192,141599
141600,20540240,141600
141601,20540298,141601
141602,20540315,141602
141603,20540333,141603
141604,20540351,141604
141605,20540609,141605
141606,20540626,141606
141607,20540643,141607
141608,20540979,141608
141609,20540996,141609
141610,20541349,141610
141611,20541665,141611
141612,20541712,141612
141613,20541809,141613
141614,20541924,141614
141615,20542255,141615
141616,20542401,141616
141617,20542419,141617
141618,20542677,141618
141619,20542698,141619
141620,20542714,141620
141621,20542731,141621
141622,20542853,141622
141623,20543029,141623
141624,20543247,141624
141625,20543299,141625
141626,20543317,141626
141627,20543336,141627
141628,20543592,141628
141629,20543699,141629
141630,20543730,141630
141631,20543828,141631
141632,20543847,141632
141633,20543897,141633
141634,20544251,141634
141635,20544347,141635
141636,20544471,141636
141637,20544488,141637
141638,20544505,141638
141639,20544682,141639
141640,20544699,141640
141641,20544728,141641
141642,20544889,141642
141643,20545071,141643
141644,20545374,141644
141645,20545473,141645
141646,20545491,141646
141647,20545527,141647
141648,20545546,141648
141649,20545562,141649
141650,20545582,141650
141651,20545838,141651
141652,20545855,141652
141653,20545873,141653
141654,20545986,141654
141655,20546196,141655
141656,20546212,141656
141657,20546577,141657
141658,20546675,141658
141659,20546788,141659
141660,20546884,141660
141661,20546901,141661
141662,20547086,141662
141663,20547113,141663
141664,20547472,141664
141665,20547488,141665
141666,20547830,141666
141667,20547847,141667
141668,20547992,141668
141669,20548168,141669
141670,20548468,141670
141671,20548485,141671
141672,20548505,141672
141673,20548527,141673
141674,20548785,141674
141675,20548962,141675
141676,20548987,141676
141677,20549004,141677
141678,20549112,141678
141679,20549291,141679
141680,20549527,141680
141681,20549543,141681
141682,20549684,141682
141683,20549701,141683
141684,20549718,141684
141685,20549897,141685
141686,20549914,141686
141687,20550105,141687
141688,20550201,141688
141689,20550218,141689
141690,20550270,141690
141691,20550706,141691
141692,20550737,141692
141693,20550941,141693
141694,20551197,141694
141695,20551214,141695
141696,20551232,141696
141697,20551595,141697
141698,20551611,141698
141699,20551724,141699
141700,20551766,141700
141701,20551876,141701
141702,20552007,141702
141703,20552134,141703
141704,20552151,141704
141705,20552167,141705
141706,20552184,141706
141707,20552361,141707
141708,20552379,141708
141709,20552715,141709
141710,20553131,141710
141711,20553282,141711
141712,20553299,141712
141713,20553400,141713
141714,20553717,141714
141715,20553753,141715
141716,20553887,141716
141717,20553904,141717
141718,20553924,141718
141719,20554260,141719
141720,20554438,141720
141721,20554540,141721
141722,20554557,141722
141723,20554654,141723
141724,20554762,141724
141725,20555023,141725
141726,20555041,141726
141727,20555138,141727
141728,20555156,141728
141729,20555173,141729
141730,20555196,141730
141731,20555215,141731
141732,20555232,141732
141733,20555251,141733
141734,20555437,141734
141735,20555535,141735
141736,20555582,141736
141737,20555600,141737
141738,20556062,141738
141739,20556090,141739
141740,20556106,141740
141741,20556202,141741
141742,20556220,141742
141743,20556476,141743
141744,20556541,141744
141745,20556576,141745
141746,20556695,141746
141747,20556873,141747
141748,20556889,141748
141749,20557079,141749
141750,20557111,141750
141751,20557127,141751
141752,20557166,141752
141753,20557184,141753
141754,20557284,141754
141755,20557324,141755
141756,20557349,141756
141757,20557366,141757
141758,20557465,141758
141759,20557484,141759
141760,20557674,141760
141761,20557812,141761
141762,20557832,141762
141763,20557876,141763
141764,20558132,141764
141765,20558277,141765
141766,20558295,141766
141767,20558392,141767
141768,20558488,141768
141769,20558518,141769
141770,20558619,141770
141771,20558715,141771
141772,20558734,141772
141773,20558752,141773
141774,20559053,141774
141775,20559229,141775
141776,20559406,141776
141777,20559440,141777
141778,20559543,141778
141779,20559840,141779
141780,20559856,141780
141781,20559952,141781
141782,20559969,141782
141783,20559986,141783
141784,20560018,141784
141785,20560035,141785
141786,20560054,141786
141787,20560071,141787
141788,20560090,141788
141789,20560267,141789
141790,20560452,141790
141791,20560914,141791
141792,20560930,141792
141793,20561026,141793
141794,20561045,141794
141795,20561156,141795
141796,20561293,141796
141797,20561311,141797
141798,20561424,141798
141799,20561646,141799
141800,20561662,141800
141801,20562082,141801
141802,20562099,141802
141803,20562252,141803
141804,20562285,141804
141805,20562381,141805
141806,20562398,141806
141807,20562495,141807
141808,20562513,141808
141809,20562849,141809
141810,20563368,141810
141811,20563473,141811
141812,20563507,141812
141813,20563524,141813
141814,20563674,141814
141815,20563699,141815
141816,20563798,141816
141817,20563894,141817
141818,20563912,141818
141819,20563930,141819
141820,20564255,141820
141821,20564433,141821
141822,20564555,141822
141823,20564632,141823
141824,20564711,141824
141825,20564811,141825
141826,20564828,141826
141827,20565085,141827
141828,20565111,141828
141829,20565127,141829
141830,20565144,141830
141831,20565160,141831
141832,20565178,141832
141833,20565195,141833
141834,20565212,141834
141835,20565229,141835
141836,20565246,141836
141837,20565423,141837
141838,20565478,141838
141839,20565494,141839
141840,20565530,141840
141841,20565584,141841
141842,20566085,141842
141843,20566103,141843
141844,20566280,141844
141845,20566378,141845
141846,20566474,141846
141847,20566512,141847
141848,20566568,141848
141849,20566664,141849
141850,20566680,141850
141851,20566856,141851
141852,20567092,141852
141853,20567190,141853
141854,20567261,141854
141855,20567407,141855
141856,20567583,141856
141857,20567604,141857
141858,20567782,141858
141859,20567924,141859
141860,20568180,141860
141861,20568558,141861
141862,20568579,141862
141863,20568676,141863
141864,20568692,141864
141865,20568709,141865
141866,20568945,141866
141867,20568981,141867
141868,20569084,141868
141869,20569183,141869
141870,20569291,141870
141871,20569387,141871
141872,20569493,141872
141873,20569511,141873
141874,20569552,141874
141875,20569731,141875
141876,20569864,141876
141877,20569882,141877
141878,20570103,141878
141879,20570119,141879
141880,20570152,141880
141881,20570329,141881
141882,20570426,141882
141883,20570444,141883
141884,20570461,141884
141885,20570480,141885
141886,20570632,141886
141887,20570728,141887
141888,20571454,141888
141889,20571505,141889
141890,20571521,141890
141891,20571648,141891
141892,20571744,141892
141893,20571789,141893
141894,20571907,141894
141895,20572083,141895
141896,20572099,141896
141897,20572368,141897
141898,20572466,141898
141899,20572539,141899
141900,20572716,141900
141901,20572812,141901
141902,20572853,141902
141903,20573002,141903
141904,20573020,141904
141905,20573358,141905
141906,20573491,141906
141907,20573781,141907
141908,20573958,141908
141909,20573974,141909
141910,20573993,141910
141911,20574171,141911
141912,20574212,141912
141913,20574471,141913
141914,20574568,141914
141915,20574674,141915
141916,20574690,141916
141917,20574706,141917
141918,20574728,141918
141919,20574757,141919
141920,20574773,141920
141921,20575072,141921
141922,20575249,141922
141923,20575268,141923
141924,20575446,141924
141925,20575462,141925
141926,20575482,141926
141927,20575659,141927
141928,20575677,141928
141929,20575693,141929
141930,20575710,141930
141931,20575727,141931
141932,20575744,141932
141933,20575850,141933
141934,20575982,141934
141935,20576080,141935
141936,20576230,141936
141937,20576629,141937
141938,20576725,141938
141939,20576851,141939
141940,20576872,141940
141941,20576896,141941
141942,20576913,141942
141943,20577090,141943
141944,20577266,141944
141945,20577282,141945
141946,20577420,141946
141947,20577518,141947
141948,20577695,141948
141949,20577794,141949
141950,20577811,141950
141951,20577909,141951
141952,20577932,141952
141953,20578029,141953
141954,20578047,141954
141955,20578383,141955
141956,20578537,141956
141957,20578848,141957
141958,20578918,141958
141959,20578936,141959
141960,20578953,141960
141961,20579050,141961
141962,20579066,141962
141963,20579181,141963
141964,20579197,141964
141965,20579541,141965
141966,20579558,141966
141967,20579692,141967
141968,20579828,141968
141969,20579847,141969
141970,20579866,141970
141971,20579882,141971
141972,20579955,141972
141973,20580308,141973
141974,20580325,141974
141975,20580501,141975
141976,20580517,141976
141977,20580533,141977
141978,20580593,141978
141979,20580692,141979
141980,20580790,141980
141981,20580809,141981
141982,20580828,141982
141983,20580845,141983
141984,20580951,141984
141985,20581009,141985
141986,20581063,141986
141987,20581161,141987
141988,20581258,141988
141989,20581356,141989
141990,20581612,141990
141991,20581708,141991
141992,20581917,141992
141993,20582018,141993
141994,20582035,141994
141995,20582212,141995
141996,20582389,141996
141997,20582409,141997
141998,20582669,141998
141999,20582847,141999
142000,20582980,142000
142001,20582998,142001
142002,20583094,142002
142003,20583115,142003
142004,20583212,142004
142005,20583230,142005
142006,20583376,142006
142007,20583616,142007
142008,20583634,142008
142009,20583700,142009
142010,20584038,142010
142011,20584054,142011
142012,20584071,142012
142013,20584087,142013
142014,20584104,142014
142015,20584128,142015
142016,20584227,142016
142017,20584251,142017
142018,20584486,142018
142019,20584590,142019
142020,20584686,142020
142021,20584869,142021
142022,20584885,142022
142023,20584903,142023
142024,20584999,142024
142025,20585256,142025
142026,20585512,142026
142027,20585528,142027
142028,20585624,142028
142029,20585721,142029
142030,20585817,142030
142031,20585834,142031
142032,20585851,142032
142033,20585870,142033
142034,20585976,142034
142035,20586096,142035
142036,20586194,142036
142037,20586291,142037
142038,20586309,142038
142039,20586616,142039
142040,20586647,142040
142041,20586763,142041
142042,20586875,142042
142043,20587051,142043
142044,20587068,142044
142045,20587245,142045
142046,20587261,142046
142047,20587357,142047
142048,20587374,142048
142049,20587473,142049
142050,20587587,142050
142051,20587742,142051
142052,20587760,142052
142053,20587937,142053
142054,20588033,142054
142055,20588050,142055
142056,20588081,142056
142057,20588707,142057
142058,20588862,142058
142059,20588959,142059
142060,20588976,142060
142061,20588995,142061
142062,20589016,142062
142063,20589046,142063
142064,20589084,142064
142065,20589115,142065
142066,20589271,142066
142067,20589466,142067
142068,20589563,142068
142069,20589659,142069
142070,20589756,142070
142071,20589803,142071
142072,20589822,142072
142073,20589890,142073
142074,20589916,142074
142075,20590014,142075
142076,20590272,142076
142077,20590291,142077
142078,20590467,142078
142079,20590483,142079
142080,20590499,142080
142081,20590519,142081
142082,20590657,142082
142083,20590701,142083
142084,20590717,142084
142085,20590734,142085
142086,20590751,142086
142087,20590768,142087
142088,20590784,142088
142089,20590810,142089
142090,20590906,142090
142091,20591004,142091
142092,20591101,142092
142093,20591124,142093
142094,20591319,142094
142095,20591416,142095
142096,20591532,142096
142097,20591709,142097
142098,20591805,142098
142099,20592062,142099
142100,20592078,142100
142101,20592183,142101
142102,20592200,142102
142103,20592297,142103
142104,20592419,142104
142105,20592758,142105
142106,20592775,142106
142107,20592847,142107
142108,20593039,142108
142109,20593096,142109
142110,20593119,142110
142111,20593490,142111
142112,20593906,142112
142113,20593924,142113
142114,20593942,142114
142115,20593961,142115
142116,20593979,142116
142117,20593997,142117
142118,20594043,142118
142119,20594347,142119
142120,20594399,142120
142121,20594531,142121
142122,20594628,142122
142123,20594724,142123
142124,20594907,142124
142125,20595003,142125
142126,20595103,142126
142127,20595200,142127
142128,20595333,142128
142129,20595394,142129
142130,20595570,142130
142131,20595586,142131
142132,20595602,142132
142133,20595705,142133
142134,20595801,142134
142135,20595818,142135
142136,20595842,142136
142137,20595876,142137
142138,20595902,142138
142139,20595998,142139
142140,20596096,142140
142141,20596272,142141
142142,20596632,142142
142143,20596951,142143
142144,20596967,142144
142145,20597063,142145
142146,20597082,142146
142147,20597259,142147
142148,20597275,142148
142149,20597377,142149
142150,20597396,142150
142151,20597482,142151
142152,20597561,142152
142153,20597579,142153
142154,20597676,142154
142155,20597853,142155
142156,20597872,142156
142157,20598224,142157
142158,20598285,142158
142159,20598677,142159
142160,20598741,142160
142161,20598888,142161
142162,20598984,142162
142163,20599011,142163
142164,20599029,142164
142165,20599046,142165
142166,20599120,142166
142167,20599136,142167
142168,20599165,142168
142169,20599264,142169
142170,20599322,142170
142171,20599339,142171
142172,20599516,142172
142173,20599556,142173
142174,20599576,142174
142175,20599753,142175
142176,20599976,142176
142177,20599992,142177
142178,20600010,142178
142179,20600108,142179
142180,20600205,142180
142181,20600361,142181
142182,20600537,142182
142183,20600555,142183
142184,20600696,142184
142185,20600809,142185
142186,20600826,142186
142187,20600873,142187
142188,20600890,142188
142189,20600928,142189
142190,20600954,142190
142191,20601050,142191
142192,20601148,142192
142193,20601324,142193
142194,20601667,142194
142195,20601739,142195
142196,20601845,142196
142197,20601861,142197
142198,20601957,142198
142199,20601974,142199
142200,20602151,142200
142201,20602167,142201
142202,20602344,142202
142203,20602528,142203
142204,20602625,142204
142205,20602803,142205
142206,20602833,142206
142207,20603251,142207
142208,20603347,142208
142209,20603453,142209
142210,20603469,142210
142211,20603511,142211
142212,20603767,142212
142213,20603789,142213
142214,20603888,142214
142215,20603985,142215
142216,20604019,142216
142217,20604082,142217
142218,20604099,142218
142219,20604196,142219
142220,20604316,142220
142221,20604333,142221
142222,20604393,142222
142223,20604410,142223
142224,20604593,142224
142225,20604770,142225
142226,20604881,142226
142227,20604981,142227
142228,20605078,142228
142229,20605174,142229
142230,20605191,142230
142231,20605419,142231
142232,20605837,142232
142233,20605855,142233
142234,20605872,142234
142235,20605969,142235
142236,20605985,142236
142237,20606020,142237
142238,20606116,142238
142239,20606133,142239
142240,20606151,142240
142241,20606327,142241
142242,20606664,142242
142243,20606804,142243
142244,20606924,142244
142245,20607100,142245
142246,20607118,142246
142247,20607295,142247
142248,20607311,142248
142249,20607461,142249
142250,20607478,142250
142251,20607538,142251
142252,20607555,142252
142253,20607609,142253
142254,20607627,142254
142255,20607644,142255
142256,20607661,142256
142257,20607838,142257
142258,20607856,142258
142259,20608000,142259
142260,20608021,142260
142261,20608117,142261
142262,20608294,142262
142263,20608471,142263
142264,20608538,142264
142265,20608555,142265
142266,20608811,142266
142267,20608931,142267
142268,20608948,142268
142269,20609070,142269
142270,20609087,142270
142271,20609117,142271
142272,20609134,142272
142273,20609231,142273
142274,20609360,142274
142275,20609438,142275
142276,20609459,142276
142277,20609664,142277
142278,20609842,142278
142279,20609919,142279
142280,20609959,142280
142281,20610056,142281
142282,20610312,142282
142283,20610347,142283
142284,20610960,142284
142285,20610980,142285
142286,20610997,142286
142287,20611020,142287
142288,20611117,142288
142289,20611382,142289
142290,20611398,142290
142291,20611450,142291
142292,20611626,142292
142293,20611963,142293
142294,20612228,142294
142295,20612307,142295
142296,20612403,142296
142297,20612664,142297
142298,20612680,142298
142299,20612782,142299
142300,20612799,142300
142301,20613057,142301
142302,20613074,142302
142303,20613091,142303
142304,20613308,142304
142305,20613326,142305
142306,20613515,142306
142307,20613551,142307
142308,20613729,142308
142309,20613906,142309
142310,20614322,142310
142311,20614452,142311
142312,20614471,142312
142313,20614596,142313
142314,20614648,142314
142315,20614722,142315
142316,20614741,142316
142317,20614838,142317
142318,20614939,142318
142319,20615039,142319
142320,20615296,142320
142321,20615314,142321
142322,20615411,142322
142323,20615428,142323
142324,20615630,142324
142325,20615886,142325
142326,20615903,142326
142327,20616354,142327
142328,20616451,142328
142329,20616588,142329
142330,20616685,142330
142331,20616702,142331
142332,20616724,142332
142333,20616862,142333
142334,20616878,142334
142335,20616945,142335
142336,20616976,142336
142337,20617072,142337
142338,20617351,142338
142339,20617377,142339
142340,20617635,142340
142341,20617651,142341
142342,20617749,142342
142343,20617766,142343
142344,20617944,142344
142345,20617960,142345
142346,20618058,142346
142347,20618077,142347
142348,20618174,142348
142349,20618245,142349
142350,20618264,142350
142351,20618281,142351
142352,20618298,142352
142353,20618349,142353
142354,20618527,142354
142355,20618607,142355
142356,20618713,142356
142357,20618799,142357
142358,20618817,142358
142359,20618872,142359
142360,20619049,142360
142361,20619152,142361
142362,20619250,142362
142363,20619351,142363
142364,20619479,142364
142365,20619533,142365
142366,20619671,142366
142367,20619687,142367
142368,20619703,142368
142369,20619720,142369
142370,20619829,142370
142371,20619891,142371
142372,20619956,142372
142373,20620034,142373
142374,20620080,142374
142375,20620337,142375
142376,20620488,142376
142377,20620543,142377
142378,20620559,142378
142379,20620899,142379
142380,20620995,142380
142381,20621014,142381
142382,20621191,142382
142383,20621425,142383
142384,20622055,142384
142385,20622229,142385
142386,20622245,142386
142387,20622262,142387
142388,20622308,142388
142389,20622484,142389
142390,20622823,142390
142391,20623080,142391
142392,20623096,142392
142393,20623193,142393
142394,20623214,142394
142395,20623391,142395
142396,20623648,142396
142397,20623745,142397
142398,20623773,142398
142399,20623791,142399
142400,20623830,142400
142401,20623847,142401
142402,20623926,142402
142403,20624262,142403
142404,20624439,142404
142405,20624501,142405
142406,20624681,142406
142407,20624778,142407
142408,20624851,142408
142409,20624868,142409
142410,20624966,142410
142411,20625052,142411
142412,20625150,142412
142413,20625169,142413
142414,20625345,142414
142415,20625361,142415
142416,20625380,142416
142417,20625396,142417
142418,20625437,142418
142419,20625456,142419
142420,20625487,142420
142421,20625506,142421
142422,20625844,142422
142423,20625943,142423
142424,20626019,142424
142425,20626035,142425
142426,20626136,142426
142427,20626188,142427
142428,20626285,142428
142429,20626381,142429
142430,20626400,142430
142431,20626773,142431
142432,20626826,142432
142433,20626914,142433
142434,20626948,142434
142435,20627536,142435
142436,20627555,142436
142437,20627573,142437
142438,20627749,142438
142439,20628068,142439
142440,20628200,142440
142441,20628297,142441
142442,20628337,142442
142443,20628434,142443
142444,20628690,142444
142445,20628717,142445
142446,20628894,142446
142447,20628999,142447
142448,20629072,142448
142449,20629096,142449
142450,20629175,142450
142451,20629248,142451
142452,20629352,142452
142453,20629374,142453
142454,20629392,142454
142455,20629411,142455
142456,20629508,142456
142457,20629526,142457
142458,20629863,142458
142459,20629893,142459
142460,20629912,142460
142461,20630010,142461
142462,20630044,142462
142463,20630141,142463
142464,20630158,142464
142465,20630334,142465
142466,20630350,142466
142467,20630367,142467
142468,20630636,142468
142469,20630653,142469
142470,20631152,142470
142471,20631189,142471
142472,20631205,142472
142473,20631342,142473
142474,20631725,142474
142475,20631742,142475
142476,20632318,142476
142477,20632602,142477
142478,20632619,142478
142479,20632856,142479
142480,20632874,142480
142481,20632891,142481
142482,20633239,142482
142483,20633444,142483
142484,20633556,142484
142485,20633655,142485
142486,20633671,142486
142487,20633770,142487
142488,20633948,142488
142489,20633964,142489
142490,20634141,142490
142491,20634238,142491
142492,20634374,142492
142493,20634403,142493
142494,20634420,142494
142495,20634462,142495
142496,20634640,142496
142497,20634658,142497
142498,20634674,142498
142499,20634691,142499
142500,20634720,142500
142501,20634738,142501
142502,20635075,142502
142503,20635172,142503
142504,20635270,142504
142505,20635366,142505
142506,20635463,142506
142507,20635480,142507
142508,20635634,142508
142509,20635652,142509
142510,20635668,142510
142511,20635687,142511
142512,20635706,142512
142513,20635804,142513
142514,20635861,142514
142515,20635882,142515
142516,20635932,142516
142517,20636269,142517
142518,20636308,142518
142519,20636324,142519
142520,20636352,142520
142521,20636370,142521
142522,20636446,142522
142523,20636605,142523
142524,20636725,142524
142525,20636742,142525
142526,20636982,142526
142527,20637159,142527
142528,20637255,142528
142529,20637275,142529
142530,20637300,142530
142531,20637398,142531
142532,20637415,142532
142533,20637484,142533
142534,20637597,142534
142535,20637615,142535
142536,20637632,142536
142537,20637649,142537
142538,20637699,142538
142539,20637758,142539
142540,20637952,142540
142541,20638085,142541
142542,20638261,142542
142543,20638341,142543
142544,20638362,142544
142545,20638378,142545
142546,20638475,142546
142547,20638492,142547
142548,20638668,142548
142549,20638925,142549
142550,20638975,142550
142551,20638994,142551
142552,20639041,142552
142553,20639121,142553
142554,20639218,142554
142555,20639236,142555
142556,20639492,142556
142557,20639508,142557
142558,20639525,142558
142559,20639673,142559
142560,20639770,142560
142561,20639947,142561
142562,20640045,142562
142563,20640143,142563
142564,20640240,142564
142565,20640337,142565
142566,20640354,142566
142567,20640500,142567
142568,20640516,142568
142569,20640532,142569
142570,20640561,142570
142571,20640612,142571
142572,20640711,142572
142573,20640775,142573
142574,20640794,142574
142575,20640899,142575
142576,20641272,142576
142577,20641304,142577
142578,20641320,142578
142579,20641337,142579
142580,20641358,142580
142581,20641694,142581
142582,20641711,142582
142583,20642128,142583
142584,20642254,142584
142585,20642273,142585
142586,20642451,142586
142587,20642490,142587
142588,20642649,142588
142589,20642719,142589
142590,20642735,142590
142591,20642752,142591
142592,20642770,142592
142593,20642879,142593
142594,20642919,142594
142595,20643179,142595
142596,20643198,142596
142597,20643294,142597
142598,20643352,142598
142599,20643370,142599
142600,20643386,142600
142601,20643483,142601
142602,20643776,142602
142603,20643792,142603
142604,20643969,142604
142605,20644066,142605
142606,20644101,142606
142607,20644155,142607
142608,20644252,142608
142609,20644271,142609
142610,20644449,142610
142611,20644467,142611
142612,20644485,142612
142613,20644502,142613
142614,20644520,142614
142615,20644585,142615
142616,20644605,142616
142617,20644657,142617
142618,20644834,142618
142619,20644930,142619
142620,20645030,142620
142621,20645126,142621
142622,20645187,142622
142623,20645284,142623
142624,20645416,142624
142625,20645468,142625
142626,20645484,142626
142627,20645501,142627
142628,20645707,142628
142629,20645724,142629
142630,20645741,142630
142631,20645882,142631
142632,20646299,142632
142633,20646396,142633
142634,20646653,142634
142635,20646830,142635
142636,20647247,142636
142637,20647362,142637
142638,20647399,142638
142639,20647542,142639
142640,20647587,142640
142641,20647606,142641
142642,20647665,142642
142643,20647682,142643
142644,20647698,142644
142645,20647715,142645
142646,20647733,142646
142647,20647887,142647
142648,20648404,142648
142649,20648464,142649
142650,20648481,142650
142651,20648499,142651
142652,20648596,142652
142653,20648932,142653
142654,20649109,142654
142655,20649127,142655
142656,20649144,142656
142657,20649326,142657
142658,20649343,142658
142659,20649363,142659
142660,20649512,142660
142661,20649530,142661
142662,20649548,142662
142663,20649565,142663
142664,20649743,142664
142665,20650009,142665
142666,20650106,142666
142667,20650204,142667
142668,20650300,142668
142669,20650324,142669
142670,20650341,142670
142671,20650437,142671
142672,20650508,142672
142673,20650526,142673
142674,20650568,142674
142675,20650607,142675
142676,20650706,142676
142677,20650723,142677
142678,20650740,142678
142679,20650784,142679
142680,20651281,142680
142681,20651301,142681
142682,20651318,142682
142683,20651668,142683
142684,20652085,142684
142685,20652209,142685
142686,20652239,142686
142687,20652418,142687
142688,20652434,142688
142689,20652453,142689
142690,20652537,142690
142691,20652554,142691
142692,20652570,142692
142693,20652587,142693
142694,20652730,142694
142695,20652884,142695
142696,20653335,142696
142697,20653361,142697
142698,20653378,142698
142699,20653398,142699
142700,20653859,142700
142701,20653957,142701
142702,20653974,142702
142703,20654008,142703
142704,20654025,142704
142705,20654056,142705
142706,20654076,142706
142707,20654114,142707
142708,20654131,142708
142709,20654149,142709
142710,20654329,142710
142711,20654346,142711
142712,20654365,142712
142713,20654382,142713
142714,20654560,142714
142715,20654841,142715
142716,20654950,142716
142717,20655206,142717
142718,20655303,142718
142719,20655322,142719
142720,20655428,142720
142721,20655447,142721
142722,20655464,142722
