Idx,ActionNr,Rescued
137240,12905406,137240
137241,12905422,137241
137242,12905439,137242
137243,12905510,137243
137244,12905607,137244
137245,12905625,137245
137246,12905643,137246
137247,12905667,137247
137248,12905683,137248
137249,12905700,137249
137250,12905804,137250
137251,12905822,137251
137252,12905965,137252
137253,12905982,137253
137254,12906000,137254
137255,12906021,137255
137256,12906041,137256
137257,12906059,137257
137258,12906157,137258
137259,12906174,137259
137260,12906190,137260
137261,12906208,137261
137262,12906308,137262
137263,12906325,137263
137264,12906424,137264
137265,12906441,137265
137266,12906541,137266
137267,12906559,137267
137268,12906575,137268
137269,12906672,137269
137270,12906690,137270
137271,12906787,137271
137272,12906804,137272
137273,12906820,137273
137274,12906837,137274
137275,12906857,137275
137276,12906963,137276
137277,12907059,137277
137278,12907167,137278
137279,12907184,137279
137280,12907362,137280
137281,12907379,137281
137282,12907406,137282
137283,12907422,137283
137284,12907444,137284
137285,12907783,137285
137286,12907800,137286
137287,12907953,137287
137288,12907969,137288
137289,12908226,137289
137290,12908244,137290
137291,12908263,137291
137292,12908282,137292
137293,12908379,137293
137294,12908396,137294
137295,12908512,137295
137296,12908848,137296
137297,12908865,137297
137298,12908889,137298
137299,12909029,137299
137300,12909063,137300
137301,12909079,137301
137302,12909096,137302
137303,12909216,137303
137304,12909237,137304
137305,12909306,137305
137306,12909341,137306
137307,12909358,137307
137308,12909375,137308
137309,12909394,137309
137310,12909491,137310
137311,12909507,137311
137312,12909527,137312
137313,12909544,137313
137314,12909560,137314
137315,12909578,137315
137316,12909676,137316
137317,12909693,137317
137318,12909709,137318
137319,12909886,137319
137320,12909912,137320
137321,12909989,137321
137322,12910005,137322
137323,12910029,137323
137324,12910070,137324
137325,12910094,137325
137326,12910192,137326
137327,12910209,137327
137328,12910227,137328
137329,12910246,137329
137330,12910344,137330
137331,12910362,137331
137332,12910425,137332
137333,12910445,137333
137334,12910465,137334
137335,12910483,137335
137336,12910500,137336
137337,12910518,137337
137338,12910615,137338
137339,12910632,137339
137340,12910648,137340
137341,12910665,137341
137342,12911010,137342
137343,12911187,137343
137344,12911204,137344
137345,12911382,137345
137346,12911399,137346
137347,12911417,137347
137348,12911433,137348
137349,12911451,137349
137350,12911554,137350
137351,12911811,137351
137352,12911929,137352
137353,12912132,137353
137354,12912310,137354
137355,12912329,137355
137356,12912347,137356
137357,12912444,137357
137358,12912703,137358
137359,12912725,137359
137360,12912823,137360
137361,12912839,137361
137362,12912855,137362
137363,12912882,137363
137364,12913017,137364
137365,12913114,137365
137366,12913130,137366
137367,12913148,137367
137368,12913244,137368
137369,12913261,137369
137370,12913389,137370
137371,12913410,137371
137372,12913427,137372
137373,12913485,137373
137374,12913548,137374
137375,12913565,137375
137376,12913585,137376
137377,12913604,137377
137378,12913623,137378
137379,12913639,137379
137380,12913655,137380
137381,12913751,137381
137382,12913768,137382
137383,12913784,137383
137384,12913807,137384
137385,12913906,137385
137386,12913926,137386
137387,12914022,137387
137388,12914040,137388
137389,12914101,137389
137390,12914119,137390
137391,12914136,137391
137392,12914156,137392
137393,12914174,137393
137394,12914193,137394
137395,12914212,137395
137396,12914283,137396
137397,12914383,137397
137398,12914418,137398
137399,12914445,137399
137400,12914463,137400
137401,12914479,137401
137402,12914497,137402
137403,12914514,137403
137404,12914534,137404
137405,12914579,137405
137406,12914682,137406
137407,12914698,137407
137408,12914718,137408
137409,12914736,137409
137410,12914884,137410
137411,12914980,137411
137412,12915005,137412
137413,12915105,137413
137414,12915124,137414
137415,12915302,137415
137416,12915402,137416
137417,12915418,137417
137418,12915842,137418
137419,12916032,137419
137420,12916129,137420
137421,12916307,137421
137422,12916324,137422
137423,12916342,137423
137424,12916397,137424
137425,12916414,137425
137426,12916457,137426
137427,12916497,137427
137428,12916515,137428
137429,12916532,137429
137430,12916822,137430
137431,12916874,137431
137432,12916891,137432
137433,12916988,137433
137434,12917008,137434
137435,12917038,137435
137436,12917136,137436
137437,12917153,137437
137438,12917285,137438
137439,12917301,137439
137440,12917318,137440
137441,12917335,137441
137442,12917434,137442
137443,12917450,137443
137444,12917468,137444
137445,12917485,137445
137446,12917501,137446
137447,12917518,137447
137448,12917708,137448
137449,12917726,137449
137450,12917743,137450
137451,12917841,137451
137452,12917859,137452
137453,12917908,137453
137454,12917924,137454
137455,12917941,137455
137456,12917959,137456
137457,12918013,137457
137458,12918032,137458
137459,12918056,137459
137460,12918074,137460
137461,12918172,137461
137462,12918191,137462
137463,12918336,137463
137464,12918353,137464
137465,12918401,137465
137466,12918419,137466
137467,12918535,137467
137468,12918552,137468
137469,12918572,137469
137470,12918643,137470
137471,12918660,137471
137472,12918678,137472
137473,12918694,137473
137474,12918715,137474
137475,12918903,137475
137476,12918968,137476
137477,12918988,137477
137478,12919046,137478
137479,12919143,137479
137480,12919160,137480
137481,12919176,137481
137482,12919274,137482
137483,12919306,137483
137484,12919402,137484
137485,12919529,137485
137486,12919633,137486
137487,12919736,137487
137488,12919753,137488
137489,12919891,137489
137490,12920228,137490
137491,12920246,137491
137492,12920263,137492
137493,12920282,137493
137494,12920379,137494
137495,12920448,137495
137496,12920544,137496
137497,12920561,137497
137498,12920579,137498
137499,12920724,137499
137500,12920741,137500
137501,12920758,137501
137502,12920855,137502
137503,12920872,137503
137504,12920911,137504
137505,12920945,137505
137506,12920962,137506
137507,12921070,137507
137508,12921087,137508
137509,12921107,137509
137510,12921124,137510
137511,12921140,137511
137512,12921157,137512
137513,12921174,137513
137514,12921350,137514
137515,12921368,137515
137516,12921392,137516
137517,12921409,137517
137518,12921425,137518
137519,12921521,137519
137520,12921538,137520
137521,12921556,137521
137522,12921573,137522
137523,12921670,137523
137524,12921688,137524
137525,12921705,137525
137526,12921763,137526
137527,12921781,137527
137528,12921797,137528
137529,12921894,137529
137530,12922038,137530
137531,12922056,137531
137532,12922073,137532
137533,12922238,137533
137534,12922336,137534
137535,12922354,137535
137536,12922370,137536
137537,12922391,137537
137538,12922448,137538
137539,12922470,137539
137540,12922568,137540
137541,12922584,137541
137542,12922601,137542
137543,12922619,137543
137544,12922796,137544
137545,12922813,137545
137546,12922842,137546
137547,12922947,137547
137548,12922969,137548
137549,12923071,137549
137550,12923088,137550
137551,12923105,137551
137552,12923121,137552
137553,12923382,137553
137554,12923560,137554
137555,12923660,137555
137556,12923691,137556
137557,12923798,137557
137558,12923815,137558
137559,12923912,137559
137560,12923930,137560
137561,12924027,137561
137562,12924044,137562
137563,12924062,137563
137564,12924078,137564
137565,12924095,137565
137566,12924114,137566
137567,12924451,137567
137568,12924548,137568
137569,12924565,137569
137570,12924688,137570
137571,12924792,137571
137572,12924809,137572
137573,12924827,137573
137574,12924844,137574
137575,12924862,137575
137576,12924879,137576
137577,12924896,137577
137578,12925013,137578
137579,12925031,137579
137580,12925049,137580
137581,12925066,137581
137582,12925082,137582
137583,12925098,137583
137584,12925178,137584
137585,12925320,137585
137586,12925336,137586
137587,12925353,137587
137588,12925451,137588
137589,12925485,137589
137590,12925510,137590
137591,12925575,137591
137592,12925593,137592
137593,12925609,137593
137594,12925635,137594
137595,12925652,137595
137596,12925670,137596
137597,12925688,137597
137598,12925705,137598
137599,12925725,137599
137600,12925742,137600
137601,12925797,137601
137602,12925895,137602
137603,12925922,137603
137604,12925940,137604
137605,12925958,137605
137606,12926027,137606
137607,12926046,137607
137608,12926126,137608
137609,12926168,137609
137610,12926186,137610
137611,12926204,137611
137612,12926222,137612
137613,12926320,137613
137614,12926421,137614
137615,12926438,137615
137616,12926455,137616
137617,12926471,137617
137618,12926496,137618
137619,12926595,137619
137620,12926614,137620
137621,12926630,137621
137622,12926901,137622
137623,12926917,137623
137624,12927094,137624
137625,12927173,137625
137626,12927276,137626
137627,12927293,137627
137628,12927418,137628
137629,12927434,137629
137630,12927567,137630
137631,12927611,137631
137632,12927631,137632
137633,12927648,137633
137634,12927665,137634
137635,12927686,137635
137636,12927703,137636
137637,12927750,137637
137638,12927846,137638
137639,12927863,137639
137640,12927880,137640
137641,12928156,137641
137642,12928173,137642
137643,12928270,137643
137644,12928287,137644
137645,12928322,137645
137646,12928370,137646
137647,12928548,137647
137648,12928567,137648
137649,12928585,137649
137650,12928603,137650
137651,12928624,137651
137652,12928641,137652
137653,12928677,137653
137654,12928786,137654
137655,12928802,137655
137656,12928820,137656
137657,12928851,137657
137658,12928867,137658
137659,12928885,137659
137660,12928909,137660
137661,12929007,137661
137662,12929023,137662
137663,12929042,137663
137664,12929142,137664
137665,12929162,137665
137666,12929197,137666
137667,12929245,137667
137668,12929263,137668
137669,12929281,137669
137670,12929338,137670
137671,12929355,137671
137672,12929375,137672
137673,12929409,137673
137674,12929426,137674
137675,12929444,137675
137676,12929702,137676
137677,12929811,137677
137678,12929990,137678
137679,12930102,137679
137680,12930201,137680
137681,12930245,137681
137682,12930262,137682
137683,12930280,137683
137684,12930376,137684
137685,12930393,137685
137686,12930410,137686
137687,12930531,137687
137688,12930630,137688
137689,12930728,137689
137690,12930907,137690
137691,12930924,137691
137692,12930940,137692
137693,12931116,137693
137694,12931299,137694
137695,12931316,137695
137696,12931413,137696
137697,12931430,137697
137698,12931491,137698
137699,12931596,137699
137700,12931649,137700
137701,12931667,137701
137702,12931739,137702
137703,12931757,137703
137704,12931773,137704
137705,12931790,137705
137706,12931811,137706
137707,12931839,137707
137708,12931855,137708
137709,12931872,137709
137710,12931889,137710
137711,12932103,137711
137712,12932200,137712
137713,12932377,137713
137714,12932394,137714
137715,12932430,137715
137716,12932608,137716
137717,12932632,137717
137718,12932650,137718
137719,12932667,137719
137720,12932683,137720
137721,12932700,137721
137722,12932717,137722
137723,12932795,137723
137724,12932892,137724
137725,12932910,137725
137726,12932957,137726
137727,12932980,137727
137728,12932996,137728
137729,12933030,137729
137730,12933083,137730
137731,12933099,137731
137732,12933241,137732
137733,12933259,137733
137734,12933278,137734
137735,12933294,137735
137736,12933312,137736
137737,12933328,137737
137738,12933356,137738
137739,12933373,137739
137740,12933390,137740
137741,12933412,137741
137742,12933429,137742
137743,12933447,137743
137744,12933705,137744
137745,12933907,137745
137746,12934088,137746
137747,12934186,137747
137748,12934284,137748
137749,12934387,137749
137750,12934407,137750
137751,12934503,137751
137752,12934520,137752
137753,12934537,137753
137754,12934560,137754
137755,12934737,137755
137756,12934835,137756
137757,12934931,137757
137758,12934951,137758
137759,12934970,137759
137760,12934986,137760
137761,12935164,137761
137762,12935288,137762
137763,12935306,137763
137764,12935405,137764
137765,12935517,137765
137766,12935536,137766
137767,12935562,137767
137768,12935580,137768
137769,12935597,137769
137770,12935615,137770
137771,12935633,137771
137772,12935651,137772
137773,12935676,137773
137774,12935692,137774
137775,12935709,137775
137776,12935726,137776
137777,12935902,137777
137778,12935999,137778
137779,12936176,137779
137780,12936193,137780
137781,12936209,137781
137782,12936385,137782
137783,12936428,137783
137784,12936447,137784
137785,12936543,137785
137786,12936788,137786
137787,12936885,137787
137788,12936902,137788
137789,12936966,137789
137790,12936982,137790
137791,12937022,137791
137792,12937047,137792
137793,12937143,137793
137794,12937403,137794
137795,12937422,137795
137796,12937438,137796
137797,12937456,137797
137798,12937472,137798
