EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
466,0.0833,0.4000,0.5167,5111.9400,-10172.8200
467,0.1000,0.3833,0.5167,5110.6200,-10167.7200
468,0.0833,0.3333,0.5833,5104.1300,-10156.9100
469,0.0500,0.3833,0.5667,5110.4300,-10168.6100
470,0.0333,0.3500,0.6167,5097.6600,-10161.2400
471,0.0333,0.3167,0.6500,5096.5400,-10157.9600
472,0.0833,0.2833,0.6333,5088.0100,-10149.4300
473,0.0667,0.3167,0.6167,5099.1800,-10160.0600
474,0.0167,0.3833,0.6000,5101.8400,-10160.5600
475,0.0333,0.2833,0.6833,5110.2100,-10166.7700
476,0.0667,0.3500,0.5833,5113.2300,-10161.6900
477,0.0500,0.3667,0.5833,5119.6300,-10161.0700
478,0.1000,0.3667,0.5333,5125.2400,-10159.1200
479,0.0667,0.4167,0.5167,5137.1600,-10165.1000
480,0.0500,0.4167,0.5333,5146.7900,-10166.0900
481,0.0833,0.3333,0.5833,5169.6800,-10187.9000
482,0.1000,0.4333,0.4667,5190.7200,-10202.4600
483,0.1333,0.3500,0.5167,5188.8500,-10189.7900
484,0.1167,0.3167,0.5667,5199.2500,-10194.7900
485,0.1167,0.4000,0.4833,5193.1700,-10181.1500
486,0.1667,0.4000,0.4333,5196.1200,-10176.0000
487,0.1500,0.3500,0.5000,5190.5000,-10161.2000
488,0.1500,0.3000,0.5500,5183.9400,-10146.0000
489,0.1333,0.3833,0.4833,5161.6900,-10116.1900
490,0.1000,0.4167,0.4833,5150.1100,-10102.4500
491,0.1167,0.4167,0.4667,5128.0400,-10073.9000
492,0.1333,0.3500,0.5167,5103.2300,-10040.4500
493,0.1000,0.4167,0.4833,5100.9300,-10034.3700
494,0.1167,0.3833,0.5000,5090.1900,-10017.1500
495,0.0833,0.4500,0.4667,5088.1300,-10014.5500
496,0.1000,0.3833,0.5167,5090.8400,-10017.8000
497,0.1333,0.4500,0.4167,5095.2500,-10028.1500
498,0.1167,0.4000,0.4833,5105.6900,-10043.4500
499,0.1000,0.3667,0.5333,5125.2100,-10067.8300
500,0.1167,0.3667,0.5167,5149.0200,-10092.7200
501,0.0667,0.3833,0.5500,5171.2400,-10123.5800
502,0.0833,0.3833,0.5333,5198.0600,-10158.5000
503,0.1000,0.3167,0.5833,5219.5200,-10191.8400
504,0.0833,0.4000,0.5167,5245.5400,-10231.3600
505,0.1000,0.3333,0.5667,5278.1700,-10270.4700
506,0.1167,0.3000,0.5833,5303.0200,-10301.8000
507,0.1000,0.4000,0.5000,5322.9900,-10325.0100
508,0.1000,0.3667,0.5333,5324.6300,-10321.7900
509,0.1333,0.3667,0.5000,5327.7900,-10320.6300
510,0.0667,0.4167,0.5167,5316.3500,-10312.4300
511,0.0667,0.3833,0.5500,5316.4800,-10306.0800
512,0.1000,0.3500,0.5500,5306.4500,-10292.2700
513,0.1000,0.3167,0.5833,5288.4800,-10267.8200
514,0.1000,0.4000,0.5000,5270.2300,-10242.5500
515,0.0833,0.4500,0.4667,5249.2400,-10215.6200
516,0.0667,0.3333,0.6000,5238.1800,-10204.0200
517,0.1000,0.3333,0.5667,5242.5700,-10203.0100
518,0.0833,0.3500,0.5667,5237.3700,-10202.1300
519,0.0833,0.3667,0.5500,5229.7500,-10191.2700
520,0.0833,0.4000,0.5167,5221.7700,-10174.6500
521,0.0667,0.3500,0.5833,5214.5400,-10162.0200
522,0.0667,0.3500,0.5833,5210.2800,-10157.7600
523,0.0667,0.2667,0.6667,5219.9600,-10164.2000
524,0.0667,0.3500,0.5833,5205.1300,-10145.5900
525,0.1333,0.3833,0.4833,5203.7000,-10143.6200
526,0.1000,0.3667,0.5333,5182.2700,-10118.4100
527,0.0667,0.3667,0.5667,5152.2900,-10088.9700
528,0.0833,0.3167,0.6000,5151.0300,-10088.2500
529,0.0667,0.2667,0.6667,5149.6900,-10092.3100
530,0.1000,0.3500,0.5500,5164.7700,-10106.3100
531,0.0833,0.3333,0.5833,5166.3200,-10110.0200
532,0.1000,0.3000,0.6000,5165.7800,-10113.2600
533,0.1167,0.3333,0.5500,5165.5700,-10114.1300
534,0.0667,0.3667,0.5667,5180.3300,-10127.2700
535,0.0833,0.3000,0.6167,5184.8600,-10129.6400
536,0.0833,0.3333,0.5833,5192.3800,-10131.2200
537,0.0667,0.3000,0.6333,5211.5000,-10144.4000
538,0.0667,0.2833,0.6500,5217.0900,-10140.2700
539,0.0833,0.2333,0.6833,5229.5500,-10140.3100
540,0.0833,0.3000,0.6167,5230.3600,-10134.6400
541,0.0833,0.3000,0.6167,5237.7200,-10136.6000
542,0.0500,0.2667,0.6833,5251.2400,-10144.1800
543,0.0667,0.2500,0.6833,5251.8800,-10138.3400
544,0.0667,0.2667,0.6667,5258.8500,-10137.2100
545,0.0667,0.3000,0.6333,5262.8500,-10129.8700
546,0.1000,0.3167,0.5833,5259.0300,-10117.4100
547,0.0833,0.2167,0.7000,5250.9900,-10103.9700
548,0.0500,0.2333,0.7167,5254.6200,-10105.9800
549,0.0833,0.3000,0.6167,5241.0400,-10090.2400
550,0.1000,0.2667,0.6333,5241.1000,-10084.9000
551,0.0667,0.2667,0.6667,5253.0700,-10097.4100
552,0.0833,0.2833,0.6333,5264.2000,-10096.6600
553,0.0833,0.2667,0.6500,5278.9400,-10115.1800
554,0.1000,0.3000,0.6000,5295.6100,-10135.0900
555,0.1000,0.2833,0.6167,5303.7200,-10150.7600
556,0.0833,0.2333,0.6833,5335.1300,-10189.1900
557,0.0833,0.2000,0.7167,5357.7800,-10217.7800
558,0.1000,0.2000,0.7000,5382.7600,-10243.8400
559,0.1333,0.1833,0.6833,5408.6200,-10265.9200
560,0.1000,0.2167,0.6833,5422.0900,-10277.2300
561,0.1333,0.2167,0.6500,5408.6100,-10251.3300
562,0.0833,0.3000,0.6167,5392.9500,-10236.7500
563,0.0833,0.3667,0.5500,5369.2200,-10202.7600
564,0.1000,0.3500,0.5500,5334.5900,-10161.1100
565,0.0833,0.3833,0.5333,5313.5900,-10129.8500
566,0.0500,0.3833,0.5667,5298.8800,-10107.0400
567,0.0833,0.3333,0.5833,5275.3800,-10070.0400
568,0.0500,0.3667,0.5833,5248.3000,-10033.7800
569,0.0500,0.3500,0.6000,5223.5200,-10009.0000
570,0.0667,0.3833,0.5500,5198.8300,-9982.1500
571,0.0500,0.4333,0.5167,5178.1000,-9965.7400
572,0.0833,0.4000,0.5167,5169.1800,-9955.2000
573,0.0667,0.3833,0.5500,5181.4200,-9966.3600
574,0.0833,0.3500,0.5667,5199.5600,-9983.9600
575,0.0833,0.3000,0.6167,5212.1100,-10000.8300
576,0.1000,0.3333,0.5667,5208.3000,-9993.7800
577,0.0833,0.2667,0.6500,5202.5000,-9986.9000
578,0.0333,0.2500,0.7167,5195.5100,-9979.3700
579,0.0667,0.2667,0.6667,5207.9200,-9987.4600
580,0.0833,0.3167,0.6000,5215.1300,-9991.4300
581,0.1500,0.3667,0.4833,5221.3300,-9993.8500
582,0.1333,0.3333,0.5333,5217.4100,-9986.6900
583,0.1000,0.3833,0.5167,5206.0100,-9972.5900
584,0.1500,0.3333,0.5167,5206.9200,-9965.9400
585,0.1167,0.3000,0.5833,5203.3200,-9954.7800
586,0.1333,0.4000,0.4667,5207.9800,-9959.9800
587,0.1167,0.3333,0.5500,5223.1900,-9978.9700
588,0.1167,0.3333,0.5500,5234.4600,-9987.0000
589,0.1500,0.4000,0.4500,5228.7500,-9972.6500
590,0.1333,0.3833,0.4833,5219.3300,-9959.4500
591,0.1500,0.3500,0.5000,5224.8400,-9963.3400
592,0.1000,0.3833,0.5167,5234.9500,-9966.9700
593,0.1167,0.4000,0.4833,5233.4500,-9964.9300
594,0.1333,0.3333,0.5333,5226.6000,-9960.7800
595,0.1500,0.3333,0.5167,5223.5800,-9953.4400
596,0.2000,0.3167,0.4833,5222.6000,-9945.9800
597,0.1333,0.3833,0.4833,5227.0900,-9947.2300
598,0.1167,0.4000,0.4833,5232.2400,-9952.3800
599,0.1500,0.3833,0.4667,5233.8000,-9957.7200
600,0.1333,0.3167,0.5500,5242.2200,-9968.8400
601,0.1333,0.3333,0.5333,5248.2800,-9973.2800
602,0.1000,0.3000,0.6000,5248.6000,-9973.6000
603,0.0833,0.3667,0.5500,5252.6900,-9974.9900
604,0.1167,0.3000,0.5833,5246.2700,-9968.0300
605,0.1000,0.2833,0.6167,5258.5200,-9989.4600
606,0.1167,0.3000,0.5833,5253.5700,-9990.4500
607,0.0833,0.2667,0.6500,5249.1400,-9991.9600
608,0.1000,0.3667,0.5333,5237.4000,-9985.0800
609,0.1000,0.3000,0.6000,5242.8500,-9994.8500
610,0.0833,0.4000,0.5167,5257.2100,-10012.9900
611,0.0667,0.3500,0.5833,5258.7300,-10016.6700
612,0.0667,0.3167,0.6167,5247.3100,-10009.5700
613,0.0833,0.3667,0.5500,5245.1700,-10014.9900
614,0.0667,0.3500,0.5833,5253.6700,-10027.8100
615,0.0833,0.3167,0.6000,5261.9200,-10038.2200
616,0.0500,0.3667,0.5833,5268.0300,-10047.5700
617,0.1000,0.3167,0.5833,5262.4800,-10030.6800
618,0.1000,0.3000,0.6000,5270.5200,-10034.4000
619,0.1000,0.3333,0.5667,5279.0200,-10045.6000
620,0.1167,0.3333,0.5500,5267.3800,-10037.2000
621,0.0833,0.3000,0.6167,5263.1200,-10029.1600
622,0.1333,0.2833,0.5833,5272.0700,-10032.1700
623,0.0833,0.3167,0.6000,5271.7800,-10023.7800
624,0.1167,0.2833,0.6000,5273.8500,-10018.2900
625,0.1333,0.3167,0.5500,5253.1900,-9987.3700
626,0.0500,0.3500,0.6000,5251.5800,-9983.0600
627,0.1167,0.3167,0.5667,5250.0500,-9979.3700
628,0.1333,0.2667,0.6000,5258.0000,-9993.2600
629,0.1667,0.3833,0.4500,5256.8400,-9987.7800
630,0.1500,0.3333,0.5167,5262.9400,-9985.7800
631,0.1833,0.4000,0.4167,5265.4400,-9986.1200
632,0.1500,0.3500,0.5000,5271.9900,-9991.5900
633,0.1500,0.3167,0.5333,5275.6500,-9986.6100
634,0.1500,0.3167,0.5333,5285.2600,-9998.9200
635,0.2000,0.2500,0.5500,5299.1000,-10014.3800
636,0.1500,0.2667,0.5833,5310.8700,-10014.8100
637,0.2167,0.3167,0.4667,5330.7700,-10035.2500
638,0.1667,0.3333,0.5000,5328.0800,-10020.1400
639,0.1667,0.3000,0.5333,5344.4300,-10028.9300
640,0.1833,0.3333,0.4833,5352.5500,-10030.0300
641,0.1667,0.3333,0.5000,5358.6100,-10032.3100
642,0.1500,0.2833,0.5667,5368.4200,-10046.4400
643,0.1333,0.2500,0.6167,5387.7300,-10070.6100
644,0.1667,0.2500,0.5833,5390.2100,-10067.1500
645,0.1000,0.2833,0.6167,5405.6900,-10083.7100
646,0.1167,0.3167,0.5667,5406.0800,-10088.9600
647,0.1667,0.3667,0.4667,5397.0400,-10079.9200
648,0.1333,0.3167,0.5500,5405.3900,-10094.2100
649,0.1000,0.3167,0.5833,5384.9100,-10088.8500
650,0.1167,0.3333,0.5500,5389.1100,-10110.3300
651,0.1333,0.2833,0.5833,5396.4900,-10122.0300
652,0.1000,0.2500,0.6500,5398.7700,-10129.1700
653,0.1167,0.3000,0.5833,5391.9900,-10132.1100
654,0.1000,0.3167,0.5833,5394.5400,-10143.3000
655,0.1333,0.2333,0.6333,5375.3900,-10125.2300
656,0.0833,0.2667,0.6500,5378.9200,-10130.9200
657,0.1333,0.2167,0.6500,5391.0700,-10147.9300
658,0.1333,0.2833,0.5833,5392.4300,-10148.2100
659,0.1167,0.3000,0.5833,5397.5400,-10142.5200
660,0.1333,0.2833,0.5833,5390.6900,-10119.4700
661,0.1333,0.2500,0.6167,5394.1700,-10114.8500
662,0.1500,0.2500,0.6000,5386.5500,-10099.6700
663,0.1500,0.1833,0.6667,5388.9900,-10091.8500
664,0.1333,0.2833,0.5833,5386.7700,-10082.6100
665,0.1167,0.2167,0.6667,5386.9100,-10072.4900
666,0.0833,0.2000,0.7167,5383.0200,-10064.2800
667,0.1500,0.2833,0.5667,5385.8300,-10061.1500
668,0.1333,0.2667,0.6000,5382.2000,-10045.1000
669,0.1333,0.2167,0.6500,5391.8800,-10043.9800
670,0.1000,0.3333,0.5667,5398.3300,-10049.3500
671,0.1333,0.3000,0.5667,5389.2000,-10037.5200
672,0.1500,0.2833,0.5667,5396.3100,-10034.9100
673,0.1667,0.2000,0.6333,5408.5000,-10040.6200
674,0.1667,0.2167,0.6167,5413.7900,-10034.0300
675,0.1667,0.2000,0.6333,5413.6500,-10024.7100
676,0.1500,0.2500,0.6000,5409.9600,-10010.2200
677,0.1333,0.2333,0.6333,5401.9700,-9990.8900
678,0.1333,0.2500,0.6167,5395.0300,-9977.4700
679,0.1667,0.2500,0.5833,5379.2200,-9956.2600
680,0.1333,0.2167,0.6500,5368.7300,-9932.8100
681,0.1333,0.2833,0.5833,5364.5800,-9921.6400
682,0.1000,0.2667,0.6333,5358.3400,-9920.8000
683,0.1167,0.2167,0.6667,5337.6700,-9896.3500
684,0.1000,0.2667,0.6333,5333.3300,-9887.1500
685,0.1500,0.2000,0.6500,5331.5900,-9888.6500
686,0.1333,0.2833,0.5833,5335.6700,-9893.8100
687,0.1167,0.2500,0.6333,5333.9900,-9894.2900
688,0.0667,0.2833,0.6500,5341.2600,-9910.7400
689,0.1333,0.3333,0.5333,5355.5600,-9930.4400
690,0.1167,0.3000,0.5833,5360.4600,-9943.4400
691,0.1333,0.3667,0.5000,5368.5000,-9953.6400
692,0.1333,0.3167,0.5500,5372.2600,-9955.2400
693,0.1333,0.3333,0.5333,5383.7700,-9968.9100
694,0.1167,0.3000,0.5833,5396.4300,-9989.6700
695,0.1000,0.2833,0.6167,5407.0100,-10002.4100
696,0.1333,0.4167,0.4500,5404.4300,-9995.5100
697,0.1167,0.3833,0.5000,5404.2200,-9990.9800
698,0.1500,0.3167,0.5333,5401.1400,-9978.7200
699,0.1333,0.3000,0.5667,5402.3200,-9980.4400
700,0.1333,0.3000,0.5667,5399.5400,-9974.4200
701,0.1333,0.2833,0.5833,5400.0000,-9975.4200
702,0.1000,0.2833,0.6167,5400.8600,-9967.6400
703,0.1667,0.2333,0.6000,5398.1900,-9959.5700
704,0.1333,0.3667,0.5000,5384.6400,-9938.4600
705,0.1333,0.3333,0.5333,5368.0800,-9911.1000
706,0.1833,0.2833,0.5333,5364.2300,-9900.7700
707,0.1667,0.3667,0.4667,5360.7000,-9897.7800
708,0.1667,0.3000,0.5333,5359.7900,-9896.3300
709,0.1667,0.3000,0.5333,5355.1100,-9879.2300
710,0.2167,0.2833,0.5000,5355.8200,-9866.9800
711,0.1833,0.2333,0.5833,5364.1600,-9871.0000
712,0.1667,0.3333,0.5000,5366.1100,-9870.2500
713,0.1500,0.3333,0.5167,5373.5600,-9868.5200
714,0.1667,0.2833,0.5500,5373.1300,-9864.8500
715,0.1833,0.2500,0.5667,5393.3500,-9885.6100
716,0.2167,0.2167,0.5667,5403.4000,-9896.7400
717,0.2000,0.2500,0.5500,5412.2400,-9901.2600
718,0.1833,0.2667,0.5500,5426.2600,-9915.8200
719,0.2000,0.2500,0.5500,5442.8100,-9932.3700
720,0.1667,0.1833,0.6500,5465.5900,-9957.3100
721,0.1500,0.2167,0.6333,5485.4500,-9979.8700
722,0.1667,0.1667,0.6667,5499.3200,-9992.6600
723,0.1500,0.1833,0.6667,5500.8000,-9991.9800
724,0.1333,0.2333,0.6333,5533.7000,-10025.4200
725,0.1667,0.2667,0.5667,5540.9700,-10027.8300
726,0.1833,0.3000,0.5167,5551.5500,-10028.1500
727,0.1667,0.2667,0.5667,5568.3100,-10044.3700
728,0.1500,0.2333,0.6167,5565.7500,-10032.0900
729,0.1500,0.2667,0.5833,5566.3300,-10034.8300
730,0.1667,0.2667,0.5667,5571.8700,-10047.9300
731,0.1833,0.2667,0.5500,5556.6000,-10024.0200
732,0.2000,0.2833,0.5167,5550.0000,-10017.9600
733,0.1833,0.2667,0.5500,5558.3300,-10038.7100
734,0.1667,0.2500,0.5833,5538.6100,-10020.6100
735,0.2167,0.3000,0.4833,5519.8700,-9994.8500
736,0.2000,0.2167,0.5833,5511.4200,-9995.0400
737,0.1667,0.3167,0.5167,5514.2300,-10000.5500
738,0.1500,0.3500,0.5000,5515.7800,-10009.6600
739,0.1333,0.3000,0.5667,5512.7900,-10001.8100
740,0.1167,0.3167,0.5667,5502.9800,-9990.3800
741,0.1333,0.2500,0.6167,5492.2600,-9975.8800
742,0.1333,0.2500,0.6167,5485.9500,-9965.2500
743,0.1333,0.2667,0.6000,5472.9800,-9934.4600
744,0.1333,0.1833,0.6833,5469.9900,-9922.8300
745,0.1833,0.2500,0.5667,5478.8300,-9935.9900
746,0.2000,0.2000,0.6000,5476.9000,-9926.5000
747,0.1333,0.2333,0.6333,5453.8500,-9886.7100
748,0.1333,0.2500,0.6167,5456.6100,-9878.1300
749,0.1667,0.2500,0.5833,5460.4500,-9880.3500
750,0.1667,0.2500,0.5833,5468.2900,-9879.0100
751,0.1667,0.2000,0.6333,5473.9100,-9885.1700
752,0.2333,0.2000,0.5667,5478.1500,-9880.2300
753,0.2167,0.2833,0.5000,5466.9300,-9870.0900
754,0.2167,0.2167,0.5667,5466.2100,-9872.0700
755,0.2333,0.2333,0.5333,5463.8700,-9861.6300
756,0.2167,0.2500,0.5333,5469.3300,-9875.1900
757,0.1500,0.2167,0.6333,5484.7000,-9896.5000
758,0.2333,0.1667,0.6000,5470.3500,-9881.6100
759,0.2333,0.1667,0.6000,5458.3600,-9869.0800
760,0.2000,0.2500,0.5500,5441.6900,-9844.3100
761,0.2333,0.2333,0.5333,5433.5700,-9824.8500
762,0.2167,0.1333,0.6500,5423.4700,-9802.8700
763,0.2500,0.1667,0.5833,5418.7400,-9786.8000
764,0.2167,0.1667,0.6167,5410.0400,-9766.7600
765,0.2333,0.1833,0.5833,5415.0700,-9769.6300
766,0.1500,0.2167,0.6333,5411.4200,-9752.4800
767,0.1667,0.2333,0.6000,5397.0500,-9732.7100
768,0.1667,0.2333,0.6000,5399.0300,-9736.8500
769,0.2000,0.1500,0.6500,5390.4200,-9722.3000
770,0.2167,0.1500,0.6333,5386.3200,-9718.7400
771,0.1833,0.2333,0.5833,5394.7100,-9736.3100
772,0.2500,0.2333,0.5167,5398.4800,-9755.7400
773,0.2167,0.1833,0.6000,5420.3500,-9788.9500
774,0.2500,0.2667,0.4833,5423.6400,-9796.0200
775,0.2333,0.1833,0.5833,5417.9300,-9800.0300
776,0.2333,0.2167,0.5500,5422.7700,-9811.8900
777,0.1833,0.2667,0.5500,5425.2800,-9814.4000
778,0.1667,0.2833,0.5500,5427.6500,-9815.1500
779,0.2000,0.2667,0.5333,5426.9500,-9810.1300
780,0.2500,0.2833,0.4667,5427.3300,-9811.0500
781,0.1333,0.2500,0.6167,5430.0300,-9813.7500
782,0.2000,0.2500,0.5500,5426.5800,-9816.2400
783,0.1667,0.2167,0.6167,5431.3000,-9826.9000
784,0.1833,0.2333,0.5833,5439.5400,-9841.0800
785,0.1667,0.2833,0.5500,5441.3400,-9837.4800
786,0.1500,0.2500,0.6000,5446.2700,-9841.3300
787,0.1833,0.2500,0.5667,5446.9800,-9843.6600
788,0.1500,0.1833,0.6667,5442.4600,-9829.4200
789,0.2000,0.2167,0.5833,5448.0900,-9835.5900
790,0.1167,0.2667,0.6167,5440.4300,-9831.1700
791,0.1333,0.2500,0.6167,5422.2600,-9816.2400
792,0.1667,0.3333,0.5000,5418.0600,-9799.6200
793,0.1667,0.2833,0.5500,5415.2600,-9787.6400
794,0.1333,0.2333,0.6333,5418.6200,-9787.7600
795,0.1833,0.2333,0.5833,5418.7300,-9783.0100
796,0.1833,0.3500,0.4667,5402.5700,-9764.6900
797,0.1667,0.2667,0.5667,5416.8200,-9782.1800
798,0.1833,0.3000,0.5167,5411.7800,-9779.3000
799,0.1333,0.2833,0.5833,5413.1000,-9783.8600
800,0.1833,0.2833,0.5333,5430.2400,-9801.0000
801,0.1833,0.1667,0.6500,5451.3300,-9811.8300
802,0.1833,0.3000,0.5167,5457.3500,-9816.2300
803,0.1667,0.3167,0.5167,5442.2300,-9794.6300
804,0.1333,0.2500,0.6167,5446.0400,-9795.7400
805,0.1667,0.2167,0.6167,5467.2000,-9817.9800
806,0.1667,0.4000,0.4333,5485.0200,-9834.7200
807,0.1667,0.3000,0.5333,5484.1200,-9827.3400
808,0.1167,0.3500,0.5333,5493.2800,-9839.2000
809,0.1333,0.3667,0.5000,5501.0900,-9843.2300
810,0.1333,0.2667,0.6000,5504.7300,-9842.0100
811,0.1667,0.3167,0.5167,5508.0400,-9848.5600
812,0.1500,0.3167,0.5333,5522.3800,-9862.3600
813,0.1167,0.2500,0.6333,5541.9700,-9884.6500
814,0.1167,0.2500,0.6333,5542.3100,-9887.6900
815,0.1500,0.2833,0.5667,5531.9300,-9874.0700
816,0.1000,0.2333,0.6667,5531.1500,-9874.3700
817,0.1000,0.2833,0.6167,5529.6600,-9866.4000
818,0.1500,0.2833,0.5667,5540.4300,-9870.6900
819,0.1500,0.2167,0.6333,5536.0900,-9857.1700
820,0.1167,0.3000,0.5833,5531.4100,-9849.2500
821,0.1667,0.3000,0.5333,5524.0400,-9842.4200
822,0.2000,0.2500,0.5500,5516.4600,-9832.6800
823,0.1667,0.3333,0.5000,5495.8000,-9805.0000
824,0.2000,0.3833,0.4167,5476.2900,-9769.2900
825,0.2333,0.3167,0.4500,5468.6400,-9750.8400
826,0.2167,0.3000,0.4833,5450.6200,-9716.0800
827,0.2000,0.2833,0.5167,5437.2300,-9698.3700
828,0.1333,0.2500,0.6167,5429.5000,-9686.3200
829,0.2333,0.3167,0.4500,5425.7200,-9679.3000
830,0.1667,0.3000,0.5333,5411.2500,-9659.4300
831,0.2000,0.2833,0.5167,5398.0800,-9631.1400
832,0.2000,0.2833,0.5167,5375.6500,-9591.4300
833,0.1500,0.3000,0.5500,5382.0700,-9590.8300
834,0.1833,0.2667,0.5500,5380.7500,-9573.8500
835,0.1500,0.3333,0.5167,5365.3800,-9544.4400
836,0.1500,0.2000,0.6500,5369.0500,-9544.8700
837,0.1500,0.2167,0.6333,5354.7000,-9518.6400
838,0.1500,0.2500,0.6000,5341.7000,-9491.6000
839,0.1333,0.3000,0.5667,5338.4200,-9492.6400
840,0.1667,0.2833,0.5500,5344.5000,-9497.1000
841,0.1667,0.2667,0.5667,5356.5000,-9516.1200
842,0.1167,0.2167,0.6667,5389.2100,-9559.6300
843,0.1333,0.2167,0.6500,5398.0500,-9573.3300
844,0.2000,0.3000,0.5000,5405.6000,-9600.8600
845,0.2167,0.2833,0.5000,5423.2500,-9637.9500
846,0.2333,0.2167,0.5500,5420.5700,-9636.3500
847,0.2500,0.2333,0.5167,5435.9300,-9661.4300
848,0.2167,0.2000,0.5833,5447.0400,-9689.8200
849,0.2500,0.1667,0.5833,5463.5400,-9706.3200
850,0.2500,0.2167,0.5333,5474.1100,-9720.1300
851,0.2667,0.2167,0.5167,5457.6500,-9690.7100
852,0.2667,0.2333,0.5000,5448.8700,-9684.0900
853,0.2167,0.1833,0.6000,5452.6600,-9694.3600
854,0.2167,0.2500,0.5333,5460.6700,-9696.4300
855,0.2833,0.2000,0.5167,5469.1300,-9704.3500
856,0.2667,0.1667,0.5667,5483.5000,-9723.0400
857,0.2833,0.1500,0.5667,5484.3100,-9714.6700
858,0.2333,0.1667,0.6000,5494.8500,-9719.2700
859,0.2167,0.1833,0.6000,5492.6200,-9710.5600
860,0.2333,0.2000,0.5667,5506.6100,-9711.5900
861,0.2667,0.2000,0.5333,5534.3100,-9743.0700
862,0.3000,0.2000,0.5000,5538.2800,-9739.4800
863,0.2500,0.2167,0.5333,5543.9200,-9737.0200
864,0.2833,0.2000,0.5167,5542.5300,-9728.0700
865,0.2667,0.2167,0.5167,5538.1200,-9718.2600
866,0.3000,0.2000,0.5000,5530.8100,-9704.4700
867,0.2667,0.1500,0.5833,5538.4700,-9715.9100
868,0.2500,0.2333,0.5167,5539.7700,-9716.6700
869,0.2833,0.2000,0.5167,5540.1900,-9715.4700
870,0.2333,0.1833,0.5833,5531.4900,-9712.7100
871,0.2667,0.1833,0.5500,5516.4000,-9695.4600
872,0.2667,0.2667,0.4667,5503.9700,-9680.3300
873,0.2667,0.2500,0.4833,5481.7000,-9652.6600
874,0.2833,0.2000,0.5167,5466.7400,-9635.0000
875,0.2833,0.2000,0.5167,5463.9600,-9628.4400
876,0.2333,0.2500,0.5167,5460.7100,-9626.8100
877,0.3500,0.2000,0.4500,5459.4100,-9624.4300
878,0.2500,0.1833,0.5667,5457.3500,-9609.9500
879,0.3000,0.1833,0.5167,5454.0900,-9595.3500
880,0.3000,0.1667,0.5333,5436.9600,-9572.2800
881,0.3333,0.2333,0.4333,5445.8200,-9576.2800
882,0.2500,0.2000,0.5500,5457.8900,-9591.0500
883,0.2667,0.2167,0.5167,5472.2600,-9601.1000
884,0.2833,0.2333,0.4833,5486.6600,-9612.8000
885,0.2667,0.2000,0.5333,5486.6500,-9604.1500
886,0.3000,0.2167,0.4833,5490.3700,-9598.6900
887,0.3000,0.2167,0.4833,5482.7300,-9582.4100
888,0.2833,0.2667,0.4500,5464.1500,-9563.2900
889,0.2333,0.2167,0.5500,5453.6700,-9554.9700
890,0.2500,0.1833,0.5667,5462.3300,-9565.2500
891,0.2500,0.2333,0.5167,5460.6800,-9562.5200
892,0.2667,0.2500,0.4833,5462.5200,-9560.0400
893,0.2667,0.1833,0.5500,5449.2800,-9541.4000
894,0.3000,0.1333,0.5667,5447.4600,-9539.0400
895,0.3167,0.1833,0.5000,5441.2600,-9531.2200
896,0.2667,0.2000,0.5333,5435.4800,-9528.6800
897,0.2500,0.2333,0.5167,5445.2700,-9537.9300
898,0.2333,0.2667,0.5000,5467.5500,-9560.2100
899,0.2833,0.2333,0.4833,5484.4500,-9577.1100
900,0.2500,0.2167,0.5333,5504.1300,-9592.4700
901,0.3167,0.2333,0.4500,5509.8600,-9596.0400
902,0.2667,0.2500,0.4833,5506.8400,-9586.0000
903,0.3000,0.2167,0.4833,5516.4600,-9594.0000
904,0.3000,0.2833,0.4167,5510.8500,-9587.8500
905,0.2333,0.2333,0.5333,5505.4700,-9584.0900
906,0.2167,0.1667,0.6167,5502.9400,-9573.4600
907,0.2833,0.2500,0.4667,5474.6700,-9538.7100
908,0.3000,0.1500,0.5500,5462.2000,-9527.8600
909,0.3000,0.2000,0.5000,5453.7100,-9522.0700
910,0.3000,0.1833,0.5167,5433.8500,-9500.5900
911,0.3667,0.1500,0.4833,5426.9600,-9489.3800
912,0.3000,0.1833,0.5167,5436.5000,-9508.6400
913,0.2833,0.1833,0.5333,5449.9900,-9528.6100
914,0.2833,0.1833,0.5333,5467.8900,-9546.5100
915,0.3167,0.1500,0.5333,5485.4200,-9559.1800
916,0.3667,0.1500,0.4833,5488.4900,-9556.8500
917,0.3167,0.1500,0.5333,5517.9300,-9586.2900
918,0.2833,0.1167,0.6000,5507.5300,-9557.5300
919,0.3000,0.1000,0.6000,5509.4800,-9547.0600
920,0.2833,0.1500,0.5667,5516.8000,-9550.6000
921,0.2833,0.1333,0.5833,5507.6300,-9538.1900
922,0.2500,0.1500,0.6000,5492.9300,-9513.7700
923,0.2333,0.1333,0.6333,5478.7100,-9491.9900
924,0.2667,0.1833,0.5500,5468.7600,-9479.3400
925,0.2333,0.1500,0.6167,5466.5800,-9488.5000
926,0.2500,0.0833,0.6667,5486.7600,-9517.8600
927,0.2333,0.1000,0.6667,5490.9600,-9525.3000
928,0.2500,0.1167,0.6333,5523.0600,-9568.7400
929,0.2667,0.1333,0.6000,5532.5700,-9589.0500
930,0.2500,0.1333,0.6167,5522.8500,-9577.1700
