EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
1646,0.1572,0.0764,0.1856,221.8588,385.8405
1647,0.1863,0.0764,0.1944,222.0197,386.2623
1648,0.1572,0.0764,0.1795,200.3170,339.3794
1649,0.2000,0.1106,0.2108,178.5149,288.4524
1650,0.1856,0.1118,0.1893,150.7263,253.1694
1651,0.1700,0.0667,0.2000,128.3170,225.6164
1652,0.1893,0.0764,0.1528,128.7365,231.6742
1653,0.1491,0.1067,0.1833,129.3989,247.9086
1654,0.1302,0.0667,0.1167,120.1894,250.2854
1655,0.1537,0.0764,0.1453,115.6707,262.8623
1656,0.1106,0.1500,0.1500,120.3993,296.9328
1657,0.1700,0.0816,0.1491,137.9898,328.1829
1658,0.1333,0.1528,0.1453,158.7132,366.9767
1659,0.1572,0.1118,0.1333,175.2381,405.1663
1660,0.1491,0.1118,0.1708,187.7572,421.1511
1661,0.1247,0.0764,0.1537,196.6347,424.4342
1662,0.1708,0.1067,0.2211,202.6920,446.6173
1663,0.2034,0.0764,0.2333,202.6929,443.0670
1664,0.1633,0.1740,0.2478,184.7718,416.4418
1665,0.2115,0.0764,0.2134,168.1634,377.3032
1666,0.1344,0.1106,0.1740,167.7683,369.8719
1667,0.1528,0.0667,0.1247,166.7694,370.7741
1668,0.1344,0.0816,0.1167,174.9400,375.8896
1669,0.1291,0.1067,0.1067,196.2358,379.3556
1670,0.1247,0.0816,0.1000,191.5384,376.5955
1671,0.1106,0.0667,0.0816,196.5567,374.7825
1672,0.1302,0.0500,0.1106,202.0787,354.2453
1673,0.1528,0.0816,0.1491,204.7568,359.8888
1674,0.1384,0.1106,0.1067,199.7672,353.2143
1675,0.1856,0.0667,0.1944,187.1415,336.3672
1676,0.1247,0.0816,0.1856,180.3488,323.5184
1677,0.1302,0.0764,0.1291,170.2454,294.8015
1678,0.1700,0.1067,0.1572,158.4856,271.4740
1679,0.2167,0.1106,0.1979,151.1852,256.1185
1680,0.2333,0.1675,0.2291,142.5078,227.4533
1681,0.1675,0.1106,0.1893,138.8440,209.6189
1682,0.2108,0.1528,0.1700,126.9228,191.4304
1683,0.1856,0.1106,0.1944,112.0201,169.3772
1684,0.1384,0.1000,0.1675,119.2313,182.2875
1685,0.1000,0.1106,0.1453,127.3286,194.2595
1686,0.1633,0.1067,0.1708,141.8315,219.5224
1687,0.1453,0.1118,0.1833,152.6045,235.5482
1688,0.1675,0.1067,0.1700,163.0658,254.0221
1689,0.2134,0.1500,0.2734,157.2339,246.4492
1690,0.1708,0.1106,0.2034,151.3120,225.7431
1691,0.1491,0.1106,0.1528,151.6014,222.6017
1692,0.1528,0.1572,0.1118,155.1416,224.8775
1693,0.2291,0.1344,0.1700,148.5736,215.9767
1694,0.2108,0.0764,0.1675,148.2427,231.5755
1695,0.2167,0.1067,0.1700,155.5906,260.6658
1696,0.1944,0.0816,0.1333,150.3128,271.4627
1697,0.1633,0.1700,0.2082,165.9267,305.7069
1698,0.2449,0.1979,0.2141,176.6686,326.6472
1699,0.2261,0.1247,0.2380,181.3513,317.0259
1700,0.1633,0.1106,0.0816,206.9810,354.5855
1701,0.1944,0.0816,0.1795,231.2573,394.5952
1702,0.2261,0.1384,0.2007,230.5943,382.3928
1703,0.2115,0.1333,0.1740,235.8311,394.6768
1704,0.2115,0.1333,0.1500,232.0378,397.0083
1705,0.2082,0.1067,0.1708,236.0006,399.0769
1706,0.2211,0.1247,0.1528,235.8173,395.2570
1707,0.1675,0.1384,0.1944,227.1930,374.3702
1708,0.1893,0.1067,0.1528,203.7512,337.6370
1709,0.1528,0.0833,0.1384,202.0127,351.8887
1710,0.1944,0.0816,0.1453,213.5348,373.5467
1711,0.2034,0.1572,0.1247,207.5150,354.8640
1712,0.2167,0.0833,0.1856,216.5354,372.2232
1713,0.1795,0.0816,0.1453,226.2880,389.3609
1714,0.2007,0.1106,0.1893,211.0634,357.1437
1715,0.1863,0.0764,0.1633,217.7121,375.7648
1716,0.1863,0.0667,0.1979,221.8926,392.7551
1717,0.2494,0.0667,0.2211,228.2140,404.8829
1718,0.1944,0.0764,0.1740,234.0841,421.7408
1719,0.2333,0.1106,0.1944,231.2605,413.7387
1720,0.2333,0.1106,0.1944,216.6724,396.8320
1721,0.1700,0.0764,0.1740,224.3827,401.0810
1722,0.1572,0.0764,0.1633,221.8079,395.4481
1723,0.1675,0.1106,0.1893,203.6266,363.0161
1724,0.2409,0.1118,0.2380,215.3917,392.1389
1725,0.2082,0.1106,0.2494,211.4163,374.4602
1726,0.2449,0.0816,0.2000,214.6434,375.2826
1727,0.2363,0.1118,0.2082,226.9866,402.2617
1728,0.2034,0.1000,0.2167,223.1689,406.7618
1729,0.2449,0.1167,0.1833,218.9599,407.0156
1730,0.2236,0.0816,0.2261,239.8997,438.4062
1731,0.2115,0.1106,0.1979,221.4400,414.5449
1732,0.2167,0.1500,0.2134,218.5778,408.5231
1733,0.2236,0.1118,0.1863,237.3761,444.6496
1734,0.2587,0.1106,0.2478,229.8147,431.6880
1735,0.2500,0.1344,0.1972,217.9021,423.2300
1736,0.2867,0.0764,0.2814,209.6455,421.3768
1737,0.2963,0.1247,0.2981,220.0889,428.5763
1738,0.2587,0.0667,0.2522,217.9671,423.3210
1739,0.2630,0.0816,0.2911,215.3960,427.4729
1740,0.2667,0.1302,0.2291,186.4351,375.8598
1741,0.1944,0.1106,0.1453,172.6553,354.0081
1742,0.2363,0.0816,0.2291,177.9237,351.1407
1743,0.2478,0.1067,0.2380,148.4427,304.8470
1744,0.2141,0.1067,0.2082,153.1661,305.9903
1745,0.1700,0.0500,0.1833,164.4186,319.7534
1746,0.2603,0.0816,0.2789,164.0724,321.2950
1747,0.2560,0.0667,0.2582,150.1298,295.9964
1748,0.2494,0.1106,0.1972,131.2006,254.1698
1749,0.2115,0.0764,0.1826,134.8175,257.3067
1750,0.2380,0.1500,0.2291,150.4506,269.6912
1751,0.2261,0.1453,0.1944,155.0053,269.7659
1752,0.2267,0.1500,0.1633,165.9585,287.6443
1753,0.2261,0.1344,0.2034,192.1279,316.2279
1754,0.2587,0.1106,0.2478,195.5570,315.7557
1755,0.2609,0.1106,0.2291,203.9837,316.7433
1756,0.2603,0.1500,0.2409,212.7995,328.2395
1757,0.1944,0.1106,0.1795,224.4271,336.6402
1758,0.1302,0.1333,0.1740,202.0110,296.2820
1759,0.1795,0.0816,0.1856,200.9245,302.0819
1760,0.1067,0.1067,0.1333,194.6091,306.4673
1761,0.2380,0.1333,0.2082,216.0002,357.9482
1762,0.2630,0.1106,0.2794,228.2019,381.0533
1763,0.1528,0.0816,0.1453,236.1147,405.1094
1764,0.2034,0.1106,0.1979,253.3323,426.7317
1765,0.2478,0.1106,0.2587,254.3707,435.6040
1766,0.1700,0.0764,0.1979,240.0198,418.2364
1767,0.1856,0.0764,0.1833,239.9642,429.8974
1768,0.2693,0.0764,0.2887,237.1791,440.5738
1769,0.1979,0.0500,0.2000,253.3666,467.4241
1770,0.1795,0.0764,0.1893,271.0199,485.2390
1771,0.1572,0.0833,0.1700,275.9792,497.6215
1772,0.1972,0.0816,0.1700,265.7834,483.5155
1773,0.1572,0.0816,0.1833,270.8899,492.0519
1774,0.1856,0.1633,0.1856,254.8565,463.7238
1775,0.1708,0.0764,0.1633,237.8114,432.7425
1776,0.1856,0.0816,0.2211,242.2408,421.6191
1777,0.1795,0.0764,0.2007,249.6819,409.7893
1778,0.2363,0.1054,0.1979,241.7096,387.9015
1779,0.1302,0.0816,0.1500,224.2346,361.4374
1780,0.1302,0.1067,0.1667,210.0271,345.9273
1781,0.1833,0.1067,0.2108,213.4976,345.3119
1782,0.1856,0.1000,0.1944,214.4355,354.5292
1783,0.1833,0.1106,0.1979,226.7261,371.8734
1784,0.1833,0.1106,0.1675,221.3296,371.8749
1785,0.1700,0.1333,0.1453,206.5618,335.1062
1786,0.2000,0.1106,0.1291,194.6389,307.1364
1787,0.2211,0.1067,0.2007,185.3452,299.7964
1788,0.1893,0.0764,0.1856,178.7809,286.6800
1789,0.1572,0.0667,0.1675,184.2267,308.1669
1790,0.1000,0.1106,0.1453,184.8853,320.8621
1791,0.1384,0.1675,0.1333,178.0018,311.6815
1792,0.1833,0.1067,0.2108,182.7182,329.9445
1793,0.2386,0.1500,0.2082,205.3777,388.5436
1794,0.1572,0.1000,0.1572,210.8822,424.7373
1795,0.2007,0.1106,0.1893,222.1871,445.9952
1796,0.1167,0.1247,0.1302,231.1952,460.8597
1797,0.1972,0.1067,0.1675,250.9300,508.1414
1798,0.1795,0.1333,0.1795,272.1194,540.8069
1799,0.1795,0.1333,0.2000,267.3864,540.7939
1800,0.1247,0.1106,0.1700,264.6320,537.1883
1801,0.1500,0.1106,0.1500,269.0665,529.2553
1802,0.1572,0.1302,0.1453,241.3830,483.1632
1803,0.1833,0.0764,0.1667,224.4564,440.3636
1804,0.1979,0.0816,0.2167,216.2476,413.4127
1805,0.2380,0.0833,0.2522,205.5705,380.1253
1806,0.1795,0.0816,0.2000,199.2010,376.3730
1807,0.2134,0.0764,0.1740,186.8763,354.0980
1808,0.1708,0.1118,0.1972,187.8264,355.2465
1809,0.1700,0.0833,0.1893,194.1668,360.3293
1810,0.1700,0.0816,0.2082,202.7064,368.5949
1811,0.1740,0.1500,0.2211,223.4400,398.3123
1812,0.1633,0.0667,0.2000,253.8766,435.2421
1813,0.2134,0.0764,0.1833,265.1279,445.4108
1814,0.1856,0.1067,0.1384,271.9936,456.1208
1815,0.1528,0.0816,0.2082,279.9942,481.7724
1816,0.1247,0.1106,0.2000,272.2460,471.4225
1817,0.1344,0.1106,0.1740,269.8706,457.6538
1818,0.2000,0.0667,0.2000,260.1232,441.2087
1819,0.2141,0.1118,0.1972,250.1315,440.6648
1820,0.2115,0.0667,0.2167,233.7684,422.8584
1821,0.1893,0.0764,0.2082,207.1681,382.5783
1822,0.1944,0.1118,0.1833,201.2872,386.9644
1823,0.1708,0.1118,0.1667,203.8341,390.6752
1824,0.1863,0.0764,0.1944,200.2892,384.6729
1825,0.2494,0.1740,0.2609,202.5628,385.1001
1826,0.1708,0.1247,0.1833,208.0097,394.1654
1827,0.1833,0.0667,0.1572,199.5461,373.1784
1828,0.2134,0.1333,0.2211,206.1064,378.4427
1829,0.1893,0.1067,0.1528,201.2424,364.9973
1830,0.2211,0.0764,0.2167,203.0704,360.9514
1831,0.1000,0.1118,0.1500,214.9629,377.5610
1832,0.1979,0.1247,0.2034,209.9520,368.9873
1833,0.2134,0.1067,0.1572,190.3140,336.1070
1834,0.2141,0.0816,0.1893,181.4605,317.6572
1835,0.1740,0.0816,0.2115,176.7734,302.5170
1836,0.1795,0.0667,0.1826,182.0086,298.8926
1837,0.1633,0.1700,0.2000,179.4475,302.9485
1838,0.1453,0.0816,0.0816,171.8943,296.8508
1839,0.1500,0.1118,0.1000,166.6641,292.9076
1840,0.2167,0.1118,0.1333,161.2295,279.0563
1841,0.2522,0.0667,0.2478,169.7496,287.5276
1842,0.1528,0.1106,0.1633,188.3238,314.8191
1843,0.1333,0.0667,0.1247,200.3065,328.7253
1844,0.2134,0.0667,0.2134,207.5294,331.1503
1845,0.2034,0.0816,0.2242,214.0720,345.4876
1846,0.2494,0.0500,0.2478,205.6891,332.5138
1847,0.1795,0.1067,0.1863,198.0151,317.4519
1848,0.2211,0.0764,0.1863,200.7049,318.5798
1849,0.1856,0.0667,0.1944,192.1646,304.0082
1850,0.1979,0.0667,0.2291,183.8600,291.2156
1851,0.1675,0.0833,0.1944,189.4178,307.8121
1852,0.1167,0.1106,0.1302,198.6152,342.3658
1853,0.1344,0.0667,0.1302,211.2241,364.9574
1854,0.1572,0.0667,0.1384,214.3940,381.8408
1855,0.1167,0.0816,0.1500,221.7259,399.2647
1856,0.1795,0.1106,0.2134,233.9853,418.5644
1857,0.1054,0.1106,0.1528,243.9346,438.4163
1858,0.1453,0.0667,0.1826,230.9420,416.3454
1859,0.2211,0.1106,0.1944,212.5264,380.3120
1860,0.1572,0.0833,0.1700,199.1084,356.1060
1861,0.1944,0.0816,0.2211,185.0632,320.1306
1862,0.1944,0.0833,0.2115,154.7311,264.6230
1863,0.1863,0.1000,0.2242,155.4286,256.5725
1864,0.1826,0.0667,0.1944,156.5654,254.5133
1865,0.1675,0.0764,0.1700,156.3514,263.4935
1866,0.1893,0.0764,0.1944,159.3658,272.0970
1867,0.2494,0.0816,0.2560,157.8961,270.2819
1868,0.2409,0.0833,0.2000,152.9497,263.9354
1869,0.2242,0.0667,0.2609,161.9749,285.7947
1870,0.2630,0.0816,0.2587,175.8243,295.4890
1871,0.1500,0.0500,0.1528,168.0451,288.4678
1872,0.2587,0.0764,0.2809,187.1394,327.4659
1873,0.2134,0.1118,0.2034,193.2301,347.4604
1874,0.2134,0.1106,0.2357,185.9053,336.3085
1875,0.2386,0.1528,0.1740,174.8977,315.4269
1876,0.1944,0.0764,0.1344,173.9335,316.1189
1877,0.2242,0.0500,0.1944,178.0304,328.5583
1878,0.2522,0.0816,0.2478,189.1640,345.0405
1879,0.1302,0.0667,0.1740,179.0891,354.6437
1880,0.1893,0.0764,0.2134,174.8640,350.3212
1881,0.1944,0.1067,0.1572,170.0139,354.7320
1882,0.1972,0.1067,0.1675,153.7448,324.1852
1883,0.1856,0.0667,0.1944,155.6747,341.8987
1884,0.1826,0.0667,0.1633,172.5003,369.5767
1885,0.1633,0.0667,0.1667,179.7449,373.5439
1886,0.2560,0.1067,0.2291,171.6478,355.3458
1887,0.2115,0.1118,0.1795,149.9601,318.3164
1888,0.2141,0.0667,0.2242,139.8889,305.7077
1889,0.2167,0.0500,0.2108,136.5718,289.9458
1890,0.2363,0.0500,0.2560,129.0943,280.5292
1891,0.2000,0.0667,0.1944,123.2468,284.7632
1892,0.1675,0.0500,0.1700,147.7439,333.2250
1893,0.1633,0.0000,0.1633,166.0747,362.7505
1894,0.1795,0.0816,0.1528,175.0470,387.5003
1895,0.1833,0.0500,0.2134,184.4073,409.2430
1896,0.2000,0.0816,0.2236,194.4255,435.4970
1897,0.2261,0.0764,0.1979,199.9690,443.0700
1898,0.1667,0.0764,0.1500,214.5673,467.3560
1899,0.2333,0.0000,0.2333,226.0779,488.9870
1900,0.0764,0.1572,0.1856,245.8116,515.1222
1901,0.1708,0.0764,0.1795,260.3688,531.0846
1902,0.1856,0.0764,0.1979,252.6740,514.4196
1903,0.2363,0.0667,0.2500,236.8423,472.9616
1904,0.1633,0.0667,0.1856,218.6080,435.2786
1905,0.2560,0.1067,0.2291,207.0591,407.3371
1906,0.2478,0.0000,0.2478,200.3795,394.2326
1907,0.1979,0.0833,0.1795,208.5554,409.4976
1908,0.2242,0.1537,0.2449,209.7732,411.9153
1909,0.1740,0.0667,0.1833,225.4515,433.7938
1910,0.1972,0.1067,0.1979,225.3458,442.3632
1911,0.2000,0.0500,0.1863,210.5994,431.8256
1912,0.1833,0.0833,0.1247,217.5023,442.7752
1913,0.1740,0.0816,0.1863,232.5569,478.8688
1914,0.1979,0.1118,0.1633,256.7016,516.4353
1915,0.1537,0.1106,0.2034,269.1489,531.1732
1916,0.1528,0.1067,0.1572,275.7762,541.2452
1917,0.1856,0.0816,0.1972,268.9435,528.2593
1918,0.2211,0.0764,0.2291,249.8498,493.4639
1919,0.1302,0.1302,0.1291,228.3261,454.1268
1920,0.1667,0.1106,0.1528,214.6298,410.0273
1921,0.1856,0.0667,0.2000,226.9147,416.5966
1922,0.2333,0.1067,0.2522,230.3863,412.0569
1923,0.2363,0.0500,0.2494,226.6964,396.5781
1924,0.2267,0.1118,0.1826,210.8225,371.8232
1925,0.1537,0.1067,0.2082,195.5756,333.5484
1926,0.2380,0.1118,0.1740,175.8313,299.0592
1927,0.1675,0.0833,0.1633,156.8601,278.4119
1928,0.2478,0.1118,0.2449,155.4851,280.5573
1929,0.1700,0.1247,0.1453,154.2775,277.5181
1930,0.2449,0.0764,0.2007,155.2266,278.0383
1931,0.1572,0.0816,0.1537,157.2669,293.1848
1932,0.2363,0.0764,0.1972,156.4083,299.1506
1933,0.1863,0.0500,0.1856,156.3894,299.5266
1934,0.1700,0.0500,0.1675,172.4716,326.7265
1935,0.2587,0.0667,0.2291,178.4262,345.9683
1936,0.2582,0.0764,0.2693,171.6488,345.5836
1937,0.2333,0.0764,0.2630,181.6893,371.0049
1938,0.2242,0.0764,0.1972,184.8923,380.4250
1939,0.1633,0.1000,0.1667,197.1806,407.2137
1940,0.2000,0.1118,0.2522,181.5316,389.8951
1941,0.1500,0.0764,0.1667,178.1831,380.4713
1942,0.1633,0.0764,0.1740,174.9352,377.6337
1943,0.1302,0.0500,0.1333,181.8553,394.6633
1944,0.1863,0.1000,0.1675,174.0735,382.4023
1945,0.1700,0.0764,0.1572,188.2084,401.1077
1946,0.2261,0.1118,0.1893,211.0578,440.7236
1947,0.1856,0.0667,0.1856,201.7341,422.1078
1948,0.1500,0.0816,0.1384,187.9092,393.3098
1949,0.2357,0.0816,0.2261,180.1609,377.0078
1950,0.2494,0.1333,0.2867,178.8218,380.4797
1951,0.2242,0.0816,0.2167,160.2129,355.7454
1952,0.2560,0.1067,0.2833,150.8669,337.4145
1953,0.1700,0.0764,0.1500,149.4539,304.6484
1954,0.1863,0.0816,0.1893,142.1982,289.1345
1955,0.1333,0.0764,0.1384,129.9712,274.7196
1956,0.1572,0.1118,0.1856,124.3073,255.8947
1957,0.1826,0.0816,0.1700,111.0519,231.8683
1958,0.1247,0.0816,0.1333,91.3863,203.1389
1959,0.2267,0.1067,0.1944,90.7310,198.6672
1960,0.2034,0.1067,0.1453,79.0423,183.9973
1961,0.2630,0.1067,0.2494,94.7152,222.6540
1962,0.2478,0.0667,0.2386,102.2202,230.8426
1963,0.1944,0.0667,0.1856,109.5817,255.9175
1964,0.2363,0.0816,0.2291,127.7109,285.9258
1965,0.1500,0.1067,0.1528,145.0738,317.0600
1966,0.1740,0.0667,0.1500,170.3000,362.8465
1967,0.2034,0.0816,0.2115,181.1590,373.1504
1968,0.1384,0.0764,0.1856,188.6675,386.6068
1969,0.1979,0.0816,0.2034,192.7778,390.7903
1970,0.1826,0.1000,0.2082,202.7809,412.5570
1971,0.1893,0.0667,0.2115,193.1677,391.0712
1972,0.1856,0.1106,0.1453,206.9509,426.8760
1973,0.1633,0.0816,0.2000,212.2448,431.4305
1974,0.1384,0.0816,0.1708,206.3749,430.2335
1975,0.1106,0.0764,0.1302,192.5419,421.6695
1976,0.1528,0.0500,0.1537,192.6388,419.8889
1977,0.1856,0.0764,0.1500,190.4721,416.0167
1978,0.1333,0.0667,0.1700,210.7522,439.1247
1979,0.1675,0.1118,0.1633,219.3110,461.8924
1980,0.1167,0.0833,0.1333,210.0201,443.5309
1981,0.1384,0.1106,0.1863,203.1445,448.8852
1982,0.1528,0.0667,0.1333,194.3188,422.6627
1983,0.1000,0.1067,0.1118,191.6878,409.3588
1984,0.1054,0.0816,0.1106,177.0759,372.9626
1985,0.1633,0.1106,0.1453,167.8702,350.2179
1986,0.1333,0.0816,0.1247,158.0883,318.6113
1987,0.1333,0.1453,0.1453,162.2423,326.2760
1988,0.1675,0.0816,0.2034,148.4425,312.8524
1989,0.1453,0.0833,0.1675,150.1033,315.8466
1990,0.1972,0.0667,0.2333,174.3959,363.7803
1991,0.1384,0.0833,0.1528,204.3555,408.7639
1992,0.2108,0.0764,0.2242,213.0749,436.6329
1993,0.1856,0.1106,0.1944,233.7071,472.9119
1994,0.1633,0.0833,0.1833,265.8383,526.5362
1995,0.1633,0.0833,0.2115,274.8913,541.0226
1996,0.1528,0.0764,0.1167,294.4382,569.6249
1997,0.1247,0.0764,0.0898,287.8664,561.6950
1998,0.1000,0.1067,0.1344,301.2050,595.4895
1999,0.1833,0.0816,0.1500,312.3080,622.3907
2000,0.1826,0.1118,0.1537,323.2724,651.6191
2001,0.1344,0.0667,0.1302,302.4275,616.8171
2002,0.1384,0.0833,0.1700,298.4755,607.1708
2003,0.2108,0.1000,0.2082,296.2627,596.1666
2004,0.2000,0.0833,0.1893,294.0950,594.8896
2005,0.1453,0.0816,0.1453,280.7684,572.7807
2006,0.1795,0.1118,0.1833,253.3016,517.5740
2007,0.1700,0.0816,0.1944,246.2158,494.3572
2008,0.1740,0.1118,0.1528,235.8583,455.6838
2009,0.2034,0.1333,0.2007,240.2496,441.6529
2010,0.1972,0.1106,0.2000,220.5928,387.5891
2011,0.2478,0.0833,0.2560,215.6542,378.0722
2012,0.1856,0.1302,0.1675,204.7152,366.3573
2013,0.2363,0.1067,0.2357,187.0364,337.5070
2014,0.1944,0.1453,0.1700,181.6535,319.5477
2015,0.1795,0.0667,0.1667,178.6101,300.4004
2016,0.2211,0.0764,0.2141,159.6909,276.4287
2017,0.1700,0.1106,0.1491,146.9956,266.2383
2018,0.2082,0.1118,0.2363,144.0740,264.0497
2019,0.1384,0.1118,0.1856,128.6224,238.7422
2020,0.1528,0.0816,0.1826,133.9827,242.1370
2021,0.1708,0.0898,0.2000,136.1006,235.4519
2022,0.1500,0.0833,0.1795,142.3915,239.1998
2023,0.1979,0.0833,0.2082,148.3660,253.9290
2024,0.1167,0.1000,0.1500,166.5697,275.7513
2025,0.2115,0.1106,0.2409,174.7838,295.3930
2026,0.1344,0.0667,0.1302,188.4430,317.0361
2027,0.1528,0.1106,0.1453,194.1769,312.4552
2028,0.1167,0.0764,0.1795,205.2905,329.6462
2029,0.1633,0.1106,0.1795,209.4579,325.5886
2030,0.1795,0.1067,0.1708,185.3225,275.1738
2031,0.1856,0.1118,0.2167,178.7989,265.7402
2032,0.2500,0.1333,0.2167,174.3901,265.3037
2033,0.2134,0.1106,0.2211,173.3161,258.7492
2034,0.2007,0.0667,0.1833,164.9348,248.2906
2035,0.1979,0.1247,0.2522,157.5864,236.7669
2036,0.2242,0.1118,0.2333,158.7815,233.3431
2037,0.2108,0.0667,0.2333,154.9540,236.6979
2038,0.2167,0.0833,0.2134,163.7001,252.9089
2039,0.2007,0.0764,0.1944,165.6078,269.2018
2040,0.1675,0.0816,0.2115,160.9032,256.0214
2041,0.2115,0.0764,0.2603,185.4518,301.8468
2042,0.1054,0.1067,0.1675,201.7116,336.1092
2043,0.1054,0.1106,0.1106,201.9578,336.2244
2044,0.1700,0.0764,0.1675,221.5155,364.8672
2045,0.1384,0.0500,0.1453,218.2116,369.4300
2046,0.1302,0.0764,0.1333,212.5165,371.4949
2047,0.1344,0.0667,0.1833,189.4720,339.2182
2048,0.1500,0.1067,0.1856,189.7071,359.8803
2049,0.1500,0.0764,0.1826,171.7904,336.3114
2050,0.1675,0.0667,0.1537,165.7720,325.0005
2051,0.2333,0.0764,0.2034,157.3987,321.7075
2052,0.1453,0.0816,0.1453,159.5365,326.9338
2053,0.1633,0.0000,0.1633,154.5199,309.1736
2054,0.2115,0.1118,0.1795,151.8784,286.4276
2055,0.1795,0.0764,0.2007,150.1352,272.4039
2056,0.2930,0.1333,0.3096,146.2145,263.4135
2057,0.2500,0.0667,0.2242,150.6048,262.3134
2058,0.1979,0.1067,0.1700,131.6889,225.6235
2059,0.2380,0.0833,0.1893,128.3149,229.8055
2060,0.2261,0.0667,0.2211,120.8723,222.0864
2061,0.1344,0.0667,0.1500,123.0648,233.9437
2062,0.2000,0.0667,0.1856,122.5347,232.8203
2063,0.2380,0.0816,0.1972,137.0751,253.2930
2064,0.2267,0.1453,0.1833,152.5407,269.8716
2065,0.2082,0.1118,0.1500,147.7904,259.9831
2066,0.1795,0.0833,0.2242,149.5792,279.8014
2067,0.2167,0.1118,0.2000,143.5367,280.3818
2068,0.2522,0.0764,0.2667,140.0353,292.3082
2069,0.2449,0.1067,0.1740,134.4772,287.2862
2070,0.2609,0.0764,0.2211,169.7722,340.7951
2071,0.2291,0.0667,0.2167,185.5238,369.0722
2072,0.2167,0.0816,0.2386,191.3829,382.8287
2073,0.2267,0.0816,0.2034,194.4032,388.3152
2074,0.1795,0.0500,0.1833,196.3845,400.7827
2075,0.2034,0.0816,0.2267,220.6256,442.6019
2076,0.2409,0.0833,0.1856,245.5336,489.8795
2077,0.1453,0.1247,0.1291,252.9753,490.7493
2078,0.1944,0.1106,0.1633,270.2261,512.6142
2079,0.1944,0.1106,0.1633,267.3030,509.5195
2080,0.2333,0.0833,0.2115,259.1339,485.2057
2081,0.1167,0.1106,0.1500,260.6826,493.3541
2082,0.1856,0.1118,0.2291,254.9912,488.9866
2083,0.1384,0.0833,0.1528,268.7988,504.7101
2084,0.1118,0.0816,0.1384,261.9884,479.7116
2085,0.1537,0.0667,0.1500,241.8556,451.8673
2086,0.1500,0.0816,0.1167,232.2692,427.6578
2087,0.1708,0.0764,0.1795,237.0216,432.7035
2088,0.1333,0.0816,0.1291,225.4117,416.2225
2089,0.1000,0.1106,0.1633,225.9300,412.2913
2090,0.1302,0.0764,0.1491,219.9971,419.7119
2091,0.1740,0.1118,0.1528,232.6811,428.6178
2092,0.2082,0.0500,0.2291,246.5418,450.4391
2093,0.2363,0.0667,0.2386,238.9594,438.5469
2094,0.1572,0.0816,0.2007,232.6911,427.9662
2095,0.1893,0.0816,0.2242,225.6587,414.6015
2096,0.0764,0.0667,0.0898,204.6492,381.6678
2097,0.1247,0.0833,0.1675,198.0292,373.6090
2098,0.1893,0.1106,0.2386,209.4062,386.9730
2099,0.1302,0.1067,0.1972,199.9328,381.4287
2100,0.2211,0.1106,0.2769,198.9030,369.1717
2101,0.1893,0.0764,0.1633,186.1906,355.4777
2102,0.2082,0.0816,0.1633,172.7284,326.5364
2103,0.1740,0.1106,0.1863,146.0674,269.1642
2104,0.1944,0.0667,0.1856,142.4071,262.3218
2105,0.1291,0.0764,0.1302,132.5989,248.0339
2106,0.1572,0.0667,0.1572,145.7766,262.8108
2107,0.1291,0.0764,0.1500,138.7517,255.7575
2108,0.1572,0.0667,0.1384,141.8424,271.1273
2109,0.2167,0.0667,0.1979,128.9078,247.6116
2110,0.1856,0.1106,0.1667,126.5415,239.3715
2111,0.1740,0.0667,0.1893,121.0880,240.2600
2112,0.1708,0.1528,0.2034,129.9651,253.3314
2113,0.0898,0.1106,0.1067,152.7318,288.3501
2114,0.1247,0.0764,0.0898,155.1451,290.9082
2115,0.1667,0.1118,0.2267,166.4057,288.2853
2116,0.2587,0.0764,0.2603,162.9048,272.4467
2117,0.1453,0.1118,0.1067,161.1296,265.4214
2118,0.2108,0.1344,0.1863,152.5939,243.0498
2119,0.1979,0.1106,0.2409,165.8369,260.4234
2120,0.1944,0.1118,0.1833,177.4305,282.4054
2121,0.1893,0.1106,0.2007,181.8820,287.2485
2122,0.1384,0.1344,0.2000,171.0299,268.6584
2123,0.1833,0.0816,0.1572,155.9483,251.2308
2124,0.1740,0.0816,0.1979,161.7542,273.3205
2125,0.1302,0.1302,0.1826,157.2143,280.8792
2126,0.2034,0.0500,0.2082,154.7916,282.9835
2127,0.1944,0.1106,0.2211,149.2542,268.6428
2128,0.1633,0.1067,0.2007,147.6770,265.3981
2129,0.1675,0.0764,0.2000,158.9506,289.6555
2130,0.2167,0.0500,0.2333,159.8966,294.8615
2131,0.2560,0.1106,0.2603,168.0644,309.0985
2132,0.1500,0.0816,0.1979,170.4093,308.1619
2133,0.2333,0.0764,0.2267,167.4998,307.7280
2134,0.2082,0.1106,0.1856,184.0541,328.4208
2135,0.1491,0.1118,0.1537,186.5924,327.8044
2136,0.1633,0.0764,0.1537,173.8918,319.9277
2137,0.1054,0.1106,0.1333,167.8495,306.8279
2138,0.1384,0.0764,0.1528,168.4091,305.9005
2139,0.1453,0.0816,0.1106,173.5535,329.6737
2140,0.1667,0.1700,0.1700,173.5084,344.7417
2141,0.1106,0.0500,0.0833,157.4499,329.9447
2142,0.1106,0.0816,0.1247,154.4412,332.9572
2143,0.1700,0.1067,0.1572,166.3085,358.6462
