EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
1476,0.1147,0.8180,0.0673,96.0160,-307.5880
1477,0.1113,0.8220,0.0667,95.8880,-308.3080
1478,0.1127,0.8167,0.0707,96.5840,-307.7320
1479,0.1127,0.8147,0.0727,96.9440,-307.7040
1480,0.1067,0.8180,0.0753,97.3600,-309.6080
1481,0.1053,0.8173,0.0773,97.8160,-310.0160
1482,0.1040,0.8207,0.0753,97.9040,-310.8960
1483,0.1020,0.8227,0.0753,97.8080,-312.8080
1484,0.1013,0.8253,0.0733,98.1080,-312.6720
1485,0.1033,0.8220,0.0747,98.3720,-311.6680
1486,0.1047,0.8240,0.0713,98.3080,-311.3520
1487,0.1060,0.8200,0.0740,98.3880,-311.0920
1488,0.1100,0.8167,0.0733,98.3000,-310.0720
1489,0.1093,0.8167,0.0740,98.2040,-309.7040
1490,0.1093,0.8167,0.0740,98.1480,-310.5200
1491,0.1093,0.8167,0.0740,98.0120,-310.5360
1492,0.1087,0.8173,0.0740,97.9160,-310.5160
1493,0.1107,0.8180,0.0713,97.8800,-310.1160
1494,0.1087,0.8213,0.0700,97.6840,-311.0720
1495,0.1080,0.8193,0.0727,98.0760,-311.8000
1496,0.1067,0.8200,0.0733,98.5680,-312.0520
1497,0.1040,0.8247,0.0713,98.5440,-311.8920
1498,0.1053,0.8220,0.0727,98.9800,-311.3680
1499,0.1060,0.8207,0.0733,98.5320,-312.1440
1500,0.1047,0.8200,0.0753,98.6360,-313.2720
1501,0.1033,0.8207,0.0760,98.3840,-313.7480
1502,0.1040,0.8207,0.0753,98.3600,-313.7040
1503,0.1027,0.8227,0.0747,98.2840,-313.5040
1504,0.1007,0.8253,0.0740,98.2680,-313.6560
1505,0.1047,0.8220,0.0733,98.2000,-312.5360
1506,0.1067,0.8213,0.0720,98.2880,-312.0160
1507,0.1060,0.8240,0.0700,98.0560,-311.9120
1508,0.1060,0.8240,0.0700,98.2520,-310.6520
1509,0.1073,0.8200,0.0727,98.1240,-310.2480
1510,0.1107,0.8167,0.0727,98.6520,-311.3360
1511,0.1053,0.8173,0.0773,98.5840,-312.4400
1512,0.1080,0.8160,0.0760,98.9240,-312.0800
1513,0.1073,0.8147,0.0780,98.7560,-312.1440
1514,0.1080,0.8140,0.0780,98.5160,-312.6520
1515,0.1073,0.8133,0.0793,98.6720,-311.6080
1516,0.1107,0.8107,0.0787,99.1680,-310.0720
1517,0.1140,0.8067,0.0793,99.6480,-308.9560
1518,0.1127,0.8067,0.0807,99.7080,-309.4360
1519,0.1140,0.8047,0.0813,100.0120,-308.7920
1520,0.1167,0.8027,0.0807,99.8480,-308.5720
1521,0.1213,0.7980,0.0807,99.8240,-308.5320
1522,0.1267,0.7893,0.0840,99.9320,-308.1360
1523,0.1247,0.7907,0.0847,100.0720,-309.2920
1524,0.1207,0.7940,0.0853,100.0920,-308.8600
1525,0.1193,0.7927,0.0880,99.9880,-309.1800
1526,0.1187,0.7940,0.0873,99.8960,-308.9240
1527,0.1187,0.7947,0.0867,99.6040,-308.7440
1528,0.1200,0.7947,0.0853,99.6520,-308.5560
1529,0.1227,0.7920,0.0853,99.3680,-307.9240
1530,0.1227,0.7920,0.0853,99.1040,-308.3400
1531,0.1220,0.7927,0.0853,99.0200,-307.5600
1532,0.1220,0.7907,0.0873,98.8920,-306.7120
1533,0.1213,0.7920,0.0867,98.6000,-307.0760
1534,0.1180,0.7980,0.0840,98.4800,-307.5760
1535,0.1160,0.8033,0.0807,97.8480,-306.9400
1536,0.1200,0.8027,0.0773,97.8680,-306.5120
1537,0.1173,0.8033,0.0793,97.7000,-306.7720
1538,0.1160,0.8033,0.0807,97.6360,-307.1400
1539,0.1167,0.8020,0.0813,97.5600,-306.8080
1540,0.1153,0.8020,0.0827,97.5520,-307.9720
1541,0.1140,0.8033,0.0827,97.2600,-307.9760
1542,0.1147,0.8013,0.0840,96.9720,-308.3560
1543,0.1173,0.8000,0.0827,97.1320,-307.6320
1544,0.1200,0.7993,0.0807,97.1160,-306.9560
1545,0.1200,0.8020,0.0780,96.8000,-305.9320
1546,0.1173,0.8073,0.0753,96.4400,-305.4680
1547,0.1140,0.8113,0.0747,96.6800,-306.6520
1548,0.1133,0.8133,0.0733,96.6720,-306.0040
1549,0.1140,0.8127,0.0733,96.8200,-306.1720
1550,0.1140,0.8140,0.0720,96.5000,-306.1560
1551,0.1167,0.8093,0.0740,96.8080,-305.9600
1552,0.1160,0.8093,0.0747,97.0960,-306.4120
1553,0.1133,0.8093,0.0773,96.8080,-307.8400
1554,0.1153,0.8073,0.0773,96.8480,-307.7080
1555,0.1140,0.8093,0.0767,97.0000,-307.3040
1556,0.1133,0.8087,0.0780,96.6760,-308.2160
1557,0.1127,0.8093,0.0780,96.7360,-308.6400
1558,0.1133,0.8067,0.0800,96.6480,-308.9160
1559,0.1193,0.8007,0.0800,96.5800,-308.3600
1560,0.1153,0.8000,0.0847,96.8520,-309.1040
1561,0.1133,0.7993,0.0873,96.9680,-309.4760
1562,0.1107,0.8007,0.0887,97.1080,-309.8040
1563,0.1073,0.8053,0.0873,97.1200,-309.6480
1564,0.1087,0.8053,0.0860,97.3960,-309.6760
1565,0.1093,0.8053,0.0853,97.5720,-308.7320
1566,0.1060,0.8073,0.0867,97.4960,-309.8160
1567,0.1027,0.8107,0.0867,97.3840,-309.7000
1568,0.1007,0.8120,0.0873,97.5520,-310.0240
1569,0.0987,0.8133,0.0880,97.4600,-309.7760
1570,0.0967,0.8120,0.0913,97.3440,-311.3120
1571,0.0947,0.8093,0.0960,97.4720,-312.2520
1572,0.0920,0.8100,0.0980,97.3600,-312.1960
1573,0.0947,0.8053,0.1000,96.9800,-311.8800
1574,0.0947,0.8020,0.1033,97.3560,-312.2920
1575,0.0947,0.8027,0.1027,97.3400,-311.5480
1576,0.0967,0.8020,0.1013,97.6640,-312.1280
1577,0.0987,0.7987,0.1027,97.5200,-311.6560
1578,0.0980,0.7987,0.1033,97.7680,-311.0960
1579,0.0947,0.8027,0.1027,97.5160,-311.5600
1580,0.0947,0.8047,0.1007,96.9960,-312.1880
1581,0.0920,0.8100,0.0980,96.9440,-312.6840
1582,0.0960,0.8040,0.1000,97.3800,-312.7080
1583,0.0940,0.8080,0.0980,97.2000,-312.2520
1584,0.0893,0.8120,0.0987,97.2160,-313.0640
1585,0.0940,0.8107,0.0953,96.7400,-312.7800
1586,0.0960,0.8093,0.0947,96.7320,-312.1160
1587,0.0993,0.8073,0.0933,96.4640,-311.7800
1588,0.1020,0.8047,0.0933,96.4720,-311.5680
1589,0.1033,0.8040,0.0927,96.3400,-311.2160
1590,0.1053,0.8053,0.0893,96.0440,-311.0280
1591,0.1093,0.8027,0.0880,96.0720,-310.3960
1592,0.1080,0.8047,0.0873,96.0680,-311.4680
1593,0.1067,0.8053,0.0880,95.7760,-311.8480
1594,0.1067,0.8020,0.0913,96.0520,-312.2960
1595,0.1087,0.8020,0.0893,96.0560,-311.5680
1596,0.1087,0.8020,0.0893,96.4880,-310.9760
1597,0.1087,0.8040,0.0873,96.6120,-309.7800
1598,0.1087,0.8040,0.0873,96.6720,-309.7400
1599,0.1087,0.8073,0.0840,96.5320,-309.4600
1600,0.1093,0.8067,0.0840,96.9760,-309.7560
1601,0.1053,0.8100,0.0847,96.8120,-309.9400
1602,0.1073,0.8073,0.0853,97.0040,-309.8640
1603,0.1087,0.8100,0.0813,96.9680,-308.9040
1604,0.1100,0.8093,0.0807,97.1920,-308.5240
1605,0.1107,0.8093,0.0800,97.5680,-308.3960
1606,0.1113,0.8067,0.0820,97.4880,-307.8560
1607,0.1073,0.8127,0.0800,97.4560,-308.9760
1608,0.1100,0.8073,0.0827,98.1880,-309.0880
1609,0.1113,0.8047,0.0840,98.1640,-309.0120
1610,0.1073,0.8093,0.0833,98.5160,-308.2640
1611,0.1080,0.8120,0.0800,98.4200,-307.8920
1612,0.1087,0.8127,0.0787,97.9880,-307.8680
1613,0.1080,0.8133,0.0787,98.0440,-308.0440
1614,0.1040,0.8187,0.0773,97.8240,-308.1000
1615,0.1047,0.8180,0.0773,98.3880,-307.3800
1616,0.1020,0.8200,0.0780,98.5160,-308.1560
1617,0.1013,0.8233,0.0753,98.4280,-308.1680
1618,0.1040,0.8220,0.0740,98.6640,-307.2200
1619,0.1033,0.8253,0.0713,98.3360,-306.9120
1620,0.1013,0.8280,0.0707,98.4640,-307.6400
1621,0.1040,0.8280,0.0680,98.0600,-306.6640
1622,0.1060,0.8273,0.0667,97.5520,-307.1600
1623,0.1040,0.8307,0.0653,97.6560,-306.6240
1624,0.1027,0.8313,0.0660,97.9920,-305.6040
1625,0.1027,0.8340,0.0633,97.7040,-305.6680
1626,0.1067,0.8313,0.0620,97.8160,-304.3600
1627,0.1020,0.8373,0.0607,97.4520,-304.8520
1628,0.1033,0.8367,0.0600,97.0920,-305.6560
1629,0.1020,0.8373,0.0607,96.9440,-306.2800
1630,0.1020,0.8353,0.0627,96.7000,-305.7600
1631,0.1047,0.8327,0.0627,96.9320,-305.9120
1632,0.1040,0.8327,0.0633,96.7200,-304.4920
1633,0.1053,0.8353,0.0593,95.9040,-304.3480
1634,0.1073,0.8360,0.0567,96.1600,-302.8960
1635,0.1100,0.8320,0.0580,96.2080,-302.3320
1636,0.1060,0.8347,0.0593,96.5840,-303.5680
1637,0.1007,0.8387,0.0607,96.4240,-304.3400
1638,0.1013,0.8373,0.0613,96.4400,-304.3520
1639,0.1040,0.8320,0.0640,96.8880,-304.9280
1640,0.1013,0.8333,0.0653,96.5960,-306.3360
1641,0.1000,0.8367,0.0633,96.3280,-305.9360
1642,0.1000,0.8347,0.0653,96.2360,-305.2560
1643,0.0987,0.8347,0.0667,96.0440,-305.6720
1644,0.0987,0.8313,0.0700,96.3120,-306.6040
1645,0.1027,0.8267,0.0707,96.1600,-305.8880
1646,0.1000,0.8293,0.0707,96.2120,-307.1320
1647,0.1000,0.8293,0.0707,96.2920,-306.5440
1648,0.1053,0.8260,0.0687,96.4480,-306.3760
1649,0.1080,0.8233,0.0687,95.9640,-307.0520
1650,0.1093,0.8180,0.0727,96.2760,-306.6400
1651,0.1073,0.8147,0.0780,96.5360,-307.3520
1652,0.1100,0.8140,0.0760,96.7440,-306.4160
1653,0.1100,0.8127,0.0773,96.8200,-305.8760
1654,0.1100,0.8100,0.0800,96.8960,-306.0200
1655,0.1073,0.8120,0.0807,96.9920,-305.9400
1656,0.1060,0.8120,0.0820,97.0280,-305.8080
1657,0.1087,0.8107,0.0807,96.9360,-306.3000
1658,0.1080,0.8087,0.0833,97.5960,-306.3600
1659,0.1033,0.8113,0.0853,97.2640,-307.6880
1660,0.1040,0.8133,0.0827,97.1840,-309.4000
1661,0.1080,0.8080,0.0840,97.0400,-309.0720
1662,0.1100,0.8080,0.0820,97.4200,-308.4040
1663,0.1100,0.8080,0.0820,97.1880,-308.7040
1664,0.1073,0.8120,0.0807,96.9920,-308.9440
1665,0.1073,0.8107,0.0820,96.6840,-308.7520
1666,0.1060,0.8087,0.0853,97.0560,-309.4400
1667,0.1113,0.8020,0.0867,97.8440,-309.3000
1668,0.1073,0.8067,0.0860,97.3600,-310.8240
1669,0.1093,0.8060,0.0847,97.4880,-310.4120
1670,0.1080,0.8080,0.0840,97.8440,-310.3320
1671,0.1080,0.8087,0.0833,97.6920,-309.9440
1672,0.1073,0.8067,0.0860,97.8320,-311.3560
1673,0.1040,0.8107,0.0853,97.2960,-311.4560
1674,0.1013,0.8127,0.0860,97.2360,-312.3600
1675,0.1013,0.8133,0.0853,97.1960,-312.1560
1676,0.1007,0.8193,0.0800,96.6160,-311.9240
1677,0.1027,0.8180,0.0793,96.3840,-312.4080
1678,0.1027,0.8147,0.0827,97.2360,-312.9720
1679,0.1000,0.8200,0.0800,97.1520,-312.9360
1680,0.1013,0.8207,0.0780,97.1760,-313.0680
1681,0.1047,0.8173,0.0780,97.4120,-312.8240
1682,0.1033,0.8147,0.0820,97.9360,-313.1920
1683,0.1033,0.8160,0.0807,97.6880,-312.7160
1684,0.1067,0.8147,0.0787,97.8000,-312.2320
1685,0.1053,0.8147,0.0800,97.7080,-311.2960
1686,0.1020,0.8187,0.0793,97.7000,-310.7320
1687,0.1013,0.8173,0.0813,97.9240,-311.2080
1688,0.1033,0.8153,0.0813,98.3080,-311.0080
1689,0.1020,0.8133,0.0847,98.6680,-311.0120
1690,0.1053,0.8107,0.0840,98.8480,-310.5160
1691,0.1060,0.8100,0.0840,98.9080,-309.9160
1692,0.1020,0.8160,0.0820,98.2680,-309.8200
1693,0.1040,0.8140,0.0820,98.3960,-308.3920
1694,0.1060,0.8133,0.0807,98.2920,-307.1680
1695,0.1033,0.8160,0.0807,98.0880,-307.5200
1696,0.1053,0.8127,0.0820,97.9640,-308.3200
1697,0.1053,0.8173,0.0773,97.8840,-307.6080
1698,0.1047,0.8147,0.0807,98.3680,-308.1080
1699,0.1053,0.8160,0.0787,98.5440,-307.7400
1700,0.1067,0.8187,0.0747,98.5160,-307.4000
1701,0.1060,0.8167,0.0773,98.5080,-308.2200
1702,0.1047,0.8147,0.0807,98.6040,-308.0400
1703,0.1060,0.8153,0.0787,98.0400,-308.3600
1704,0.1133,0.8087,0.0780,98.3120,-307.0840
1705,0.1140,0.8080,0.0780,98.3600,-307.2680
1706,0.1107,0.8113,0.0780,97.9840,-308.1920
1707,0.1113,0.8140,0.0747,97.4160,-308.3480
1708,0.1120,0.8120,0.0760,97.5080,-308.8200
1709,0.1093,0.8120,0.0787,97.7800,-309.2840
1710,0.1113,0.8107,0.0780,97.8240,-308.8960
1711,0.1127,0.8087,0.0787,98.0640,-308.4560
1712,0.1133,0.8087,0.0780,98.0160,-308.8080
1713,0.1127,0.8087,0.0787,98.1320,-308.0680
1714,0.1120,0.8120,0.0760,97.6680,-307.9720
1715,0.1100,0.8147,0.0753,97.4480,-308.6960
1716,0.1133,0.8127,0.0740,97.1400,-308.3720
1717,0.1140,0.8100,0.0760,97.1480,-308.7040
1718,0.1140,0.8100,0.0760,97.1400,-308.9760
1719,0.1093,0.8133,0.0773,96.8560,-310.5720
1720,0.1113,0.8107,0.0780,97.1320,-310.1160
1721,0.1120,0.8133,0.0747,97.2640,-308.9720
1722,0.1100,0.8133,0.0767,96.9880,-309.3720
1723,0.1087,0.8153,0.0760,96.7360,-309.1440
1724,0.1100,0.8133,0.0767,96.8200,-308.4480
1725,0.1100,0.8100,0.0800,96.9040,-309.1080
1726,0.1107,0.8127,0.0767,96.7040,-308.4000
1727,0.1113,0.8147,0.0740,96.8640,-307.1160
1728,0.1127,0.8133,0.0740,97.1040,-306.2600
1729,0.1093,0.8167,0.0740,96.5480,-307.5160
1730,0.1093,0.8153,0.0753,96.4320,-306.9920
1731,0.1100,0.8167,0.0733,96.6120,-306.6760
1732,0.1113,0.8153,0.0733,96.9280,-305.8840
1733,0.1113,0.8147,0.0740,97.2600,-306.5880
1734,0.1147,0.8133,0.0720,96.7720,-306.4720
1735,0.1140,0.8113,0.0747,97.1680,-307.2720
1736,0.1153,0.8100,0.0747,97.1440,-307.9000
1737,0.1160,0.8060,0.0780,97.0640,-307.6840
1738,0.1133,0.8093,0.0773,96.9120,-308.6200
1739,0.1173,0.8047,0.0780,97.1160,-308.1840
1740,0.1167,0.8033,0.0800,97.4560,-307.7640
1741,0.1167,0.8060,0.0773,97.6800,-308.7120
1742,0.1153,0.8093,0.0753,97.6880,-308.4760
1743,0.1147,0.8080,0.0773,98.1080,-308.8480
1744,0.1147,0.8107,0.0747,98.0120,-308.8200
1745,0.1107,0.8140,0.0753,97.7200,-308.8440
1746,0.1093,0.8127,0.0780,97.7800,-309.0280
1747,0.1087,0.8113,0.0800,98.0160,-309.3400
1748,0.1093,0.8140,0.0767,97.8520,-309.5200
1749,0.1093,0.8140,0.0767,97.3200,-310.2600
1750,0.1073,0.8160,0.0767,97.1280,-310.1800
1751,0.1107,0.8093,0.0800,97.9760,-309.6960
1752,0.1073,0.8100,0.0827,98.0200,-311.1200
1753,0.1067,0.8120,0.0813,97.5680,-311.6640
1754,0.1100,0.8093,0.0807,97.8800,-310.3400
1755,0.1100,0.8100,0.0800,97.9200,-311.0400
1756,0.1100,0.8107,0.0793,97.7480,-310.7120
1757,0.1067,0.8153,0.0780,97.4560,-310.7400
1758,0.1047,0.8167,0.0787,97.3960,-310.2720
1759,0.1053,0.8167,0.0780,97.6720,-309.8400
1760,0.1040,0.8213,0.0747,96.9080,-310.4760
1761,0.1007,0.8267,0.0727,96.8120,-310.4480
1762,0.1000,0.8313,0.0687,96.5960,-310.3000
1763,0.1000,0.8320,0.0680,96.4200,-310.1360
1764,0.0973,0.8353,0.0673,96.1440,-310.2520
1765,0.0980,0.8353,0.0667,95.9760,-310.8920
1766,0.0960,0.8327,0.0713,96.1560,-310.0120
1767,0.0947,0.8327,0.0727,95.9960,-311.0920
1768,0.0980,0.8320,0.0700,95.9080,-310.4080
1769,0.1000,0.8280,0.0720,96.0240,-310.0120
1770,0.1013,0.8287,0.0700,96.0120,-310.9080
1771,0.1013,0.8300,0.0687,95.7360,-310.9800
1772,0.1033,0.8293,0.0673,95.5880,-310.3160
1773,0.1033,0.8293,0.0673,95.8320,-310.8880
1774,0.1040,0.8293,0.0667,95.9120,-309.8280
1775,0.1033,0.8287,0.0680,95.8920,-310.2240
1776,0.1000,0.8333,0.0667,95.5200,-310.4000
1777,0.1027,0.8313,0.0660,95.6760,-310.0960
1778,0.1007,0.8273,0.0720,96.6640,-310.7040
1779,0.0980,0.8280,0.0740,96.6320,-310.9280
1780,0.0973,0.8280,0.0747,96.8520,-310.9920
1781,0.0967,0.8247,0.0787,97.3080,-311.0120
1782,0.0987,0.8213,0.0800,97.3480,-310.8720
1783,0.0980,0.8240,0.0780,96.8160,-311.3520
1784,0.0960,0.8253,0.0787,96.8760,-311.6160
1785,0.0987,0.8220,0.0793,96.9880,-310.3120
1786,0.1020,0.8180,0.0800,96.9480,-310.5320
1787,0.1033,0.8153,0.0813,97.4040,-310.0240
1788,0.1047,0.8107,0.0847,97.6880,-309.8320
1789,0.1060,0.8107,0.0833,97.8720,-309.4240
1790,0.1060,0.8100,0.0840,97.9680,-309.7200
1791,0.1067,0.8113,0.0820,97.7880,-310.4320
1792,0.1093,0.8113,0.0793,97.8480,-309.1160
1793,0.1053,0.8113,0.0833,97.7000,-310.0880
1794,0.1060,0.8093,0.0847,98.3360,-310.5000
1795,0.1100,0.8047,0.0853,98.4840,-309.5320
1796,0.1093,0.8027,0.0880,98.7520,-309.3800
1797,0.1107,0.8013,0.0880,98.7840,-309.5480
1798,0.1113,0.7980,0.0907,99.0440,-309.5120
1799,0.1113,0.7980,0.0907,99.1680,-310.0760
1800,0.1160,0.7953,0.0887,98.9760,-309.6000
1801,0.1187,0.7927,0.0887,98.8400,-309.8600
1802,0.1167,0.7960,0.0873,98.3600,-310.2760
1803,0.1153,0.8000,0.0847,97.6040,-309.6920
1804,0.1133,0.8000,0.0867,98.2240,-309.9560
1805,0.1133,0.7993,0.0873,97.8240,-310.6480
1806,0.1173,0.7980,0.0847,97.4720,-310.6960
1807,0.1160,0.8000,0.0840,97.2640,-311.5400
1808,0.1180,0.7987,0.0833,97.1920,-310.4160
1809,0.1173,0.7980,0.0847,97.0080,-310.5840
1810,0.1147,0.7993,0.0860,97.2360,-311.6160
1811,0.1140,0.8013,0.0847,96.7320,-310.7680
1812,0.1167,0.7980,0.0853,96.9120,-310.4320
1813,0.1173,0.8013,0.0813,96.7240,-310.5960
1814,0.1160,0.8007,0.0833,96.6760,-310.0880
1815,0.1153,0.8033,0.0813,96.4880,-308.8320
1816,0.1147,0.8053,0.0800,96.4960,-308.5400
1817,0.1180,0.8007,0.0813,96.7760,-308.3640
1818,0.1247,0.7947,0.0807,97.7160,-307.0400
1819,0.1247,0.7960,0.0793,97.2160,-306.5520
1820,0.1200,0.7987,0.0813,97.2520,-307.6520
1821,0.1240,0.7967,0.0793,97.4320,-306.6440
1822,0.1227,0.8000,0.0773,97.4520,-305.9600
1823,0.1220,0.7987,0.0793,97.2880,-305.7360
1824,0.1193,0.7993,0.0813,97.5160,-306.5520
1825,0.1160,0.8033,0.0807,97.9680,-306.1080
1826,0.1133,0.8067,0.0800,97.9200,-306.3840
1827,0.1113,0.8087,0.0800,98.0040,-306.0240
1828,0.1167,0.8067,0.0767,97.9840,-305.2120
1829,0.1213,0.8073,0.0713,97.4400,-305.2080
1830,0.1240,0.8073,0.0687,97.5120,-303.5840
1831,0.1247,0.8067,0.0687,97.6600,-302.4480
1832,0.1267,0.8060,0.0673,97.6640,-302.2200
1833,0.1260,0.8067,0.0673,98.2840,-302.6560
1834,0.1273,0.8080,0.0647,98.1680,-302.4320
1835,0.1260,0.8093,0.0647,98.0000,-302.3520
1836,0.1313,0.8027,0.0660,98.4880,-301.4720
1837,0.1293,0.8060,0.0647,98.2840,-301.6760
1838,0.1273,0.8080,0.0647,98.3440,-301.6720
1839,0.1287,0.8080,0.0633,98.0280,-302.0400
1840,0.1280,0.8067,0.0653,98.1160,-303.0560
1841,0.1267,0.8047,0.0687,97.9760,-303.8200
1842,0.1280,0.8040,0.0680,97.9160,-303.7240
1843,0.1227,0.8120,0.0653,97.0160,-304.3760
1844,0.1213,0.8133,0.0653,97.5920,-304.1720
1845,0.1227,0.8140,0.0633,97.3800,-303.3400
1846,0.1193,0.8160,0.0647,97.5000,-304.7640
1847,0.1187,0.8127,0.0687,97.6360,-305.3440
1848,0.1180,0.8153,0.0667,97.1480,-305.4240
1849,0.1187,0.8153,0.0660,97.1760,-305.1520
1850,0.1160,0.8167,0.0673,96.5880,-305.0680
1851,0.1153,0.8160,0.0687,96.9760,-304.6840
1852,0.1193,0.8107,0.0700,97.1720,-304.9880
1853,0.1167,0.8127,0.0707,97.1800,-305.5160
1854,0.1167,0.8100,0.0733,97.5320,-305.1360
1855,0.1160,0.8107,0.0733,97.3720,-305.8320
1856,0.1113,0.8153,0.0733,97.6680,-307.3320
1857,0.1153,0.8087,0.0760,98.7800,-307.0400
1858,0.1153,0.8080,0.0767,98.2520,-307.3600
1859,0.1153,0.8067,0.0780,98.3520,-307.8640
1860,0.1173,0.8067,0.0760,98.3840,-307.4920
1861,0.1120,0.8107,0.0773,98.1240,-308.6560
1862,0.1127,0.8120,0.0753,97.9320,-308.7640
1863,0.1147,0.8100,0.0753,97.9800,-308.5920
1864,0.1187,0.8080,0.0733,98.0440,-308.3760
1865,0.1187,0.8100,0.0713,98.1480,-307.5800
1866,0.1193,0.8127,0.0680,97.8080,-306.4160
1867,0.1133,0.8167,0.0700,98.1000,-306.7240
1868,0.1140,0.8147,0.0713,98.0560,-307.3320
1869,0.1160,0.8133,0.0707,97.7480,-307.3640
1870,0.1213,0.8053,0.0733,97.9000,-307.0560
1871,0.1220,0.8067,0.0713,97.3240,-306.4160
1872,0.1240,0.8087,0.0673,97.2080,-305.7840
1873,0.1233,0.8080,0.0687,97.6240,-305.1920
1874,0.1247,0.8073,0.0680,97.7360,-304.7880
1875,0.1267,0.8073,0.0660,97.8720,-304.7520
1876,0.1287,0.8047,0.0667,97.3520,-304.6600
1877,0.1247,0.8067,0.0687,97.4240,-305.0640
1878,0.1247,0.8067,0.0687,97.2920,-305.0040
1879,0.1220,0.8113,0.0667,96.5040,-304.9640
1880,0.1187,0.8127,0.0687,96.9800,-305.2440
1881,0.1180,0.8127,0.0693,96.2240,-305.1040
1882,0.1100,0.8193,0.0707,95.3280,-305.8000
1883,0.1087,0.8167,0.0747,95.4640,-305.9200
1884,0.1073,0.8133,0.0793,95.9440,-305.8920
1885,0.1073,0.8113,0.0813,96.2040,-305.4720
1886,0.1060,0.8133,0.0807,96.5240,-305.3000
1887,0.1073,0.8107,0.0820,96.7800,-304.5320
1888,0.1087,0.8080,0.0833,96.5840,-304.5800
1889,0.1013,0.8107,0.0880,96.8080,-305.8160
1890,0.1047,0.8067,0.0887,96.8720,-305.5760
1891,0.1080,0.7987,0.0933,97.3440,-305.6200
1892,0.1093,0.7987,0.0920,96.8720,-306.0080
1893,0.1100,0.7987,0.0913,97.0560,-304.8040
1894,0.1087,0.7987,0.0927,96.9760,-305.8760
1895,0.1087,0.7993,0.0920,97.0520,-306.6960
1896,0.1093,0.7987,0.0920,97.2960,-306.8880
1897,0.1120,0.7947,0.0933,97.4200,-306.8840
1898,0.1127,0.7973,0.0900,96.8840,-307.8280
1899,0.1100,0.8000,0.0900,96.5560,-308.2240
1900,0.1087,0.8013,0.0900,96.7440,-309.1160
1901,0.1073,0.8040,0.0887,97.0920,-309.0880
1902,0.1100,0.8033,0.0867,97.1680,-308.4800
1903,0.1107,0.8033,0.0860,97.2720,-308.7800
1904,0.1100,0.8033,0.0867,97.5600,-309.9040
1905,0.1120,0.7987,0.0893,97.6160,-309.5600
1906,0.1133,0.7987,0.0880,98.0600,-309.3960
1907,0.1180,0.7973,0.0847,97.8600,-308.4760
1908,0.1220,0.7987,0.0793,97.7240,-308.0840
1909,0.1233,0.8007,0.0760,97.5080,-306.8040
1910,0.1247,0.8000,0.0753,97.3320,-307.4720
1911,0.1253,0.8000,0.0747,97.1760,-307.5600
1912,0.1247,0.8013,0.0740,96.9240,-308.2640
1913,0.1227,0.8040,0.0733,96.9560,-309.1000
1914,0.1280,0.8013,0.0707,97.0960,-308.3880
1915,0.1247,0.8033,0.0720,96.8720,-308.8320
1916,0.1233,0.8073,0.0693,96.8000,-309.1240
1917,0.1240,0.8053,0.0707,96.9400,-309.5200
1918,0.1227,0.8067,0.0707,96.8280,-310.3160
1919,0.1247,0.8047,0.0707,96.6000,-309.8400
1920,0.1247,0.8073,0.0680,96.3000,-309.0600
1921,0.1273,0.8027,0.0700,96.2400,-308.6800
1922,0.1247,0.8053,0.0700,96.3560,-308.9480
1923,0.1267,0.8027,0.0707,96.7280,-307.9800
1924,0.1300,0.7993,0.0707,97.0160,-307.3120
1925,0.1307,0.7967,0.0727,96.9440,-307.2720
1926,0.1287,0.8000,0.0713,96.5440,-307.9040
1927,0.1280,0.7993,0.0727,96.8000,-307.5360
1928,0.1247,0.8007,0.0747,96.6160,-307.9520
1929,0.1240,0.7987,0.0773,96.5680,-307.3080
1930,0.1240,0.8007,0.0753,96.6000,-307.4800
1931,0.1213,0.8000,0.0787,96.2320,-307.8280
1932,0.1167,0.8027,0.0807,96.4120,-308.3320
1933,0.1140,0.8060,0.0800,96.1880,-308.1360
1934,0.1160,0.8040,0.0800,96.4640,-308.3200
1935,0.1147,0.8047,0.0807,96.5520,-307.5120
1936,0.1140,0.8033,0.0827,96.6520,-308.0120
1937,0.1127,0.8027,0.0847,96.8560,-308.3680
1938,0.1107,0.8020,0.0873,96.7920,-308.3000
1939,0.1073,0.8053,0.0873,96.0720,-309.0520
1940,0.1087,0.8047,0.0867,96.5720,-309.3400
1941,0.1113,0.8027,0.0860,96.7760,-308.3920
1942,0.1113,0.8033,0.0853,96.9520,-307.8560
1943,0.1127,0.8007,0.0867,97.0800,-307.0360
1944,0.1100,0.8040,0.0860,97.3680,-306.2880
1945,0.1073,0.8067,0.0860,97.7040,-306.6160
1946,0.1040,0.8133,0.0827,97.3600,-306.8880
1947,0.1060,0.8127,0.0813,97.1640,-306.9080
1948,0.1040,0.8107,0.0853,97.5600,-308.2680
1949,0.1020,0.8127,0.0853,97.4120,-308.7200
1950,0.1047,0.8113,0.0840,97.4400,-308.1120
1951,0.1080,0.8060,0.0860,97.8160,-308.1320
1952,0.1080,0.8053,0.0867,97.4920,-308.3520
1953,0.1073,0.8067,0.0860,97.5640,-307.5440
1954,0.1067,0.8060,0.0873,97.8960,-308.9320
1955,0.1087,0.8047,0.0867,97.7400,-308.7160
1956,0.1120,0.8060,0.0820,97.5920,-308.1240
