EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
1413,0.9747,0.0247,0.0007,1714.1480,5792.9200
1414,0.9740,0.0253,0.0007,1714.1760,5790.3240
1415,0.9753,0.0240,0.0007,1712.8880,5787.0600
1416,0.9747,0.0247,0.0007,1712.7680,5789.0280
1417,0.9773,0.0220,0.0007,1712.0760,5783.2880
1418,0.9773,0.0220,0.0007,1711.3680,5785.2520
1419,0.9773,0.0220,0.0007,1710.9640,5784.3720
1420,0.9773,0.0220,0.0007,1710.9120,5789.6080
1421,0.9773,0.0220,0.0007,1710.2760,5783.8440
1422,0.9773,0.0220,0.0007,1710.2560,5785.8640
1423,0.9773,0.0220,0.0007,1709.7080,5793.4720
1424,0.9780,0.0213,0.0007,1708.7120,5793.1800
1425,0.9780,0.0213,0.0007,1707.5200,5791.1520
1426,0.9767,0.0227,0.0007,1707.3880,5789.3720
1427,0.9773,0.0227,0.0000,1706.8160,5791.2440
1428,0.9760,0.0240,0.0000,1706.4560,5798.0680
1429,0.9760,0.0240,0.0000,1706.4440,5804.4720
1430,0.9760,0.0240,0.0000,1705.5440,5803.5640
1431,0.9760,0.0240,0.0000,1706.1640,5806.7840
1432,0.9767,0.0233,0.0000,1706.1920,5816.1840
1433,0.9753,0.0247,0.0000,1705.4360,5822.0600
1434,0.9760,0.0240,0.0000,1705.8040,5822.9400
1435,0.9773,0.0227,0.0000,1706.5720,5825.9400
1436,0.9780,0.0220,0.0000,1705.7960,5829.1960
1437,0.9787,0.0213,0.0000,1705.2640,5831.6040
1438,0.9793,0.0207,0.0000,1704.5880,5828.9840
1439,0.9773,0.0227,0.0000,1703.7520,5835.6120
1440,0.9753,0.0247,0.0000,1703.5280,5830.1440
1441,0.9753,0.0247,0.0000,1703.1200,5829.2600
1442,0.9733,0.0267,0.0000,1702.2360,5833.5160
1443,0.9713,0.0287,0.0000,1701.9640,5834.4320
1444,0.9720,0.0280,0.0000,1701.4560,5835.5920
1445,0.9727,0.0273,0.0000,1700.1160,5834.2920
1446,0.9740,0.0260,0.0000,1699.9240,5836.4000
1447,0.9747,0.0253,0.0000,1698.9760,5835.3600
1448,0.9747,0.0253,0.0000,1699.4920,5826.5080
1449,0.9733,0.0267,0.0000,1700.4640,5825.6360
1450,0.9727,0.0273,0.0000,1700.4600,5828.2960
1451,0.9727,0.0273,0.0000,1701.0920,5829.6680
1452,0.9720,0.0280,0.0000,1701.2960,5827.4880
1453,0.9707,0.0293,0.0000,1701.8880,5827.5840
1454,0.9727,0.0273,0.0000,1701.5880,5827.2120
1455,0.9713,0.0287,0.0000,1701.7640,5825.0880
1456,0.9693,0.0307,0.0000,1701.0040,5825.2560
1457,0.9707,0.0293,0.0000,1701.3720,5826.1720
1458,0.9713,0.0287,0.0000,1701.5320,5824.1200
1459,0.9713,0.0287,0.0000,1701.9040,5826.2160
1460,0.9707,0.0293,0.0000,1701.0040,5825.1840
1461,0.9713,0.0287,0.0000,1701.1920,5827.5240
1462,0.9713,0.0287,0.0000,1701.7360,5821.1680
1463,0.9713,0.0287,0.0000,1702.6720,5822.1200
1464,0.9733,0.0267,0.0000,1703.3160,5827.2280
1465,0.9727,0.0273,0.0000,1703.5000,5832.1680
1466,0.9733,0.0267,0.0000,1703.3480,5836.1840
1467,0.9747,0.0253,0.0000,1704.0680,5834.6680
1468,0.9760,0.0240,0.0000,1703.9400,5832.9000
1469,0.9767,0.0233,0.0000,1704.0000,5829.6280
1470,0.9747,0.0253,0.0000,1704.6160,5826.4400
1471,0.9740,0.0260,0.0000,1705.0720,5826.0000
1472,0.9733,0.0267,0.0000,1705.3880,5822.4680
1473,0.9727,0.0273,0.0000,1705.1760,5832.3760
1474,0.9727,0.0273,0.0000,1703.9680,5831.5480
1475,0.9700,0.0300,0.0000,1703.5720,5830.6640
1476,0.9707,0.0293,0.0000,1703.9800,5832.7240
1477,0.9707,0.0293,0.0000,1704.2200,5833.1640
1478,0.9727,0.0273,0.0000,1702.9360,5838.2440
1479,0.9733,0.0267,0.0000,1703.2040,5840.5680
1480,0.9740,0.0260,0.0000,1703.8040,5843.7560
1481,0.9760,0.0240,0.0000,1703.5680,5846.5000
1482,0.9747,0.0253,0.0000,1702.9960,5848.9960
1483,0.9740,0.0260,0.0000,1702.2560,5847.1800
1484,0.9740,0.0260,0.0000,1701.6440,5849.1040
1485,0.9733,0.0267,0.0000,1702.1440,5854.3640
1486,0.9713,0.0287,0.0000,1701.3720,5848.1160
1487,0.9700,0.0300,0.0000,1700.5880,5850.8360
1488,0.9707,0.0293,0.0000,1699.9840,5859.1800
1489,0.9700,0.0300,0.0000,1699.3400,5859.8000
1490,0.9720,0.0280,0.0000,1699.6600,5861.9760
1491,0.9727,0.0273,0.0000,1699.3600,5861.0080
1492,0.9727,0.0273,0.0000,1698.6400,5865.5760
1493,0.9720,0.0280,0.0000,1699.3880,5870.5680
1494,0.9713,0.0287,0.0000,1699.4400,5875.6280
1495,0.9733,0.0267,0.0000,1699.4640,5885.2200
1496,0.9740,0.0260,0.0000,1698.6160,5884.8120
1497,0.9733,0.0267,0.0000,1697.7440,5885.0520
1498,0.9747,0.0253,0.0000,1697.6440,5883.1480
1499,0.9760,0.0233,0.0007,1698.6880,5880.8120
1500,0.9780,0.0213,0.0007,1699.4080,5883.2000
1501,0.9780,0.0213,0.0007,1698.9240,5885.0400
1502,0.9787,0.0207,0.0007,1698.7560,5889.6880
1503,0.9767,0.0227,0.0007,1698.7560,5880.9120
1504,0.9760,0.0233,0.0007,1698.7840,5882.7880
1505,0.9760,0.0233,0.0007,1698.2040,5886.5560
1506,0.9747,0.0247,0.0007,1697.9600,5883.6000
1507,0.9740,0.0253,0.0007,1698.2040,5885.2200
1508,0.9727,0.0267,0.0007,1697.9760,5879.0440
1509,0.9707,0.0287,0.0007,1698.7240,5874.4600
1510,0.9713,0.0280,0.0007,1698.0440,5863.6160
1511,0.9720,0.0273,0.0007,1698.4080,5870.2800
1512,0.9727,0.0267,0.0007,1698.9080,5868.5280
1513,0.9720,0.0273,0.0007,1698.8520,5858.9440
1514,0.9727,0.0267,0.0007,1699.2200,5852.1880
1515,0.9727,0.0267,0.0007,1699.3640,5851.4360
1516,0.9720,0.0273,0.0007,1699.6560,5844.1640
1517,0.9720,0.0273,0.0007,1699.7880,5837.5920
1518,0.9720,0.0273,0.0007,1698.9520,5835.2360
1519,0.9713,0.0280,0.0007,1699.1640,5837.5720
1520,0.9713,0.0280,0.0007,1698.8560,5831.5040
1521,0.9700,0.0293,0.0007,1699.5920,5836.5280
1522,0.9713,0.0280,0.0007,1700.7200,5844.9800
1523,0.9700,0.0293,0.0007,1701.1600,5845.8160
1524,0.9700,0.0300,0.0000,1700.4360,5851.6960
1525,0.9707,0.0293,0.0000,1700.0160,5855.3120
1526,0.9720,0.0280,0.0000,1699.1440,5849.7240
1527,0.9720,0.0280,0.0000,1699.0200,5842.8720
1528,0.9727,0.0273,0.0000,1698.3280,5844.1040
1529,0.9727,0.0273,0.0000,1697.5160,5840.4080
1530,0.9740,0.0260,0.0000,1696.9240,5832.6840
1531,0.9740,0.0260,0.0000,1696.9520,5836.5720
1532,0.9740,0.0260,0.0000,1696.7400,5829.9560
1533,0.9740,0.0260,0.0000,1697.0040,5838.8360
1534,0.9747,0.0253,0.0000,1696.2480,5842.8720
1535,0.9740,0.0260,0.0000,1696.2360,5848.6360
1536,0.9733,0.0267,0.0000,1695.2840,5841.3640
1537,0.9727,0.0273,0.0000,1695.2440,5846.6120
1538,0.9720,0.0280,0.0000,1694.6280,5847.9000
1539,0.9713,0.0280,0.0007,1694.1720,5843.9600
1540,0.9700,0.0293,0.0007,1691.9360,5834.0680
1541,0.9707,0.0287,0.0007,1691.7120,5841.8560
1542,0.9700,0.0293,0.0007,1691.9360,5846.2600
1543,0.9707,0.0287,0.0007,1691.7880,5844.4800
1544,0.9713,0.0280,0.0007,1691.0480,5838.1840
1545,0.9720,0.0273,0.0007,1690.7520,5837.1720
1546,0.9720,0.0273,0.0007,1690.4760,5837.4400
1547,0.9713,0.0280,0.0007,1690.3520,5838.8520
1548,0.9720,0.0273,0.0007,1689.1320,5834.9120
1549,0.9707,0.0287,0.0007,1688.3800,5832.4560
1550,0.9700,0.0293,0.0007,1687.6800,5826.1120
1551,0.9680,0.0313,0.0007,1687.0680,5826.7480
1552,0.9673,0.0320,0.0007,1686.7400,5837.8760
1553,0.9693,0.0300,0.0007,1687.1520,5839.9480
1554,0.9693,0.0300,0.0007,1686.8320,5834.5200
1555,0.9680,0.0313,0.0007,1686.4640,5836.7840
1556,0.9693,0.0300,0.0007,1686.2800,5838.8000
1557,0.9700,0.0293,0.0007,1685.8920,5842.2440
1558,0.9720,0.0273,0.0007,1685.7800,5840.8680
1559,0.9733,0.0260,0.0007,1685.7720,5843.3680
1560,0.9727,0.0267,0.0007,1685.4680,5844.9760
1561,0.9740,0.0253,0.0007,1685.6960,5849.7880
1562,0.9740,0.0253,0.0007,1685.7120,5850.9720
1563,0.9747,0.0247,0.0007,1685.8840,5859.1040
1564,0.9760,0.0240,0.0000,1686.2600,5870.1520
1565,0.9780,0.0220,0.0000,1687.8560,5883.1960
1566,0.9773,0.0227,0.0000,1687.9600,5886.9600
1567,0.9780,0.0220,0.0000,1687.8600,5889.5000
1568,0.9787,0.0213,0.0000,1687.5880,5896.7920
1569,0.9787,0.0213,0.0000,1687.6120,5906.3920
1570,0.9767,0.0233,0.0000,1687.3800,5911.0960
1571,0.9773,0.0227,0.0000,1687.4280,5918.7360
1572,0.9753,0.0247,0.0000,1686.3080,5910.9760
1573,0.9753,0.0247,0.0000,1686.6560,5916.4320
1574,0.9767,0.0233,0.0000,1686.8440,5916.9080
1575,0.9760,0.0240,0.0000,1686.6000,5915.9680
1576,0.9767,0.0233,0.0000,1687.0760,5918.6680
1577,0.9773,0.0227,0.0000,1686.7760,5914.5080
1578,0.9767,0.0233,0.0000,1686.8080,5917.0080
1579,0.9773,0.0227,0.0000,1686.6280,5918.4640
1580,0.9787,0.0213,0.0000,1687.2080,5921.1000
1581,0.9773,0.0227,0.0000,1686.0120,5918.4720
1582,0.9773,0.0227,0.0000,1685.6640,5911.2120
1583,0.9780,0.0220,0.0000,1685.1600,5914.3040
1584,0.9780,0.0220,0.0000,1684.6240,5911.6160
1585,0.9793,0.0207,0.0000,1684.5440,5910.3880
1586,0.9780,0.0220,0.0000,1684.8040,5907.5680
1587,0.9793,0.0207,0.0000,1685.0920,5914.3200
1588,0.9793,0.0207,0.0000,1684.5160,5908.5000
1589,0.9793,0.0207,0.0000,1683.9840,5909.0560
1590,0.9780,0.0220,0.0000,1683.0040,5905.6520
1591,0.9780,0.0220,0.0000,1683.1560,5905.5240
1592,0.9773,0.0227,0.0000,1682.5680,5902.3640
1593,0.9773,0.0227,0.0000,1682.6080,5896.5920
1594,0.9780,0.0220,0.0000,1682.8080,5889.3600
1595,0.9793,0.0207,0.0000,1683.1000,5879.5160
1596,0.9800,0.0200,0.0000,1682.4960,5876.9200
1597,0.9827,0.0173,0.0000,1682.2200,5879.0360
1598,0.9820,0.0180,0.0000,1682.2960,5875.1320
1599,0.9813,0.0187,0.0000,1682.7600,5875.9320
1600,0.9827,0.0173,0.0000,1682.8760,5882.2360
1601,0.9840,0.0160,0.0000,1684.6040,5884.9680
1602,0.9840,0.0160,0.0000,1684.2480,5885.9640
1603,0.9847,0.0153,0.0000,1684.5040,5885.0600
1604,0.9840,0.0160,0.0000,1684.3960,5892.2160
1605,0.9833,0.0167,0.0000,1684.7160,5894.4520
1606,0.9840,0.0160,0.0000,1685.3640,5897.0200
1607,0.9853,0.0147,0.0000,1685.9560,5907.8400
1608,0.9840,0.0160,0.0000,1685.9960,5909.7000
1609,0.9840,0.0160,0.0000,1686.5160,5918.1640
1610,0.9807,0.0193,0.0000,1686.5080,5916.8880
1611,0.9827,0.0173,0.0000,1686.2240,5919.1040
1612,0.9827,0.0173,0.0000,1685.5800,5913.9640
1613,0.9820,0.0180,0.0000,1685.8440,5915.6280
1614,0.9820,0.0180,0.0000,1685.2200,5914.3320
1615,0.9813,0.0187,0.0000,1685.9920,5920.5280
1616,0.9820,0.0180,0.0000,1685.7160,5920.7880
1617,0.9833,0.0167,0.0000,1685.7160,5920.7000
1618,0.9833,0.0167,0.0000,1685.9680,5922.3400
1619,0.9833,0.0167,0.0000,1685.7720,5925.7360
1620,0.9827,0.0173,0.0000,1685.7160,5934.7360
1621,0.9807,0.0193,0.0000,1685.8880,5931.3360
1622,0.9807,0.0193,0.0000,1686.6960,5938.2320
1623,0.9807,0.0193,0.0000,1685.8680,5939.0400
1624,0.9807,0.0193,0.0000,1685.0280,5940.4800
1625,0.9787,0.0213,0.0000,1684.5000,5936.4080
1626,0.9787,0.0213,0.0000,1682.9520,5937.9640
1627,0.9793,0.0207,0.0000,1683.1960,5941.5720
1628,0.9793,0.0207,0.0000,1682.4760,5943.6080
1629,0.9793,0.0207,0.0000,1683.1240,5935.9320
1630,0.9793,0.0207,0.0000,1682.6240,5936.4240
1631,0.9793,0.0207,0.0000,1682.6760,5937.0040
1632,0.9787,0.0213,0.0000,1682.4080,5933.4320
1633,0.9773,0.0227,0.0000,1682.8280,5930.4880
1634,0.9753,0.0247,0.0000,1681.8480,5915.5560
1635,0.9793,0.0207,0.0000,1681.9680,5916.1000
1636,0.9787,0.0213,0.0000,1682.0120,5916.0600
1637,0.9773,0.0227,0.0000,1682.1880,5913.9720
1638,0.9780,0.0220,0.0000,1682.4600,5915.0520
1639,0.9767,0.0233,0.0000,1682.8200,5913.3960
1640,0.9780,0.0220,0.0000,1681.9120,5911.0920
1641,0.9767,0.0233,0.0000,1681.3440,5903.3200
1642,0.9747,0.0253,0.0000,1681.2160,5904.1600
1643,0.9740,0.0260,0.0000,1680.7760,5903.9960
1644,0.9720,0.0280,0.0000,1681.2560,5906.6640
1645,0.9727,0.0273,0.0000,1681.1200,5902.9600
1646,0.9747,0.0253,0.0000,1681.6640,5906.9120
1647,0.9740,0.0260,0.0000,1681.6040,5911.5320
1648,0.9747,0.0253,0.0000,1682.6000,5915.1040
1649,0.9740,0.0260,0.0000,1682.9680,5909.0000
1650,0.9767,0.0233,0.0000,1684.0040,5919.4760
1651,0.9767,0.0233,0.0000,1683.9840,5913.1240
1652,0.9747,0.0253,0.0000,1684.5640,5912.6160
1653,0.9747,0.0253,0.0000,1685.2480,5911.2720
1654,0.9733,0.0267,0.0000,1684.9600,5911.5400
1655,0.9740,0.0260,0.0000,1685.1760,5913.2680
1656,0.9733,0.0267,0.0000,1685.0200,5908.3000
1657,0.9733,0.0267,0.0000,1684.7880,5909.7800
1658,0.9753,0.0247,0.0000,1684.3400,5908.9280
1659,0.9760,0.0240,0.0000,1684.5960,5918.8840
1660,0.9740,0.0260,0.0000,1683.9840,5921.4160
1661,0.9740,0.0260,0.0000,1683.7080,5921.0200
1662,0.9740,0.0260,0.0000,1683.2280,5920.8280
1663,0.9740,0.0260,0.0000,1682.9320,5920.4000
1664,0.9740,0.0260,0.0000,1682.9920,5921.0560
1665,0.9727,0.0273,0.0000,1683.6080,5913.3920
1666,0.9733,0.0267,0.0000,1683.1840,5918.3440
1667,0.9720,0.0280,0.0000,1683.4240,5921.2320
1668,0.9720,0.0280,0.0000,1683.7480,5926.6400
1669,0.9727,0.0273,0.0000,1682.9720,5924.8880
1670,0.9713,0.0287,0.0000,1682.5880,5929.1560
1671,0.9700,0.0300,0.0000,1681.4840,5926.4680
1672,0.9707,0.0293,0.0000,1681.1760,5920.9040
1673,0.9693,0.0307,0.0000,1680.7240,5924.5640
1674,0.9700,0.0300,0.0000,1680.1680,5927.7040
1675,0.9693,0.0307,0.0000,1679.6120,5919.2800
1676,0.9673,0.0327,0.0000,1679.5040,5920.7400
1677,0.9680,0.0320,0.0000,1679.3600,5917.5800
1678,0.9680,0.0320,0.0000,1678.9360,5917.3680
1679,0.9687,0.0313,0.0000,1678.7400,5918.8720
1680,0.9680,0.0320,0.0000,1678.7120,5916.3000
1681,0.9680,0.0320,0.0000,1678.9280,5917.9960
1682,0.9687,0.0313,0.0000,1679.5720,5917.4080
1683,0.9673,0.0327,0.0000,1679.0080,5909.6800
1684,0.9687,0.0313,0.0000,1679.1920,5910.0680
1685,0.9700,0.0293,0.0007,1679.7520,5913.3680
1686,0.9700,0.0293,0.0007,1680.0400,5916.9160
1687,0.9700,0.0293,0.0007,1680.0080,5915.6600
1688,0.9700,0.0293,0.0007,1680.2800,5921.2280
1689,0.9693,0.0300,0.0007,1680.3840,5922.3600
1690,0.9707,0.0287,0.0007,1680.4680,5931.2360
1691,0.9707,0.0287,0.0007,1680.7600,5933.4840
1692,0.9733,0.0260,0.0007,1680.3960,5937.7800
1693,0.9733,0.0260,0.0007,1679.8560,5934.4760
1694,0.9720,0.0273,0.0007,1679.4360,5930.5720
1695,0.9733,0.0260,0.0007,1679.0880,5930.8720
1696,0.9733,0.0260,0.0007,1679.0280,5930.2640
1697,0.9727,0.0267,0.0007,1678.0920,5925.4640
1698,0.9740,0.0253,0.0007,1677.9880,5926.7560
1699,0.9753,0.0240,0.0007,1677.9880,5929.3040
1700,0.9740,0.0253,0.0007,1677.2840,5926.8640
1701,0.9753,0.0240,0.0007,1676.8920,5932.9400
1702,0.9767,0.0227,0.0007,1676.1000,5929.2640
1703,0.9740,0.0253,0.0007,1675.3160,5919.1640
1704,0.9733,0.0260,0.0007,1674.9000,5922.7880
1705,0.9720,0.0273,0.0007,1674.5520,5921.4320
1706,0.9733,0.0260,0.0007,1675.3160,5926.4280
1707,0.9727,0.0267,0.0007,1674.4000,5925.4280
1708,0.9733,0.0260,0.0007,1674.3600,5936.3240
1709,0.9733,0.0260,0.0007,1673.4680,5933.3560
1710,0.9740,0.0260,0.0000,1672.4800,5926.0200
1711,0.9747,0.0253,0.0000,1672.4080,5923.5320
1712,0.9747,0.0253,0.0000,1672.9720,5930.6600
1713,0.9740,0.0260,0.0000,1672.4680,5927.9360
1714,0.9747,0.0253,0.0000,1672.1680,5928.3040
1715,0.9733,0.0267,0.0000,1672.2240,5926.3000
1716,0.9733,0.0267,0.0000,1671.6960,5919.8040
1717,0.9740,0.0260,0.0000,1671.5840,5914.7120
1718,0.9740,0.0260,0.0000,1671.3040,5910.5360
1719,0.9767,0.0233,0.0000,1671.4320,5914.0920
1720,0.9760,0.0240,0.0000,1671.7360,5910.6560
1721,0.9747,0.0253,0.0000,1672.3520,5910.6720
1722,0.9747,0.0253,0.0000,1673.0440,5918.2840
1723,0.9740,0.0260,0.0000,1672.6440,5909.0760
1724,0.9740,0.0260,0.0000,1672.8280,5913.3840
1725,0.9747,0.0253,0.0000,1673.1160,5918.2880
1726,0.9733,0.0267,0.0000,1673.2400,5919.4080
1727,0.9720,0.0280,0.0000,1673.0240,5921.5040
1728,0.9733,0.0267,0.0000,1673.4120,5928.8080
1729,0.9740,0.0260,0.0000,1673.6720,5931.7800
1730,0.9747,0.0253,0.0000,1673.5520,5929.7960
1731,0.9740,0.0260,0.0000,1672.8280,5928.6160
1732,0.9747,0.0253,0.0000,1672.6040,5935.8760
1733,0.9753,0.0247,0.0000,1672.4040,5937.9880
1734,0.9747,0.0253,0.0000,1672.4440,5941.1640
1735,0.9747,0.0253,0.0000,1672.6160,5948.6600
1736,0.9733,0.0267,0.0000,1672.1760,5954.8920
1737,0.9747,0.0253,0.0000,1670.8640,5948.5440
1738,0.9740,0.0260,0.0000,1670.9600,5954.1840
1739,0.9733,0.0267,0.0000,1670.4680,5950.8360
1740,0.9747,0.0253,0.0000,1669.7960,5957.3520
1741,0.9747,0.0253,0.0000,1670.1920,5962.6920
1742,0.9733,0.0267,0.0000,1670.1640,5962.1520
1743,0.9740,0.0260,0.0000,1670.2640,5967.1560
1744,0.9727,0.0273,0.0000,1670.2880,5969.1000
1745,0.9740,0.0260,0.0000,1670.1520,5973.6320
1746,0.9760,0.0240,0.0000,1669.1160,5970.8960
1747,0.9753,0.0247,0.0000,1668.1760,5965.4440
1748,0.9767,0.0233,0.0000,1667.8240,5970.9280
1749,0.9767,0.0233,0.0000,1667.4120,5970.0640
1750,0.9773,0.0227,0.0000,1667.6440,5974.2960
1751,0.9780,0.0220,0.0000,1666.9960,5965.4160
1752,0.9773,0.0227,0.0000,1666.5040,5963.3920
1753,0.9747,0.0253,0.0000,1666.2960,5968.1680
1754,0.9760,0.0240,0.0000,1666.1880,5970.1560
1755,0.9760,0.0240,0.0000,1666.2280,5973.4160
1756,0.9760,0.0240,0.0000,1665.5240,5976.6680
1757,0.9760,0.0240,0.0000,1664.5800,5968.6200
1758,0.9753,0.0247,0.0000,1664.8280,5965.7960
1759,0.9753,0.0247,0.0000,1665.4600,5968.9800
1760,0.9740,0.0260,0.0000,1664.6760,5961.4360
1761,0.9740,0.0260,0.0000,1665.0960,5958.4840
1762,0.9727,0.0273,0.0000,1665.3920,5961.4040
1763,0.9740,0.0260,0.0000,1664.3800,5951.5080
1764,0.9747,0.0253,0.0000,1664.7160,5960.1200
1765,0.9747,0.0253,0.0000,1664.2400,5956.0520
1766,0.9740,0.0260,0.0000,1664.2760,5954.7160
1767,0.9740,0.0260,0.0000,1663.7040,5959.7680
1768,0.9713,0.0287,0.0000,1663.4320,5956.8440
1769,0.9713,0.0287,0.0000,1662.8200,5959.3480
1770,0.9707,0.0293,0.0000,1662.2520,5961.8480
1771,0.9700,0.0300,0.0000,1661.9360,5969.1400
1772,0.9700,0.0300,0.0000,1662.2440,5972.7520
1773,0.9693,0.0307,0.0000,1662.2800,5976.5360
1774,0.9680,0.0320,0.0000,1662.5200,5973.8120
1775,0.9680,0.0320,0.0000,1661.5360,5972.1440
1776,0.9660,0.0340,0.0000,1661.7840,5979.5320
1777,0.9673,0.0327,0.0000,1662.0960,5985.6160
1778,0.9707,0.0293,0.0000,1662.2920,5986.6200
1779,0.9700,0.0300,0.0000,1662.2040,5989.2640
1780,0.9720,0.0280,0.0000,1661.3680,5993.8560
1781,0.9720,0.0280,0.0000,1661.2000,5992.7520
1782,0.9707,0.0293,0.0000,1661.6960,5994.1800
1783,0.9707,0.0293,0.0000,1661.5560,5989.8360
1784,0.9713,0.0287,0.0000,1661.0160,5987.2800
1785,0.9720,0.0280,0.0000,1661.1640,5988.4120
1786,0.9713,0.0287,0.0000,1660.0240,5987.6960
1787,0.9720,0.0280,0.0000,1660.1840,5990.6960
1788,0.9727,0.0273,0.0000,1660.7440,5997.1320
1789,0.9727,0.0273,0.0000,1660.6720,5993.9720
1790,0.9720,0.0280,0.0000,1660.8360,5996.3520
1791,0.9720,0.0280,0.0000,1659.9560,5994.7000
1792,0.9713,0.0287,0.0000,1660.5840,5995.9760
1793,0.9720,0.0280,0.0000,1660.2200,5996.4280
1794,0.9733,0.0267,0.0000,1661.0800,5994.9040
1795,0.9727,0.0273,0.0000,1661.2760,5991.5080
1796,0.9720,0.0280,0.0000,1661.6160,5980.9200
1797,0.9727,0.0273,0.0000,1661.8000,5979.9760
1798,0.9733,0.0267,0.0000,1661.9120,5974.7520
1799,0.9727,0.0273,0.0000,1662.1120,5978.9480
1800,0.9713,0.0287,0.0000,1663.1600,5976.6200
1801,0.9747,0.0253,0.0000,1663.6480,5980.6000
1802,0.9733,0.0267,0.0000,1663.5440,5975.0320
1803,0.9727,0.0273,0.0000,1663.0960,5971.6280
1804,0.9727,0.0273,0.0000,1663.2480,5967.0800
1805,0.9707,0.0293,0.0000,1663.9200,5965.1280
1806,0.9707,0.0293,0.0000,1664.3040,5962.9080
1807,0.9700,0.0300,0.0000,1664.1400,5963.7800
1808,0.9713,0.0287,0.0000,1664.3800,5969.3240
1809,0.9700,0.0300,0.0000,1664.0200,5965.2840
1810,0.9700,0.0300,0.0000,1664.7800,5970.9080
1811,0.9720,0.0280,0.0000,1665.5840,5974.4840
1812,0.9727,0.0273,0.0000,1665.6880,5969.9040
1813,0.9713,0.0287,0.0000,1665.8520,5969.2200
1814,0.9707,0.0293,0.0000,1665.5880,5967.5240
1815,0.9707,0.0293,0.0000,1665.5480,5966.9600
1816,0.9713,0.0287,0.0000,1666.3280,5975.1480
1817,0.9727,0.0273,0.0000,1665.9680,5967.0960
1818,0.9727,0.0273,0.0000,1665.9680,5968.4680
1819,0.9713,0.0287,0.0000,1664.7720,5970.2960
1820,0.9727,0.0273,0.0000,1665.0240,5974.4840
1821,0.9740,0.0260,0.0000,1664.8480,5981.6880
1822,0.9740,0.0260,0.0000,1664.8640,5984.3680
1823,0.9727,0.0273,0.0000,1664.6160,5981.9760
1824,0.9733,0.0267,0.0000,1663.9480,5974.9600
1825,0.9753,0.0247,0.0000,1662.7280,5969.1680
1826,0.9747,0.0253,0.0000,1662.2840,5964.4920
1827,0.9760,0.0240,0.0000,1662.5240,5972.4760
1828,0.9767,0.0233,0.0000,1662.6680,5975.5120
1829,0.9753,0.0247,0.0000,1662.0200,5976.0720
1830,0.9767,0.0233,0.0000,1661.8280,5977.5040
1831,0.9753,0.0247,0.0000,1661.3360,5978.6760
1832,0.9753,0.0247,0.0000,1661.4520,5982.4280
1833,0.9747,0.0253,0.0000,1661.1720,5983.9720
1834,0.9753,0.0247,0.0000,1661.7000,5987.7800
1835,0.9753,0.0247,0.0000,1661.5040,5988.0000
1836,0.9747,0.0253,0.0000,1660.8640,5987.9960
1837,0.9740,0.0260,0.0000,1660.0640,5989.4640
1838,0.9740,0.0260,0.0000,1659.7040,5989.7480
1839,0.9753,0.0247,0.0000,1659.4320,5988.1080
1840,0.9760,0.0240,0.0000,1659.6960,5983.9520
1841,0.9740,0.0260,0.0000,1659.0560,5976.9560
1842,0.9740,0.0260,0.0000,1658.7920,5983.0320
1843,0.9740,0.0260,0.0000,1658.7720,5979.6600
1844,0.9740,0.0260,0.0000,1658.5720,5976.6560
1845,0.9733,0.0267,0.0000,1657.9000,5969.6800
1846,0.9720,0.0280,0.0000,1658.1120,5970.7520
1847,0.9720,0.0280,0.0000,1657.6480,5969.8400
1848,0.9733,0.0267,0.0000,1658.0240,5978.5240
1849,0.9727,0.0273,0.0000,1657.9440,5988.8360
1850,0.9713,0.0287,0.0000,1658.1800,5999.4800
1851,0.9707,0.0293,0.0000,1657.9440,6000.3640
1852,0.9707,0.0293,0.0000,1657.5680,5998.8280
1853,0.9713,0.0287,0.0000,1657.1120,6001.8920
1854,0.9700,0.0300,0.0000,1657.3120,6002.3880
1855,0.9687,0.0313,0.0000,1656.7640,6000.3800
1856,0.9693,0.0307,0.0000,1655.9920,5999.1760
1857,0.9707,0.0293,0.0000,1655.4960,6001.5280
1858,0.9713,0.0287,0.0000,1655.4040,6004.1680
1859,0.9713,0.0287,0.0000,1655.5440,6008.4880
1860,0.9713,0.0287,0.0000,1654.9840,6009.7680
1861,0.9720,0.0280,0.0000,1654.7840,6011.2520
1862,0.9713,0.0287,0.0000,1654.8320,6013.1200
1863,0.9713,0.0287,0.0000,1654.8680,6015.6480
1864,0.9700,0.0300,0.0000,1655.1920,6021.6920
1865,0.9700,0.0300,0.0000,1654.7160,6027.3280
1866,0.9700,0.0300,0.0000,1654.8280,6032.9480
1867,0.9707,0.0293,0.0000,1655.3360,6034.3120
1868,0.9720,0.0280,0.0000,1654.9240,6039.2360
1869,0.9700,0.0300,0.0000,1655.3520,6040.8360
1870,0.9687,0.0313,0.0000,1655.5440,6045.2160
1871,0.9700,0.0300,0.0000,1655.1920,6041.7480
1872,0.9687,0.0313,0.0000,1655.4920,6044.0240
1873,0.9687,0.0313,0.0000,1654.7440,6037.1000
1874,0.9700,0.0300,0.0000,1654.9120,6031.1560
1875,0.9707,0.0293,0.0000,1655.0160,6029.0960
1876,0.9713,0.0287,0.0000,1655.3320,6032.6000
1877,0.9720,0.0280,0.0000,1655.5600,6029.7840
