EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
1527,0.0168,0.0168,0.0000,47.7562,155.0860
1528,0.0170,0.0170,0.0000,47.0365,151.5627
1529,0.0175,0.0175,0.0000,46.8363,150.6209
1530,0.0170,0.0170,0.0000,47.0032,154.3189
1531,0.0180,0.0180,0.0000,46.7898,160.3189
1532,0.0150,0.0150,0.0000,46.7343,169.7041
1533,0.0147,0.0147,0.0000,46.1653,173.9166
1534,0.0126,0.0126,0.0000,45.7611,171.6106
1535,0.0121,0.0121,0.0000,45.5744,168.4899
1536,0.0123,0.0123,0.0000,45.5675,160.3629
1537,0.0128,0.0128,0.0000,44.7246,166.9266
1538,0.0122,0.0122,0.0000,44.2724,166.5981
1539,0.0119,0.0119,0.0020,43.3160,169.9147
1540,0.0104,0.0100,0.0020,42.0726,173.9385
1541,0.0108,0.0103,0.0020,42.5401,171.0969
1542,0.0100,0.0095,0.0020,42.6726,167.6873
1543,0.0108,0.0103,0.0020,42.3215,165.1181
1544,0.0123,0.0119,0.0020,41.4471,165.3308
1545,0.0119,0.0113,0.0020,41.8717,158.9731
1546,0.0119,0.0113,0.0020,41.7022,159.8839
1547,0.0119,0.0115,0.0020,41.2584,167.5755
1548,0.0133,0.0125,0.0020,39.9008,170.6142
1549,0.0120,0.0112,0.0020,39.6889,162.2099
1550,0.0116,0.0108,0.0020,38.6567,167.5308
1551,0.0126,0.0116,0.0020,38.3804,165.0490
1552,0.0109,0.0102,0.0020,38.8210,158.1346
1553,0.0127,0.0120,0.0020,38.7772,162.5559
1554,0.0131,0.0124,0.0020,39.1949,166.0875
1555,0.0133,0.0127,0.0020,38.4960,159.8143
1556,0.0140,0.0134,0.0020,38.2498,158.4360
1557,0.0120,0.0116,0.0020,38.9049,144.4198
1558,0.0122,0.0121,0.0020,39.0580,137.2044
1559,0.0123,0.0121,0.0020,38.9564,136.9348
1560,0.0135,0.0133,0.0020,38.5123,143.6099
1561,0.0128,0.0129,0.0020,38.3074,149.4432
1562,0.0109,0.0111,0.0020,38.6853,150.2181
1563,0.0098,0.0099,0.0020,39.5596,145.5701
1564,0.0100,0.0100,0.0000,39.7666,146.3395
1565,0.0108,0.0108,0.0000,40.8221,138.6460
1566,0.0120,0.0120,0.0000,40.7230,137.2878
1567,0.0116,0.0116,0.0000,40.7410,133.0489
1568,0.0107,0.0107,0.0000,40.3046,141.7862
1569,0.0088,0.0088,0.0000,40.5486,141.6268
1570,0.0113,0.0113,0.0000,40.1435,141.8937
1571,0.0095,0.0095,0.0000,40.2498,143.4364
1572,0.0085,0.0085,0.0000,40.7917,131.3135
1573,0.0095,0.0095,0.0000,41.6935,124.1151
1574,0.0086,0.0086,0.0000,42.1201,126.6007
1575,0.0074,0.0074,0.0000,41.2694,134.8825
1576,0.0095,0.0095,0.0000,41.3229,147.1014
1577,0.0112,0.0112,0.0000,40.6785,147.6558
1578,0.0113,0.0113,0.0000,40.7701,148.1731
1579,0.0112,0.0112,0.0000,40.5508,144.7209
1580,0.0098,0.0098,0.0000,40.5898,147.0610
1581,0.0095,0.0095,0.0000,40.7970,139.6987
1582,0.0104,0.0104,0.0000,39.5453,152.9104
1583,0.0095,0.0095,0.0000,38.7666,151.7997
1584,0.0090,0.0090,0.0000,39.1040,156.1726
1585,0.0092,0.0092,0.0000,38.7456,160.0430
1586,0.0099,0.0099,0.0000,39.0291,161.3212
1587,0.0096,0.0096,0.0000,38.0910,161.0825
1588,0.0092,0.0092,0.0000,37.4578,159.8769
1589,0.0092,0.0092,0.0000,37.5819,156.3868
1590,0.0090,0.0090,0.0000,36.4485,161.2575
1591,0.0095,0.0095,0.0000,36.2111,166.3293
1592,0.0090,0.0090,0.0000,36.5483,166.1615
1593,0.0090,0.0090,0.0000,36.6116,163.6077
1594,0.0079,0.0079,0.0000,37.5488,156.3336
1595,0.0096,0.0096,0.0000,37.8618,156.7691
1596,0.0099,0.0099,0.0000,37.4591,157.0212
1597,0.0085,0.0085,0.0000,36.9528,165.7037
1598,0.0085,0.0085,0.0000,37.3645,172.4710
1599,0.0078,0.0078,0.0000,36.6236,175.0902
1600,0.0085,0.0085,0.0000,37.2790,172.1121
1601,0.0085,0.0085,0.0000,38.2324,168.0910
1602,0.0085,0.0085,0.0000,38.5943,166.1408
1603,0.0073,0.0073,0.0000,38.4940,159.2999
1604,0.0080,0.0080,0.0000,37.6269,164.9545
1605,0.0095,0.0095,0.0000,37.3802,165.2345
1606,0.0095,0.0095,0.0000,37.3621,164.6081
1607,0.0078,0.0078,0.0000,38.0921,156.7044
1608,0.0085,0.0085,0.0000,38.1604,158.1273
1609,0.0090,0.0090,0.0000,37.8557,152.2358
1610,0.0081,0.0081,0.0000,38.4558,142.5723
1611,0.0085,0.0085,0.0000,37.7331,138.2851
1612,0.0085,0.0085,0.0000,37.8705,133.2798
1613,0.0099,0.0099,0.0000,38.0910,138.4850
1614,0.0099,0.0099,0.0000,37.3350,137.5255
1615,0.0083,0.0083,0.0000,37.8428,136.7644
1616,0.0085,0.0085,0.0000,37.8854,135.1024
1617,0.0091,0.0091,0.0000,37.3574,138.4874
1618,0.0091,0.0091,0.0000,37.4261,133.3894
1619,0.0091,0.0091,0.0000,36.1923,141.7660
1620,0.0134,0.0134,0.0000,36.0323,144.8835
1621,0.0128,0.0128,0.0000,35.6989,148.2316
1622,0.0128,0.0128,0.0000,35.7649,140.5327
1623,0.0113,0.0113,0.0000,34.2140,143.1244
1624,0.0117,0.0117,0.0000,34.2223,141.4287
1625,0.0151,0.0151,0.0000,33.8924,140.0481
1626,0.0151,0.0151,0.0000,33.2777,135.3767
1627,0.0150,0.0150,0.0000,32.5234,132.9750
1628,0.0150,0.0150,0.0000,32.1019,138.9757
1629,0.0170,0.0170,0.0000,31.6319,133.5529
1630,0.0170,0.0170,0.0000,31.2847,131.6711
1631,0.0187,0.0187,0.0000,30.7067,130.4532
1632,0.0183,0.0183,0.0000,30.1092,127.2781
1633,0.0155,0.0155,0.0000,30.6109,127.3529
1634,0.0171,0.0171,0.0000,30.1242,131.9627
1635,0.0165,0.0165,0.0000,30.6543,129.4672
1636,0.0160,0.0160,0.0000,31.0258,130.9757
1637,0.0172,0.0172,0.0000,31.7653,131.7875
1638,0.0149,0.0149,0.0000,31.3540,143.3982
1639,0.0141,0.0141,0.0000,31.7730,146.7285
1640,0.0130,0.0130,0.0000,31.2045,147.7234
1641,0.0134,0.0134,0.0000,31.0245,149.0280
1642,0.0151,0.0151,0.0000,31.1719,148.9562
1643,0.0162,0.0162,0.0000,30.8954,155.3355
1644,0.0171,0.0171,0.0000,31.8224,150.0064
1645,0.0172,0.0172,0.0000,32.7363,141.3035
1646,0.0181,0.0181,0.0000,33.3733,143.1050
1647,0.0182,0.0182,0.0000,33.2976,146.9704
1648,0.0171,0.0171,0.0000,34.5767,141.0896
1649,0.0144,0.0144,0.0000,34.9005,138.3387
1650,0.0134,0.0134,0.0000,34.9966,142.5264
1651,0.0134,0.0134,0.0000,35.3853,142.4607
1652,0.0142,0.0142,0.0000,35.8962,143.1365
1653,0.0142,0.0142,0.0000,36.9726,145.9383
1654,0.0161,0.0161,0.0000,37.7347,147.5604
1655,0.0153,0.0153,0.0000,37.9815,146.7767
1656,0.0166,0.0166,0.0000,38.7832,150.8071
1657,0.0176,0.0176,0.0000,39.7540,152.4670
1658,0.0158,0.0158,0.0000,39.4839,155.3114
1659,0.0172,0.0172,0.0000,40.3259,151.3740
1660,0.0167,0.0167,0.0000,39.5852,152.6175
1661,0.0147,0.0147,0.0000,38.8493,163.1962
1662,0.0141,0.0141,0.0000,37.9630,167.5938
1663,0.0131,0.0131,0.0000,38.7652,152.3593
1664,0.0121,0.0121,0.0000,38.9446,151.7981
1665,0.0113,0.0113,0.0000,40.0271,154.7623
1666,0.0115,0.0115,0.0000,39.7605,157.1461
1667,0.0119,0.0119,0.0000,40.1844,150.8644
1668,0.0111,0.0111,0.0000,40.7309,145.9555
1669,0.0101,0.0101,0.0000,40.1373,142.8155
1670,0.0108,0.0108,0.0000,38.9810,156.8698
1671,0.0120,0.0120,0.0000,38.4502,152.6652
1672,0.0112,0.0112,0.0000,38.3530,147.3908
1673,0.0124,0.0124,0.0000,38.2334,151.8404
1674,0.0113,0.0113,0.0000,38.1291,150.8262
1675,0.0112,0.0112,0.0000,38.0132,151.4876
1676,0.0113,0.0113,0.0000,37.5308,158.6730
1677,0.0119,0.0119,0.0000,37.2292,160.6431
1678,0.0119,0.0119,0.0000,36.5173,159.5207
1679,0.0103,0.0103,0.0000,37.0545,158.6815
1680,0.0102,0.0102,0.0000,37.2219,154.8214
1681,0.0122,0.0122,0.0000,36.9032,164.0615
1682,0.0123,0.0123,0.0000,36.8777,162.4030
1683,0.0128,0.0128,0.0000,37.1503,157.8927
1684,0.0140,0.0140,0.0000,36.9026,159.4470
1685,0.0144,0.0137,0.0020,36.5002,165.8374
1686,0.0141,0.0134,0.0020,36.8926,159.0112
1687,0.0134,0.0127,0.0020,36.2827,162.5870
1688,0.0113,0.0104,0.0020,35.9715,165.7754
1689,0.0127,0.0120,0.0020,35.8653,164.8547
1690,0.0108,0.0103,0.0020,35.8932,162.2494
1691,0.0120,0.0116,0.0020,35.5889,154.2191
1692,0.0107,0.0105,0.0020,34.7493,148.9915
1693,0.0099,0.0096,0.0020,34.2985,150.0542
1694,0.0122,0.0117,0.0020,34.4838,150.1108
1695,0.0119,0.0113,0.0020,34.7990,147.6699
1696,0.0112,0.0101,0.0020,34.3709,148.0629
1697,0.0125,0.0112,0.0020,33.8033,150.9736
1698,0.0105,0.0093,0.0020,32.8479,149.9628
1699,0.0119,0.0108,0.0020,32.5419,145.3961
1700,0.0109,0.0098,0.0020,32.3631,150.1421
1701,0.0108,0.0095,0.0020,32.1420,146.7150
1702,0.0109,0.0095,0.0020,31.3968,142.2772
1703,0.0113,0.0102,0.0020,30.8596,134.6809
1704,0.0107,0.0101,0.0020,30.3376,133.3602
1705,0.0102,0.0096,0.0020,30.4349,133.9948
1706,0.0099,0.0096,0.0020,30.0108,122.2810
1707,0.0105,0.0103,0.0020,29.6964,116.7691
1708,0.0107,0.0109,0.0020,29.3822,113.4864
1709,0.0119,0.0121,0.0020,28.8902,111.1190
1710,0.0121,0.0121,0.0000,28.4253,108.0895
1711,0.0126,0.0126,0.0000,27.8879,104.6233
1712,0.0129,0.0129,0.0000,28.5628,98.4401
1713,0.0121,0.0121,0.0000,28.3551,99.5347
1714,0.0142,0.0142,0.0000,28.2502,93.8390
1715,0.0163,0.0163,0.0000,28.0030,90.7558
1716,0.0143,0.0143,0.0000,27.4209,91.1750
1717,0.0128,0.0128,0.0000,27.7313,94.5796
1718,0.0128,0.0128,0.0000,27.2782,93.1127
1719,0.0116,0.0116,0.0000,26.5984,84.1879
1720,0.0104,0.0104,0.0000,26.3959,78.7182
1721,0.0107,0.0107,0.0000,26.5313,77.8332
1722,0.0122,0.0122,0.0000,27.0642,71.0605
1723,0.0125,0.0125,0.0000,27.6558,62.8998
1724,0.0125,0.0125,0.0000,26.6753,72.5883
1725,0.0136,0.0136,0.0000,26.0459,63.5610
1726,0.0155,0.0155,0.0000,26.2117,63.0675
1727,0.0142,0.0142,0.0000,26.2512,64.5143
1728,0.0133,0.0133,0.0000,26.4271,73.6871
1729,0.0128,0.0128,0.0000,26.4553,77.2848
1730,0.0119,0.0119,0.0000,25.4173,84.9344
1731,0.0121,0.0121,0.0000,25.1935,83.7889
1732,0.0129,0.0129,0.0000,24.9211,81.7460
1733,0.0119,0.0119,0.0000,24.6875,79.3303
1734,0.0126,0.0126,0.0000,24.9553,75.7521
1735,0.0126,0.0126,0.0000,24.9474,76.3761
1736,0.0137,0.0137,0.0000,25.4395,71.9470
1737,0.0122,0.0122,0.0000,25.2553,72.2826
1738,0.0138,0.0138,0.0000,25.0978,72.4196
1739,0.0133,0.0133,0.0000,25.0532,69.2031
1740,0.0136,0.0136,0.0000,25.3005,69.7654
1741,0.0136,0.0136,0.0000,25.6606,77.8821
1742,0.0130,0.0130,0.0000,26.0581,77.3101
1743,0.0131,0.0131,0.0000,26.2084,78.3895
1744,0.0135,0.0135,0.0000,25.8921,85.1446
1745,0.0128,0.0128,0.0000,25.6093,86.8139
1746,0.0127,0.0127,0.0000,25.6051,87.3861
1747,0.0146,0.0146,0.0000,25.4696,92.1617
1748,0.0147,0.0147,0.0000,25.4487,92.3844
1749,0.0147,0.0147,0.0000,25.8087,88.8431
1750,0.0140,0.0140,0.0000,25.2535,89.8230
1751,0.0140,0.0140,0.0000,24.7757,89.7310
1752,0.0147,0.0147,0.0000,24.9508,85.9780
1753,0.0145,0.0145,0.0000,24.5415,84.1574
1754,0.0155,0.0155,0.0000,24.3140,83.8877
1755,0.0167,0.0167,0.0000,24.5625,82.6529
1756,0.0158,0.0158,0.0000,24.3986,80.7092
1757,0.0158,0.0158,0.0000,23.4056,84.3600
1758,0.0152,0.0152,0.0000,22.9872,82.2305
1759,0.0137,0.0137,0.0000,22.6787,79.6560
1760,0.0147,0.0147,0.0000,22.8746,70.8727
1761,0.0138,0.0138,0.0000,22.4812,76.4737
1762,0.0156,0.0156,0.0000,21.7048,82.5331
1763,0.0178,0.0178,0.0000,20.5462,90.8891
1764,0.0165,0.0165,0.0000,20.2440,89.3125
1765,0.0151,0.0151,0.0000,20.0517,89.4761
1766,0.0165,0.0165,0.0000,20.0094,88.6263
1767,0.0187,0.0187,0.0000,19.3282,86.6490
1768,0.0202,0.0202,0.0000,19.5843,83.2987
1769,0.0200,0.0200,0.0000,19.4039,80.9434
1770,0.0194,0.0194,0.0000,19.2956,77.1137
1771,0.0182,0.0182,0.0000,18.1897,75.7521
1772,0.0174,0.0174,0.0000,17.1928,84.3196
1773,0.0174,0.0174,0.0000,16.8423,83.4467
1774,0.0183,0.0183,0.0000,17.4165,91.9672
1775,0.0195,0.0195,0.0000,17.7504,93.0898
1776,0.0212,0.0212,0.0000,17.8507,90.2298
1777,0.0203,0.0203,0.0000,17.7310,91.9192
1778,0.0187,0.0187,0.0000,17.5261,93.9920
1779,0.0184,0.0184,0.0000,17.7130,88.6293
1780,0.0133,0.0133,0.0000,17.9708,85.5362
1781,0.0142,0.0142,0.0000,18.5960,80.8909
1782,0.0134,0.0134,0.0000,19.0611,76.0525
1783,0.0131,0.0131,0.0000,19.9452,74.7863
1784,0.0146,0.0146,0.0000,20.1396,79.6891
1785,0.0145,0.0145,0.0000,19.3220,87.1442
1786,0.0152,0.0152,0.0000,19.0005,80.7041
1787,0.0129,0.0129,0.0000,19.9084,78.6412
1788,0.0113,0.0113,0.0000,21.1118,70.1087
1789,0.0131,0.0131,0.0000,21.1630,68.6731
1790,0.0126,0.0126,0.0000,21.1840,62.1818
1791,0.0126,0.0126,0.0000,20.5634,60.6391
1792,0.0146,0.0146,0.0000,19.7124,70.3409
1793,0.0136,0.0136,0.0000,19.2917,72.1695
1794,0.0140,0.0140,0.0000,19.1652,70.7395
1795,0.0150,0.0150,0.0000,18.9890,77.4467
1796,0.0145,0.0145,0.0000,19.2715,80.8377
1797,0.0138,0.0138,0.0000,19.6712,70.2922
1798,0.0146,0.0146,0.0000,19.5852,72.3326
1799,0.0156,0.0156,0.0000,18.8410,73.1983
1800,0.0158,0.0158,0.0000,19.1738,67.4356
1801,0.0136,0.0136,0.0000,18.6776,71.5601
1802,0.0158,0.0158,0.0000,18.2077,77.3078
1803,0.0156,0.0156,0.0000,18.8127,73.5975
1804,0.0172,0.0172,0.0000,19.3532,82.2618
1805,0.0161,0.0161,0.0000,19.5653,84.0760
1806,0.0161,0.0161,0.0000,19.8403,87.8710
1807,0.0161,0.0161,0.0000,19.1642,94.4653
1808,0.0161,0.0161,0.0000,19.0966,96.2148
1809,0.0164,0.0164,0.0000,19.2732,100.0530
1810,0.0156,0.0156,0.0000,20.3900,95.9733
1811,0.0154,0.0154,0.0000,20.8615,103.2336
1812,0.0159,0.0159,0.0000,20.6016,106.5834
1813,0.0171,0.0171,0.0000,20.8277,104.0498
1814,0.0161,0.0161,0.0000,21.2678,107.0572
1815,0.0169,0.0169,0.0000,21.6166,106.8999
1816,0.0161,0.0161,0.0000,21.5444,104.9170
1817,0.0162,0.0162,0.0000,21.2775,96.8034
1818,0.0144,0.0144,0.0000,21.6672,95.5900
1819,0.0140,0.0140,0.0000,21.0717,97.6774
1820,0.0121,0.0121,0.0000,21.0868,91.6064
1821,0.0128,0.0128,0.0000,20.3222,93.0294
1822,0.0131,0.0131,0.0000,19.7356,92.0804
1823,0.0128,0.0128,0.0000,18.8595,100.9204
1824,0.0133,0.0133,0.0000,18.4155,96.7055
1825,0.0103,0.0103,0.0000,17.7999,100.6631
1826,0.0093,0.0093,0.0000,18.4090,97.3791
1827,0.0095,0.0095,0.0000,18.4152,91.6575
1828,0.0100,0.0100,0.0000,18.0731,99.8075
1829,0.0099,0.0099,0.0000,17.4278,96.7012
1830,0.0116,0.0116,0.0000,16.7748,91.2219
1831,0.0123,0.0123,0.0000,16.6613,90.9412
1832,0.0073,0.0073,0.0000,16.5502,90.0820
1833,0.0078,0.0078,0.0000,16.9132,85.3474
1834,0.0079,0.0079,0.0000,17.3445,82.7631
1835,0.0079,0.0079,0.0000,16.8798,82.4851
1836,0.0088,0.0088,0.0000,17.0350,78.7272
1837,0.0092,0.0092,0.0000,16.6366,74.3259
1838,0.0105,0.0105,0.0000,17.2183,68.6719
1839,0.0119,0.0119,0.0000,17.7402,62.5610
1840,0.0124,0.0124,0.0000,17.3688,70.2867
1841,0.0121,0.0121,0.0000,18.0762,61.3425
1842,0.0128,0.0128,0.0000,18.2755,63.2246
1843,0.0113,0.0113,0.0000,17.6962,66.8460
1844,0.0117,0.0117,0.0000,16.9014,73.1426
1845,0.0119,0.0119,0.0000,17.1298,75.2437
1846,0.0122,0.0122,0.0000,17.0996,74.2731
1847,0.0122,0.0122,0.0000,16.9463,66.7286
1848,0.0115,0.0115,0.0000,16.9764,70.8495
1849,0.0113,0.0113,0.0000,16.1298,77.2896
1850,0.0133,0.0133,0.0000,15.2653,77.1661
1851,0.0131,0.0131,0.0000,14.2657,76.4554
1852,0.0120,0.0120,0.0000,14.1115,72.6609
1853,0.0119,0.0119,0.0000,12.8042,68.8695
1854,0.0134,0.0134,0.0000,12.1670,68.1885
1855,0.0133,0.0133,0.0000,11.6990,66.5422
1856,0.0144,0.0144,0.0000,10.8467,70.0239
1857,0.0153,0.0153,0.0000,9.9191,65.7199
1858,0.0143,0.0143,0.0000,9.5144,68.9236
1859,0.0143,0.0143,0.0000,8.2824,68.3650
1860,0.0143,0.0143,0.0000,8.0350,58.1116
1861,0.0139,0.0139,0.0000,7.6543,56.2824
1862,0.0127,0.0127,0.0000,7.9432,56.6401
1863,0.0140,0.0140,0.0000,6.9290,52.0516
1864,0.0116,0.0116,0.0000,6.6195,55.1694
1865,0.0120,0.0120,0.0000,6.7052,49.3808
1866,0.0127,0.0127,0.0000,6.2489,50.7296
1867,0.0120,0.0120,0.0000,6.1758,49.3082
1868,0.0111,0.0111,0.0000,5.6472,50.6371
1869,0.0109,0.0109,0.0000,5.2996,53.0906
1870,0.0116,0.0116,0.0000,4.5191,47.9025
1871,0.0131,0.0131,0.0000,5.0389,47.1521
1872,0.0133,0.0133,0.0000,5.1687,48.9766
1873,0.0133,0.0133,0.0000,5.1583,49.5723
1874,0.0116,0.0116,0.0000,6.1721,42.3872
1875,0.0085,0.0085,0.0000,6.5709,47.7357
1876,0.0095,0.0095,0.0000,6.4095,47.4894
1877,0.0088,0.0088,0.0000,6.7260,47.7443
1878,0.0085,0.0085,0.0000,7.4382,46.7178
1879,0.0090,0.0090,0.0000,8.3120,48.7473
1880,0.0079,0.0079,0.0000,8.5191,48.4088
1881,0.0087,0.0078,0.0020,8.2843,48.9876
1882,0.0089,0.0081,0.0020,8.9720,45.8600
1883,0.0081,0.0073,0.0020,9.0451,45.1871
1884,0.0088,0.0087,0.0020,9.2055,48.3967
1885,0.0100,0.0103,0.0020,8.9276,52.2226
1886,0.0085,0.0091,0.0020,8.5985,53.1029
1887,0.0140,0.0144,0.0020,8.5989,49.4438
1888,0.0130,0.0136,0.0020,9.1362,46.8142
1889,0.0126,0.0131,0.0020,8.4115,43.6722
1890,0.0123,0.0128,0.0020,8.8227,40.0061
1891,0.0130,0.0137,0.0020,8.0128,38.9939
1892,0.0141,0.0145,0.0020,7.5678,32.8620
1893,0.0152,0.0159,0.0020,8.1413,34.6102
1894,0.0127,0.0134,0.0020,8.2254,36.8155
1895,0.0133,0.0138,0.0020,7.6546,34.3379
1896,0.0135,0.0140,0.0020,6.7465,23.5068
1897,0.0136,0.0143,0.0020,6.3392,23.5378
1898,0.0136,0.0143,0.0020,6.4432,27.8044
1899,0.0128,0.0133,0.0020,5.7433,34.0318
1900,0.0128,0.0133,0.0020,5.5017,35.5722
1901,0.0144,0.0146,0.0020,5.8232,35.8251
1902,0.0148,0.0150,0.0020,5.2179,42.2157
1903,0.0133,0.0135,0.0020,4.9946,48.2151
1904,0.0130,0.0131,0.0020,4.9595,50.4336
1905,0.0116,0.0116,0.0020,5.0566,55.3444
1906,0.0116,0.0116,0.0000,4.7622,56.2639
1907,0.0085,0.0085,0.0000,4.0353,58.0732
1908,0.0091,0.0091,0.0000,4.4741,59.8591
1909,0.0068,0.0068,0.0000,4.6963,59.2413
1910,0.0061,0.0061,0.0000,4.5144,58.7223
1911,0.0068,0.0068,0.0000,4.1697,60.3895
1912,0.0079,0.0079,0.0000,3.8297,60.8875
1913,0.0085,0.0085,0.0000,4.1062,64.5706
1914,0.0101,0.0101,0.0000,4.0297,65.2273
1915,0.0079,0.0079,0.0000,4.2218,63.9349
1916,0.0072,0.0072,0.0000,4.9241,60.6161
1917,0.0079,0.0079,0.0000,4.8811,57.8571
1918,0.0087,0.0087,0.0000,5.0148,63.1544
1919,0.0076,0.0076,0.0000,4.7849,62.6449
1920,0.0095,0.0095,0.0000,4.4787,60.6674
1921,0.0104,0.0104,0.0000,4.4139,56.2574
1922,0.0104,0.0104,0.0000,3.6365,56.3278
1923,0.0112,0.0112,0.0000,3.5020,53.9314
1924,0.0104,0.0104,0.0000,3.2318,56.2626
1925,0.0116,0.0116,0.0000,4.1658,58.9116
1926,0.0137,0.0137,0.0000,4.3625,53.6191
1927,0.0137,0.0137,0.0000,4.6422,55.9970
1928,0.0131,0.0131,0.0000,4.6857,50.9524
1929,0.0133,0.0133,0.0000,4.9131,52.5371
1930,0.0141,0.0141,0.0000,5.0716,58.2488
1931,0.0127,0.0127,0.0000,4.5614,55.9193
1932,0.0120,0.0120,0.0000,3.9923,54.2066
1933,0.0120,0.0120,0.0000,4.1240,55.8084
1934,0.0108,0.0108,0.0000,4.0740,56.4735
1935,0.0098,0.0098,0.0000,5.0543,58.5646
1936,0.0105,0.0105,0.0000,4.7754,62.4852
1937,0.0112,0.0112,0.0000,5.2543,54.0477
1938,0.0126,0.0126,0.0000,6.1802,58.3205
1939,0.0108,0.0108,0.0000,6.0615,55.6653
1940,0.0079,0.0079,0.0000,6.6320,62.1711
1941,0.0079,0.0079,0.0000,6.9202,53.6301
1942,0.0079,0.0079,0.0000,6.9212,53.4446
1943,0.0079,0.0079,0.0000,6.2478,51.7725
1944,0.0115,0.0115,0.0000,6.8397,53.5754
1945,0.0111,0.0111,0.0000,6.4803,47.3237
1946,0.0099,0.0099,0.0000,6.2767,49.1226
1947,0.0093,0.0093,0.0000,5.4600,50.4309
1948,0.0081,0.0081,0.0000,5.7760,46.7068
1949,0.0067,0.0067,0.0000,6.1275,45.4243
1950,0.0085,0.0085,0.0000,5.7279,45.9684
1951,0.0100,0.0100,0.0000,6.2782,49.3452
1952,0.0100,0.0100,0.0000,5.7582,47.4389
1953,0.0103,0.0103,0.0000,5.2517,42.6144
1954,0.0108,0.0108,0.0000,5.9917,37.6492
1955,0.0103,0.0103,0.0000,6.0043,40.5521
1956,0.0113,0.0113,0.0000,5.3967,40.2255
1957,0.0101,0.0101,0.0000,6.1840,42.5593
1958,0.0105,0.0105,0.0000,6.4617,42.4231
1959,0.0107,0.0107,0.0000,5.5426,41.6122
1960,0.0107,0.0107,0.0000,6.0532,44.7352
1961,0.0087,0.0087,0.0000,5.6020,49.6467
1962,0.0088,0.0088,0.0000,5.0661,50.4604
1963,0.0067,0.0067,0.0000,4.6211,51.9817
1964,0.0075,0.0075,0.0000,4.0977,47.3315
1965,0.0080,0.0080,0.0000,3.9349,43.2272
1966,0.0080,0.0080,0.0000,3.7208,40.8989
1967,0.0095,0.0095,0.0000,3.2114,39.4502
1968,0.0098,0.0098,0.0000,3.1765,41.2528
1969,0.0089,0.0089,0.0000,2.7372,37.3864
1970,0.0073,0.0073,0.0000,2.6562,41.8876
1971,0.0076,0.0076,0.0000,2.1263,47.2307
1972,0.0073,0.0073,0.0000,2.6073,48.8520
1973,0.0085,0.0085,0.0000,2.4428,47.9770
1974,0.0074,0.0074,0.0000,3.2275,56.4295
1975,0.0065,0.0065,0.0000,3.5183,51.9324
1976,0.0076,0.0076,0.0000,3.4650,44.2714
1977,0.0078,0.0078,0.0000,3.3584,47.4328
1978,0.0085,0.0085,0.0000,3.9667,56.7555
1979,0.0085,0.0085,0.0000,4.4170,67.0455
1980,0.0085,0.0085,0.0000,5.1253,70.9978
1981,0.0121,0.0121,0.0000,5.3370,70.8583
1982,0.0138,0.0138,0.0000,5.8359,65.6838
1983,0.0126,0.0126,0.0000,5.5105,65.5040
1984,0.0126,0.0126,0.0000,5.2636,63.5552
1985,0.0135,0.0135,0.0000,5.2315,60.6807
1986,0.0133,0.0133,0.0000,5.9334,63.2774
1987,0.0142,0.0142,0.0000,5.3648,58.3313
1988,0.0137,0.0137,0.0000,4.7388,57.3792
1989,0.0124,0.0124,0.0000,4.7597,60.5600
1990,0.0141,0.0141,0.0000,4.5063,58.8525
1991,0.0134,0.0134,0.0000,3.9849,53.0508
1992,0.0127,0.0127,0.0000,3.7108,52.6448
1993,0.0143,0.0143,0.0000,3.9865,50.6711
1994,0.0140,0.0140,0.0000,4.3792,50.5208
1995,0.0137,0.0137,0.0000,4.2942,50.1083
1996,0.0134,0.0134,0.0000,4.2856,49.9596
1997,0.0148,0.0148,0.0000,5.2839,57.8703
1998,0.0162,0.0162,0.0000,5.4276,67.4566
1999,0.0145,0.0145,0.0000,4.9367,67.3442
2000,0.0166,0.0166,0.0000,4.4654,60.5088
