EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
4245,0.6913,0.3020,0.0067,170.2880,150.0080
4246,0.6853,0.3080,0.0067,170.1000,145.6640
4247,0.6867,0.3060,0.0073,170.7600,147.4360
4248,0.6887,0.3047,0.0067,170.8200,149.6680
4249,0.6900,0.3033,0.0067,170.9880,156.3200
4250,0.6907,0.3033,0.0060,171.6760,163.2480
4251,0.6893,0.3047,0.0060,171.9400,161.7880
4252,0.6813,0.3127,0.0060,171.0320,154.0240
4253,0.6860,0.3080,0.0060,171.3320,158.3800
4254,0.6887,0.3047,0.0067,171.8560,162.1320
4255,0.6853,0.3073,0.0073,172.2560,156.9600
4256,0.6880,0.3053,0.0067,171.7760,158.5520
4257,0.6900,0.3033,0.0067,172.1000,160.2480
4258,0.6880,0.3060,0.0060,171.5160,160.1080
4259,0.6900,0.3033,0.0067,171.5520,161.4640
4260,0.6873,0.3053,0.0073,171.2160,159.0640
4261,0.6887,0.3047,0.0067,171.1160,159.6280
4262,0.6880,0.3047,0.0073,171.0520,159.0520
4263,0.6927,0.3000,0.0073,171.2920,165.6680
4264,0.6967,0.2960,0.0073,171.2000,168.0480
4265,0.6920,0.3000,0.0080,170.8080,162.5240
4266,0.6927,0.3000,0.0073,170.6760,161.7280
4267,0.6947,0.2973,0.0080,171.0440,164.3520
4268,0.6973,0.2940,0.0087,170.9120,166.1920
4269,0.6967,0.2947,0.0087,171.0160,164.1920
4270,0.6973,0.2933,0.0093,171.2760,167.2120
4271,0.7013,0.2900,0.0087,171.2920,171.5440
4272,0.7087,0.2833,0.0080,171.3160,177.2240
4273,0.7087,0.2827,0.0087,171.5320,176.9520
4274,0.7093,0.2820,0.0087,171.2200,172.2720
4275,0.7080,0.2833,0.0087,170.9400,170.6200
4276,0.7060,0.2853,0.0087,170.3880,167.5840
4277,0.7167,0.2747,0.0087,171.3480,175.9840
4278,0.7180,0.2740,0.0080,171.5800,178.9040
4279,0.7120,0.2807,0.0073,170.8800,174.0320
4280,0.7100,0.2827,0.0073,170.7520,174.9240
4281,0.7087,0.2833,0.0080,171.1440,175.8400
4282,0.7073,0.2847,0.0080,170.5880,176.2880
4283,0.7080,0.2833,0.0087,170.7320,175.2600
4284,0.7047,0.2867,0.0087,170.1560,168.2680
4285,0.7087,0.2827,0.0087,170.4280,173.3840
4286,0.7080,0.2827,0.0093,170.6320,173.1320
4287,0.7107,0.2800,0.0093,170.8160,173.4280
4288,0.7087,0.2820,0.0093,171.0720,171.4440
4289,0.7073,0.2840,0.0087,171.0480,171.2440
4290,0.7133,0.2787,0.0080,171.1360,179.4400
4291,0.7113,0.2800,0.0087,171.1080,175.5280
4292,0.7113,0.2807,0.0080,170.5960,176.3960
4293,0.7113,0.2813,0.0073,170.3320,172.4600
4294,0.7073,0.2853,0.0073,169.7920,170.5080
4295,0.7053,0.2880,0.0067,170.1200,169.4520
4296,0.7047,0.2880,0.0073,170.3520,167.6240
4297,0.7033,0.2887,0.0080,170.3520,164.3200
4298,0.7007,0.2913,0.0080,170.0600,162.4840
4299,0.7020,0.2900,0.0080,170.4720,168.3840
4300,0.7020,0.2893,0.0087,170.6280,167.3480
4301,0.7027,0.2887,0.0087,170.6120,167.9280
4302,0.6993,0.2920,0.0087,170.5720,166.0160
4303,0.7000,0.2913,0.0087,170.5440,166.8080
4304,0.7033,0.2880,0.0087,170.4520,167.2680
4305,0.7007,0.2907,0.0087,169.7800,161.2920
4306,0.7040,0.2873,0.0087,169.9120,161.8240
4307,0.7027,0.2880,0.0093,170.4960,160.2240
4308,0.7033,0.2880,0.0087,170.2160,159.2680
4309,0.7047,0.2873,0.0080,170.3800,167.2320
4310,0.7027,0.2893,0.0080,170.2600,164.7200
4311,0.7007,0.2913,0.0080,169.4720,161.2920
4312,0.6960,0.2967,0.0073,169.3480,162.4720
4313,0.6960,0.2967,0.0073,169.0640,160.5200
4314,0.7000,0.2927,0.0073,169.3760,162.7240
4315,0.6973,0.2953,0.0073,168.9880,157.4720
4316,0.6973,0.2953,0.0073,168.7720,161.1080
4317,0.6933,0.2987,0.0080,169.1960,158.9560
4318,0.6927,0.2987,0.0087,169.0840,161.8720
4319,0.6973,0.2940,0.0087,169.5800,168.2040
4320,0.7000,0.2913,0.0087,168.9080,168.2280
4321,0.7000,0.2913,0.0087,168.7880,167.5400
4322,0.6967,0.2947,0.0087,168.6360,165.2360
4323,0.6960,0.2953,0.0087,168.3760,165.4400
4324,0.6913,0.2993,0.0093,168.6600,160.3600
4325,0.6913,0.2993,0.0093,168.4760,160.0840
4326,0.6947,0.2960,0.0093,168.9600,163.9600
4327,0.6933,0.2973,0.0093,168.1040,157.8760
4328,0.6920,0.2980,0.0100,168.2040,156.0920
4329,0.6927,0.2967,0.0107,168.3880,156.6920
4330,0.6960,0.2933,0.0107,169.0200,160.0640
4331,0.6900,0.2993,0.0107,168.4880,156.6520
4332,0.6927,0.2967,0.0107,168.4800,157.3160
4333,0.6887,0.3000,0.0113,168.6320,155.6320
4334,0.6927,0.2953,0.0120,169.3240,155.1960
4335,0.6947,0.2940,0.0113,169.2960,155.7040
4336,0.6980,0.2907,0.0113,169.8760,162.6240
4337,0.6987,0.2893,0.0120,170.1280,162.6280
4338,0.6987,0.2887,0.0127,170.0960,164.1480
4339,0.6973,0.2893,0.0133,170.1320,162.6080
4340,0.7027,0.2833,0.0140,170.8080,165.1960
4341,0.6993,0.2867,0.0140,170.9240,159.5080
4342,0.7007,0.2853,0.0140,171.0840,158.8480
4343,0.7013,0.2847,0.0140,171.0480,158.8960
4344,0.7060,0.2800,0.0140,171.4840,161.9240
4345,0.7033,0.2820,0.0147,171.8400,161.1160
4346,0.7007,0.2847,0.0147,171.8240,161.1520
4347,0.6960,0.2900,0.0140,171.8000,156.0800
4348,0.6980,0.2887,0.0133,172.3480,157.3720
4349,0.7013,0.2853,0.0133,172.2000,155.8640
4350,0.7007,0.2867,0.0127,172.5000,155.6240
4351,0.6987,0.2880,0.0133,172.3920,152.2760
4352,0.6980,0.2887,0.0133,172.9720,153.3640
4353,0.6967,0.2900,0.0133,172.4360,148.1920
4354,0.6940,0.2933,0.0127,172.4920,146.2000
4355,0.6993,0.2880,0.0127,173.1480,152.8880
4356,0.7033,0.2847,0.0120,173.6920,154.8520
4357,0.7000,0.2880,0.0120,173.6000,149.8160
4358,0.7040,0.2847,0.0113,173.9920,153.7800
4359,0.7000,0.2893,0.0107,173.2560,149.0720
4360,0.6973,0.2920,0.0107,173.3080,146.3040
4361,0.7007,0.2887,0.0107,173.7840,146.2960
4362,0.7053,0.2847,0.0100,173.5400,145.6760
4363,0.7020,0.2880,0.0100,173.0280,140.3920
4364,0.6993,0.2913,0.0093,172.2640,139.4760
4365,0.6960,0.2953,0.0087,171.5840,138.2040
4366,0.6993,0.2927,0.0080,171.4720,143.2080
4367,0.7020,0.2900,0.0080,171.5000,146.2760
4368,0.7013,0.2913,0.0073,171.6960,143.5520
4369,0.6973,0.2947,0.0080,171.6560,141.8440
4370,0.6947,0.2980,0.0073,171.0280,139.0560
4371,0.7000,0.2927,0.0073,171.2480,142.7240
4372,0.7027,0.2900,0.0073,171.0240,142.4520
4373,0.7040,0.2887,0.0073,170.7240,144.8960
4374,0.7000,0.2927,0.0073,170.8200,143.3280
4375,0.7013,0.2913,0.0073,170.7160,147.6760
4376,0.7040,0.2887,0.0073,170.8720,152.5040
4377,0.7067,0.2860,0.0073,170.7040,158.3640
4378,0.7120,0.2807,0.0073,171.4680,166.4000
4379,0.7133,0.2793,0.0073,171.3720,166.8960
4380,0.7080,0.2847,0.0073,170.3280,161.8240
4381,0.7100,0.2820,0.0080,170.3920,164.0160
4382,0.7113,0.2807,0.0080,170.4720,167.8040
4383,0.7107,0.2813,0.0080,169.7600,163.1200
4384,0.7127,0.2787,0.0087,169.9920,165.6680
4385,0.7120,0.2787,0.0093,169.8080,164.5600
4386,0.7087,0.2820,0.0093,169.7360,162.8200
4387,0.7087,0.2813,0.0100,170.3520,166.5080
4388,0.7060,0.2840,0.0100,170.2640,165.5720
4389,0.7053,0.2840,0.0107,170.7920,166.5840
4390,0.7020,0.2867,0.0113,171.1120,165.0560
4391,0.7000,0.2880,0.0120,171.3880,160.5360
4392,0.6993,0.2887,0.0120,171.3320,159.2920
4393,0.6980,0.2893,0.0127,171.5280,160.0240
4394,0.6967,0.2907,0.0127,170.9800,156.9080
4395,0.7027,0.2840,0.0133,171.4000,161.0800
4396,0.6960,0.2913,0.0127,170.5880,154.4720
4397,0.7033,0.2840,0.0127,170.8440,162.8520
4398,0.7033,0.2840,0.0127,170.5200,160.6760
4399,0.7107,0.2773,0.0120,170.5120,168.1080
4400,0.7140,0.2740,0.0120,170.5640,170.6160
4401,0.7147,0.2740,0.0113,170.4960,169.4240
4402,0.7133,0.2753,0.0113,170.7000,167.3720
4403,0.7133,0.2753,0.0113,170.7040,164.7240
4404,0.7127,0.2760,0.0113,171.0240,167.1840
4405,0.7153,0.2740,0.0107,171.5160,169.0200
4406,0.7120,0.2773,0.0107,171.7520,168.6680
4407,0.7113,0.2780,0.0107,171.4640,170.2400
4408,0.7067,0.2827,0.0107,171.3800,168.1800
4409,0.7080,0.2820,0.0100,171.2720,169.9080
4410,0.7080,0.2820,0.0100,171.4640,172.1720
4411,0.7100,0.2807,0.0093,170.7400,172.1800
4412,0.7053,0.2860,0.0087,169.9800,167.4400
4413,0.7073,0.2847,0.0080,169.9120,166.3720
4414,0.7120,0.2800,0.0080,170.1520,167.8400
4415,0.7153,0.2773,0.0073,170.1520,168.3280
4416,0.7160,0.2767,0.0073,169.5400,167.1160
4417,0.7153,0.2780,0.0067,169.4200,167.8400
4418,0.7147,0.2793,0.0060,169.2800,167.1200
4419,0.7180,0.2767,0.0053,169.9360,170.1760
4420,0.7140,0.2807,0.0053,169.6320,162.7920
4421,0.7173,0.2767,0.0060,170.4120,166.2880
4422,0.7153,0.2780,0.0067,170.7400,165.9160
4423,0.7140,0.2787,0.0073,171.1000,164.0160
4424,0.7113,0.2807,0.0080,170.9600,164.2920
4425,0.7080,0.2833,0.0087,170.9640,159.5400
4426,0.7060,0.2847,0.0093,170.7800,156.6240
4427,0.7073,0.2833,0.0093,170.3400,154.5720
4428,0.7040,0.2867,0.0093,170.0280,153.8520
4429,0.7053,0.2847,0.0100,169.9800,151.7280
4430,0.7040,0.2853,0.0107,170.1000,151.2680
4431,0.7027,0.2867,0.0107,169.1440,145.9480
4432,0.7073,0.2820,0.0107,169.8240,148.3000
4433,0.7087,0.2800,0.0113,170.0680,148.9800
4434,0.7113,0.2767,0.0120,171.0560,150.1240
4435,0.7113,0.2767,0.0120,171.0640,148.7840
4436,0.7107,0.2767,0.0127,171.9000,150.1400
4437,0.7120,0.2747,0.0133,172.6680,152.9480
4438,0.7140,0.2720,0.0140,173.5760,156.9960
4439,0.7087,0.2773,0.0140,173.2760,153.8400
4440,0.7073,0.2787,0.0140,173.2400,156.5520
4441,0.7140,0.2727,0.0133,173.7360,164.5560
4442,0.7153,0.2707,0.0140,173.5720,164.0640
4443,0.7167,0.2693,0.0140,173.0560,166.0040
4444,0.7160,0.2700,0.0140,172.5560,166.8480
4445,0.7193,0.2667,0.0140,172.9560,171.9720
4446,0.7213,0.2647,0.0140,173.1720,174.7360
4447,0.7153,0.2713,0.0133,172.5800,167.9800
4448,0.7173,0.2693,0.0133,172.8920,169.8560
4449,0.7187,0.2680,0.0133,173.5920,171.2600
4450,0.7173,0.2687,0.0140,173.9000,172.4600
4451,0.7180,0.2687,0.0133,174.3440,174.7320
4452,0.7160,0.2713,0.0127,174.0800,175.3240
4453,0.7180,0.2700,0.0120,174.2680,177.0880
4454,0.7167,0.2713,0.0120,174.1280,175.1080
4455,0.7173,0.2707,0.0120,174.4280,178.7040
4456,0.7200,0.2687,0.0113,174.9520,185.6040
4457,0.7160,0.2727,0.0113,174.2960,180.6000
4458,0.7220,0.2667,0.0113,175.0640,193.0200
4459,0.7173,0.2720,0.0107,174.2280,190.9040
4460,0.7153,0.2740,0.0107,174.2200,189.2560
4461,0.7147,0.2753,0.0100,173.5800,189.7360
4462,0.7160,0.2747,0.0093,173.1920,188.8640
4463,0.7127,0.2780,0.0093,172.5640,184.9080
4464,0.7133,0.2773,0.0093,172.2920,183.8400
4465,0.7160,0.2740,0.0100,172.3080,185.7480
4466,0.7160,0.2733,0.0107,172.3680,184.9480
4467,0.7153,0.2747,0.0100,172.1120,186.8880
4468,0.7160,0.2733,0.0107,172.8640,186.5800
4469,0.7133,0.2753,0.0113,173.2120,182.5600
4470,0.7093,0.2800,0.0107,172.7000,181.0800
4471,0.7120,0.2780,0.0100,172.3640,181.0360
4472,0.7133,0.2760,0.0107,173.0040,182.9640
4473,0.7120,0.2773,0.0107,173.0920,186.3120
4474,0.7107,0.2787,0.0107,172.6000,182.2000
4475,0.7113,0.2793,0.0093,171.7360,182.0480
4476,0.7133,0.2767,0.0100,171.9440,181.9760
4477,0.7153,0.2740,0.0107,172.6320,180.9840
4478,0.7160,0.2727,0.0113,172.8040,181.2280
4479,0.7167,0.2720,0.0113,172.9960,182.9320
4480,0.7127,0.2760,0.0113,172.5160,178.6800
4481,0.7153,0.2727,0.0120,173.0160,177.9920
4482,0.7173,0.2707,0.0120,173.2920,181.3760
4483,0.7100,0.2780,0.0120,172.9040,170.0480
4484,0.7127,0.2753,0.0120,173.1600,169.8680
4485,0.7147,0.2740,0.0113,172.7640,170.4320
4486,0.7133,0.2753,0.0113,172.7880,166.2760
4487,0.7147,0.2733,0.0120,172.5880,165.5760
4488,0.7180,0.2700,0.0120,172.8720,167.8920
4489,0.7200,0.2680,0.0120,173.1840,171.5440
4490,0.7180,0.2700,0.0120,172.6760,165.9600
4491,0.7160,0.2727,0.0113,172.0960,167.0400
4492,0.7133,0.2747,0.0120,172.2080,160.3680
4493,0.7093,0.2787,0.0120,171.6840,156.1320
4494,0.7093,0.2787,0.0120,171.4720,156.8880
4495,0.7100,0.2773,0.0127,171.6840,157.1920
4496,0.7067,0.2800,0.0133,171.8600,157.0680
4497,0.7087,0.2780,0.0133,171.7840,157.7120
4498,0.7093,0.2780,0.0127,171.5840,156.6000
4499,0.7120,0.2753,0.0127,171.9440,159.4440
4500,0.7153,0.2713,0.0133,172.6680,161.7480
4501,0.7113,0.2753,0.0133,172.1800,161.2840
4502,0.7100,0.2767,0.0133,172.1840,162.6400
4503,0.7047,0.2820,0.0133,171.1840,155.4720
4504,0.7007,0.2860,0.0133,171.0640,154.8160
4505,0.7027,0.2840,0.0133,170.7280,154.7000
4506,0.6980,0.2887,0.0133,170.4680,153.7040
4507,0.6960,0.2913,0.0127,169.9120,149.7120
4508,0.6993,0.2880,0.0127,169.7320,150.6520
4509,0.6953,0.2907,0.0140,169.6520,149.5720
4510,0.6933,0.2920,0.0147,169.4640,145.6120
4511,0.6947,0.2907,0.0147,169.6120,147.2280
4512,0.6940,0.2920,0.0140,169.8720,146.6280
4513,0.6953,0.2907,0.0140,170.0200,149.1720
4514,0.6987,0.2873,0.0140,170.9200,151.1560
4515,0.6993,0.2867,0.0140,171.4000,152.9560
4516,0.7000,0.2853,0.0147,172.1400,155.6200
4517,0.6960,0.2893,0.0147,172.0080,153.9960
4518,0.7007,0.2853,0.0140,171.7720,154.8960
4519,0.6993,0.2867,0.0140,171.6000,151.6080
4520,0.6980,0.2880,0.0140,171.7240,150.4840
4521,0.6993,0.2867,0.0140,171.7880,151.3000
4522,0.6993,0.2867,0.0140,171.3240,150.5840
4523,0.6980,0.2873,0.0147,171.4120,147.4160
4524,0.6913,0.2940,0.0147,170.8960,142.3960
4525,0.6833,0.3020,0.0147,170.5080,132.4080
4526,0.6853,0.3007,0.0140,170.3760,131.6360
4527,0.6833,0.3027,0.0140,170.4880,131.4080
4528,0.6840,0.3020,0.0140,171.1400,135.3240
4529,0.6947,0.2913,0.0140,171.9520,144.1920
4530,0.6913,0.2953,0.0133,171.3920,136.7720
4531,0.6953,0.2913,0.0133,171.5800,140.6720
4532,0.6987,0.2880,0.0133,171.5160,142.4040
4533,0.6993,0.2873,0.0133,171.3960,139.9920
4534,0.7007,0.2873,0.0120,171.2800,140.1320
4535,0.7013,0.2873,0.0113,171.3400,141.8840
4536,0.6967,0.2913,0.0120,171.2840,139.4120
4537,0.6967,0.2907,0.0127,171.4600,140.1280
4538,0.6927,0.2953,0.0120,171.4720,138.2280
4539,0.6907,0.2973,0.0120,170.4920,135.3680
4540,0.6940,0.2940,0.0120,170.9400,138.0560
4541,0.6940,0.2940,0.0120,171.0560,132.8760
4542,0.7000,0.2880,0.0120,171.7480,139.0280
4543,0.6967,0.2907,0.0127,172.3280,140.5840
4544,0.7020,0.2853,0.0127,172.6040,146.6760
4545,0.7027,0.2853,0.0120,172.6640,149.6680
4546,0.6987,0.2893,0.0120,172.6920,144.1400
4547,0.7007,0.2873,0.0120,173.0240,148.0800
4548,0.6960,0.2920,0.0120,172.8760,142.1720
4549,0.7027,0.2853,0.0120,173.4720,147.0160
4550,0.7093,0.2793,0.0113,173.7560,153.9040
4551,0.7080,0.2800,0.0120,173.9240,151.2520
4552,0.7053,0.2833,0.0113,172.8920,147.7360
4553,0.7087,0.2800,0.0113,173.1000,151.1080
4554,0.7040,0.2853,0.0107,172.0800,146.1640
4555,0.7060,0.2827,0.0113,172.9920,153.7160
4556,0.7033,0.2853,0.0113,173.0800,150.7840
4557,0.7027,0.2853,0.0120,173.9200,151.7760
4558,0.6987,0.2893,0.0120,173.9400,152.5800
4559,0.6973,0.2900,0.0127,174.1440,153.0880
4560,0.6993,0.2873,0.0133,173.7920,153.0760
4561,0.7013,0.2860,0.0127,173.8040,155.7560
4562,0.6987,0.2887,0.0127,173.2280,154.6360
4563,0.7040,0.2827,0.0133,173.0520,159.5480
4564,0.6947,0.2927,0.0127,172.8560,155.4280
4565,0.6953,0.2927,0.0120,172.5480,152.7240
4566,0.6913,0.2967,0.0120,172.0560,148.1320
4567,0.6900,0.2987,0.0113,171.2040,145.8080
4568,0.6933,0.2953,0.0113,171.4840,148.2360
4569,0.6927,0.2960,0.0113,171.6760,144.8960
4570,0.6907,0.2980,0.0113,171.0520,140.1000
4571,0.6907,0.2980,0.0113,170.7120,140.2440
4572,0.6867,0.3020,0.0113,170.7000,135.9120
4573,0.6933,0.2960,0.0107,170.4720,142.3760
4574,0.6933,0.2960,0.0107,170.2960,143.1880
4575,0.6887,0.2993,0.0120,170.5400,140.3360
4576,0.6887,0.2993,0.0120,170.5360,143.4480
4577,0.6900,0.2973,0.0127,170.9240,144.3200
4578,0.6933,0.2940,0.0127,171.6520,146.1200
4579,0.6907,0.2960,0.0133,172.0720,140.8520
4580,0.6953,0.2907,0.0140,172.7880,145.0120
4581,0.6967,0.2900,0.0133,172.2040,146.8080
4582,0.6967,0.2900,0.0133,172.1560,151.6080
4583,0.7020,0.2847,0.0133,172.5600,154.8360
4584,0.7000,0.2867,0.0133,172.6240,151.4720
4585,0.6960,0.2913,0.0127,172.9400,151.3800
4586,0.6980,0.2880,0.0140,173.5640,152.7920
4587,0.6980,0.2880,0.0140,173.8520,151.5640
4588,0.6927,0.2933,0.0140,173.8560,145.8920
4589,0.7013,0.2840,0.0147,174.5120,149.6080
4590,0.6973,0.2873,0.0153,174.5360,149.0040
4591,0.6987,0.2860,0.0153,174.6600,153.7560
4592,0.7047,0.2793,0.0160,175.0360,157.4520
4593,0.7047,0.2793,0.0160,175.0960,156.1600
4594,0.6987,0.2860,0.0153,174.3880,151.6360
4595,0.7007,0.2833,0.0160,175.1920,153.4560
4596,0.7000,0.2840,0.0160,175.0880,150.1240
4597,0.7013,0.2827,0.0160,175.1360,153.5280
4598,0.7007,0.2827,0.0167,175.4280,153.1520
4599,0.6987,0.2853,0.0160,175.1240,152.5320
4600,0.7033,0.2820,0.0147,174.8200,156.7640
4601,0.7007,0.2847,0.0147,174.7080,155.9240
4602,0.7047,0.2807,0.0147,175.4480,156.9680
4603,0.6987,0.2867,0.0147,174.8840,151.5120
4604,0.6993,0.2860,0.0147,174.6320,152.1760
4605,0.7000,0.2860,0.0140,174.1920,151.4360
4606,0.6967,0.2887,0.0147,174.3480,147.9960
4607,0.6940,0.2913,0.0147,174.0200,143.6320
4608,0.6960,0.2900,0.0140,173.5600,146.3400
4609,0.6967,0.2893,0.0140,173.5360,150.9600
4610,0.6987,0.2867,0.0147,173.8600,155.4040
4611,0.6947,0.2913,0.0140,173.1960,150.5480
4612,0.6953,0.2907,0.0140,173.6680,152.8520
4613,0.6927,0.2933,0.0140,173.3760,152.6320
4614,0.6913,0.2947,0.0140,173.1600,153.2200
4615,0.6900,0.2960,0.0140,172.9280,154.2520
4616,0.6847,0.3013,0.0140,172.3880,146.8760
4617,0.6807,0.3053,0.0140,172.5040,144.6080
4618,0.6813,0.3047,0.0140,172.6200,151.5320
4619,0.6873,0.2987,0.0140,172.9480,158.9120
4620,0.6913,0.2947,0.0140,173.3040,166.1960
4621,0.6907,0.2960,0.0133,173.3680,165.5280
4622,0.6933,0.2933,0.0133,173.4720,167.5280
4623,0.6933,0.2933,0.0133,173.4920,166.4920
4624,0.6913,0.2953,0.0133,173.0440,164.1120
4625,0.6927,0.2933,0.0140,173.0960,164.9240
4626,0.6960,0.2900,0.0140,173.2120,166.6840
4627,0.6907,0.2960,0.0133,172.7480,165.6320
4628,0.6940,0.2933,0.0127,172.3400,166.6720
4629,0.6940,0.2940,0.0120,171.8880,165.4880
4630,0.6860,0.3027,0.0113,171.2240,158.3880
4631,0.6947,0.2947,0.0107,171.4000,166.1240
4632,0.6967,0.2933,0.0100,171.4640,167.8520
4633,0.6960,0.2933,0.0107,171.9680,168.3640
4634,0.7020,0.2880,0.0100,171.6760,171.0120
4635,0.7027,0.2880,0.0093,171.3640,169.2920
4636,0.7047,0.2867,0.0087,171.0560,169.5200
4637,0.7033,0.2880,0.0087,170.1760,164.1440
4638,0.7080,0.2833,0.0087,170.6720,169.6640
4639,0.7087,0.2833,0.0080,170.3280,168.9800
4640,0.7073,0.2853,0.0073,170.3720,170.0120
4641,0.7160,0.2773,0.0067,170.8800,179.3240
4642,0.7107,0.2827,0.0067,170.5640,176.6320
4643,0.7080,0.2860,0.0060,169.7320,167.5520
4644,0.7067,0.2873,0.0060,169.0480,162.8240
4645,0.7000,0.2940,0.0060,167.7800,151.6080
4646,0.7027,0.2913,0.0060,167.7000,159.5280
4647,0.6980,0.2960,0.0060,167.3360,155.1960
4648,0.6973,0.2973,0.0053,167.1520,158.7360
4649,0.6987,0.2960,0.0053,167.2520,157.7880
4650,0.6980,0.2973,0.0047,166.7680,159.7520
4651,0.7000,0.2953,0.0047,166.9040,161.7000
4652,0.7053,0.2900,0.0047,166.6920,164.8120
4653,0.7060,0.2893,0.0047,166.3920,161.7520
4654,0.7073,0.2880,0.0047,166.8920,166.6160
4655,0.7140,0.2807,0.0053,167.5280,174.2840
4656,0.7100,0.2847,0.0053,167.0000,167.2000
4657,0.7093,0.2853,0.0053,166.6960,168.7160
4658,0.7047,0.2907,0.0047,166.1920,162.1320
4659,0.7020,0.2933,0.0047,165.6560,158.9600
4660,0.7027,0.2920,0.0053,165.7040,158.3600
4661,0.7053,0.2887,0.0060,166.0400,162.8120
4662,0.7033,0.2913,0.0053,166.0280,165.9360
4663,0.7040,0.2913,0.0047,165.5440,163.4280
4664,0.7007,0.2940,0.0053,165.4360,162.6000
4665,0.7073,0.2873,0.0053,165.4040,164.6200
4666,0.7033,0.2913,0.0053,165.0800,163.6920
4667,0.7080,0.2873,0.0047,165.3040,166.7640
4668,0.7067,0.2887,0.0047,165.3280,168.2560
4669,0.7053,0.2900,0.0047,165.7640,170.0480
4670,0.7093,0.2867,0.0040,166.1840,176.6360
4671,0.7120,0.2833,0.0047,166.6640,174.5200
4672,0.7113,0.2840,0.0047,166.6280,171.8920
4673,0.7100,0.2853,0.0047,166.1880,167.4320
4674,0.7107,0.2847,0.0047,165.6040,165.2920
4675,0.7073,0.2873,0.0053,165.8040,159.0040
4676,0.7060,0.2893,0.0047,165.7960,158.0720
4677,0.7093,0.2853,0.0053,166.4000,163.3000
4678,0.7120,0.2827,0.0053,166.8320,172.5640
4679,0.7120,0.2820,0.0060,166.9320,170.8240
4680,0.7140,0.2807,0.0053,166.3600,167.4680
4681,0.7127,0.2813,0.0060,166.7600,171.1720
4682,0.7167,0.2767,0.0067,167.5960,172.9440
4683,0.7200,0.2733,0.0067,167.8720,181.2800
4684,0.7227,0.2700,0.0073,168.6320,184.6360
4685,0.7220,0.2713,0.0067,168.6200,185.4560
4686,0.7220,0.2720,0.0060,168.0960,185.2240
4687,0.7247,0.2693,0.0060,168.8280,186.7480
4688,0.7253,0.2687,0.0060,169.0680,185.9560
4689,0.7293,0.2653,0.0053,169.4840,188.3040
4690,0.7220,0.2727,0.0053,169.2720,182.9160
4691,0.7193,0.2747,0.0060,169.4080,178.0000
4692,0.7233,0.2700,0.0067,169.8280,182.8520
4693,0.7280,0.2647,0.0073,170.4920,188.0280
4694,0.7327,0.2593,0.0080,170.8640,191.4520
4695,0.7347,0.2567,0.0087,171.2520,193.7840
4696,0.7320,0.2600,0.0080,170.6640,196.7760
4697,0.7340,0.2587,0.0073,170.3280,193.9680
4698,0.7347,0.2573,0.0080,170.6720,196.2960
4699,0.7327,0.2587,0.0087,171.4800,200.4160
4700,0.7360,0.2553,0.0087,171.6160,205.0120
4701,0.7333,0.2580,0.0087,171.2480,203.4640
4702,0.7260,0.2653,0.0087,170.6080,191.9760
4703,0.7213,0.2693,0.0093,170.5600,188.8080
4704,0.7240,0.2667,0.0093,170.5120,193.1720
4705,0.7187,0.2713,0.0100,170.3720,191.2240
4706,0.7167,0.2733,0.0100,170.0440,185.7400
4707,0.7120,0.2787,0.0093,169.2280,182.6120
4708,0.7127,0.2773,0.0100,169.0840,178.4720
4709,0.7080,0.2820,0.0100,169.2040,177.2640
4710,0.7127,0.2767,0.0107,169.3120,180.5080
4711,0.7160,0.2727,0.0113,169.8440,182.2880
4712,0.7167,0.2713,0.0120,168.8120,177.1040
4713,0.7193,0.2680,0.0127,168.7800,177.7800
4714,0.7180,0.2693,0.0127,168.6000,179.4240
4715,0.7193,0.2673,0.0133,168.7080,180.2360
4716,0.7233,0.2633,0.0133,169.0760,183.6400
4717,0.7200,0.2673,0.0127,168.2880,179.0960
4718,0.7167,0.2707,0.0127,168.2720,175.8000
4719,0.7153,0.2720,0.0127,168.2320,174.6760
4720,0.7127,0.2753,0.0120,167.6080,171.2240
4721,0.7193,0.2680,0.0127,168.1840,175.8680
4722,0.7180,0.2687,0.0133,168.4240,178.6680
4723,0.7213,0.2653,0.0133,168.7680,180.7800
4724,0.7247,0.2620,0.0133,169.2360,182.7920
4725,0.7247,0.2627,0.0127,169.1000,181.0520
4726,0.7307,0.2560,0.0133,169.1720,182.2400
4727,0.7320,0.2547,0.0133,169.6320,190.3440
4728,0.7300,0.2567,0.0133,169.4840,187.0760
4729,0.7287,0.2580,0.0133,169.7440,189.3760
4730,0.7300,0.2567,0.0133,170.1640,190.2960
4731,0.7300,0.2567,0.0133,170.6160,191.7160
4732,0.7313,0.2553,0.0133,170.6400,190.8080
4733,0.7287,0.2580,0.0133,170.8600,190.1840
4734,0.7293,0.2573,0.0133,170.5000,189.1560
4735,0.7253,0.2613,0.0133,170.6680,186.3280
4736,0.7220,0.2647,0.0133,170.8480,184.3800
4737,0.7273,0.2593,0.0133,172.0560,197.2000
4738,0.7233,0.2633,0.0133,172.0320,196.8240
4739,0.7207,0.2653,0.0140,171.9120,190.6680
4740,0.7260,0.2607,0.0133,172.0800,194.5920
4741,0.7253,0.2613,0.0133,171.9200,193.4760
4742,0.7260,0.2607,0.0133,172.1280,195.8760
