EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
1613,0.1392,0.0879,0.0980,55.5848,202.6840
1614,0.1414,0.0919,0.0971,53.7809,201.7645
1615,0.1415,0.0916,0.0943,50.3662,199.9189
1616,0.1392,0.0881,0.0933,50.4788,196.3647
1617,0.1390,0.0863,0.0921,49.9161,194.7001
1618,0.1364,0.0849,0.0907,48.6445,188.7463
1619,0.1309,0.0803,0.0899,46.9526,181.2287
1620,0.1317,0.0792,0.0850,43.8351,178.3993
1621,0.1341,0.0850,0.0829,42.7544,177.5655
1622,0.1338,0.0850,0.0807,41.4430,175.7446
1623,0.1335,0.0868,0.0808,40.9139,175.4634
1624,0.1311,0.0836,0.0814,39.2754,172.5231
1625,0.1289,0.0848,0.0843,42.5486,172.0908
1626,0.1310,0.0872,0.0855,42.5134,171.8035
1627,0.1276,0.0852,0.0859,43.0357,164.9100
1628,0.1271,0.0832,0.0842,42.1383,163.4910
1629,0.1286,0.0839,0.0849,42.5319,163.5937
1630,0.1318,0.0841,0.0818,41.8893,167.9653
1631,0.1322,0.0843,0.0804,41.4244,169.2810
1632,0.1334,0.0888,0.0798,41.7152,171.9685
1633,0.1335,0.0932,0.0770,42.0092,172.1647
1634,0.1344,0.0970,0.0777,42.2707,171.4653
1635,0.1352,0.0972,0.0795,43.2107,170.5021
1636,0.1366,0.0983,0.0806,43.2970,170.7138
1637,0.1344,0.0948,0.0807,43.6004,169.3408
1638,0.1355,0.0960,0.0790,42.5113,172.3003
1639,0.1311,0.0930,0.0797,44.0743,172.3119
1640,0.1309,0.0951,0.0828,46.5268,174.3017
1641,0.1281,0.0928,0.0814,45.6366,170.1287
1642,0.1269,0.0956,0.0780,43.5384,168.9127
1643,0.1288,0.0984,0.0783,44.4358,174.0277
1644,0.1327,0.1023,0.0774,44.7683,181.3776
1645,0.1319,0.1060,0.0806,46.9332,179.9647
1646,0.1337,0.1067,0.0797,46.5671,184.2082
1647,0.1326,0.1033,0.0820,47.8596,184.0477
1648,0.1351,0.1076,0.0788,47.0046,183.7963
1649,0.1362,0.1116,0.0760,47.2222,186.0331
1650,0.1335,0.1081,0.0724,45.0956,182.0169
1651,0.1347,0.1085,0.0718,46.2822,184.7399
1652,0.1374,0.1079,0.0764,47.6120,192.5055
1653,0.1393,0.1106,0.0802,49.2476,195.5859
1654,0.1411,0.1133,0.0825,50.4381,197.9676
1655,0.1370,0.1079,0.0792,49.1450,193.2534
1656,0.1368,0.1065,0.0803,48.8882,193.5444
1657,0.1324,0.0986,0.0774,49.2265,188.2691
1658,0.1310,0.0956,0.0787,49.5212,187.9821
1659,0.1307,0.0943,0.0756,49.6614,190.7021
1660,0.1301,0.0931,0.0754,49.6679,191.1568
1661,0.1281,0.0896,0.0707,49.8920,190.8324
1662,0.1285,0.0881,0.0684,50.4449,191.0251
1663,0.1263,0.0850,0.0679,50.2889,190.4420
1664,0.1289,0.0865,0.0665,49.0202,190.5752
1665,0.1286,0.0862,0.0648,47.9090,185.4078
1666,0.1300,0.0895,0.0650,47.6844,184.6652
1667,0.1268,0.0845,0.0680,47.8375,182.2774
1668,0.1254,0.0840,0.0647,46.5635,178.3270
1669,0.1281,0.0872,0.0643,44.8239,175.8472
1670,0.1283,0.0903,0.0614,43.0810,175.6406
1671,0.1287,0.0913,0.0624,42.4415,173.2829
1672,0.1319,0.0973,0.0598,41.5064,176.5854
1673,0.1363,0.0995,0.0605,39.3658,180.9665
1674,0.1417,0.1043,0.0618,39.5728,181.5855
1675,0.1465,0.1101,0.0596,37.4835,182.8517
1676,0.1445,0.1111,0.0587,37.5154,182.6494
1677,0.1440,0.1152,0.0568,36.8491,177.3677
1678,0.1410,0.1126,0.0567,37.0741,177.9671
1679,0.1391,0.1156,0.0511,35.9521,174.3158
1680,0.1387,0.1142,0.0518,37.4242,171.2893
1681,0.1379,0.1131,0.0511,37.2394,174.0197
1682,0.1398,0.1157,0.0511,36.4539,176.2993
1683,0.1389,0.1150,0.0481,34.8724,173.3515
1684,0.1376,0.1129,0.0495,35.7836,168.2350
1685,0.1399,0.1127,0.0493,36.0024,169.5022
1686,0.1369,0.1092,0.0548,37.1481,163.6921
1687,0.1370,0.1094,0.0568,37.8980,164.1097
1688,0.1352,0.1063,0.0595,38.9520,163.5005
1689,0.1361,0.1069,0.0617,39.5168,164.8682
1690,0.1353,0.1046,0.0624,39.8787,163.2347
1691,0.1364,0.1057,0.0630,40.5575,166.6840
1692,0.1368,0.1120,0.0629,40.2065,165.7149
1693,0.1356,0.1096,0.0617,40.2585,165.3013
1694,0.1338,0.1101,0.0601,41.0290,168.0219
1695,0.1323,0.1105,0.0618,42.0537,168.7151
1696,0.1317,0.1080,0.0614,42.4612,170.3392
1697,0.1305,0.1083,0.0625,42.7231,169.4430
1698,0.1255,0.1059,0.0651,44.6003,164.9466
1699,0.1216,0.1035,0.0637,44.3845,161.3584
1700,0.1206,0.1007,0.0628,43.8559,159.2769
1701,0.1266,0.1046,0.0641,42.7521,159.8044
1702,0.1251,0.1060,0.0659,43.5187,158.3861
1703,0.1249,0.1057,0.0666,43.0898,153.2281
1704,0.1275,0.1050,0.0678,42.6572,154.3410
1705,0.1228,0.1013,0.0702,43.2878,151.8266
1706,0.1215,0.0984,0.0708,43.5588,146.1330
1707,0.1229,0.0974,0.0741,45.2849,148.7576
1708,0.1246,0.0979,0.0745,44.8989,149.0740
1709,0.1240,0.0983,0.0765,44.6915,149.7913
1710,0.1231,0.1000,0.0764,44.1538,149.6503
1711,0.1279,0.1063,0.0764,42.5781,156.6925
1712,0.1272,0.1054,0.0745,41.5622,154.0185
1713,0.1315,0.1096,0.0756,41.3842,153.7747
1714,0.1287,0.1060,0.0734,40.5857,152.5683
1715,0.1305,0.1060,0.0734,41.9019,158.5341
1716,0.1269,0.1044,0.0764,42.8365,153.9103
1717,0.1283,0.1030,0.0744,41.1250,155.1909
1718,0.1313,0.1001,0.0748,40.7576,156.5238
1719,0.1342,0.0989,0.0747,40.9060,155.8496
1720,0.1352,0.0938,0.0757,39.1339,154.7253
1721,0.1351,0.0992,0.0761,38.8217,154.4084
1722,0.1316,0.0991,0.0777,39.9698,150.6149
1723,0.1306,0.1004,0.0736,38.1203,148.0562
1724,0.1294,0.1011,0.0732,37.9915,144.1823
1725,0.1304,0.1041,0.0755,38.7868,145.9100
1726,0.1266,0.1011,0.0738,37.9851,143.4414
1727,0.1256,0.0952,0.0705,36.6624,141.8975
1728,0.1258,0.0964,0.0672,34.8317,140.6373
1729,0.1241,0.0973,0.0681,35.9647,137.9092
1730,0.1264,0.0977,0.0679,35.8095,140.9771
1731,0.1288,0.1010,0.0663,34.0620,148.8569
1732,0.1300,0.1014,0.0640,32.2507,146.7481
1733,0.1278,0.1002,0.0647,31.7141,147.2142
1734,0.1284,0.0987,0.0632,31.0479,145.9599
1735,0.1291,0.0975,0.0633,30.2603,145.5597
1736,0.1241,0.0917,0.0621,30.3575,139.7058
1737,0.1256,0.0914,0.0624,29.1143,141.4441
1738,0.1233,0.0922,0.0644,28.9545,138.6243
1739,0.1193,0.0902,0.0663,29.2675,136.9574
1740,0.1142,0.0886,0.0642,26.6918,130.7847
1741,0.1106,0.0877,0.0613,25.3059,129.4702
1742,0.1096,0.0879,0.0602,25.1150,131.8808
1743,0.1111,0.0899,0.0594,23.8896,134.1132
1744,0.1055,0.0876,0.0588,23.5244,130.9094
1745,0.1048,0.0879,0.0580,23.1907,128.6773
1746,0.1012,0.0853,0.0590,23.6609,127.8757
1747,0.1044,0.0869,0.0567,23.2951,132.7435
1748,0.1049,0.0885,0.0585,23.7039,134.5231
1749,0.1074,0.0876,0.0575,22.9778,140.3206
1750,0.0994,0.0792,0.0573,24.3792,135.9724
1751,0.0957,0.0756,0.0571,24.0158,131.2516
1752,0.0904,0.0749,0.0592,24.6673,130.3228
1753,0.0865,0.0693,0.0598,26.0079,131.4432
1754,0.0824,0.0621,0.0572,26.6285,127.6150
1755,0.0807,0.0601,0.0558,26.6360,124.6666
1756,0.0725,0.0574,0.0579,27.2201,116.1203
1757,0.0692,0.0537,0.0560,27.4413,117.7442
1758,0.0686,0.0514,0.0552,29.6654,117.5742
1759,0.0667,0.0540,0.0575,30.9464,122.3383
1760,0.0646,0.0562,0.0584,33.7126,125.5768
1761,0.0658,0.0583,0.0593,34.4450,129.7159
1762,0.0661,0.0601,0.0588,34.5621,132.4777
1763,0.0681,0.0617,0.0587,35.1338,132.5028
1764,0.0736,0.0656,0.0577,35.2265,128.3997
1765,0.0759,0.0672,0.0573,35.3501,131.1844
1766,0.0780,0.0719,0.0581,36.4520,132.6446
1767,0.0773,0.0731,0.0630,38.3142,132.1458
1768,0.0750,0.0719,0.0637,38.8420,131.6433
1769,0.0779,0.0751,0.0623,40.4691,135.9944
1770,0.0779,0.0760,0.0642,43.0265,138.0319
1771,0.0745,0.0764,0.0651,44.1636,136.2448
1772,0.0721,0.0771,0.0680,42.9915,129.3228
1773,0.0694,0.0701,0.0671,43.4437,123.5744
1774,0.0598,0.0655,0.0683,43.2323,114.9841
1775,0.0608,0.0659,0.0679,43.2034,122.3046
1776,0.0656,0.0692,0.0699,42.8372,129.6256
1777,0.0708,0.0732,0.0715,43.0154,132.9147
1778,0.0706,0.0712,0.0710,41.8345,131.5388
1779,0.0735,0.0703,0.0704,41.7445,132.6388
1780,0.0724,0.0649,0.0706,40.1721,131.5895
1781,0.0730,0.0641,0.0696,40.4253,131.8582
1782,0.0714,0.0660,0.0725,41.8143,128.8225
1783,0.0729,0.0698,0.0750,41.0376,128.8165
1784,0.0684,0.0684,0.0749,39.6746,122.0208
1785,0.0661,0.0692,0.0764,38.7115,118.8635
1786,0.0664,0.0692,0.0757,38.1394,120.0873
1787,0.0676,0.0687,0.0763,38.8719,120.3538
1788,0.0652,0.0658,0.0732,38.0960,120.2168
1789,0.0616,0.0629,0.0741,38.8095,121.7247
1790,0.0653,0.0646,0.0746,37.0352,120.3582
1791,0.0669,0.0609,0.0759,35.5574,120.5223
1792,0.0708,0.0628,0.0731,35.2577,116.7106
1793,0.0703,0.0652,0.0713,34.8430,115.0753
1794,0.0684,0.0626,0.0699,33.7308,111.0475
1795,0.0670,0.0586,0.0684,32.4702,110.8984
1796,0.0682,0.0578,0.0674,31.2630,108.8099
1797,0.0669,0.0599,0.0659,30.6583,105.1280
1798,0.0654,0.0584,0.0652,30.2871,106.6893
1799,0.0748,0.0664,0.0654,29.6565,111.9184
1800,0.0745,0.0690,0.0679,29.0457,104.6788
1801,0.0740,0.0673,0.0668,29.0789,99.1387
1802,0.0738,0.0722,0.0659,27.4913,96.5071
1803,0.0751,0.0740,0.0643,26.7587,93.6395
1804,0.0716,0.0759,0.0669,26.8298,94.1057
1805,0.0693,0.0756,0.0663,26.4068,95.1170
1806,0.0711,0.0762,0.0687,26.1565,92.1247
1807,0.0710,0.0767,0.0702,25.7825,93.8171
1808,0.0754,0.0802,0.0714,25.8262,90.4202
1809,0.0752,0.0772,0.0680,24.7619,89.8317
1810,0.0727,0.0718,0.0682,25.0463,84.5570
1811,0.0746,0.0724,0.0683,25.6419,79.1742
1812,0.0741,0.0767,0.0723,26.6255,77.1886
1813,0.0760,0.0770,0.0738,27.7586,75.3065
1814,0.0762,0.0754,0.0709,27.0286,72.9791
1815,0.0755,0.0735,0.0680,27.1322,71.3972
1816,0.0764,0.0722,0.0651,27.7425,71.2096
1817,0.0741,0.0704,0.0674,30.6516,67.3022
1818,0.0750,0.0684,0.0698,31.6575,69.4392
1819,0.0780,0.0674,0.0698,31.5135,65.8170
1820,0.0810,0.0735,0.0700,32.0313,62.7057
1821,0.0877,0.0797,0.0664,31.7528,66.7072
1822,0.0892,0.0774,0.0685,32.4206,68.3150
1823,0.0918,0.0800,0.0699,32.9973,70.1222
1824,0.0926,0.0786,0.0723,34.2161,69.1243
1825,0.0904,0.0778,0.0711,33.8965,73.1387
1826,0.0908,0.0758,0.0681,33.0257,74.0703
1827,0.0902,0.0715,0.0667,32.0986,68.3972
1828,0.0870,0.0705,0.0680,32.6369,72.5516
1829,0.0882,0.0719,0.0668,33.0355,75.2798
1830,0.0890,0.0701,0.0670,32.9459,73.4965
1831,0.0894,0.0728,0.0670,32.3620,74.0313
1832,0.0882,0.0693,0.0679,32.7647,73.7472
1833,0.0851,0.0623,0.0665,32.6399,74.8491
1834,0.0866,0.0645,0.0673,32.8491,74.9062
1835,0.0885,0.0669,0.0670,32.5272,74.3451
1836,0.0880,0.0670,0.0682,32.4850,72.6998
1837,0.0843,0.0605,0.0680,31.3489,73.2453
1838,0.0856,0.0649,0.0689,31.0147,78.7146
1839,0.0867,0.0628,0.0699,31.1043,79.9205
1840,0.0849,0.0630,0.0726,31.8972,78.0527
1841,0.0846,0.0632,0.0755,31.6132,74.2797
1842,0.0839,0.0646,0.0733,29.9780,78.3830
1843,0.0835,0.0602,0.0699,28.9105,82.7455
1844,0.0797,0.0581,0.0683,30.3088,86.2334
1845,0.0798,0.0552,0.0685,30.1411,88.3559
1846,0.0768,0.0521,0.0702,29.7079,88.5406
1847,0.0734,0.0552,0.0698,29.7282,86.6138
1848,0.0772,0.0559,0.0676,28.2631,89.9803
1849,0.0732,0.0516,0.0647,27.0684,84.9452
1850,0.0784,0.0573,0.0646,27.3188,84.0814
1851,0.0821,0.0576,0.0670,27.6651,86.8668
1852,0.0852,0.0625,0.0675,26.8665,94.3752
1853,0.0855,0.0562,0.0670,26.6392,95.9011
1854,0.0883,0.0558,0.0693,26.3752,95.1640
1855,0.0844,0.0533,0.0692,26.1803,94.2641
1856,0.0853,0.0527,0.0669,25.9731,95.7652
1857,0.0877,0.0558,0.0665,26.2298,95.4448
1858,0.0866,0.0602,0.0665,26.0894,95.3226
1859,0.0833,0.0557,0.0661,26.7092,95.0409
1860,0.0877,0.0614,0.0654,27.2535,96.9012
1861,0.0909,0.0667,0.0633,28.1941,105.2384
1862,0.0937,0.0717,0.0620,29.1406,105.7794
1863,0.0933,0.0706,0.0617,29.9207,103.0422
1864,0.0905,0.0689,0.0621,29.6784,104.7452
1865,0.0926,0.0715,0.0578,29.1774,106.3467
1866,0.0918,0.0759,0.0551,30.4791,111.7969
1867,0.0918,0.0721,0.0545,30.4318,108.1810
1868,0.0899,0.0724,0.0564,30.6454,109.0891
1869,0.0894,0.0731,0.0566,30.7041,108.8013
1870,0.0941,0.0791,0.0556,30.5580,113.3730
1871,0.0955,0.0787,0.0556,31.0319,111.9985
1872,0.1011,0.0844,0.0531,31.5272,115.9282
1873,0.1006,0.0842,0.0529,33.1216,112.3368
1874,0.1027,0.0868,0.0544,33.5299,115.4486
1875,0.1041,0.0887,0.0526,34.4207,118.8541
1876,0.1013,0.0884,0.0498,33.3595,115.2187
1877,0.0976,0.0885,0.0514,34.7251,110.8617
1878,0.1009,0.0936,0.0516,35.0420,111.1955
1879,0.0962,0.0941,0.0502,36.9560,111.1676
1880,0.1027,0.1024,0.0507,37.0131,118.8302
1881,0.1046,0.1039,0.0508,37.3110,122.2833
1882,0.1057,0.1026,0.0491,37.0314,120.7631
1883,0.1057,0.1017,0.0486,36.8577,124.8505
1884,0.1091,0.1050,0.0495,36.0257,131.2447
1885,0.1050,0.1011,0.0488,34.6924,129.3803
1886,0.1060,0.1016,0.0488,35.1246,133.6682
1887,0.1048,0.1018,0.0476,34.8940,131.0682
1888,0.1039,0.0995,0.0467,34.5251,132.0237
1889,0.1028,0.0988,0.0466,34.2419,131.8268
1890,0.1040,0.0989,0.0476,33.3402,131.1548
1891,0.1004,0.0942,0.0468,32.2249,126.1765
1892,0.0999,0.0947,0.0459,33.4448,128.1746
1893,0.1020,0.0962,0.0474,33.4331,130.8034
1894,0.1074,0.1008,0.0477,34.3402,135.0229
1895,0.1035,0.0958,0.0492,33.8881,130.6506
1896,0.1017,0.0955,0.0499,34.1609,129.3407
1897,0.1039,0.0981,0.0517,34.3509,124.9838
1898,0.1041,0.1003,0.0521,34.0192,122.4469
1899,0.1008,0.0972,0.0524,34.2293,126.1291
1900,0.1025,0.1006,0.0535,34.4149,120.7324
1901,0.1030,0.0995,0.0523,33.8348,119.1365
1902,0.1079,0.1015,0.0512,34.2341,123.1085
1903,0.1057,0.0975,0.0486,33.0455,123.0877
1904,0.1089,0.1012,0.0482,31.4009,117.6700
1905,0.1120,0.1064,0.0492,31.6414,113.5621
1906,0.1089,0.1012,0.0476,30.9327,110.5265
1907,0.1054,0.1027,0.0476,31.0055,109.1640
1908,0.1095,0.1055,0.0458,30.7244,110.0833
1909,0.1123,0.1090,0.0449,30.9137,110.0076
1910,0.1061,0.1056,0.0440,31.0297,109.0231
1911,0.1078,0.1115,0.0436,29.7480,104.4883
1912,0.1082,0.1116,0.0454,28.6795,105.7905
1913,0.1065,0.1100,0.0460,28.1770,99.2706
1914,0.1110,0.1185,0.0461,28.0727,101.6120
1915,0.1071,0.1141,0.0438,27.5689,99.7895
1916,0.1084,0.1118,0.0422,27.2979,100.4572
1917,0.1028,0.1078,0.0457,27.2505,95.2259
1918,0.1029,0.1058,0.0430,25.7886,88.7003
1919,0.1025,0.1046,0.0431,24.3214,88.1157
1920,0.1010,0.1041,0.0428,24.3452,88.5803
1921,0.1023,0.1048,0.0438,24.5051,88.6400
1922,0.0976,0.1012,0.0431,25.2941,88.3507
1923,0.0936,0.0974,0.0423,25.4880,90.6280
1924,0.0947,0.1003,0.0416,24.7156,90.0208
1925,0.0929,0.0981,0.0389,24.6596,93.0130
1926,0.0921,0.1011,0.0428,26.2703,94.0307
1927,0.0916,0.1006,0.0409,24.6568,95.2452
1928,0.0905,0.0962,0.0393,25.0077,95.4106
1929,0.0899,0.0922,0.0375,24.1595,102.9939
1930,0.0866,0.0863,0.0361,22.8886,101.4632
1931,0.0877,0.0874,0.0361,23.5651,99.1074
1932,0.0878,0.0858,0.0349,24.0136,103.0412
1933,0.0833,0.0808,0.0357,23.1576,102.2379
1934,0.0796,0.0760,0.0329,23.5527,99.2107
1935,0.0890,0.0816,0.0345,25.2400,97.2702
1936,0.0863,0.0757,0.0336,24.9217,99.3204
1937,0.0859,0.0740,0.0310,25.3420,102.9334
1938,0.0868,0.0742,0.0323,25.5825,113.6251
1939,0.0831,0.0690,0.0336,26.1422,110.1869
1940,0.0892,0.0739,0.0326,26.1262,109.9854
1941,0.0866,0.0746,0.0335,27.5503,111.9408
1942,0.0910,0.0765,0.0312,27.8072,115.9821
1943,0.0913,0.0777,0.0331,30.2764,119.5568
1944,0.0918,0.0733,0.0342,29.9835,122.9582
1945,0.0943,0.0773,0.0350,29.9644,121.6423
1946,0.0905,0.0750,0.0365,29.8422,125.1026
1947,0.0946,0.0779,0.0372,29.7756,128.7070
1948,0.0969,0.0781,0.0380,29.6057,133.1944
1949,0.0967,0.0769,0.0389,30.1959,133.2787
1950,0.0969,0.0762,0.0393,31.6484,134.9181
1951,0.0969,0.0745,0.0401,32.4318,134.8624
1952,0.0959,0.0738,0.0445,31.8958,131.3954
1953,0.0938,0.0727,0.0475,30.3515,134.2879
1954,0.0977,0.0761,0.0467,29.4711,134.9786
1955,0.0993,0.0777,0.0486,29.8009,137.4756
1956,0.0997,0.0766,0.0511,29.4220,145.1390
1957,0.1012,0.0780,0.0509,29.5581,146.0660
1958,0.1003,0.0758,0.0491,28.1435,141.2441
1959,0.1025,0.0796,0.0490,27.4673,141.9912
1960,0.1024,0.0854,0.0481,27.5820,147.0362
1961,0.1024,0.0875,0.0462,26.1181,142.5267
1962,0.1041,0.0879,0.0440,25.3307,145.2431
1963,0.1044,0.0895,0.0417,24.7214,140.6888
1964,0.1078,0.0940,0.0413,24.6317,144.3089
1965,0.1031,0.0888,0.0452,23.3852,142.3782
1966,0.1096,0.0935,0.0467,22.6023,139.7258
1967,0.1093,0.0957,0.0442,21.2144,135.3699
1968,0.1111,0.0962,0.0443,20.6616,138.2763
1969,0.1088,0.0962,0.0440,20.8802,131.9741
1970,0.1051,0.0919,0.0472,20.1700,133.2224
1971,0.1085,0.0955,0.0473,19.6374,132.8664
1972,0.1058,0.0912,0.0478,17.9919,131.6918
1973,0.1047,0.0909,0.0490,19.6160,128.0556
1974,0.1038,0.0897,0.0481,18.7463,125.4844
1975,0.1039,0.0883,0.0473,18.2990,127.0139
1976,0.1054,0.0873,0.0447,16.4488,124.8989
1977,0.1069,0.0882,0.0443,16.1557,128.0200
1978,0.1071,0.0901,0.0431,16.6500,124.8646
1979,0.1085,0.0899,0.0415,16.1123,122.1662
1980,0.1076,0.0859,0.0379,16.0198,120.7668
1981,0.1059,0.0818,0.0371,16.6125,116.3878
1982,0.1065,0.0817,0.0385,18.6297,115.3537
1983,0.1087,0.0852,0.0414,19.3319,120.5744
1984,0.1066,0.0833,0.0388,18.2292,122.3219
1985,0.1053,0.0820,0.0413,20.8136,114.4940
1986,0.1032,0.0794,0.0415,22.6429,112.2060
1987,0.1055,0.0814,0.0440,24.3928,110.8855
1988,0.1058,0.0818,0.0463,26.1631,113.0515
1989,0.1021,0.0776,0.0469,26.4323,114.3530
1990,0.0999,0.0804,0.0470,28.0374,109.2053
1991,0.0999,0.0854,0.0484,29.3272,111.7684
1992,0.0978,0.0824,0.0506,30.3457,117.2994
1993,0.0954,0.0837,0.0493,29.6957,115.2573
1994,0.0947,0.0817,0.0476,30.2434,113.6836
1995,0.0903,0.0782,0.0465,30.6059,106.2778
1996,0.0943,0.0799,0.0470,29.6703,105.7860
1997,0.0940,0.0801,0.0495,30.9309,106.5270
1998,0.0957,0.0828,0.0496,29.3882,108.9387
1999,0.0948,0.0830,0.0512,29.0247,110.1487
2000,0.0950,0.0825,0.0488,27.4763,110.1243
2001,0.0914,0.0786,0.0499,26.1130,114.5750
2002,0.0887,0.0767,0.0508,27.1926,111.8372
2003,0.0894,0.0748,0.0475,26.8080,109.4629
2004,0.0861,0.0670,0.0488,27.6103,113.7086
2005,0.0839,0.0640,0.0518,28.7177,113.8935
2006,0.0846,0.0700,0.0501,27.7537,116.2686
2007,0.0832,0.0685,0.0495,27.2629,113.6318
2008,0.0810,0.0664,0.0492,27.6390,113.2819
2009,0.0778,0.0647,0.0491,27.8294,111.1408
2010,0.0745,0.0599,0.0477,27.2525,111.3526
2011,0.0759,0.0595,0.0449,25.8860,115.9620
2012,0.0734,0.0568,0.0421,24.0468,114.1834
2013,0.0699,0.0530,0.0414,24.2148,116.3853
2014,0.0630,0.0496,0.0431,25.4316,112.5463
2015,0.0610,0.0503,0.0444,25.4581,114.8790
2016,0.0568,0.0466,0.0457,24.7148,115.2277
2017,0.0594,0.0524,0.0481,25.5033,112.3318
2018,0.0547,0.0509,0.0508,26.2410,112.0278
2019,0.0535,0.0511,0.0498,25.7834,119.7208
2020,0.0533,0.0495,0.0502,25.2940,121.1978
2021,0.0493,0.0508,0.0511,25.3893,122.5800
2022,0.0467,0.0467,0.0532,25.4955,121.4176
2023,0.0469,0.0470,0.0546,26.4803,120.6973
2024,0.0430,0.0472,0.0557,27.3833,119.1445
2025,0.0391,0.0464,0.0589,28.7723,122.5355
2026,0.0381,0.0446,0.0597,29.7175,120.3159
2027,0.0405,0.0454,0.0588,29.3492,122.7471
2028,0.0401,0.0463,0.0583,28.6596,126.7573
2029,0.0404,0.0455,0.0555,27.4210,123.2740
2030,0.0436,0.0474,0.0553,27.8631,125.4308
2031,0.0427,0.0476,0.0557,27.5929,122.0819
2032,0.0417,0.0449,0.0567,28.3822,124.5091
2033,0.0459,0.0434,0.0577,28.1684,127.6086
2034,0.0488,0.0454,0.0577,28.4327,130.3600
2035,0.0480,0.0478,0.0596,28.9285,129.7952
2036,0.0468,0.0502,0.0606,30.2337,128.1710
2037,0.0481,0.0509,0.0590,29.7823,131.3046
2038,0.0455,0.0542,0.0604,29.9052,127.8466
2039,0.0539,0.0595,0.0596,29.1863,131.6214
2040,0.0555,0.0582,0.0575,28.8966,131.8943
2041,0.0552,0.0610,0.0559,29.4719,126.2990
2042,0.0563,0.0591,0.0539,28.9665,126.7522
2043,0.0561,0.0587,0.0518,28.6847,119.1269
2044,0.0535,0.0567,0.0511,29.0984,115.5890
2045,0.0556,0.0557,0.0510,27.5981,116.4440
2046,0.0553,0.0512,0.0489,27.3213,119.6987
2047,0.0579,0.0527,0.0478,26.5054,113.9923
2048,0.0557,0.0529,0.0481,26.0495,112.4307
2049,0.0567,0.0559,0.0493,25.6944,112.0918
2050,0.0612,0.0631,0.0494,27.3031,107.7600
2051,0.0627,0.0655,0.0477,25.8655,111.1126
2052,0.0609,0.0633,0.0475,25.6099,106.6071
2053,0.0566,0.0609,0.0488,26.3181,107.2358
2054,0.0529,0.0602,0.0490,26.4215,107.5570
2055,0.0511,0.0562,0.0492,25.0342,100.7562
2056,0.0522,0.0552,0.0509,24.3721,101.1272
2057,0.0494,0.0508,0.0501,23.1572,101.2911
2058,0.0538,0.0552,0.0516,23.4330,101.7891
2059,0.0541,0.0527,0.0528,22.3033,102.3859
2060,0.0586,0.0526,0.0542,21.4409,104.8051
2061,0.0651,0.0542,0.0572,21.9379,107.6291
2062,0.0645,0.0538,0.0596,21.9528,105.2442
2063,0.0655,0.0528,0.0598,22.0119,105.7101
2064,0.0650,0.0519,0.0596,22.8853,104.4240
2065,0.0668,0.0555,0.0597,23.1933,103.2837
2066,0.0651,0.0542,0.0587,23.3480,106.9412
2067,0.0674,0.0572,0.0589,21.9677,109.2174
2068,0.0672,0.0546,0.0589,22.9411,114.6154
2069,0.0655,0.0528,0.0570,22.9367,113.7463
2070,0.0659,0.0558,0.0572,23.8048,110.5868
2071,0.0711,0.0626,0.0574,24.1352,109.9530
2072,0.0645,0.0591,0.0557,24.7973,108.0110
2073,0.0649,0.0577,0.0574,25.5926,110.3280
2074,0.0665,0.0563,0.0562,24.9778,106.1586
2075,0.0639,0.0542,0.0575,26.3057,100.3344
2076,0.0631,0.0534,0.0577,25.9943,96.9305
2077,0.0660,0.0597,0.0589,27.3736,99.0194
2078,0.0648,0.0598,0.0605,26.0343,101.7692
2079,0.0644,0.0596,0.0597,25.1635,106.0222
2080,0.0642,0.0604,0.0592,26.0671,108.4569
2081,0.0628,0.0635,0.0588,25.1480,109.9244
2082,0.0657,0.0634,0.0580,24.2898,109.4863
2083,0.0644,0.0629,0.0560,25.4605,105.0594
2084,0.0689,0.0642,0.0564,25.6101,107.4808
2085,0.0628,0.0591,0.0547,24.7771,110.3081
2086,0.0599,0.0561,0.0567,25.0935,108.2940
2087,0.0621,0.0555,0.0545,25.3282,103.8802
2088,0.0639,0.0559,0.0554,25.7658,101.5057
2089,0.0640,0.0569,0.0569,26.0974,98.4822
2090,0.0624,0.0584,0.0585,25.1141,99.8539
2091,0.0623,0.0564,0.0600,23.9824,95.9915
2092,0.0621,0.0516,0.0585,24.9287,97.3897
2093,0.0581,0.0488,0.0603,25.7355,100.0448
2094,0.0593,0.0452,0.0619,26.7343,102.5390
2095,0.0620,0.0469,0.0618,25.8122,111.1097
2096,0.0652,0.0431,0.0616,24.9749,110.5495
2097,0.0724,0.0482,0.0633,24.1251,113.8040
2098,0.0695,0.0501,0.0639,23.9545,115.6962
2099,0.0682,0.0568,0.0647,24.7137,117.5339
2100,0.0720,0.0641,0.0639,22.8575,122.0586
2101,0.0716,0.0642,0.0602,23.6883,115.2661
2102,0.0677,0.0611,0.0606,23.4310,112.4908
2103,0.0683,0.0629,0.0596,23.9207,113.5294
2104,0.0731,0.0620,0.0605,23.8711,112.2150
2105,0.0716,0.0635,0.0603,24.2197,114.2058
2106,0.0703,0.0662,0.0616,25.5023,113.2035
2107,0.0722,0.0691,0.0597,25.2877,116.4993
2108,0.0748,0.0771,0.0587,24.3654,120.3466
2109,0.0714,0.0765,0.0566,24.2515,118.5037
2110,0.0675,0.0736,0.0538,23.7968,114.8660
