EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
1529,0.2522,0.1384,0.1453,7.8720,36.6718
1530,0.2734,0.1700,0.1500,7.5457,39.2744
1531,0.2167,0.1633,0.1384,7.5171,40.1618
1532,0.2134,0.1667,0.1333,7.5628,41.5243
1533,0.2167,0.1384,0.1291,6.8942,42.6767
1534,0.2687,0.1384,0.1572,6.7287,45.7684
1535,0.2522,0.1291,0.1740,6.5545,47.6597
1536,0.2500,0.1344,0.1667,6.5502,46.8580
1537,0.2522,0.1384,0.1667,6.1695,45.2748
1538,0.2242,0.1863,0.1633,6.4731,43.8418
1539,0.2082,0.1572,0.1067,6.5575,40.4005
1540,0.1972,0.1700,0.1106,6.6895,38.3623
1541,0.1795,0.1453,0.1291,6.6073,37.3794
1542,0.1528,0.1000,0.1000,6.5561,35.1372
1543,0.1856,0.1000,0.1453,6.9308,34.3185
1544,0.2082,0.1167,0.1572,7.1923,31.9974
1545,0.1491,0.1491,0.1054,7.0254,31.9956
1546,0.1633,0.1054,0.1453,7.2230,31.6486
1547,0.2560,0.1384,0.2034,7.4790,33.6091
1548,0.1740,0.1700,0.1067,6.9504,33.2744
1549,0.2034,0.1795,0.1384,6.6775,34.5667
1550,0.1453,0.1167,0.1572,6.1738,33.3082
1551,0.2472,0.1491,0.1491,6.0307,34.3218
1552,0.2522,0.1667,0.1572,6.2883,36.1029
1553,0.1795,0.1000,0.1291,5.8335,35.2823
1554,0.2261,0.1491,0.1528,5.5436,36.2865
1555,0.2082,0.1491,0.1453,5.2311,36.3929
1556,0.2409,0.2082,0.1675,5.0522,37.8404
1557,0.2000,0.1247,0.1453,4.1043,36.1651
1558,0.1528,0.1302,0.1167,4.0554,35.6850
1559,0.2267,0.1740,0.1106,4.2615,36.2323
1560,0.2167,0.2000,0.1302,4.7436,36.6411
1561,0.2007,0.1491,0.1118,5.0050,34.5673
1562,0.2522,0.1979,0.1106,5.1223,34.4330
1563,0.3287,0.2242,0.1528,5.4089,37.5582
1564,0.2587,0.1667,0.1500,6.3727,38.7905
1565,0.2291,0.1528,0.1302,6.7862,39.2797
1566,0.2409,0.1453,0.1833,6.5932,38.3906
1567,0.2363,0.1572,0.1795,6.8129,39.0657
1568,0.2291,0.1491,0.1572,6.4544,39.8128
1569,0.2867,0.1667,0.2082,6.9758,40.7672
1570,0.3114,0.1633,0.2478,7.1722,43.1224
1571,0.2963,0.1740,0.2034,7.3776,47.2495
1572,0.2522,0.1453,0.1893,7.8938,47.1309
1573,0.2522,0.1893,0.1667,8.3529,47.8053
1574,0.2833,0.1667,0.1740,8.4480,48.8078
1575,0.2211,0.1572,0.1740,8.6553,49.6829
1576,0.2449,0.1667,0.1633,8.5192,49.2201
1577,0.2667,0.1572,0.1833,8.3429,49.1822
1578,0.2522,0.1291,0.1740,8.2061,50.3910
1579,0.2449,0.1979,0.1167,7.6212,50.3482
1580,0.2380,0.1572,0.1302,7.0915,48.2743
1581,0.2667,0.1740,0.1572,6.4977,47.0943
1582,0.2034,0.1247,0.1572,5.8551,47.9728
1583,0.2108,0.1491,0.1491,5.7865,48.5064
1584,0.2449,0.1572,0.1572,5.8286,48.7799
1585,0.2582,0.1893,0.1384,5.5155,49.5000
1586,0.2333,0.1633,0.1667,5.7312,49.7619
1587,0.2261,0.1795,0.1633,5.8318,49.4594
1588,0.2560,0.1972,0.2082,6.4743,48.8679
1589,0.2291,0.1893,0.1491,6.6534,49.4106
1590,0.2242,0.1944,0.1384,6.7152,51.6415
1591,0.2357,0.1979,0.1067,6.6420,52.0934
1592,0.2333,0.2167,0.1067,6.2152,52.6845
1593,0.2667,0.1893,0.1302,6.4721,54.4624
1594,0.2082,0.1979,0.1167,6.4450,54.2055
1595,0.1384,0.1572,0.1453,6.8505,53.2272
1596,0.1833,0.1572,0.1247,6.9718,50.5789
1597,0.1972,0.1572,0.1384,7.3720,48.5140
1598,0.2357,0.1893,0.1384,6.6865,47.9408
1599,0.2236,0.1572,0.1167,6.3978,48.3508
1600,0.2236,0.1491,0.1291,6.4283,47.7585
1601,0.2134,0.1856,0.1000,6.3982,45.8453
1602,0.1826,0.1247,0.1000,6.5656,44.0815
1603,0.1826,0.1453,0.1000,6.8118,41.3199
1604,0.2906,0.2494,0.1054,6.6726,40.6094
1605,0.2333,0.1795,0.1054,6.2197,39.8918
1606,0.2211,0.1893,0.1572,5.6621,40.2309
1607,0.2141,0.1333,0.1740,4.9770,40.8528
1608,0.2713,0.2380,0.1384,4.5303,39.8830
1609,0.2082,0.1500,0.1572,4.0748,38.3492
1610,0.2236,0.1667,0.1054,3.9380,37.1774
1611,0.2357,0.1491,0.1972,4.1456,37.5582
1612,0.2333,0.1491,0.1453,4.3209,38.2795
1613,0.2357,0.1572,0.1572,4.6105,40.8003
1614,0.2409,0.1833,0.1453,4.7638,39.5165
1615,0.2789,0.1667,0.1972,5.2018,40.7330
1616,0.2587,0.1453,0.1893,5.2066,40.0375
1617,0.2357,0.1453,0.1633,4.5394,38.0140
1618,0.2833,0.1633,0.1572,4.3231,38.6370
1619,0.2363,0.1572,0.1247,3.9722,38.8869
1620,0.2892,0.2007,0.1453,3.6696,40.9288
1621,0.2667,0.1972,0.1453,3.7035,42.1100
1622,0.2708,0.1826,0.1106,2.9797,44.3813
1623,0.2809,0.2108,0.1528,3.6571,47.4925
1624,0.2363,0.1572,0.1247,3.8315,49.5730
1625,0.2242,0.1453,0.1384,4.3935,49.6691
1626,0.2409,0.1453,0.1572,4.8142,50.0453
1627,0.2000,0.1700,0.1291,4.8481,50.6787
1628,0.2082,0.1572,0.1067,4.8594,48.8216
1629,0.2560,0.2034,0.1572,5.0910,48.5951
1630,0.2236,0.1893,0.0898,5.0971,47.4200
1631,0.2134,0.1633,0.1333,5.3870,46.1340
1632,0.1795,0.1633,0.0816,5.2236,42.3807
1633,0.2115,0.1333,0.1067,4.6811,37.4732
1634,0.1856,0.1067,0.1167,4.6375,34.3486
1635,0.1893,0.1572,0.1054,4.5879,31.8189
1636,0.2115,0.1167,0.1453,4.3364,29.5610
1637,0.2242,0.1572,0.1453,4.0629,29.9721
1638,0.2000,0.1333,0.1000,4.2796,30.0206
1639,0.1979,0.1302,0.1491,4.6757,30.7460
1640,0.2267,0.1675,0.1247,4.7418,31.4677
1641,0.1537,0.1572,0.1106,4.9277,30.5838
1642,0.2386,0.1795,0.1067,5.2933,30.3823
1643,0.1856,0.1384,0.1118,5.4734,29.8838
1644,0.2478,0.1572,0.1453,5.3005,30.3525
1645,0.2082,0.1247,0.1291,5.2826,31.1610
1646,0.1833,0.1106,0.1572,5.2096,31.7010
1647,0.2522,0.1572,0.1972,5.4098,31.5339
1648,0.2333,0.1167,0.1833,5.6572,30.9860
1649,0.1700,0.1247,0.1944,5.9745,30.6389
1650,0.1633,0.1054,0.1795,6.1279,31.2813
1651,0.1675,0.1247,0.2034,6.6350,33.0367
1652,0.1944,0.1795,0.1972,7.2951,34.6929
1653,0.2115,0.1247,0.1572,8.3248,38.8336
1654,0.1795,0.1291,0.1633,8.8722,39.1233
1655,0.1944,0.1667,0.1633,8.9813,37.7003
1656,0.2108,0.1453,0.1944,9.0478,38.0245
1657,0.2667,0.1972,0.1247,8.2568,33.0061
1658,0.2291,0.1826,0.1384,7.9197,29.3494
1659,0.1893,0.1247,0.0898,7.3021,26.4535
1660,0.1893,0.1302,0.1000,6.6545,25.8478
1661,0.1856,0.1453,0.1000,5.6455,24.1891
1662,0.2267,0.1500,0.1453,4.5598,25.4577
1663,0.2386,0.1633,0.1302,4.1248,26.5981
1664,0.2449,0.1633,0.1291,3.6439,28.3064
1665,0.1572,0.1384,0.1491,3.5034,28.4906
1666,0.1740,0.1384,0.1247,3.4641,29.0367
1667,0.1675,0.1384,0.1000,3.4430,29.0388
1668,0.2409,0.1944,0.1500,3.4789,29.2427
1669,0.2333,0.1893,0.1572,3.6863,30.8207
1670,0.2363,0.2242,0.2000,4.0311,30.3513
1671,0.1795,0.1633,0.1491,4.1401,31.3933
1672,0.2108,0.1863,0.1118,4.6003,30.4700
1673,0.2141,0.1795,0.1833,4.7641,30.1774
1674,0.2082,0.2108,0.1453,5.1484,32.1750
1675,0.1572,0.1633,0.1675,5.5431,34.0771
1676,0.1700,0.1667,0.0816,6.1345,36.1307
1677,0.1384,0.1944,0.1067,6.2086,34.1964
1678,0.2108,0.1856,0.1333,6.4412,32.1394
1679,0.2630,0.2333,0.1500,6.8426,31.6996
1680,0.1572,0.1740,0.1247,6.7838,28.7369
1681,0.1979,0.1944,0.1384,6.5964,26.3083
1682,0.1826,0.1572,0.1167,6.4680,25.4788
1683,0.1740,0.1633,0.1167,6.1232,23.4697
1684,0.2034,0.1675,0.1000,5.9531,22.2243
1685,0.1833,0.1572,0.1453,6.1900,24.2782
1686,0.2560,0.1740,0.1740,6.3393,25.8730
1687,0.2522,0.2108,0.1572,6.2068,28.1397
1688,0.2449,0.1740,0.1384,6.3842,29.2679
1689,0.2734,0.2034,0.1944,6.3420,30.1487
1690,0.1826,0.2236,0.1667,6.5252,31.0803
1691,0.2708,0.2115,0.1500,6.5610,32.8869
1692,0.1384,0.1491,0.1572,7.1494,32.0106
1693,0.2236,0.2034,0.1384,7.9405,32.8185
1694,0.1344,0.1453,0.1302,8.2998,32.4909
1695,0.1795,0.1572,0.1167,8.6238,31.9077
1696,0.1344,0.1453,0.1067,8.4801,29.2917
1697,0.2167,0.1833,0.1106,8.5357,27.0732
1698,0.1826,0.2211,0.1000,8.8446,24.0158
1699,0.1633,0.1572,0.1167,9.0071,23.5818
1700,0.1972,0.1667,0.1491,9.0349,24.7284
1701,0.1291,0.1944,0.1247,9.1929,24.1979
1702,0.1633,0.1491,0.1247,9.1286,24.7055
1703,0.2134,0.1833,0.1572,8.9940,25.3143
1704,0.1528,0.1291,0.1106,9.0266,25.7061
1705,0.1528,0.1384,0.1067,9.0500,24.8929
1706,0.1944,0.1826,0.1000,9.1453,23.9067
1707,0.1863,0.1667,0.1118,9.1565,21.7940
1708,0.1708,0.1167,0.1106,8.6211,19.5878
1709,0.1633,0.1333,0.0816,8.1514,16.7992
1710,0.1856,0.1247,0.1106,7.7180,15.0144
1711,0.1528,0.1291,0.0816,6.9820,15.7260
1712,0.1833,0.1247,0.1118,7.0428,15.0961
1713,0.2333,0.1826,0.1000,7.1492,15.4705
1714,0.2000,0.1572,0.1302,7.2755,17.7177
1715,0.2167,0.1167,0.1291,7.1024,18.4014
1716,0.2007,0.1453,0.1067,6.7755,21.5701
1717,0.1740,0.1667,0.1167,6.5518,22.8218
1718,0.1979,0.1302,0.1291,6.2864,22.7269
1719,0.2211,0.1795,0.1054,6.3198,24.3962
1720,0.2449,0.1795,0.1291,6.0669,26.7577
1721,0.2333,0.1572,0.1384,5.8925,28.2639
1722,0.1893,0.1291,0.1167,5.6807,29.4434
1723,0.2134,0.1795,0.1000,5.3175,29.2042
1724,0.1708,0.1167,0.1106,5.4163,29.8918
1725,0.1863,0.1333,0.1167,5.4164,30.8965
1726,0.1700,0.1384,0.0833,5.5205,31.2451
1727,0.2242,0.1247,0.1740,5.1910,33.0413
1728,0.1302,0.1000,0.0833,4.8696,31.4187
1729,0.1528,0.1740,0.0833,5.4639,31.5965
1730,0.1740,0.1572,0.0667,6.2769,30.8349
1731,0.2141,0.2522,0.0816,6.9605,29.1410
1732,0.1856,0.1572,0.0764,7.2214,28.6314
1733,0.1863,0.1675,0.0667,7.2278,28.6608
1734,0.1106,0.1000,0.0667,6.8656,27.0352
1735,0.2267,0.2211,0.1067,6.9547,28.0444
1736,0.1708,0.1667,0.1344,7.0217,27.8294
1737,0.2522,0.1740,0.1667,7.2663,29.8258
1738,0.2333,0.1384,0.1302,7.5828,31.4899
1739,0.2134,0.1633,0.1247,7.4791,33.7469
1740,0.2357,0.2034,0.1384,7.8233,35.4488
1741,0.1667,0.1667,0.1291,7.6909,35.6212
1742,0.1453,0.1667,0.1000,7.7510,33.8336
1743,0.1863,0.1537,0.1291,7.8092,32.6934
1744,0.1384,0.1633,0.1302,8.3742,32.7226
1745,0.1491,0.1972,0.1054,8.8501,31.5485
1746,0.1344,0.1633,0.1067,8.8006,30.1089
1747,0.1795,0.1302,0.1167,8.8067,28.0186
1748,0.2291,0.1740,0.1633,8.9774,28.8558
1749,0.1740,0.1572,0.1247,8.9941,28.9750
1750,0.2582,0.2211,0.1795,8.8297,31.1337
1751,0.1708,0.1633,0.1067,8.6525,31.0774
1752,0.1833,0.1247,0.1167,8.5720,31.6287
1753,0.1856,0.1384,0.1067,8.2891,33.3103
1754,0.1528,0.1528,0.1291,7.7433,33.8056
1755,0.1633,0.1247,0.1054,7.4210,35.7874
1756,0.1675,0.1384,0.1633,7.7334,37.3602
1757,0.2167,0.1667,0.1167,7.5783,37.8825
1758,0.1000,0.1247,0.1106,7.6657,35.6653
1759,0.1167,0.1633,0.1067,7.7601,35.2503
1760,0.1491,0.1247,0.1247,7.7826,34.0572
1761,0.1944,0.1572,0.1167,7.8072,33.7930
1762,0.1893,0.1491,0.1740,8.0322,32.0534
1763,0.1893,0.1500,0.1795,8.4908,32.3761
1764,0.1893,0.1972,0.1572,9.1249,35.0463
1765,0.1740,0.1572,0.1491,9.5185,34.5764
1766,0.1572,0.1572,0.1291,9.3576,34.0320
1767,0.2082,0.1633,0.1528,9.6946,33.4183
1768,0.2582,0.1247,0.1633,9.7799,34.9016
1769,0.1384,0.1247,0.1572,9.4932,34.3815
1770,0.1740,0.1247,0.1500,9.0487,32.4113
1771,0.1944,0.1572,0.1384,8.6473,31.2485
1772,0.1633,0.1572,0.1384,8.0280,30.5863
1773,0.1833,0.1302,0.1291,7.3160,29.5508
1774,0.1833,0.1384,0.1247,7.3175,27.8300
1775,0.1700,0.1106,0.1054,6.9707,28.5934
1776,0.1572,0.1167,0.1247,7.1604,28.0870
1777,0.1500,0.1384,0.1453,6.7781,28.9613
1778,0.1633,0.1167,0.1833,7.0452,28.0142
1779,0.2034,0.1302,0.1633,7.2258,28.9824
1780,0.2236,0.1972,0.1667,7.3047,29.6927
1781,0.2587,0.1740,0.1633,7.0566,29.4104
1782,0.1979,0.1633,0.1740,7.4398,29.4727
1783,0.1675,0.1572,0.1000,7.7927,29.7003
1784,0.1500,0.1067,0.1291,8.1148,29.0802
1785,0.1833,0.1795,0.1167,8.4552,29.2640
1786,0.2363,0.1572,0.1247,8.5094,28.9121
1787,0.1740,0.1491,0.1167,8.4458,27.9509
1788,0.1528,0.1106,0.1453,8.4324,28.2958
1789,0.2034,0.1633,0.1167,7.9714,26.3829
1790,0.1833,0.1333,0.1167,7.6993,27.5214
1791,0.1979,0.1167,0.1528,7.3782,27.2891
1792,0.1291,0.1972,0.1291,7.4744,26.3030
1793,0.1700,0.1302,0.1167,7.5331,28.2995
1794,0.2134,0.1453,0.1944,7.0627,28.8738
1795,0.1740,0.1167,0.1291,6.7527,28.3983
1796,0.1667,0.1167,0.1167,6.6581,27.9404
1797,0.1572,0.1247,0.1572,5.8340,28.7798
1798,0.2708,0.1795,0.1453,5.6673,29.5656
1799,0.2386,0.1302,0.1247,5.4741,29.0062
1800,0.1384,0.1054,0.0898,5.5847,28.0636
1801,0.1675,0.1118,0.1247,5.2282,26.5131
1802,0.1167,0.1054,0.1167,4.6193,25.1985
1803,0.2115,0.1826,0.1302,4.4583,25.1264
1804,0.1572,0.1118,0.1106,4.3216,27.4181
1805,0.1863,0.1740,0.0816,4.6719,31.0003
1806,0.1795,0.1384,0.1675,4.8812,32.9419
1807,0.1633,0.1572,0.1302,5.5497,34.9860
1808,0.1333,0.0898,0.1118,6.2708,35.6657
1809,0.2000,0.1572,0.1302,7.1200,36.4836
1810,0.2267,0.1667,0.1118,7.7175,37.9058
1811,0.2769,0.1740,0.1302,7.3425,36.5073
1812,0.1537,0.1453,0.1067,7.3337,37.2995
1813,0.2478,0.1500,0.1528,7.1073,37.9525
1814,0.2333,0.1167,0.2034,6.7132,36.0179
1815,0.2522,0.1491,0.2167,5.9383,34.7944
1816,0.2386,0.1500,0.1633,5.7865,34.2873
1817,0.2134,0.1302,0.1740,5.4747,33.6986
1818,0.2236,0.1167,0.2034,5.1438,36.7380
1819,0.2867,0.1740,0.2291,5.6303,39.2032
1820,0.2108,0.1572,0.2034,6.4100,42.4456
1821,0.2449,0.1826,0.1453,7.1338,44.2846
1822,0.1740,0.1572,0.1972,8.2908,46.9396
1823,0.2134,0.1118,0.1572,8.1691,45.2715
1824,0.1633,0.1333,0.1106,8.2169,43.6086
1825,0.1700,0.1453,0.1106,8.2574,44.9415
1826,0.1795,0.1453,0.1491,8.5543,45.4731
1827,0.2115,0.1344,0.1453,8.8571,46.4576
1828,0.1537,0.1302,0.1247,9.0941,45.7837
1829,0.1333,0.1118,0.1384,8.9013,44.0761
1830,0.1537,0.1333,0.1384,8.4054,40.6907
1831,0.1675,0.1118,0.1795,8.2935,39.6481
1832,0.1537,0.1572,0.1106,7.3444,38.0292
1833,0.1675,0.1067,0.1106,7.3583,38.7020
1834,0.1833,0.1528,0.1302,7.0549,38.9265
1835,0.1863,0.1247,0.1067,6.6521,37.9409
1836,0.2134,0.1826,0.1333,6.4780,34.9233
1837,0.1500,0.1302,0.1106,6.3542,32.3992
1838,0.1856,0.1500,0.1384,6.4160,30.1824
1839,0.1572,0.1675,0.1453,6.6109,27.4769
1840,0.2363,0.1893,0.1633,6.8868,27.6041
1841,0.1826,0.1291,0.1291,7.5403,26.9550
1842,0.2082,0.1893,0.1302,8.0070,27.7061
1843,0.1833,0.1067,0.1667,8.3731,29.3901
1844,0.2000,0.1633,0.1106,8.2195,30.0373
1845,0.1944,0.1384,0.1067,7.9905,29.1180
1846,0.1528,0.1000,0.1247,7.8625,28.3720
1847,0.1700,0.1572,0.1302,8.2001,30.2625
1848,0.1500,0.1106,0.1067,8.4215,30.8445
1849,0.1528,0.1000,0.1106,8.3649,31.4876
1850,0.1344,0.1384,0.1106,8.6595,31.7924
1851,0.2587,0.2167,0.1247,8.3502,33.3473
1852,0.1675,0.2034,0.1000,7.9771,33.8533
1853,0.1528,0.0833,0.1384,7.4527,32.4932
1854,0.2115,0.1291,0.1302,7.5482,31.1293
1855,0.2034,0.1291,0.1572,7.6970,31.6426
1856,0.2242,0.1067,0.1667,7.8544,34.2224
1857,0.2236,0.1384,0.1167,7.8814,34.9970
1858,0.1491,0.1054,0.1491,7.7325,36.2579
1859,0.2242,0.1106,0.1740,7.4449,37.7247
1860,0.2478,0.1384,0.1633,7.0982,39.7319
1861,0.2115,0.1302,0.1667,7.2617,38.7518
1862,0.1863,0.0764,0.1633,7.3392,39.1170
1863,0.2380,0.0816,0.1826,7.2146,38.8963
1864,0.1856,0.1000,0.1453,7.0060,38.8677
1865,0.1528,0.0764,0.1302,6.9901,38.4920
1866,0.1302,0.0833,0.1247,6.7343,36.2109
1867,0.1633,0.1118,0.1067,6.4644,34.6676
1868,0.1333,0.1000,0.0816,5.7756,32.4299
1869,0.2082,0.0833,0.1500,5.7496,33.4199
1870,0.1067,0.0667,0.1118,5.2047,31.0677
1871,0.1667,0.1118,0.1118,4.6840,31.3101
1872,0.1979,0.1302,0.1106,4.3814,33.4071
1873,0.1700,0.1384,0.1067,4.2493,35.4549
1874,0.1893,0.1528,0.1118,4.4220,35.8787
1875,0.1700,0.1247,0.0816,4.0369,37.7241
1876,0.1500,0.0816,0.1384,4.3123,38.5779
1877,0.1979,0.1106,0.1302,3.9360,38.0724
1878,0.2000,0.1333,0.1291,4.0428,38.3978
1879,0.2000,0.1972,0.1106,3.7473,36.2742
1880,0.1740,0.1067,0.1453,4.3523,35.2318
1881,0.1633,0.0816,0.1247,4.7236,34.9803
1882,0.1572,0.1167,0.1291,5.0483,33.8110
1883,0.1572,0.1247,0.1167,4.8667,32.8078
1884,0.1863,0.1247,0.1067,5.0095,30.9299
1885,0.1700,0.1106,0.1491,5.4052,28.5815
1886,0.2167,0.1247,0.2034,6.0961,29.2405
1887,0.1979,0.1106,0.1572,6.3659,29.4167
1888,0.1528,0.1118,0.1572,7.0725,29.6580
1889,0.2000,0.0764,0.1740,7.6426,32.4731
1890,0.1740,0.0898,0.1795,7.7227,35.2474
1891,0.2357,0.1067,0.1833,7.3737,36.7671
1892,0.2134,0.1118,0.1740,8.1241,39.6918
1893,0.1700,0.1067,0.1740,8.8205,40.5370
1894,0.1972,0.1054,0.1826,8.8699,40.1243
1895,0.1700,0.1302,0.1384,9.0855,40.3744
1896,0.1067,0.1106,0.1384,9.2649,38.1977
1897,0.1491,0.1167,0.1167,9.3781,35.7835
1898,0.1856,0.1453,0.0816,9.0934,35.5216
1899,0.1708,0.1000,0.1067,8.9385,33.5415
1900,0.1572,0.1106,0.1344,8.6163,30.3201
1901,0.1384,0.1106,0.1118,8.4271,27.4678
1902,0.2363,0.1500,0.1333,8.3747,26.7135
1903,0.1333,0.1067,0.1302,8.1869,27.0222
1904,0.1491,0.1106,0.1333,8.3894,26.5249
1905,0.1795,0.1675,0.1344,8.0603,26.2464
1906,0.1167,0.1106,0.1067,6.9516,24.1696
1907,0.1667,0.1333,0.0816,6.1267,23.5294
1908,0.1167,0.0816,0.1118,5.8171,22.4458
1909,0.0833,0.0764,0.0667,5.4724,21.4082
1910,0.1572,0.1333,0.0764,5.1944,20.6299
1911,0.0745,0.0816,0.1106,5.0481,21.4678
1912,0.1247,0.0816,0.0816,4.8114,21.5745
1913,0.1667,0.0833,0.1118,4.2814,25.1376
1914,0.1333,0.0816,0.0667,3.7992,27.4931
1915,0.1384,0.1067,0.0816,3.5652,28.2617
1916,0.1453,0.1384,0.0764,3.2175,27.7422
1917,0.1893,0.1633,0.1067,3.6106,27.4717
1918,0.1795,0.1453,0.1528,4.0366,27.2850
1919,0.1491,0.0816,0.1106,4.1054,27.2859
1920,0.1856,0.1633,0.0816,4.4148,25.5697
1921,0.1667,0.1118,0.1118,4.8084,27.3946
1922,0.1537,0.1167,0.1106,5.1550,28.4161
1923,0.1302,0.1067,0.1106,6.1586,29.9857
1924,0.1333,0.1572,0.0833,6.8557,30.7950
1925,0.1453,0.0764,0.1118,7.2979,29.9681
1926,0.1500,0.1067,0.0816,7.1663,31.2219
1927,0.1054,0.1247,0.0667,7.5213,28.7178
1928,0.1000,0.0816,0.0816,6.8729,24.7040
1929,0.1106,0.1167,0.0833,6.3384,22.1013
1930,0.1302,0.1067,0.1106,6.3249,19.6332
1931,0.1453,0.1247,0.0816,5.2498,17.2835
1932,0.1708,0.1167,0.1700,4.5990,14.6653
1933,0.2134,0.0833,0.1740,4.1455,15.4366
1934,0.1633,0.0764,0.1572,4.2704,19.5134
1935,0.2261,0.2034,0.1067,4.8104,23.8346
1936,0.1667,0.1118,0.1118,5.6118,26.9594
1937,0.2134,0.1106,0.1491,6.0552,29.3886
1938,0.2007,0.1106,0.1167,6.3845,31.2492
1939,0.1528,0.1453,0.1247,6.4161,30.6120
1940,0.2000,0.1333,0.1633,6.7392,33.1194
1941,0.2587,0.1500,0.1972,6.7159,34.7650
1942,0.2261,0.0764,0.2034,6.7697,37.1576
1943,0.2494,0.1067,0.1979,6.8561,38.9429
1944,0.1667,0.1106,0.1106,6.6769,37.5656
1945,0.1833,0.1247,0.1118,6.7011,36.6149
1946,0.1833,0.1247,0.0833,6.8966,37.5568
1947,0.2034,0.0816,0.1675,6.9228,35.6333
1948,0.1863,0.1500,0.1453,7.0396,34.1071
1949,0.1247,0.0764,0.0833,6.4270,33.1782
1950,0.1972,0.1106,0.1333,6.2935,32.6217
1951,0.1537,0.1106,0.1384,6.1412,30.3603
1952,0.2141,0.1795,0.1675,6.0632,28.6366
1953,0.2380,0.1247,0.2000,6.2120,28.3480
1954,0.2236,0.1000,0.2082,6.3280,29.1719
1955,0.2261,0.0816,0.2108,6.2304,29.4442
1956,0.1979,0.1000,0.1572,6.1337,28.9642
1957,0.1795,0.0833,0.1675,5.6996,28.0143
1958,0.2134,0.1118,0.1893,5.6914,30.7801
1959,0.2115,0.1333,0.1893,6.4886,34.5078
1960,0.2667,0.1247,0.1826,6.9454,35.5826
1961,0.1979,0.1491,0.2115,7.6989,38.0982
1962,0.2108,0.1302,0.1979,8.2642,39.4501
1963,0.2449,0.1333,0.1633,8.2609,38.3284
1964,0.1856,0.0833,0.1384,8.2197,37.8216
1965,0.1740,0.1067,0.1633,8.2052,36.0238
1966,0.1333,0.1118,0.1572,7.9044,33.5304
1967,0.1247,0.1106,0.1247,7.2897,30.5373
1968,0.1000,0.0667,0.0745,6.4221,26.8947
1969,0.1247,0.1302,0.0898,5.8221,25.6309
1970,0.1500,0.1893,0.1247,6.2184,25.1331
1971,0.1528,0.0764,0.1167,5.6312,23.5793
1972,0.1333,0.0816,0.1491,5.9320,23.6628
1973,0.1537,0.0833,0.1291,6.2805,26.6502
1974,0.1067,0.0764,0.1054,7.0693,27.6576
1975,0.1302,0.1067,0.1291,7.1982,30.7432
1976,0.1675,0.1167,0.1000,7.2413,31.4256
1977,0.1344,0.1118,0.1291,7.2181,33.0423
1978,0.1856,0.1067,0.1740,7.2545,35.4759
1979,0.1453,0.0816,0.1247,7.8302,37.2849
1980,0.1700,0.1344,0.1572,8.3386,38.5006
1981,0.1067,0.1067,0.0745,7.5959,36.4726
1982,0.1453,0.0816,0.1333,7.1150,36.6997
1983,0.1528,0.0764,0.1384,6.1130,34.4691
1984,0.1118,0.0816,0.1167,5.7717,31.5134
1985,0.1491,0.1106,0.1333,4.3594,28.4892
1986,0.1572,0.1106,0.1675,3.4687,26.9202
1987,0.1700,0.1500,0.1067,3.7133,27.4415
1988,0.1384,0.0833,0.1333,3.2571,26.5397
1989,0.1572,0.1106,0.1344,2.9051,24.6877
1990,0.1500,0.1106,0.1067,3.4980,23.9583
1991,0.1500,0.0816,0.1167,4.5232,25.5094
1992,0.1291,0.0764,0.1302,4.9399,26.2095
1993,0.1528,0.1491,0.1106,5.7852,27.3869
1994,0.1633,0.0667,0.1333,6.0550,29.2836
1995,0.1384,0.1118,0.1106,5.9955,27.8624
1996,0.1740,0.1118,0.1106,5.5762,26.1325
1997,0.1572,0.1067,0.1106,5.2722,24.7744
1998,0.1572,0.0816,0.1675,4.3733,24.0579
1999,0.2108,0.1106,0.1333,3.4476,25.0357
2000,0.2167,0.1106,0.1302,3.2870,26.8914
2001,0.1528,0.1384,0.0833,3.2054,25.4346
2002,0.1893,0.1118,0.1106,2.7776,24.5166
2003,0.1675,0.1740,0.1106,2.5475,26.6891
2004,0.2000,0.1333,0.1247,2.8427,27.6834
2005,0.1167,0.0833,0.0816,3.2961,27.6929
2006,0.1500,0.1000,0.0833,3.5836,26.0197
2007,0.1384,0.1106,0.0833,4.3395,25.7653
2008,0.1291,0.1302,0.0764,4.7096,26.8618
2009,0.1537,0.1302,0.1247,4.9599,24.1410
2010,0.1979,0.0764,0.1491,5.2298,21.0669
2011,0.1633,0.1344,0.1067,5.4865,23.0719
2012,0.1106,0.0816,0.0667,5.6334,24.6263
2013,0.1700,0.1106,0.1054,5.9997,27.5954
2014,0.1344,0.0816,0.0898,5.9912,27.0743
2015,0.1500,0.1247,0.0898,5.6086,27.9514
2016,0.1302,0.1106,0.1067,5.7983,28.6354
2017,0.1167,0.1167,0.1000,5.3232,26.6458
2018,0.1675,0.1333,0.1167,5.6303,25.5063
2019,0.1500,0.0816,0.1067,4.9380,24.2059
2020,0.1344,0.0816,0.1167,5.0478,22.1268
2021,0.1491,0.1491,0.1054,4.9786,18.4068
2022,0.1537,0.1118,0.1291,5.1229,16.6769
2023,0.2034,0.1384,0.1491,4.9940,17.1503
2024,0.1708,0.1106,0.1167,5.3498,18.6003
2025,0.1500,0.1054,0.1067,5.5967,21.7761
2026,0.1893,0.1247,0.1500,6.0122,23.9806
