EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
2520,0.0801,0.0586,0.0857,162.4589,541.3715
2521,0.0815,0.0600,0.0829,150.4309,501.3589
2522,0.0809,0.0618,0.0853,148.7794,503.2473
2523,0.0763,0.0623,0.0823,142.4846,503.2898
2524,0.0729,0.0613,0.0785,146.1007,506.0575
2525,0.0722,0.0622,0.0808,143.3591,504.1820
2526,0.0742,0.0619,0.0793,130.7385,461.2735
2527,0.0698,0.0622,0.0843,127.4555,463.0468
2528,0.0632,0.0612,0.0840,124.7165,459.8389
2529,0.0626,0.0612,0.0890,121.1574,457.4349
2530,0.0664,0.0621,0.0964,118.4535,473.4699
2531,0.0720,0.0600,0.0969,120.7002,495.5230
2532,0.0769,0.0600,0.1008,121.3750,485.3352
2533,0.0755,0.0570,0.1042,122.7380,486.1912
2534,0.0748,0.0580,0.1046,123.1179,491.9214
2535,0.0751,0.0562,0.1024,125.1239,500.9213
2536,0.0692,0.0574,0.0995,129.2313,515.1057
2537,0.0630,0.0555,0.0926,133.4197,518.3980
2538,0.0679,0.0549,0.0931,134.5763,516.2992
2539,0.0706,0.0521,0.0944,135.9969,503.7718
2540,0.0683,0.0539,0.0948,133.5778,499.1540
2541,0.0702,0.0570,0.0938,145.4984,526.1551
2542,0.0665,0.0539,0.0891,148.6919,534.8855
2543,0.0649,0.0562,0.0906,157.2082,559.0502
2544,0.0660,0.0595,0.0959,159.9481,580.1434
2545,0.0675,0.0613,0.1014,167.1708,613.0553
2546,0.0705,0.0636,0.1038,173.6036,645.2832
2547,0.0704,0.0648,0.1015,183.6473,662.6740
2548,0.0748,0.0667,0.1030,187.9969,671.4116
2549,0.0808,0.0697,0.1067,184.4076,664.0328
2550,0.0853,0.0691,0.1065,185.5963,670.4349
2551,0.0898,0.0702,0.1122,189.7503,700.4726
2552,0.0934,0.0690,0.1173,181.6758,679.7943
2553,0.0945,0.0674,0.1135,181.6347,692.1529
2554,0.0983,0.0669,0.1154,176.4248,697.6341
2555,0.0990,0.0643,0.1128,177.6501,692.8177
2556,0.0979,0.0646,0.1185,172.2185,681.1061
2557,0.1001,0.0628,0.1224,164.6092,677.4664
2558,0.1093,0.0639,0.1279,164.2447,686.3960
2559,0.1109,0.0600,0.1244,158.8329,660.2069
2560,0.1102,0.0639,0.1273,157.9964,653.9944
2561,0.1051,0.0644,0.1220,159.3007,664.5260
2562,0.1044,0.0684,0.1225,166.3956,716.9784
2563,0.1043,0.0633,0.1212,169.8833,727.8190
2564,0.1076,0.0618,0.1225,171.8459,734.3439
2565,0.1104,0.0576,0.1227,177.6680,763.3841
2566,0.1140,0.0526,0.1242,175.8767,771.5452
2567,0.1122,0.0453,0.1212,178.4474,784.4713
2568,0.1123,0.0449,0.1250,174.2331,767.8391
2569,0.1136,0.0408,0.1278,181.9633,787.8907
2570,0.1090,0.0407,0.1241,184.6633,795.3986
2571,0.1115,0.0367,0.1228,185.4921,786.8541
2572,0.1051,0.0306,0.1148,181.9433,782.6793
2573,0.1017,0.0272,0.1147,180.3974,799.0739
2574,0.1006,0.0244,0.1111,184.5527,808.6198
2575,0.0938,0.0229,0.1029,188.8540,817.6601
2576,0.0909,0.0200,0.1000,190.6886,821.9610
2577,0.0898,0.0285,0.0962,187.7778,808.2899
2578,0.0903,0.0351,0.0953,181.7286,787.5067
2579,0.0888,0.0385,0.0894,181.3583,789.3871
2580,0.0884,0.0441,0.0810,184.3573,812.5720
2581,0.0895,0.0457,0.0765,191.1889,816.4735
2582,0.0903,0.0451,0.0688,202.4658,839.2496
2583,0.0948,0.0494,0.0704,197.3949,822.3278
2584,0.1018,0.0506,0.0753,197.9871,831.7850
2585,0.1059,0.0521,0.0743,203.1785,827.1121
2586,0.1084,0.0566,0.0768,202.0629,807.2795
2587,0.1099,0.0573,0.0748,194.2533,748.8907
2588,0.1113,0.0559,0.0780,196.0113,721.4733
2589,0.1152,0.0593,0.0788,193.4007,721.5896
2590,0.1139,0.0607,0.0785,184.9685,683.0088
2591,0.1125,0.0630,0.0776,185.2076,671.2587
2592,0.1053,0.0634,0.0727,185.2505,686.7905
2593,0.1020,0.0655,0.0633,191.2610,714.3290
2594,0.0981,0.0579,0.0588,187.9502,700.7143
2595,0.1019,0.0577,0.0593,186.8214,684.0284
2596,0.0971,0.0612,0.0536,182.9497,670.4691
2597,0.1031,0.0674,0.0525,180.6132,684.0499
2598,0.1061,0.0687,0.0523,175.0558,675.8042
2599,0.1115,0.0684,0.0542,172.6210,669.1922
2600,0.1128,0.0696,0.0522,169.6878,679.1393
2601,0.1178,0.0763,0.0512,172.0544,685.5978
2602,0.1215,0.0728,0.0576,170.0745,692.4428
2603,0.1281,0.0730,0.0619,178.6450,734.0264
2604,0.1348,0.0710,0.0707,183.8797,749.1382
2605,0.1375,0.0678,0.0768,186.5311,752.1695
2606,0.1397,0.0692,0.0781,183.3494,745.6522
2607,0.1419,0.0692,0.0787,182.5839,732.2288
2608,0.1440,0.0700,0.0819,191.5281,767.3866
2609,0.1457,0.0726,0.0801,197.5666,795.2187
2610,0.1504,0.0744,0.0797,190.2348,778.9168
2611,0.1576,0.0744,0.0863,186.9040,775.0929
2612,0.1629,0.0762,0.0909,184.7462,762.1237
2613,0.1606,0.0732,0.0930,177.0947,735.0716
2614,0.1579,0.0715,0.0908,173.7789,724.6459
2615,0.1570,0.0688,0.0917,180.4675,726.2867
2616,0.1536,0.0638,0.0926,187.9762,731.4629
2617,0.1531,0.0587,0.0982,185.4062,703.7017
2618,0.1479,0.0529,0.0985,180.1056,669.4894
2619,0.1459,0.0525,0.0963,181.0110,656.1822
2620,0.1389,0.0515,0.0911,186.6560,671.2310
2621,0.1389,0.0478,0.0951,189.4936,687.0331
2622,0.1360,0.0459,0.0948,189.2173,676.1559
2623,0.1311,0.0441,0.0907,183.8819,645.5008
2624,0.1266,0.0418,0.0879,176.1770,634.2640
2625,0.1210,0.0414,0.0827,169.0700,585.5922
2626,0.1158,0.0439,0.0778,153.3347,562.4382
2627,0.1107,0.0443,0.0714,141.7487,540.1793
2628,0.1082,0.0423,0.0695,126.6400,500.8108
2629,0.1070,0.0457,0.0657,120.7257,481.4914
2630,0.1096,0.0509,0.0663,104.2397,454.0830
2631,0.1114,0.0493,0.0726,97.2783,440.2247
2632,0.1069,0.0443,0.0725,92.3671,414.1611
2633,0.1062,0.0465,0.0724,84.3415,388.2789
2634,0.1097,0.0478,0.0732,88.7158,407.3810
2635,0.1112,0.0416,0.0772,93.2951,431.1892
2636,0.1129,0.0419,0.0790,99.9137,457.6896
2637,0.1163,0.0445,0.0821,112.2715,489.6767
2638,0.1193,0.0457,0.0853,126.1058,500.8832
2639,0.1135,0.0416,0.0846,130.5938,485.0429
2640,0.1108,0.0399,0.0814,136.1410,490.6904
2641,0.1143,0.0399,0.0844,147.3709,525.1572
2642,0.1121,0.0422,0.0821,156.3587,532.4383
2643,0.1093,0.0416,0.0797,158.9828,525.8618
2644,0.1064,0.0349,0.0774,156.7396,508.7900
2645,0.1072,0.0327,0.0796,161.8807,524.3940
2646,0.1072,0.0322,0.0805,159.2045,515.8175
2647,0.1058,0.0292,0.0803,148.9435,483.9893
2648,0.1069,0.0314,0.0801,146.4512,479.5770
2649,0.1025,0.0273,0.0808,128.9443,421.1692
2650,0.1065,0.0273,0.0854,113.4448,403.4558
2651,0.1138,0.0253,0.0922,108.4100,424.2979
2652,0.1151,0.0253,0.0934,100.9832,429.2884
2653,0.1184,0.0265,0.0965,100.5422,443.9506
2654,0.1176,0.0265,0.0960,100.4328,481.7011
2655,0.1157,0.0223,0.0957,106.8663,545.0104
2656,0.1182,0.0237,0.0964,106.0581,575.5094
2657,0.1252,0.0265,0.1010,113.4970,623.5682
2658,0.1334,0.0248,0.1106,124.6898,684.1276
2659,0.1377,0.0262,0.1140,136.4320,749.4850
2660,0.1401,0.0328,0.1129,148.5000,809.2839
2661,0.1434,0.0369,0.1135,153.8961,846.7121
2662,0.1440,0.0378,0.1121,155.5939,872.7137
2663,0.1527,0.0429,0.1177,171.6062,920.3010
2664,0.1588,0.0480,0.1203,181.0908,963.3876
2665,0.1647,0.0520,0.1230,197.7337,1032.0920
2666,0.1628,0.0526,0.1189,208.7717,1069.3352
2667,0.1686,0.0512,0.1231,219.0511,1103.5433
2668,0.1745,0.0512,0.1289,222.0343,1108.4817
2669,0.1762,0.0523,0.1302,220.8642,1095.8912
2670,0.1730,0.0500,0.1274,225.0995,1099.0560
2671,0.1724,0.0511,0.1265,227.9844,1103.6442
2672,0.1720,0.0502,0.1288,231.7418,1100.1601
2673,0.1747,0.0498,0.1312,233.5689,1076.6223
2674,0.1720,0.0511,0.1254,219.8447,1016.3511
2675,0.1736,0.0511,0.1266,218.6304,1010.4142
2676,0.1694,0.0508,0.1222,209.5581,979.3612
2677,0.1666,0.0519,0.1200,204.8304,967.3786
2678,0.1649,0.0543,0.1144,208.2609,932.0362
2679,0.1651,0.0512,0.1170,214.5302,930.9738
2680,0.1646,0.0482,0.1190,212.2834,900.5552
2681,0.1601,0.0435,0.1198,209.6130,861.5745
2682,0.1534,0.0397,0.1167,204.2250,827.5834
2683,0.1448,0.0376,0.1106,199.7425,811.9173
2684,0.1358,0.0359,0.1039,195.9169,777.9811
2685,0.1338,0.0336,0.1034,189.5875,741.4378
2686,0.1311,0.0318,0.1041,184.9862,714.0038
2687,0.1313,0.0299,0.1064,186.3382,717.2499
2688,0.1264,0.0288,0.1050,177.2585,691.6527
2689,0.1236,0.0265,0.1075,178.3551,691.8269
2690,0.1162,0.0278,0.1035,166.9119,666.0417
2691,0.1129,0.0288,0.1049,166.0079,666.2016
2692,0.1072,0.0282,0.0992,169.1104,679.6038
2693,0.1018,0.0282,0.0937,174.1124,692.9193
2694,0.0970,0.0282,0.0875,179.8788,717.9476
2695,0.0997,0.0282,0.0884,186.8461,744.5654
2696,0.1018,0.0278,0.0894,186.6157,722.9893
2697,0.0995,0.0275,0.0894,180.1484,687.9017
2698,0.0959,0.0278,0.0838,176.1847,667.6039
2699,0.0963,0.0278,0.0825,179.3783,673.1098
2700,0.0979,0.0283,0.0818,167.9581,632.3756
2701,0.1056,0.0300,0.0885,159.7494,599.5638
2702,0.1139,0.0331,0.0964,159.0571,590.1544
2703,0.1157,0.0290,0.0955,154.3066,584.5262
2704,0.1197,0.0297,0.1001,143.7771,565.7820
2705,0.1181,0.0317,0.1005,140.4310,556.0444
2706,0.1198,0.0302,0.1027,132.1924,537.2615
2707,0.1172,0.0324,0.0989,127.7074,526.3170
2708,0.1214,0.0339,0.0977,118.5426,488.8149
2709,0.1145,0.0346,0.0882,111.0725,478.8531
2710,0.1081,0.0325,0.0815,110.5323,490.9688
2711,0.1047,0.0361,0.0732,105.1891,474.4711
2712,0.1012,0.0341,0.0727,99.9252,448.6391
2713,0.0979,0.0364,0.0694,94.1605,424.5471
2714,0.0934,0.0364,0.0630,90.6962,398.5195
2715,0.0880,0.0371,0.0549,86.2414,371.0426
2716,0.0851,0.0388,0.0495,82.4351,351.1989
2717,0.0838,0.0365,0.0501,83.1209,356.1017
2718,0.0835,0.0365,0.0486,90.0749,385.8696
2719,0.0874,0.0394,0.0505,94.2768,389.6810
2720,0.0912,0.0427,0.0516,109.0403,420.1110
2721,0.1007,0.0471,0.0571,121.1529,455.6146
2722,0.1054,0.0507,0.0604,121.5798,440.5493
2723,0.1079,0.0492,0.0650,124.5470,422.5616
2724,0.1121,0.0516,0.0684,124.0711,403.0096
2725,0.1163,0.0487,0.0743,123.0825,380.3980
2726,0.1093,0.0414,0.0745,118.7663,362.3914
2727,0.1075,0.0367,0.0780,109.4247,333.0187
2728,0.1102,0.0343,0.0834,111.1699,320.2571
2729,0.1061,0.0354,0.0806,107.8735,309.2167
2730,0.1027,0.0385,0.0750,108.1667,304.3479
2731,0.0987,0.0385,0.0730,99.1397,271.3861
2732,0.0922,0.0361,0.0714,102.3880,285.1021
2733,0.0974,0.0353,0.0778,99.8698,279.8658
2734,0.0886,0.0325,0.0722,88.5068,270.5948
2735,0.0866,0.0304,0.0751,92.0024,291.8574
2736,0.0890,0.0258,0.0803,91.4500,307.5999
2737,0.0904,0.0222,0.0862,86.0104,305.2336
2738,0.0887,0.0200,0.0844,77.4962,283.5688
2739,0.0834,0.0200,0.0812,67.3997,249.2901
2740,0.0755,0.0186,0.0753,66.3598,253.3175
2741,0.0757,0.0171,0.0776,62.9681,271.5814
2742,0.0774,0.0200,0.0804,60.6204,288.7067
2743,0.0769,0.0167,0.0781,72.5980,347.2210
2744,0.0757,0.0169,0.0772,81.9562,374.8221
2745,0.0755,0.0160,0.0770,88.8360,393.1586
2746,0.0782,0.0155,0.0761,86.1789,405.6364
2747,0.0790,0.0160,0.0764,97.2824,432.6498
2748,0.0797,0.0142,0.0772,102.1818,422.6040
2749,0.0868,0.0133,0.0814,114.8101,454.9202
2750,0.0914,0.0124,0.0865,123.6932,453.0097
2751,0.0944,0.0137,0.0929,116.5040,430.6244
2752,0.0959,0.0136,0.0925,107.3047,396.6302
2753,0.0979,0.0098,0.0965,92.9727,352.7791
2754,0.0995,0.0098,0.0987,85.6475,316.6480
2755,0.1059,0.0108,0.1060,84.6040,304.0597
2756,0.1093,0.0108,0.1093,72.7502,249.5173
2757,0.1154,0.0108,0.1156,67.5415,220.2381
2758,0.1176,0.0124,0.1188,72.0360,218.4065
2759,0.1152,0.0137,0.1167,64.6633,191.2593
2760,0.1105,0.0137,0.1120,69.2087,189.2634
2761,0.1081,0.0129,0.1081,67.9090,190.3280
2762,0.1143,0.0124,0.1179,65.9095,189.4392
2763,0.1173,0.0144,0.1228,67.3091,189.2067
2764,0.1227,0.0155,0.1266,68.6214,176.8960
2765,0.1236,0.0142,0.1259,61.2249,163.7629
2766,0.1325,0.0142,0.1345,60.4995,174.7198
2767,0.1412,0.0154,0.1411,66.5892,217.3903
2768,0.1451,0.0155,0.1483,71.4651,241.3152
2769,0.1506,0.0155,0.1541,72.0404,258.0952
2770,0.1535,0.0150,0.1547,76.4604,254.9590
2771,0.1584,0.0154,0.1589,72.1953,235.5163
2772,0.1587,0.0137,0.1556,69.9843,240.0125
2773,0.1630,0.0137,0.1601,62.8019,233.9647
2774,0.1567,0.0124,0.1552,66.9612,266.3120
2775,0.1507,0.0126,0.1501,75.7474,287.4077
2776,0.1447,0.0163,0.1455,76.2155,285.5807
2777,0.1421,0.0160,0.1440,78.5050,276.3531
2778,0.1378,0.0116,0.1367,79.1956,298.5612
2779,0.1377,0.0090,0.1340,80.1209,287.9354
2780,0.1307,0.0068,0.1261,85.8931,290.1133
2781,0.1243,0.0068,0.1207,87.6714,287.4586
2782,0.1177,0.0050,0.1147,86.3359,290.5032
2783,0.1163,0.0053,0.1124,84.0208,266.2987
2784,0.1163,0.0050,0.1122,80.5769,256.3112
2785,0.1154,0.0053,0.1118,69.0979,225.6730
2786,0.1133,0.0068,0.1072,66.7110,209.0335
2787,0.1107,0.0073,0.1038,71.6612,227.9472
2788,0.1085,0.0090,0.1017,74.0125,246.3377
2789,0.1076,0.0148,0.0970,76.0101,280.0578
2790,0.1052,0.0174,0.0921,81.6468,321.3828
2791,0.1016,0.0191,0.0867,83.2324,361.4836
2792,0.1020,0.0187,0.0884,93.5966,401.4671
2793,0.1017,0.0187,0.0880,89.5409,407.0682
2794,0.0948,0.0211,0.0792,97.6757,430.3924
2795,0.0900,0.0225,0.0749,96.0221,432.7074
2796,0.0829,0.0225,0.0674,96.9372,422.0768
2797,0.0776,0.0177,0.0670,97.5599,422.1703
2798,0.0738,0.0177,0.0635,95.9449,414.6075
2799,0.0738,0.0177,0.0635,81.9462,402.0557
2800,0.0705,0.0177,0.0605,73.5947,408.5904
2801,0.0688,0.0191,0.0614,63.3730,412.7146
2802,0.0674,0.0191,0.0607,64.9682,445.1010
2803,0.0667,0.0187,0.0589,73.0541,456.5560
2804,0.0673,0.0221,0.0607,80.1202,476.8354
2805,0.0669,0.0217,0.0560,86.3166,482.2951
2806,0.0711,0.0225,0.0622,88.2078,493.7267
2807,0.0693,0.0217,0.0613,105.5106,551.6495
2808,0.0688,0.0217,0.0618,117.7471,605.5398
2809,0.0733,0.0225,0.0646,122.5889,621.7772
2810,0.0793,0.0208,0.0688,119.0776,604.7775
2811,0.0812,0.0160,0.0757,122.2006,607.8133
2812,0.0797,0.0152,0.0761,123.8444,606.2824
2813,0.0814,0.0179,0.0764,119.4200,584.8648
2814,0.0851,0.0154,0.0823,108.5788,547.3353
2815,0.0856,0.0129,0.0815,105.4357,509.3625
2816,0.0877,0.0112,0.0849,100.5978,490.6808
2817,0.0889,0.0112,0.0872,102.9170,480.0615
2818,0.0910,0.0124,0.0941,110.9218,496.4557
2819,0.0989,0.0098,0.1003,109.1882,471.0434
2820,0.1024,0.0098,0.1045,113.4362,467.6348
2821,0.1021,0.0098,0.1034,125.9649,499.1025
2822,0.1039,0.0080,0.1040,140.9757,549.8656
2823,0.1012,0.0100,0.1005,143.6796,555.7222
2824,0.0997,0.0107,0.1005,150.0224,550.3525
2825,0.1025,0.0107,0.1027,151.9089,545.2467
2826,0.1067,0.0107,0.1061,153.2302,539.2085
2827,0.1053,0.0107,0.1042,145.8297,506.1043
2828,0.1110,0.0148,0.1081,139.8446,482.4979
2829,0.1108,0.0146,0.1060,143.8753,475.9452
2830,0.1097,0.0122,0.1060,139.6554,462.3626
2831,0.1086,0.0144,0.1009,130.7413,430.6367
2832,0.1077,0.0155,0.0995,116.2623,390.6627
2833,0.1104,0.0181,0.0985,113.6149,361.9060
2834,0.1104,0.0165,0.1018,114.7835,354.5184
2835,0.1107,0.0179,0.0996,102.5875,344.7153
2836,0.1138,0.0181,0.1036,100.2845,348.5191
2837,0.1166,0.0217,0.1062,94.7549,341.6834
2838,0.1192,0.0212,0.1142,85.4578,314.2665
2839,0.1186,0.0225,0.1159,90.7689,331.7343
2840,0.1201,0.0271,0.1208,83.8899,328.9778
2841,0.1188,0.0263,0.1200,86.0288,334.0342
2842,0.1149,0.0251,0.1168,90.9229,358.4739
2843,0.1119,0.0231,0.1129,97.3098,360.9872
2844,0.1070,0.0221,0.1070,102.2539,374.3793
2845,0.1024,0.0204,0.1040,102.6955,389.2072
2846,0.0986,0.0204,0.0994,103.8647,388.7753
2847,0.0914,0.0244,0.0915,105.5286,372.7869
2848,0.0893,0.0240,0.0856,99.6498,358.2886
2849,0.0911,0.0202,0.0853,100.3157,363.5197
2850,0.0877,0.0202,0.0821,98.4983,369.7339
2851,0.0914,0.0181,0.0853,99.5745,357.9444
2852,0.0951,0.0181,0.0892,94.8453,347.5537
2853,0.0925,0.0195,0.0819,97.5959,371.9948
2854,0.0942,0.0195,0.0826,102.5216,387.3918
2855,0.0956,0.0181,0.0871,105.8883,397.1869
2856,0.0959,0.0179,0.0901,110.1163,408.1323
2857,0.0893,0.0152,0.0839,118.7728,411.0237
2858,0.0781,0.0161,0.0776,111.6019,387.4528
2859,0.0730,0.0131,0.0732,100.9179,378.1555
2860,0.0725,0.0152,0.0734,94.2244,341.7648
2861,0.0690,0.0140,0.0696,92.5409,317.1902
2862,0.0690,0.0136,0.0688,94.2281,323.0027
2863,0.0679,0.0152,0.0660,104.2903,360.4431
2864,0.0706,0.0163,0.0659,111.4517,384.9007
2865,0.0763,0.0160,0.0704,125.2794,424.9017
2866,0.0766,0.0161,0.0677,121.5659,431.5678
2867,0.0748,0.0100,0.0698,120.7078,420.5112
2868,0.0782,0.0124,0.0704,118.6337,429.7321
2869,0.0811,0.0150,0.0705,117.9805,439.8047
2870,0.0812,0.0150,0.0703,124.8436,450.8502
2871,0.0754,0.0169,0.0630,126.7265,459.6388
2872,0.0690,0.0195,0.0544,122.5505,446.4296
2873,0.0651,0.0232,0.0483,126.6671,455.7916
2874,0.0678,0.0251,0.0494,126.5603,456.3782
2875,0.0663,0.0302,0.0443,127.2830,464.6804
2876,0.0633,0.0288,0.0397,117.6829,455.4525
2877,0.0655,0.0283,0.0416,120.0941,463.6143
2878,0.0651,0.0283,0.0419,121.3326,460.8943
2879,0.0640,0.0284,0.0399,118.6106,437.5814
2880,0.0639,0.0247,0.0415,118.3563,417.7729
2881,0.0701,0.0241,0.0492,114.9462,418.1019
2882,0.0675,0.0212,0.0487,118.0281,435.7064
2883,0.0728,0.0202,0.0571,115.2180,437.3397
2884,0.0776,0.0212,0.0607,111.3134,404.4821
2885,0.0797,0.0202,0.0633,108.7755,390.7386
2886,0.0842,0.0181,0.0689,108.4716,395.8099
2887,0.0919,0.0186,0.0750,109.1537,397.7738
2888,0.0934,0.0167,0.0794,109.4783,385.5136
2889,0.0942,0.0150,0.0812,100.7278,368.0239
2890,0.0924,0.0137,0.0817,102.1444,358.0537
2891,0.0922,0.0124,0.0839,109.7742,370.2758
2892,0.0920,0.0142,0.0838,105.9632,366.5896
2893,0.0973,0.0126,0.0898,99.8138,347.9252
2894,0.0968,0.0115,0.0897,102.8271,346.6442
2895,0.0948,0.0108,0.0876,100.2339,332.2214
2896,0.0933,0.0137,0.0851,105.4820,332.3197
2897,0.0917,0.0144,0.0851,104.1050,325.4910
2898,0.0944,0.0154,0.0874,101.6418,289.7481
2899,0.0906,0.0154,0.0829,94.3298,276.2531
2900,0.0904,0.0202,0.0788,86.3920,226.4789
2901,0.0841,0.0165,0.0763,70.4418,194.7938
2902,0.0750,0.0172,0.0698,55.7202,159.5725
2903,0.0721,0.0186,0.0672,51.1791,169.8027
2904,0.0692,0.0177,0.0678,52.5989,185.5636
2905,0.0701,0.0161,0.0704,50.1002,178.4574
2906,0.0676,0.0146,0.0688,48.2518,168.6012
2907,0.0722,0.0140,0.0730,51.6938,181.3690
2908,0.0786,0.0152,0.0782,54.9500,212.4873
2909,0.0808,0.0167,0.0825,57.6509,224.2219
2910,0.0861,0.0144,0.0865,54.6555,228.4254
2911,0.0925,0.0155,0.0923,57.4231,230.7451
2912,0.1002,0.0116,0.0985,60.0827,242.3026
2913,0.1050,0.0126,0.1012,72.8534,253.4485
2914,0.1135,0.0144,0.1074,85.1013,276.5102
2915,0.1106,0.0137,0.1044,87.8009,273.1311
2916,0.1133,0.0126,0.1095,93.2527,268.4610
2917,0.1123,0.0124,0.1105,91.3118,250.3381
2918,0.1073,0.0124,0.1060,91.3667,254.4858
2919,0.1037,0.0124,0.1024,96.7838,298.1212
2920,0.1025,0.0116,0.1017,104.2030,333.5677
2921,0.1012,0.0100,0.1003,105.1257,357.6729
2922,0.1032,0.0112,0.1000,115.3050,403.4382
2923,0.1051,0.0088,0.1035,130.0016,459.8074
2924,0.1094,0.0090,0.1054,138.2369,517.5547
2925,0.1152,0.0090,0.1114,148.6139,577.8033
2926,0.1157,0.0136,0.1151,171.0816,657.0224
2927,0.1191,0.0129,0.1192,185.7106,727.5957
2928,0.1191,0.0129,0.1195,198.0437,777.0131
2929,0.1186,0.0144,0.1189,208.6004,815.4712
2930,0.1151,0.0161,0.1157,212.7641,849.2205
2931,0.1114,0.0165,0.1113,224.7131,885.3398
2932,0.1118,0.0161,0.1107,234.8573,901.9670
2933,0.1089,0.0160,0.1096,249.3461,953.4653
2934,0.1078,0.0177,0.1054,253.1041,983.1370
2935,0.1097,0.0204,0.1070,253.3678,989.5303
2936,0.1087,0.0217,0.1034,256.4590,1024.1624
2937,0.1059,0.0212,0.1005,263.6557,1040.7603
2938,0.1052,0.0225,0.0995,265.9594,1030.8378
2939,0.1070,0.0213,0.1031,260.8953,1015.4633
2940,0.1097,0.0209,0.1037,264.0094,1010.8474
2941,0.1135,0.0184,0.1050,262.3905,989.4741
2942,0.1184,0.0213,0.1114,252.7383,948.9061
2943,0.1213,0.0229,0.1124,242.2191,900.1387
2944,0.1254,0.0219,0.1171,231.6807,836.9947
2945,0.1336,0.0202,0.1229,215.1606,769.1736
2946,0.1366,0.0200,0.1248,201.0760,713.6213
2947,0.1454,0.0217,0.1305,180.9867,644.4003
2948,0.1494,0.0259,0.1307,168.5788,595.8191
2949,0.1532,0.0233,0.1342,152.6863,527.5525
2950,0.1541,0.0242,0.1324,147.1794,487.6011
2951,0.1483,0.0225,0.1281,128.9880,417.4239
2952,0.1464,0.0237,0.1264,118.1573,371.9249
2953,0.1469,0.0213,0.1274,103.7266,318.5734
2954,0.1418,0.0221,0.1207,93.5153,285.8397
2955,0.1461,0.0225,0.1247,92.2525,269.2381
2956,0.1452,0.0221,0.1264,86.0402,244.5920
2957,0.1429,0.0251,0.1211,81.0766,255.6755
2958,0.1444,0.0282,0.1205,76.8870,232.4223
2959,0.1441,0.0289,0.1200,74.7778,233.4596
2960,0.1389,0.0262,0.1164,74.9732,244.4417
2961,0.1305,0.0217,0.1161,80.3592,268.2721
2962,0.1271,0.0232,0.1117,83.2591,283.1450
2963,0.1306,0.0225,0.1172,90.1532,315.5396
2964,0.1330,0.0204,0.1197,95.7557,326.2888
2965,0.1326,0.0200,0.1225,99.3279,330.9432
2966,0.1370,0.0205,0.1258,103.1466,361.8071
2967,0.1334,0.0202,0.1254,116.2639,410.9354
2968,0.1280,0.0212,0.1231,127.2750,437.5401
2969,0.1224,0.0148,0.1194,139.5242,471.7970
2970,0.1172,0.0148,0.1152,149.6026,496.0978
2971,0.1144,0.0148,0.1127,159.5657,537.5014
2972,0.1094,0.0129,0.1111,170.6152,578.0568
2973,0.1018,0.0124,0.1054,179.2950,623.3044
2974,0.0961,0.0136,0.1011,187.1053,645.5763
2975,0.0860,0.0116,0.0923,200.7590,691.9763
2976,0.0823,0.0124,0.0902,204.3601,708.7193
2977,0.0789,0.0140,0.0882,207.2969,720.3791
2978,0.0783,0.0136,0.0866,210.8287,727.2482
2979,0.0785,0.0107,0.0843,199.9352,702.5630
2980,0.0775,0.0119,0.0834,200.0629,704.5967
2981,0.0761,0.0122,0.0838,200.1671,707.0962
2982,0.0731,0.0090,0.0788,191.3575,690.7314
2983,0.0667,0.0100,0.0704,187.7416,681.3262
2984,0.0667,0.0137,0.0686,184.5907,668.3377
2985,0.0691,0.0189,0.0714,184.8093,655.2075
2986,0.0734,0.0172,0.0701,179.0001,624.6045
2987,0.0800,0.0154,0.0781,173.1631,605.7605
2988,0.0826,0.0167,0.0823,162.8272,551.2599
2989,0.0887,0.0176,0.0887,154.0159,512.5571
2990,0.0930,0.0200,0.0923,143.7676,474.7032
2991,0.0930,0.0229,0.0916,135.0426,417.6258
2992,0.0964,0.0267,0.0895,119.4734,363.6481
2993,0.1007,0.0307,0.0855,108.6956,335.6272
2994,0.1052,0.0341,0.0888,101.8337,309.2664
2995,0.1029,0.0318,0.0849,96.5683,295.2766
2996,0.1083,0.0318,0.0892,91.8812,258.2657
2997,0.1172,0.0339,0.0935,84.0143,230.4545
2998,0.1248,0.0339,0.1004,69.6837,194.2019
2999,0.1311,0.0339,0.1062,70.8595,172.1351
3000,0.1367,0.0354,0.1106,64.6259,136.8482
